time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1157651_c,1157651_h,1157651_p,1157651_r,1157651_s,1157652_c,1157652_h,1157652_p,1157652_r,1157652_s
2023-05-31 23:50:00,27.3,38.370000000000005,32.1,32.1,32.1,27.5,27.5,[27.5],1.0,32.1,14.27,28.1,27.0,1.0,32.1,23.01,26.3,26.0
2023-05-31 23:55:00,27.3,38.36,31.9,31.9,31.9,27.5,27.5,[27.5],1.0,31.9,14.3,28.1,27.0,1.0,31.9,15.11,26.3,26.0
2023-06-01 00:00:00,27.2,38.36,31.9,31.9,31.9,27.4,27.4,[27.4],1.0,31.9,14.3,28.1,27.0,1.0,31.9,4.79,26.3,26.0
2023-06-01 00:05:00,27.2,38.35,31.8,31.8,31.8,27.4,27.4,[27.4],1.0,31.8,14.27,28.1,27.0,1.0,31.8,5.21,26.3,26.0
2023-06-01 00:10:00,27.3,38.36,31.8,31.8,31.8,27.5,27.5,[27.5],1.0,31.8,14.18,28.1,27.0,1.0,31.8,23.07,26.3,26.0
2023-06-01 00:15:00,27.3,38.26,32.0,32.0,32.0,27.4,27.4,[27.4],1.0,32.0,14.22,28.1,27.0,1.0,32.0,23.05,26.3,26.0
2023-06-01 00:20:00,27.3,38.25,31.9,31.9,31.9,27.4,27.4,[27.4],1.0,31.9,14.3,28.1,27.0,1.0,31.9,4.81,26.3,26.0
2023-06-01 00:25:00,27.4,38.36,31.6,31.6,31.6,27.4,27.4,[27.4],1.0,31.6,14.31,28.1,27.0,1.0,31.6,4.81,26.3,26.0
2023-06-01 00:30:00,27.4,38.36,31.9,31.9,31.9,27.4,27.4,[27.4],1.0,31.9,14.24,28.1,27.0,1.0,31.9,15.18,26.3,26.0
2023-06-01 00:35:00,27.3,38.370000000000005,31.9,31.9,31.9,27.5,27.5,[27.5],1.0,31.9,14.28,28.1,27.0,1.0,31.9,23.33,26.3,26.0
2023-06-01 00:40:00,27.3,38.36,31.9,31.9,31.9,27.4,27.4,[27.4],1.0,31.9,14.24,28.1,27.0,1.0,31.9,15.06,26.3,26.0
2023-06-01 00:45:00,27.2,38.25,31.8,31.8,31.8,27.3,27.3,[27.3],1.0,31.8,14.32,28.1,27.0,1.0,31.8,4.82,26.3,26.0
2023-06-01 00:50:00,27.2,38.36,32.1,32.1,32.1,27.4,27.4,[27.4],1.0,32.1,14.3,28.1,27.0,1.0,32.1,15.11,26.3,26.0
2023-06-01 00:55:00,27.2,38.36,32.1,32.1,32.1,27.4,27.4,[27.4],1.0,32.1,14.24,28.1,27.0,1.0,32.1,15.01,26.3,26.0
2023-06-01 01:00:00,27.2,38.370000000000005,32.3,32.3,32.3,27.4,27.4,[27.4],1.0,32.3,14.25,28.1,27.0,1.0,32.3,15.07,26.3,26.0
2023-06-01 01:05:00,27.2,38.38,32.3,32.3,32.3,27.5,27.5,[27.5],1.0,32.3,14.29,28.1,27.0,1.0,32.3,23.18,26.3,26.0
2023-06-01 01:10:00,27.1,38.36,32.0,32.0,32.0,27.4,27.4,[27.4],1.0,32.0,14.32,28.1,27.0,1.0,32.0,4.82,26.3,26.0
2023-06-01 01:15:00,27.1,38.36,32.0,32.0,32.0,27.4,27.4,[27.4],1.0,32.0,14.33,28.1,27.0,1.0,32.0,4.82,26.3,26.0
2023-06-01 01:20:00,27.2,38.36,32.0,32.0,32.0,27.3,27.3,[27.3],1.0,32.0,22.49,28.1,27.0,1.0,32.0,15.14,26.3,26.0
2023-06-01 01:25:00,27.1,38.34,31.9,31.9,31.9,27.3,27.3,[27.3],1.0,31.9,22.36,28.1,27.0,1.0,31.9,15.01,26.3,26.0
2023-06-01 01:30:00,27.1,38.22,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.28,28.1,27.0,1.0,31.9,4.82,26.3,26.0
2023-06-01 01:35:00,27.2,38.23,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,14.44,28.1,27.0,1.0,31.9,4.83,26.3,26.0
2023-06-01 01:40:00,27.2,38.24,32.0,32.0,32.0,27.1,27.1,[27.1],1.0,32.0,14.36,28.1,27.0,1.0,32.0,5.38,26.3,26.0
2023-06-01 01:45:00,27.1,38.24,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,14.31,28.1,27.0,1.0,32.0,22.98,26.3,26.0
2023-06-01 01:50:00,27.1,38.25,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.37,28.1,27.0,1.0,31.9,15.24,26.3,26.0
2023-06-01 01:55:00,27.4,38.24,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,14.46,28.1,27.0,1.0,31.8,4.84,26.3,26.0
2023-06-01 02:00:00,27.3,38.24,31.7,31.7,31.7,27.2,27.2,[27.2],1.0,31.7,14.44,28.1,27.0,1.0,31.7,4.84,26.3,26.0
2023-06-01 02:05:00,27.3,38.25,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,14.41,28.1,27.0,1.0,31.8,15.27,26.3,26.0
2023-06-01 02:10:00,27.2,38.26,31.9,31.9,31.9,27.3,27.3,[27.3],1.0,31.9,14.4,28.1,27.0,1.0,31.9,22.92,26.3,26.0
2023-06-01 02:15:00,27.1,38.25,31.7,31.7,31.7,27.2,27.2,[27.2],1.0,31.7,14.42,28.1,27.0,1.0,31.7,4.84,26.3,26.0
2023-06-01 02:20:00,27.1,38.25,31.8,31.8,31.8,27.2,27.2,[27.2],,31.8,,,,,31.8,,,
2023-06-01 02:25:00,27.0,38.25,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,14.45,28.1,27.0,1.0,31.8,15.22,26.3,26.0
2023-06-01 02:30:00,27.3,38.36,31.9,31.9,31.9,27.3,27.3,[27.3],1.0,31.9,14.33,28.1,27.0,1.0,31.9,23.19,26.3,26.0
2023-06-01 02:35:00,27.0,38.25,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,14.41,28.1,27.0,1.0,32.0,13.04,26.3,26.0
2023-06-01 02:40:00,27.2,38.26,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,14.38,28.1,27.0,1.0,31.8,4.84,26.3,26.0
2023-06-01 02:45:00,27.2,38.26,31.9,31.9,31.9,27.3,27.3,[27.3],1.0,31.9,14.36,28.1,27.0,1.0,31.9,15.23,26.3,26.0
2023-06-01 02:50:00,27.3,38.26,32.0,32.0,32.0,27.3,27.3,[27.3],1.0,32.0,14.31,28.1,27.0,1.0,32.0,23.43,26.3,26.0
2023-06-01 02:55:00,27.1,38.27,31.9,31.9,31.9,27.3,27.3,[27.3],1.0,31.9,14.34,28.1,27.0,1.0,31.9,15.25,26.3,26.0
2023-06-01 03:00:00,27.1,38.25,31.7,31.7,31.7,27.2,27.2,[27.2],1.0,31.7,14.4,28.1,27.0,1.0,31.7,4.85,26.3,26.0
2023-06-01 03:05:00,27.0,38.25,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,14.35,28.1,27.0,1.0,31.8,15.3,26.3,26.0
2023-06-01 03:10:00,27.0,38.26,32.0,32.0,32.0,27.3,27.3,[27.3],1.0,32.0,14.38,28.1,27.0,1.0,32.0,23.42,26.3,26.0
2023-06-01 03:15:00,27.0,38.35,32.0,32.0,32.0,27.3,27.3,[27.3],1.0,32.0,14.29,28.1,27.0,1.0,32.0,12.24,26.3,26.0
2023-06-01 03:20:00,27.0,38.25,31.6,31.6,31.6,27.2,27.2,[27.2],1.0,31.6,14.36,28.1,27.0,1.0,31.6,4.83,26.3,26.0
2023-06-01 03:25:00,27.0,38.26,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,14.28,28.1,27.0,1.0,31.8,15.1,26.3,26.0
2023-06-01 03:30:00,26.9,38.26,32.1,32.1,32.1,27.3,27.3,[27.3],1.0,32.1,14.28,28.1,27.0,1.0,32.1,15.24,26.3,26.0
2023-06-01 03:35:00,26.9,38.26,32.2,32.2,32.2,27.3,27.3,[27.3],1.0,32.2,14.3,28.1,27.0,1.0,32.2,4.83,26.3,26.0
2023-06-01 03:40:00,27.0,38.25,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,14.29,28.1,27.0,1.0,31.8,5.23,26.3,26.0
2023-06-01 03:45:00,26.8,38.26,32.1,32.1,32.1,27.3,27.3,[27.3],1.0,32.1,14.2,28.1,27.0,1.0,32.1,23.32,26.3,26.0
2023-06-01 03:50:00,26.8,38.26,31.9,31.9,31.9,27.3,27.3,[27.3],1.0,31.9,14.24,28.1,27.0,1.0,31.9,22.9,26.3,26.0
2023-06-01 03:55:00,26.9,38.26,31.7,31.7,31.7,27.3,27.3,[27.3],1.0,31.7,14.31,28.1,27.0,1.0,31.7,4.83,26.3,26.0
2023-06-01 04:00:00,27.0,38.25,31.6,31.6,31.6,27.2,27.2,[27.2],1.0,31.6,14.36,28.1,27.0,1.0,31.6,4.83,26.3,26.0
2023-06-01 04:05:00,27.0,38.26,31.9,31.9,31.9,27.3,27.3,[27.3],1.0,31.9,14.29,28.1,27.0,1.0,31.9,23.28,26.3,26.0
2023-06-01 04:10:00,26.8,38.36,31.9,31.9,31.9,27.3,27.3,[27.3],1.0,31.9,14.27,28.1,27.0,1.0,31.9,22.81,26.3,26.0
2023-06-01 04:15:00,26.8,38.26,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,14.36,28.1,27.0,1.0,32.0,4.83,26.3,26.0
2023-06-01 04:20:00,26.8,38.25,31.7,31.7,31.7,27.2,27.2,[27.2],1.0,31.7,14.33,28.1,27.0,1.0,31.7,4.84,26.3,26.0
2023-06-01 04:25:00,26.8,38.26,31.7,31.7,31.7,27.2,27.2,[27.2],1.0,31.7,14.31,28.1,27.0,1.0,31.7,5.47,26.3,26.0
2023-06-01 04:30:00,26.6,38.25,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.26,28.1,27.0,1.0,31.9,23.02,26.3,26.0
2023-06-01 04:35:00,26.6,38.26,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.17,28.1,27.0,1.0,31.9,14.99,26.3,26.0
2023-06-01 04:40:00,26.7,38.26,32.0,32.0,32.0,27.3,27.3,[27.3],1.0,32.0,14.28,28.1,27.0,1.0,32.0,15.05,26.3,26.0
2023-06-01 04:45:00,26.7,38.25,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,14.33,28.1,27.0,1.0,32.2,15.06,26.3,26.0
2023-06-01 04:50:00,26.7,38.26,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,14.37,28.1,27.0,1.0,32.2,4.84,26.3,26.0
2023-06-01 04:55:00,26.6,38.26,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,14.36,28.1,27.0,1.0,32.0,4.83,26.3,26.0
2023-06-01 05:00:00,26.7,38.25,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.38,28.1,27.0,1.0,31.9,4.84,26.3,26.0
2023-06-01 05:05:00,26.7,38.26,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.19,28.1,27.0,1.0,31.9,22.96,26.3,26.0
2023-06-01 05:10:00,26.6,38.26,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.17,28.1,27.0,1.0,31.9,23.07,26.3,26.0
2023-06-01 05:15:00,26.6,38.25,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,14.32,28.1,27.0,1.0,31.8,4.83,26.3,26.0
2023-06-01 05:20:00,26.7,38.25,31.6,31.6,31.6,27.2,27.2,[27.2],1.0,31.6,14.26,28.1,27.0,1.0,31.6,4.83,26.3,26.0
2023-06-01 05:25:00,26.7,38.26,31.6,31.6,31.6,27.2,27.2,[27.2],1.0,31.6,14.24,28.1,27.0,1.0,31.6,15.06,26.3,26.0
2023-06-01 05:30:00,26.6,38.36,32.1,32.1,32.1,27.3,27.3,[27.3],1.0,32.1,14.3,28.1,27.0,1.0,32.1,4.83,26.3,26.0
2023-06-01 05:35:00,26.6,38.26,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,14.35,28.1,27.0,1.0,32.1,4.83,26.3,26.0
2023-06-01 05:40:00,26.5,38.26,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,14.32,28.1,27.0,1.0,31.8,4.82,26.3,26.0
2023-06-01 05:45:00,26.6,38.36,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.23,28.1,27.0,1.0,31.9,15.04,26.3,26.0
2023-06-01 05:50:00,26.7,38.36,32.2,32.2,32.2,27.3,27.3,[27.3],1.0,32.2,14.22,28.1,27.0,1.0,32.2,22.46,26.3,26.0
2023-06-01 05:55:00,26.7,38.25,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.31,28.1,27.0,1.0,31.9,4.82,26.3,26.0
2023-06-01 06:00:00,26.6,38.25,31.6,31.6,31.6,27.2,27.2,[27.2],1.0,31.6,14.32,28.1,27.0,1.0,31.6,4.82,26.3,26.0
2023-06-01 06:05:00,26.6,38.26,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.23,28.1,27.0,1.0,31.9,14.99,26.3,26.0
2023-06-01 06:10:00,26.6,38.27,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.19,28.1,27.0,1.0,31.9,22.92,26.3,26.0
2023-06-01 06:15:00,26.6,38.26,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,14.19,28.1,27.0,1.0,31.8,4.8,26.3,26.0
2023-06-01 06:20:00,26.5,38.25,31.6,31.6,31.6,27.1,27.1,[27.1],1.0,31.6,14.19,28.1,27.0,1.0,31.6,4.8,26.3,26.0
2023-06-01 06:25:00,26.7,38.25,31.7,31.7,31.7,27.2,27.2,[27.2],1.0,31.7,14.16,28.1,27.0,1.0,31.7,15.03,26.3,26.0
2023-06-01 06:30:00,26.5,38.25,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.14,28.1,27.0,1.0,31.9,23.08,26.3,26.0
2023-06-01 06:35:00,26.7,38.25,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,14.15,28.1,27.0,1.0,31.8,12.38,26.3,26.0
2023-06-01 06:40:00,26.7,38.25,31.7,31.7,31.7,27.1,27.1,[27.1],1.0,31.7,14.17,28.1,27.0,1.0,31.7,4.8,26.3,26.0
2023-06-01 06:45:00,26.7,38.25,31.7,31.7,31.7,27.2,27.2,[27.2],1.0,31.7,14.12,28.1,27.0,1.0,31.7,14.93,26.3,26.0
2023-06-01 06:50:00,26.7,38.26,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,14.1,28.1,27.0,1.0,32.0,22.75,26.3,26.0
2023-06-01 06:55:00,26.6,38.36,31.7,31.7,31.7,27.2,27.2,[27.2],1.0,31.7,14.1,28.1,27.0,1.0,31.7,14.87,26.3,26.0
2023-06-01 07:00:00,26.6,38.25,31.6,31.6,31.6,27.1,27.1,[27.1],1.0,31.6,14.14,28.1,27.0,1.0,31.6,4.79,26.3,26.0
2023-06-01 07:05:00,26.7,38.26,31.7,31.7,31.7,27.1,27.1,[27.1],1.0,31.7,14.11,28.1,27.0,1.0,31.7,14.87,26.3,26.0
2023-06-01 07:10:00,26.8,38.26,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.01,28.1,27.0,1.0,31.9,22.68,26.3,26.0
2023-06-01 07:15:00,26.9,38.36,31.7,31.7,31.7,27.1,27.1,[27.1],1.0,31.7,14.07,28.1,27.0,1.0,31.7,4.76,26.3,26.0
2023-06-01 07:20:00,26.8,38.26,31.7,31.7,31.7,27.1,27.1,[27.1],1.0,31.7,14.03,28.1,27.0,1.0,31.7,4.71,26.3,26.0
2023-06-01 07:25:00,26.7,38.26,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,14.07,28.1,27.0,1.0,31.9,14.87,26.3,26.0
2023-06-01 07:30:00,26.7,38.36,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.03,28.1,27.0,1.0,31.9,22.72,26.3,26.0
2023-06-01 07:35:00,26.7,38.26,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,13.98,28.1,27.0,1.0,31.8,4.75,26.3,26.0
2023-06-01 07:40:00,26.7,38.25,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,14.3,28.1,27.0,1.0,31.8,4.8,26.3,26.0
2023-06-01 07:45:00,26.7,38.370000000000005,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,14.13,28.1,27.0,1.0,31.8,15.07,26.3,26.0
2023-06-01 07:50:00,26.7,38.35,31.7,31.7,31.7,27.1,27.1,[27.1],1.0,31.7,14.09,28.1,27.0,1.0,31.7,22.32,26.3,26.0
2023-06-01 07:55:00,26.7,38.36,31.6,31.6,31.6,27.1,27.1,[27.1],1.0,31.6,14.21,28.1,27.0,1.0,31.6,4.78,26.3,26.0
2023-06-01 08:00:00,26.8,38.36,31.6,31.6,31.6,27.0,27.0,[27.0],1.0,31.6,14.21,28.1,27.0,1.0,31.6,4.78,26.3,26.0
2023-06-01 08:05:00,26.7,38.370000000000005,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,14.05,28.1,27.0,1.0,31.9,22.93,26.3,26.0
2023-06-01 08:10:00,26.8,38.36,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,13.99,28.1,27.0,1.0,31.8,22.19,26.3,26.0
2023-06-01 08:15:00,26.8,38.25,31.7,31.7,31.7,27.1,27.1,[27.1],1.0,31.7,14.06,28.1,27.0,1.0,31.7,4.72,26.3,26.0
2023-06-01 08:20:00,26.8,38.35,31.4,31.4,31.4,27.0,27.0,[27.0],1.0,31.4,14.09,28.1,27.0,1.0,31.4,4.76,26.3,26.0
2023-06-01 08:25:00,26.9,38.35,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,14.1,28.1,27.0,1.0,31.8,22.84,26.3,26.0
2023-06-01 08:30:00,26.8,38.36,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,14.03,28.1,27.0,1.0,31.9,22.24,26.3,26.0
2023-06-01 08:35:00,26.7,38.36,31.9,31.9,31.9,27.0,27.0,[27.0],1.0,31.9,14.07,28.1,27.0,1.0,31.9,4.76,26.3,26.0
2023-06-01 08:40:00,26.7,38.25,31.7,31.7,31.7,27.0,27.0,[27.0],1.0,31.7,14.05,28.1,27.0,1.0,31.7,4.76,26.3,26.0
2023-06-01 08:45:00,26.7,38.36,32.0,32.0,32.0,27.1,27.1,[27.1],1.0,32.0,14.05,28.1,27.0,1.0,32.0,22.78,26.3,26.0
2023-06-01 08:50:00,26.7,38.35,,,,27.1,27.1,[27.1],1.0,,14.07,28.1,27.0,1.0,,14.6,26.3,26.0
2023-06-01 08:55:00,26.7,38.36,31.6,31.6,31.6,27.0,27.0,[27.0],1.0,31.6,14.03,28.1,27.0,1.0,31.6,4.75,26.3,26.0
2023-06-01 09:00:00,26.7,38.36,31.3,31.3,31.3,27.0,27.0,[27.0],1.0,31.3,13.98,28.1,27.0,1.0,31.3,4.75,26.3,26.0
2023-06-01 09:05:00,26.6,38.36,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,13.97,28.1,27.0,1.0,31.8,22.45,26.3,26.0
2023-06-01 09:10:00,26.6,38.36,31.8,31.8,31.8,27.0,27.0,[27.0],1.0,31.8,13.98,28.1,27.0,1.0,31.8,14.74,26.3,26.0
2023-06-01 09:15:00,26.6,38.35,31.5,31.5,31.5,27.0,27.0,[27.0],1.0,31.5,13.98,28.1,27.0,1.0,31.5,4.73,26.3,26.0
2023-06-01 09:20:00,26.7,38.35,31.5,31.5,31.5,27.0,27.0,[27.0],1.0,31.5,14.0,28.1,27.0,1.0,31.5,4.74,26.3,26.0
2023-06-01 09:25:00,26.8,38.36,31.8,31.8,31.8,27.0,27.0,[27.0],1.0,31.8,13.95,28.1,27.0,1.0,31.8,22.45,26.3,26.0
2023-06-01 09:30:00,26.7,38.36,31.6,31.6,31.6,27.0,27.0,[27.0],1.0,31.6,13.97,28.1,27.0,1.0,31.6,14.64,26.3,26.0
2023-06-01 09:35:00,26.7,38.35,31.5,31.5,31.5,27.0,27.0,[27.0],1.0,31.5,13.92,28.1,27.0,1.0,31.5,4.68,26.3,26.0
2023-06-01 09:40:00,26.8,38.26,31.5,31.5,31.5,27.0,27.0,[27.0],1.0,31.5,13.98,28.1,27.0,1.0,31.5,11.95,26.3,26.0
2023-06-01 09:45:00,26.7,38.36,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,13.89,28.1,27.0,1.0,31.8,22.61,26.3,26.0
2023-06-01 09:50:00,26.8,38.36,31.8,31.8,31.8,27.0,27.0,[27.0],1.0,31.8,13.96,28.1,27.0,1.0,31.8,14.31,26.3,26.0
2023-06-01 09:55:00,26.8,38.35,31.5,31.5,31.5,26.9,26.9,[26.9],1.0,31.5,13.9,28.1,27.0,1.0,31.5,4.72,26.3,26.0
2023-06-01 10:00:00,26.8,38.36,31.5,31.5,31.5,27.0,27.0,[27.0],1.0,31.5,13.74,28.1,27.0,1.0,31.5,14.71,26.3,26.0
2023-06-01 10:05:00,,,,,,,,,,,,,,,,,,
2023-06-01 10:10:00,26.7,38.35,31.6,31.6,31.6,27.1,27.1,[27.1],1.0,31.6,13.87,28.1,27.0,1.0,31.6,4.72,26.3,26.0
2023-06-01 10:15:00,26.7,38.35,31.6,31.6,31.6,27.0,27.0,[27.0],1.0,31.6,13.83,28.1,27.0,1.0,31.6,4.73,26.3,26.0
2023-06-01 10:20:00,26.7,38.36,32.0,32.0,32.0,27.1,27.1,[27.1],1.0,32.0,13.95,28.1,27.0,1.0,32.0,14.7,26.3,26.0
2023-06-01 10:25:00,26.7,38.370000000000005,32.1,32.1,32.1,27.1,27.1,[27.1],1.0,32.1,13.86,28.1,27.0,1.0,32.1,22.25,26.3,26.0
2023-06-01 10:30:00,26.8,38.35,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,13.91,28.1,27.0,1.0,31.9,4.72,26.3,26.0
2023-06-01 10:35:00,26.8,38.36,32.1,32.1,32.1,27.1,27.1,[27.1],1.0,32.1,13.88,28.1,27.0,1.0,32.1,14.72,26.3,26.0
2023-06-01 10:40:00,26.8,38.36,32.1,32.1,32.1,27.0,27.0,[27.0],1.0,32.1,13.92,28.1,27.0,1.0,32.1,4.68,26.3,26.0
2023-06-01 10:45:00,26.8,,,,,,,,,,,,,,,,,
2023-06-01 10:50:00,26.8,38.36,32.0,32.0,32.0,27.1,27.1,[27.1],1.0,32.0,13.93,28.1,27.0,1.0,32.0,22.38,26.3,26.0
2023-06-01 10:55:00,26.7,38.35,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,14.01,28.1,27.0,1.0,31.8,4.7,26.3,26.0
2023-06-01 11:00:00,26.8,,31.7,31.7,31.7,27.0,27.0,[27.0],1.0,31.7,14.04,28.1,27.0,1.0,31.7,4.75,26.3,26.0
2023-06-01 11:05:00,26.8,38.35,32.1,32.1,32.1,27.1,27.1,[27.1],1.0,32.1,13.99,28.1,27.0,1.0,32.1,14.75,26.3,26.0
2023-06-01 11:10:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:25:00,26.8,38.36,31.5,31.5,31.5,27.0,27.0,[27.0],1.0,31.5,13.98,28.1,27.0,1.0,31.5,4.73,26.3,26.0
2023-06-01 11:30:00,26.8,38.35,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,14.0,28.1,27.0,1.0,31.9,22.6,26.3,26.0
2023-06-01 11:35:00,26.9,38.35,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,13.97,28.1,27.0,1.0,31.9,22.62,26.3,26.0
2023-06-01 11:40:00,26.8,38.35,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,13.94,28.1,27.0,1.0,31.8,4.69,26.3,26.0
2023-06-01 11:45:00,26.8,38.35,31.7,31.7,31.7,27.0,27.0,[27.0],1.0,31.7,13.99,28.1,27.0,1.0,31.7,4.74,26.3,26.0
2023-06-01 11:50:00,26.8,38.36,31.7,31.7,31.7,27.1,27.1,[27.1],1.0,31.7,13.9,28.1,27.0,1.0,31.7,22.59,26.3,26.0
2023-06-01 11:55:00,26.8,38.36,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,13.95,28.1,27.0,1.0,31.9,22.73,26.3,26.0
2023-06-01 12:00:00,26.8,38.35,31.7,31.7,31.7,27.1,27.1,[27.1],1.0,31.7,13.93,28.1,27.0,1.0,31.7,4.73,26.3,26.0
2023-06-01 12:05:00,26.9,38.35,31.6,31.6,31.6,27.0,27.0,[27.0],1.0,31.6,13.96,28.1,27.0,1.0,31.6,4.73,26.3,26.0
2023-06-01 12:10:00,26.9,38.36,32.0,32.0,32.0,27.1,27.1,[27.1],1.0,32.0,13.89,28.1,27.0,1.0,32.0,22.56,26.3,26.0
2023-06-01 12:15:00,26.9,38.36,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,13.89,28.1,27.0,1.0,31.9,14.82,26.3,26.0
2023-06-01 12:20:00,26.8,38.370000000000005,32.1,32.1,32.1,27.1,27.1,[27.1],1.0,32.1,13.92,28.1,27.0,1.0,32.1,14.72,26.3,26.0
2023-06-01 12:25:00,26.8,38.370000000000005,32.1,32.1,32.1,27.1,27.1,[27.1],1.0,32.1,13.97,28.1,27.0,1.0,32.1,4.64,26.3,26.0
2023-06-01 12:30:00,26.8,38.36,31.7,31.7,31.7,27.1,27.1,[27.1],1.0,31.7,13.93,28.1,27.0,1.0,31.7,4.73,26.3,26.0
2023-06-01 12:35:00,26.8,38.370000000000005,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,13.95,28.1,27.0,1.0,32.2,14.78,26.3,26.0
2023-06-01 12:40:00,26.8,38.370000000000005,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,13.98,28.1,27.0,1.0,32.3,4.65,26.3,26.0
2023-06-01 12:45:00,26.8,38.36,32.3,32.3,32.3,27.1,27.1,[27.1],1.0,32.3,14.02,28.1,27.0,1.0,32.3,4.73,26.3,26.0
2023-06-01 12:50:00,26.8,38.36,32.0,32.0,32.0,27.1,27.1,[27.1],1.0,32.0,13.96,28.1,27.0,1.0,32.0,14.81,26.3,26.0
2023-06-01 12:55:00,26.8,38.36,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,13.96,28.1,27.0,1.0,32.1,22.61,26.3,26.0
2023-06-01 13:00:00,26.8,38.36,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,13.96,28.1,27.0,1.0,32.1,14.35,26.3,26.0
2023-06-01 13:05:00,26.8,38.370000000000005,31.7,31.7,31.7,27.1,27.1,[27.1],1.0,31.7,13.94,28.1,27.0,1.0,31.7,4.73,26.3,26.0
2023-06-01 13:10:00,26.8,38.370000000000005,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,14.01,28.1,27.0,1.0,31.8,14.85,26.3,26.0
2023-06-01 13:15:00,26.8,38.370000000000005,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,14.02,28.1,27.0,1.0,31.9,22.84,26.3,26.0
2023-06-01 13:20:00,26.8,38.36,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,13.99,28.1,27.0,1.0,31.9,14.93,26.3,26.0
2023-06-01 13:25:00,26.8,38.25,31.9,31.9,31.9,27.0,27.0,[27.0],1.0,31.9,14.07,28.1,27.0,1.0,31.9,4.76,26.3,26.0
