time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3821202_c,3821202_h,3821202_p,3821202_r,3821202_s,3821203_c,3821203_h,3821203_p,3821203_r,3821203_s
2023-06-01 00:40:00,30.8,,35.9,33.1,34.5,32.0,32.0,[32.0],1.0,35.9,0.1,28.0,28.0,1.0,33.1,2.2,32.0,25.0
2023-06-01 00:45:00,30.8,,36.5,33.1,34.8,32.4,32.4,[32.4],1.0,36.5,0.1,29.8,28.0,1.0,33.1,2.2,33.0,25.0
2023-06-01 00:50:00,30.7,,36.5,33.5,35.0,32.8,32.8,[32.8],1.0,36.5,0.1,30.3,28.0,1.0,33.5,2.3,33.0,25.0
2023-06-01 00:55:00,30.7,,37.2,33.9,35.55,,,,1.0,37.2,0.1,30.3,28.0,1.0,33.9,2.3,33.0,25.0
2023-06-01 01:00:00,30.7,,35.7,33.1,34.400000000000006,32.1,32.1,[32.1],1.0,35.7,0.1,26.5,28.0,1.0,33.1,2.2,31.0,25.0
2023-06-01 01:05:00,30.8,,36.5,33.5,35.0,32.4,32.4,[32.4],1.0,36.5,0.1,29.9,28.0,1.0,33.5,2.3,33.0,25.0
2023-06-01 01:10:00,30.7,,36.5,33.8,35.15,32.7,32.7,[32.7],1.0,36.5,0.1,30.4,28.0,1.0,33.8,2.2,33.0,25.0
2023-06-01 01:15:00,30.8,,36.7,33.7,35.2,32.7,32.7,[32.7],1.0,36.7,3.6,27.3,28.0,1.0,33.7,2.2,29.0,25.0
2023-06-01 01:20:00,30.7,,36.7,33.7,35.2,32.1,32.1,[32.1],1.0,36.7,0.1,27.2,28.0,1.0,33.7,2.2,31.0,25.0
2023-06-01 01:25:00,,,,,,,,,,,,,,,,,,
2023-06-01 01:30:00,30.8,,36.8,33.7,35.25,32.7,32.7,[32.7],1.0,36.8,0.1,30.1,28.0,1.0,33.7,2.2,33.0,25.0
2023-06-01 01:35:00,30.8,,36.8,34.1,35.45,33.0,33.0,[33.0],1.0,36.8,3.6,30.4,28.0,1.0,34.1,2.2,32.0,25.0
2023-06-01 01:40:00,30.7,,36.4,33.6,35.0,32.5,32.5,[32.5],1.0,36.4,3.5,26.7,28.0,1.0,33.6,2.2,29.0,25.0
2023-06-01 01:45:00,30.7,,35.9,33.1,34.5,32.0,32.0,[32.0],1.0,35.9,0.1,28.0,28.0,1.0,33.1,2.3,32.0,25.0
2023-06-01 01:50:00,30.7,,36.4,33.5,34.95,32.5,32.5,[32.5],1.0,36.4,0.1,29.9,28.0,1.0,33.5,2.2,33.0,25.0
2023-06-01 01:55:00,30.7,,36.4,33.5,34.95,,,,1.0,36.4,0.1,29.9,28.0,1.0,33.5,2.3,33.0,25.0
2023-06-01 02:00:00,30.7,,36.8,33.5,35.15,32.9,32.9,[32.9],1.0,36.8,3.5,28.1,28.0,1.0,33.5,2.2,30.0,25.0
2023-06-01 02:05:00,30.7,,36.8,33.0,34.9,32.0,32.0,[32.0],1.0,36.8,0.1,26.3,28.0,1.0,33.0,2.3,30.0,25.0
2023-06-01 02:10:00,30.7,,36.1,33.3,34.7,32.2,32.2,[32.2],1.0,36.1,0.1,29.3,28.0,1.0,33.3,2.2,31.0,25.0
2023-06-01 02:15:00,30.7,,36.1,33.8,34.95,32.7,32.7,[32.7],1.0,36.1,0.1,30.1,28.0,1.0,33.8,2.3,32.0,25.0
2023-06-01 02:20:00,30.7,,37.1,34.0,35.55,33.0,33.0,[33.0],1.0,37.1,3.6,30.2,28.0,1.0,34.0,2.2,30.0,25.0
2023-06-01 02:25:00,30.7,,35.7,33.9,34.8,32.2,32.2,[32.2],1.0,35.7,0.1,26.0,28.0,1.0,33.9,2.2,29.0,25.0
2023-06-01 02:30:00,30.7,,35.7,33.3,34.5,32.2,32.2,[32.2],1.0,35.7,0.1,29.1,28.0,1.0,33.3,2.2,32.0,25.0
2023-06-01 02:35:00,30.7,,36.9,33.3,35.099999999999994,32.6,32.6,[32.6],1.0,36.9,0.1,30.1,28.0,1.0,33.3,2.3,33.0,25.0
2023-06-01 02:40:00,30.7,,37.4,33.9,35.65,32.9,32.9,[32.9],1.0,37.4,0.1,30.5,28.0,1.0,33.9,2.3,33.0,25.0
2023-06-01 02:45:00,30.7,,36.3,33.9,35.099999999999994,32.5,32.5,[32.5],1.0,36.3,3.5,26.5,28.0,1.0,33.9,2.2,29.0,25.0
2023-06-01 02:50:00,30.7,,36.3,33.0,34.65,32.0,32.0,[32.0],1.0,36.3,0.1,28.1,28.0,1.0,33.0,2.3,32.0,25.0
2023-06-01 02:55:00,30.7,,35.9,33.0,34.45,,,,1.0,35.9,3.5,28.1,28.0,1.0,33.0,2.3,32.0,25.0
2023-06-01 03:00:00,30.7,,37.2,33.8,35.5,32.8,32.8,[32.8],1.0,37.2,0.1,30.3,28.0,1.0,33.8,2.3,33.0,25.0
2023-06-01 03:05:00,30.6,,37.2,33.8,35.5,32.9,32.9,[32.9],1.0,37.2,3.5,29.1,28.0,1.0,33.8,2.2,30.0,25.0
2023-06-01 03:10:00,30.7,,35.8,33.1,34.45,32.1,32.1,[32.1],1.0,35.8,0.1,25.9,28.0,1.0,33.1,2.3,30.0,25.0
2023-06-01 03:15:00,30.7,,36.2,33.1,34.650000000000006,32.2,32.2,[32.2],1.0,36.2,0.1,29.3,28.0,1.0,33.1,2.2,32.0,25.0
2023-06-01 03:20:00,30.6,,36.2,33.6,34.900000000000006,32.6,32.6,[32.6],1.0,36.2,0.1,30.0,28.0,1.0,33.6,2.3,33.0,25.0
2023-06-01 03:25:00,30.7,,37.0,34.0,35.5,33.0,33.0,[33.0],1.0,37.0,3.6,30.5,28.0,1.0,34.0,2.2,31.0,25.0
2023-06-01 03:30:00,30.6,,35.8,34.0,34.9,32.2,32.2,[32.2],1.0,35.8,3.5,25.8,28.0,1.0,34.0,2.2,31.0,25.0
2023-06-01 03:35:00,30.6,,35.8,33.1,34.45,32.0,32.0,[32.0],1.0,35.8,0.1,28.8,28.0,1.0,33.1,2.2,32.0,25.0
2023-06-01 03:40:00,30.6,,36.7,33.6,35.150000000000006,32.5,32.5,[32.5],1.0,36.7,0.1,30.0,28.0,1.0,33.6,2.2,33.0,25.0
2023-06-01 03:45:00,30.6,,37.2,33.6,35.400000000000006,32.8,32.8,[32.8],1.0,37.2,0.1,30.4,28.0,1.0,33.6,2.2,33.0,25.0
2023-06-01 03:50:00,30.6,,37.2,33.8,35.5,32.8,32.8,[32.8],1.0,37.2,3.5,27.7,28.0,1.0,33.8,2.3,29.0,25.0
2023-06-01 03:55:00,30.6,,36.6,33.8,35.2,,,,1.0,36.6,0.1,27.7,28.0,1.0,33.8,2.2,29.0,25.0
2023-06-01 04:00:00,30.6,,36.3,33.4,34.849999999999994,32.2,32.2,[32.2],1.0,36.3,0.1,29.3,28.0,1.0,33.4,2.2,32.0,25.0
2023-06-01 04:05:00,30.6,,36.3,33.4,34.849999999999994,32.7,32.7,[32.7],1.0,36.3,0.1,30.2,28.0,1.0,33.4,2.2,33.0,25.0
2023-06-01 04:10:00,30.6,,36.9,34.1,35.5,32.9,32.9,[32.9],1.0,36.9,3.5,30.5,28.0,1.0,34.1,2.2,31.0,25.0
2023-06-01 04:15:00,30.6,,35.9,34.1,35.0,32.3,32.3,[32.3],1.0,35.9,0.1,26.2,28.0,1.0,34.1,2.2,29.0,25.0
2023-06-01 04:20:00,30.6,,35.9,33.2,34.55,32.1,32.1,[32.1],1.0,35.9,0.1,29.0,28.0,1.0,33.2,2.2,32.0,25.0
2023-06-01 04:25:00,30.6,,36.1,33.6,34.85,32.5,32.5,[32.5],1.0,36.1,0.2,30.0,28.0,1.0,33.6,2.2,33.0,25.0
2023-06-01 04:30:00,30.5,,36.6,33.6,35.1,32.9,32.9,[32.9],1.0,36.6,0.2,30.3,28.0,1.0,33.6,2.2,33.0,25.0
2023-06-01 04:35:00,30.5,,37.4,33.9,35.65,33.1,33.1,[33.1],1.0,37.4,3.6,29.4,28.0,1.0,33.9,2.2,30.0,25.0
2023-06-01 04:40:00,30.6,,36.0,33.2,34.6,32.2,32.2,[32.2],1.0,36.0,0.1,25.9,28.0,1.0,33.2,2.2,30.0,25.0
2023-06-01 04:45:00,30.6,,36.0,33.3,34.65,32.1,32.1,[32.1],1.0,36.0,0.1,29.0,28.0,1.0,33.3,2.3,32.0,25.0
2023-06-01 04:50:00,30.5,,36.0,33.7,34.85,32.6,32.6,[32.6],1.0,36.0,0.1,30.0,28.0,1.0,33.7,2.2,33.0,25.0
2023-06-01 04:55:00,30.5,,36.8,33.7,35.25,,,,1.0,36.8,0.1,30.0,28.0,1.0,33.7,2.2,33.0,25.0
2023-06-01 05:00:00,30.6,,36.3,33.7,35.0,32.5,32.5,[32.5],1.0,36.3,3.5,26.9,28.0,1.0,33.7,2.2,29.0,25.0
2023-06-01 05:05:00,30.6,,35.9,33.5,34.7,32.0,32.0,[32.0],1.0,35.9,0.1,28.3,28.0,1.0,33.5,2.2,32.0,25.0
2023-06-01 05:10:00,30.5,,36.5,33.5,35.0,32.3,32.3,[32.3],1.0,36.5,0.1,29.9,28.0,1.0,33.5,2.2,32.0,25.0
2023-06-01 05:15:00,30.5,,37.2,33.5,35.35,32.8,32.8,[32.8],1.0,37.2,0.1,29.9,28.0,1.0,33.5,2.2,33.0,25.0
2023-06-01 05:20:00,30.5,,37.5,34.1,35.8,33.1,33.1,[33.1],1.0,37.5,0.1,30.6,28.0,1.0,34.1,2.2,33.0,25.0
2023-06-01 05:25:00,30.5,,37.3,34.1,35.7,32.5,32.5,[32.5],1.0,37.3,3.5,26.7,28.0,1.0,34.1,2.2,29.0,25.0
2023-06-01 05:30:00,30.5,,36.0,33.3,34.65,32.0,32.0,[32.0],1.0,36.0,0.1,28.0,28.0,1.0,33.3,2.3,32.0,25.0
2023-06-01 05:35:00,30.5,,36.0,33.6,34.8,32.4,32.4,[32.4],1.0,36.0,0.1,30.0,28.0,1.0,33.6,2.2,33.0,25.0
2023-06-01 05:40:00,30.5,,37.1,34.0,35.55,32.9,32.9,[32.9],1.0,37.1,0.1,30.4,28.0,1.0,34.0,2.2,33.0,25.0
2023-06-01 05:45:00,30.5,,37.1,34.0,35.55,33.0,33.0,[33.0],1.0,37.1,3.5,28.7,28.0,1.0,34.0,2.2,30.0,25.0
2023-06-01 05:50:00,30.5,,37.1,33.2,35.150000000000006,32.2,32.2,[32.2],1.0,37.1,0.1,26.1,28.0,1.0,33.2,2.2,30.0,25.0
2023-06-01 05:55:00,30.5,,35.8,33.2,34.5,,,,1.0,35.8,3.5,26.1,28.0,1.0,33.2,2.3,30.0,25.0
2023-06-01 06:00:00,30.5,,36.9,33.7,35.3,32.6,32.6,[32.6],1.0,36.9,0.1,30.1,28.0,1.0,33.7,2.2,33.0,25.0
2023-06-01 06:05:00,30.5,,37.3,34.1,35.7,32.9,32.9,[32.9],1.0,37.3,0.1,30.4,28.0,1.0,34.1,2.3,33.0,25.0
2023-06-01 06:10:00,30.5,,37.3,33.9,35.599999999999994,32.8,32.8,[32.8],1.0,37.3,3.5,28.0,28.0,1.0,33.9,2.2,29.0,25.0
2023-06-01 06:15:00,30.5,,35.9,33.9,34.9,32.1,32.1,[32.1],1.0,35.9,0.1,27.5,28.0,1.0,33.9,2.2,31.0,25.0
2023-06-01 06:20:00,30.5,,35.9,33.5,34.7,32.3,32.3,[32.3],1.0,35.9,0.1,29.7,28.0,1.0,33.5,2.3,33.0,25.0
2023-06-01 06:25:00,30.4,,36.5,33.6,35.05,32.8,32.8,[32.8],1.0,36.5,0.1,30.4,28.0,1.0,33.6,2.2,33.0,25.0
2023-06-01 06:30:00,30.5,,37.0,33.9,35.45,32.8,32.8,[32.8],1.0,37.0,3.5,30.4,28.0,1.0,33.9,2.2,30.0,25.0
2023-06-01 06:35:00,30.4,,35.8,33.1,34.45,32.0,32.0,[32.0],1.0,35.8,0.1,27.4,28.0,1.0,33.1,2.2,31.0,25.0
2023-06-01 06:40:00,30.4,,36.1,33.4,34.75,32.2,32.2,[32.2],1.0,36.1,0.1,29.3,28.0,1.0,33.4,2.2,32.0,25.0
2023-06-01 06:45:00,30.5,,36.8,33.7,35.25,32.7,32.7,[32.7],1.0,36.8,0.1,30.2,28.0,1.0,33.7,2.3,33.0,25.0
2023-06-01 06:50:00,30.5,,37.3,33.7,35.5,32.9,32.9,[32.9],1.0,37.3,3.6,30.5,28.0,1.0,33.7,2.2,31.0,25.0
2023-06-01 06:55:00,30.5,,37.3,34.0,35.65,,,,1.0,37.3,0.1,30.5,28.0,1.0,34.0,2.3,31.0,25.0
2023-06-01 07:00:00,30.4,,36.0,34.0,35.0,32.0,32.0,[32.0],1.0,36.0,0.1,28.9,28.0,1.0,34.0,2.2,32.0,25.0
2023-06-01 07:05:00,30.4,,36.0,33.6,34.8,32.5,32.5,[32.5],1.0,36.0,0.1,30.1,28.0,1.0,33.6,2.3,33.0,25.0
2023-06-01 07:10:00,30.4,,36.7,33.6,35.150000000000006,32.8,32.8,[32.8],1.0,36.7,3.5,30.5,28.0,1.0,33.6,2.3,33.0,25.0
2023-06-01 07:15:00,30.4,,37.3,33.4,35.349999999999994,32.3,32.3,[32.3],1.0,37.3,3.5,26.5,28.0,1.0,33.4,2.2,29.0,25.0
2023-06-01 07:20:00,30.4,,36.0,33.1,34.55,31.9,31.9,[31.9],1.0,36.0,0.1,28.7,28.0,1.0,33.1,2.3,32.0,25.0
2023-06-01 07:25:00,30.4,,36.5,33.5,35.0,32.3,32.3,[32.3],1.0,36.5,0.2,29.6,28.0,1.0,33.5,2.3,32.0,25.0
2023-06-01 07:30:00,30.4,,36.5,33.5,35.0,32.8,32.8,[32.8],1.0,36.5,0.2,30.3,28.0,1.0,33.5,2.2,33.0,25.0
2023-06-01 07:35:00,30.4,,37.3,34.1,35.7,33.0,33.0,[33.0],1.0,37.3,3.6,28.9,28.0,1.0,34.1,2.3,30.0,25.0
2023-06-01 07:40:00,30.4,,37.3,34.1,35.7,32.2,32.2,[32.2],1.0,37.3,0.1,26.0,28.0,1.0,34.1,2.3,30.0,25.0
2023-06-01 07:45:00,30.4,,36.0,33.2,34.6,32.1,32.1,[32.1],1.0,36.0,0.2,29.1,28.0,1.0,33.2,2.3,32.0,25.0
2023-06-01 07:50:00,30.4,,36.9,33.7,35.3,32.6,32.6,[32.6],1.0,36.9,0.2,30.1,28.0,1.0,33.7,2.3,33.0,25.0
2023-06-01 07:55:00,30.4,,36.9,33.7,35.3,,,,1.0,36.9,0.1,30.1,28.0,1.0,33.7,2.3,33.0,25.0
2023-06-01 08:00:00,30.4,,35.6,33.7,34.650000000000006,32.0,32.0,[32.0],1.0,35.6,0.1,30.1,28.0,1.0,33.7,2.3,33.0,25.0
2023-06-01 08:05:00,30.4,,35.8,33.1,34.45,32.0,32.0,[32.0],1.0,35.8,0.1,28.7,28.0,1.0,33.1,2.3,32.0,25.0
2023-06-01 08:10:00,30.3,,36.6,33.1,34.85,32.5,32.5,[32.5],1.0,36.6,0.2,30.1,28.0,1.0,33.1,2.3,33.0,25.0
2023-06-01 08:15:00,30.4,,37.4,33.9,35.65,32.9,32.9,[32.9],1.0,37.4,1.8,30.6,28.0,1.0,33.9,2.3,33.0,25.0
2023-06-01 08:20:00,30.3,,37.4,33.4,35.4,32.4,32.4,[32.4],1.0,37.4,3.6,26.4,28.0,1.0,33.4,2.3,29.0,25.0
2023-06-01 08:25:00,30.4,,35.9,33.1,34.5,32.0,32.0,[32.0],1.0,35.9,0.2,28.3,28.0,1.0,33.1,2.3,32.0,25.0
2023-06-01 08:30:00,30.3,,36.6,33.5,35.05,32.5,32.5,[32.5],1.0,36.6,0.2,29.8,28.0,1.0,33.5,2.3,33.0,25.0
2023-06-01 08:35:00,30.4,,36.6,33.5,35.05,32.8,32.8,[32.8],1.0,36.6,0.2,30.4,28.0,1.0,33.5,2.3,33.0,25.0
2023-06-01 08:40:00,30.4,,36.6,33.8,35.2,32.8,32.8,[32.8],1.0,36.6,3.6,27.1,28.0,1.0,33.8,2.4,29.0,25.0
2023-06-01 08:45:00,30.3,,35.8,33.1,34.45,32.2,32.2,[32.2],1.0,35.8,0.1,26.3,28.0,1.0,33.1,2.3,31.0,25.0
2023-06-01 08:50:00,30.3,,35.8,33.4,34.599999999999994,32.3,32.3,[32.3],1.0,35.8,0.2,29.6,28.0,1.0,33.4,2.3,32.0,25.0
2023-06-01 08:55:00,30.3,,36.3,33.4,34.849999999999994,,,,1.0,36.3,3.6,29.6,28.0,1.0,33.4,2.4,32.0,25.0
2023-06-01 09:00:00,30.3,,37.5,34.1,35.8,33.1,33.1,[33.1],1.0,37.5,3.6,30.7,28.0,1.0,34.1,2.4,32.0,25.0
2023-06-01 09:05:00,30.3,,36.0,33.3,34.65,32.4,32.4,[32.4],1.0,36.0,3.5,26.1,28.0,1.0,33.3,2.3,32.0,25.0
2023-06-01 09:10:00,30.3,,36.0,33.2,34.6,32.1,32.1,[32.1],1.0,36.0,0.1,28.8,28.0,1.0,33.2,2.3,32.0,25.0
2023-06-01 09:15:00,30.3,,36.7,33.2,34.95,32.6,32.6,[32.6],1.0,36.7,0.2,30.1,28.0,1.0,33.2,2.4,33.0,25.0
2023-06-01 09:20:00,30.3,,36.7,33.9,35.3,33.0,33.0,[33.0],1.0,36.7,3.6,30.5,28.0,1.0,33.9,2.3,31.0,25.0
2023-06-01 09:25:00,30.3,,35.9,33.3,34.599999999999994,32.3,32.3,[32.3],1.0,35.9,3.6,26.2,28.0,1.0,33.3,2.3,29.0,25.0
2023-06-01 09:30:00,30.3,,35.9,33.1,34.5,32.1,32.1,[32.1],1.0,35.9,0.2,28.5,28.0,1.0,33.1,2.4,32.0,25.0
2023-06-01 09:35:00,30.3,,35.9,33.5,34.7,32.6,32.6,[32.6],1.0,35.9,0.2,30.1,28.0,1.0,33.5,2.3,33.0,25.0
2023-06-01 09:40:00,30.3,,36.6,33.9,35.25,33.0,33.0,[33.0],1.0,36.6,0.2,30.4,28.0,1.0,33.9,2.4,33.0,25.0
2023-06-01 09:45:00,30.3,,36.2,33.5,34.85,32.6,32.6,[32.6],1.0,36.2,3.6,30.4,28.0,1.0,33.5,2.4,29.0,25.0
2023-06-01 09:50:00,30.3,,35.9,33.1,34.5,32.0,32.0,[32.0],1.0,35.9,0.1,28.5,28.0,1.0,33.1,2.4,32.0,25.0
2023-06-01 09:55:00,30.3,,35.9,33.1,34.5,,,,1.0,35.9,3.6,28.5,28.0,1.0,33.1,2.4,32.0,25.0
2023-06-01 10:00:00,30.3,,37.3,33.1,35.2,32.9,32.9,[32.9],1.0,37.3,0.2,30.5,28.0,1.0,33.1,2.4,33.0,25.0
2023-06-01 10:05:00,,,,,,,,,,,,,,,,,,
2023-06-01 10:10:00,30.2,,35.9,33.1,34.5,32.1,32.1,[32.1],1.0,35.9,0.1,28.4,28.0,1.0,33.1,2.4,32.0,25.0
2023-06-01 10:15:00,30.2,,35.9,33.1,34.5,32.4,32.4,[32.4],1.0,35.9,0.2,29.8,28.0,1.0,33.1,2.4,33.0,25.0
2023-06-01 10:20:00,30.2,,37.1,33.8,35.45,32.9,32.9,[32.9],1.0,37.1,0.2,30.4,28.0,1.0,33.8,2.4,33.0,25.0
2023-06-01 10:25:00,30.2,,37.3,33.9,35.599999999999994,32.8,32.8,[32.8],1.0,37.3,3.6,27.3,28.0,1.0,33.9,2.3,29.0,25.0
2023-06-01 10:30:00,30.2,,35.8,33.0,34.4,32.2,32.2,[32.2],1.0,35.8,0.1,27.2,28.0,1.0,33.0,2.4,31.0,25.0
2023-06-01 10:35:00,30.2,,36.3,33.0,34.65,32.3,32.3,[32.3],1.0,36.3,0.1,29.6,28.0,1.0,33.0,2.3,31.0,25.0
2023-06-01 10:40:00,30.3,,36.3,33.3,34.8,32.9,32.9,[32.9],1.0,36.3,0.2,30.3,28.0,1.0,33.3,2.4,33.0,25.0
2023-06-01 10:45:00,,,,,,,,,,,,,,,,,,
2023-06-01 10:50:00,30.2,,35.8,33.8,34.8,32.2,32.2,[32.2],1.0,35.8,0.1,26.5,28.0,1.0,33.8,2.4,31.0,25.0
2023-06-01 10:55:00,30.2,,35.8,33.1,34.45,,,,1.0,35.8,0.2,26.5,28.0,1.0,33.1,2.4,31.0,25.0
2023-06-01 11:00:00,30.2,,37.2,33.8,35.5,32.8,32.8,[32.8],1.0,37.2,0.2,30.3,28.0,1.0,33.8,2.4,31.0,25.0
2023-06-01 11:05:00,30.2,,36.6,33.7,35.150000000000006,32.8,32.8,[32.8],1.0,36.6,3.6,27.2,28.0,1.0,33.7,2.5,33.0,25.0
2023-06-01 11:10:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:25:00,30.2,,37.0,33.9,35.45,33.0,33.0,[33.0],1.0,37.0,3.7,27.9,28.0,1.0,33.9,2.5,29.0,25.0
2023-06-01 11:30:00,30.2,,37.0,33.9,35.45,32.3,32.3,[32.3],1.0,37.0,0.1,26.8,28.0,1.0,33.9,2.4,31.0,25.0
2023-06-01 11:35:00,30.2,,35.8,33.1,34.45,32.3,32.3,[32.3],1.0,35.8,0.2,26.8,28.0,1.0,33.1,2.4,32.0,25.0
2023-06-01 11:40:00,30.2,,36.1,33.8,34.95,32.8,32.8,[32.8],1.0,36.1,0.2,29.1,28.0,1.0,33.8,2.4,33.0,25.0
2023-06-01 11:45:00,30.2,,37.0,33.9,35.45,33.0,33.0,[33.0],1.0,37.0,3.7,29.3,28.0,1.0,33.9,2.4,30.0,25.0
2023-06-01 11:50:00,30.3,,37.2,33.9,35.55,32.3,32.3,[32.3],1.0,37.2,0.1,26.1,28.0,1.0,33.9,2.4,30.0,25.0
2023-06-01 11:55:00,30.3,,35.9,33.1,34.5,,,,1.0,35.9,0.2,26.1,28.0,1.0,33.1,2.4,30.0,25.0
2023-06-01 12:00:00,30.2,,35.9,33.1,34.5,32.9,32.9,[32.9],1.0,35.9,0.2,30.5,28.0,1.0,33.1,2.4,33.0,25.0
2023-06-01 12:05:00,30.3,,37.1,33.8,35.45,32.8,32.8,[32.8],1.0,37.1,3.6,27.8,28.0,1.0,33.8,2.4,29.0,25.0
2023-06-01 12:10:00,30.3,,36.5,33.7,35.1,32.2,32.2,[32.2],1.0,36.5,0.1,26.7,28.0,1.0,33.7,2.4,29.0,25.0
2023-06-01 12:15:00,30.3,,36.2,33.3,34.75,32.4,32.4,[32.4],1.0,36.2,0.2,29.6,28.0,1.0,33.3,2.4,32.0,25.0
2023-06-01 12:20:00,30.3,,37.2,33.8,35.5,33.0,33.0,[33.0],1.0,37.2,0.2,30.4,28.0,1.0,33.8,2.4,33.0,25.0
2023-06-01 12:25:00,30.3,,36.7,33.8,35.25,32.9,32.9,[32.9],1.0,36.7,3.7,27.4,28.0,1.0,33.8,2.5,29.0,25.0
2023-06-01 12:30:00,30.3,,35.8,33.1,34.45,32.2,32.2,[32.2],1.0,35.8,0.1,28.3,28.0,1.0,33.1,2.4,32.0,25.0
2023-06-01 12:35:00,30.3,,35.8,33.4,34.599999999999994,32.5,32.5,[32.5],1.0,35.8,0.2,29.6,28.0,1.0,33.4,2.4,32.0,25.0
2023-06-01 12:40:00,30.3,,37.2,33.8,35.5,33.0,33.0,[33.0],1.0,37.2,0.2,30.3,28.0,1.0,33.8,2.5,33.0,25.0
2023-06-01 12:45:00,30.3,,37.0,33.9,35.45,33.1,33.1,[33.1],1.0,37.0,3.7,28.2,28.0,1.0,33.9,2.4,30.0,25.0
2023-06-01 12:50:00,30.3,,35.9,33.1,34.5,32.4,32.4,[32.4],1.0,35.9,0.1,26.7,28.0,1.0,33.1,2.4,31.0,25.0
2023-06-01 12:55:00,30.3,,36.3,33.1,34.7,,,,1.0,36.3,,26.7,28.0,1.0,33.1,2.4,31.0,25.0
2023-06-01 13:00:00,30.3,,36.3,33.8,35.05,33.1,33.1,[33.1],1.0,36.3,0.2,30.5,28.0,1.0,33.8,2.4,33.0,25.0
2023-06-01 13:05:00,30.3,,37.2,33.8,35.5,32.6,32.6,[32.6],1.0,37.2,3.7,26.9,28.0,1.0,33.8,2.5,33.0,25.0
2023-06-01 13:10:00,30.3,,36.2,33.1,34.650000000000006,32.2,32.2,[32.2],1.0,36.2,0.1,28.0,28.0,1.0,33.1,2.5,29.0,25.0
2023-06-01 13:15:00,30.3,,36.6,33.6,35.1,32.7,32.7,[32.7],1.0,36.6,0.2,30.0,28.0,1.0,33.6,2.4,33.0,25.0
2023-06-01 13:20:00,30.3,,36.7,33.7,35.2,33.0,33.0,[33.0],1.0,36.7,3.6,28.7,28.0,1.0,33.7,2.5,29.0,25.0
2023-06-01 13:25:00,30.4,,35.7,33.7,34.7,32.3,32.3,[32.3],1.0,35.7,0.1,26.2,28.0,1.0,33.7,2.5,30.0,25.0
2023-06-01 13:30:00,30.3,,35.7,33.2,34.45,32.4,32.4,[32.4],1.0,35.7,0.2,26.2,28.0,1.0,33.2,2.4,30.0,25.0
2023-06-01 13:35:00,30.3,,36.9,33.6,35.25,32.9,32.9,[32.9],1.0,36.9,0.2,30.4,28.0,1.0,33.6,2.5,33.0,25.0
2023-06-01 13:40:00,30.4,,36.6,33.6,35.1,32.9,32.9,[32.9],1.0,36.6,3.7,28.1,28.0,1.0,33.6,2.4,29.0,25.0
2023-06-01 13:45:00,30.4,,35.6,33.1,34.35,32.3,32.3,[32.3],1.0,35.6,0.1,26.8,28.0,1.0,33.1,2.4,29.0,25.0
2023-06-01 13:50:00,30.4,,36.3,33.4,34.849999999999994,32.6,32.6,[32.6],1.0,36.3,0.2,29.5,28.0,1.0,33.4,2.5,32.0,25.0
2023-06-01 13:55:00,30.4,,36.3,33.4,34.849999999999994,,,,1.0,36.3,3.6,29.5,28.0,1.0,33.4,2.4,32.0,25.0
2023-06-01 14:00:00,30.4,,37.0,33.9,35.45,33.1,33.1,[33.1],1.0,37.0,3.7,28.6,28.0,1.0,33.9,2.5,30.0,25.0
2023-06-01 14:05:00,30.4,,37.0,33.9,35.45,32.4,32.4,[32.4],1.0,37.0,0.1,26.4,28.0,1.0,33.9,2.5,31.0,25.0
2023-06-01 14:10:00,30.4,,35.9,33.5,34.7,32.8,32.8,[32.8],1.0,35.9,0.2,29.9,28.0,1.0,33.5,2.4,33.0,25.0
2023-06-01 14:15:00,30.4,,36.5,33.5,35.0,33.1,33.1,[33.1],1.0,36.5,3.8,30.6,28.0,1.0,33.5,2.5,33.0,25.0
2023-06-01 14:20:00,30.4,,37.1,33.3,35.2,32.6,32.6,[32.6],1.0,37.1,3.6,26.5,28.0,1.0,33.3,2.5,29.0,25.0
2023-06-01 14:25:00,30.4,,35.7,33.1,34.400000000000006,32.4,32.4,[32.4],1.0,35.7,0.2,29.2,28.0,1.0,33.1,2.5,32.0,25.0
2023-06-01 14:30:00,30.4,,36.6,33.5,35.05,32.8,32.8,[32.8],1.0,36.6,0.2,30.1,28.0,1.0,33.5,2.5,33.0,25.0
2023-06-01 14:35:00,30.4,,37.2,33.5,35.35,33.2,33.2,[33.2],1.0,37.2,3.7,30.3,28.0,1.0,33.5,2.5,31.0,25.0
2023-06-01 14:40:00,30.4,,35.9,34.0,34.95,32.5,32.5,[32.5],1.0,35.9,0.1,26.2,28.0,1.0,34.0,2.5,29.0,25.0
2023-06-01 14:45:00,30.4,,36.2,33.3,34.75,32.6,32.6,[32.6],1.0,36.2,0.2,29.4,28.0,1.0,33.3,2.4,32.0,25.0
2023-06-01 14:50:00,30.4,,36.2,33.7,34.95,33.0,33.0,[33.0],1.0,36.2,0.2,30.2,28.0,1.0,33.7,2.4,33.0,25.0
