time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,678830_c,678830_h,678830_p,678830_r,678830_s,678831_c,678831_h,678831_p,678831_r,678831_s
2023-06-01 05:05:00,30.1,73.0,28.2,28.2,28.2,25.5,26.9,"[24.1, 26.9]",1.0,28.2,22.7,27.3,26.0,1.0,28.2,0.0,29.0,28.0
2023-06-01 05:10:00,29.9,73.0,28.0,28.0,28.0,25.55,26.9,"[24.2, 26.9]",1.0,28.0,12.7,27.9,26.0,1.0,28.0,0.0,29.6,28.0
2023-06-01 05:15:00,27.6,73.0,28.1,28.1,28.1,25.65,27.0,"[24.3, 27.0]",1.0,28.1,22.2,28.5,26.0,1.0,28.1,0.0,29.9,28.0
2023-06-01 05:20:00,29.9,73.0,28.1,28.1,28.1,25.5,26.8,"[24.2, 26.8]",1.0,28.1,22.9,27.6,26.0,1.0,28.1,0.0,29.3,28.0
2023-06-01 05:25:00,28.7,73.0,,,,25.450000000000003,26.8,"[24.1, 26.8]",1.0,,12.2,27.5,26.0,1.0,,0.0,29.0,28.0
2023-06-01 05:30:00,30.1,73.0,27.9,27.9,27.9,25.6,26.9,"[24.3, 26.9]",1.0,27.9,17.5,28.6,26.0,1.0,27.9,0.0,30.0,28.0
2023-06-01 05:35:00,30.2,73.0,28.0,28.0,28.0,25.55,26.9,"[24.2, 26.9]",1.0,28.0,22.4,28.0,26.0,1.0,28.0,0.0,29.6,28.0
2023-06-01 05:40:00,27.7,73.0,28.0,28.0,28.0,25.450000000000003,26.8,"[24.1, 26.8]",1.0,28.0,12.5,27.3,26.0,1.0,28.0,0.0,29.2,28.0
2023-06-01 05:45:00,29.8,74.0,28.0,28.0,28.0,25.55,26.9,"[24.2, 26.9]",1.0,28.0,12.5,27.7,26.0,1.0,28.0,0.0,29.3,28.0
2023-06-01 05:50:00,29.9,73.0,27.6,27.6,27.6,25.65,27.0,"[24.3, 27.0]",1.0,27.6,12.4,28.1,26.0,1.0,27.6,0.0,29.3,28.0
2023-06-01 05:55:00,28.7,74.0,27.6,27.6,27.6,25.8,27.2,"[24.4, 27.2]",1.0,27.6,12.7,28.3,26.0,1.0,27.6,0.0,29.4,28.0
2023-06-01 06:00:00,30.0,74.0,27.5,27.5,27.5,25.85,27.3,"[24.4, 27.3]",1.0,27.5,22.7,27.8,26.0,1.0,27.5,0.0,29.9,28.0
2023-06-01 06:05:00,27.7,73.0,27.6,27.6,27.6,25.75,27.2,"[24.3, 27.2]",1.0,27.6,22.4,27.8,26.0,1.0,27.6,0.0,29.5,28.0
2023-06-01 06:10:00,28.0,74.0,27.7,27.7,27.7,25.7,27.2,"[24.2, 27.2]",1.0,27.7,12.5,27.4,26.0,1.0,27.7,0.0,29.5,28.0
2023-06-01 06:15:00,30.1,74.0,27.7,27.7,27.7,25.9,27.4,"[24.4, 27.4]",1.0,27.7,21.8,28.5,26.0,1.0,27.7,0.0,30.4,28.0
2023-06-01 06:20:00,28.6,75.0,28.0,28.0,28.0,25.9,27.4,"[24.4, 27.4]",1.0,28.0,23.0,28.4,26.0,1.0,28.0,0.0,30.2,28.0
2023-06-01 06:25:00,27.9,74.0,28.2,28.2,28.2,25.6,27.0,"[24.2, 27.0]",1.0,28.2,22.4,27.2,26.0,1.0,28.2,0.0,29.1,28.0
2023-06-01 06:30:00,27.5,74.0,28.2,28.2,28.2,25.700000000000003,27.1,"[24.3, 27.1]",1.0,28.2,22.7,28.5,26.0,1.0,28.2,0.0,30.1,28.0
2023-06-01 06:35:00,27.8,74.0,28.2,28.2,28.2,25.85,27.3,"[24.4, 27.3]",1.0,28.2,22.4,28.5,26.0,1.0,28.2,0.0,30.3,28.0
2023-06-01 06:40:00,28.0,75.0,28.3,28.3,28.3,25.9,27.4,"[24.4, 27.4]",1.0,28.3,22.6,28.3,26.0,1.0,28.3,0.0,30.5,28.0
2023-06-01 06:45:00,30.1,74.0,28.3,28.3,28.3,25.65,27.1,"[24.2, 27.1]",1.0,28.3,12.2,27.1,26.0,1.0,28.3,0.0,29.4,28.0
2023-06-01 06:50:00,28.6,76.0,28.3,28.3,28.3,25.55,27.0,"[24.1, 27.0]",1.0,28.3,12.3,28.2,26.0,1.0,28.3,0.0,30.0,28.0
2023-06-01 06:55:00,28.1,75.0,28.3,28.3,28.3,25.75,27.1,"[24.4, 27.1]",1.0,28.3,22.9,28.5,26.0,1.0,28.3,0.0,30.5,28.0
2023-06-01 07:00:00,27.8,75.0,28.3,28.3,28.3,25.450000000000003,26.8,"[24.1, 26.8]",1.0,28.3,13.2,27.1,26.0,1.0,28.3,0.0,29.7,28.0
2023-06-01 07:05:00,27.8,76.0,28.2,28.2,28.2,25.65,27.0,"[24.3, 27.0]",1.0,28.2,22.1,28.6,26.0,1.0,28.2,0.0,30.2,28.0
2023-06-01 07:10:00,30.2,74.0,28.2,28.2,28.2,25.700000000000003,27.1,"[24.3, 27.1]",1.0,28.2,22.5,28.2,26.0,1.0,28.2,0.0,30.5,28.0
2023-06-01 07:15:00,30.6,75.0,28.3,28.3,28.3,25.450000000000003,26.8,"[24.1, 26.8]",1.0,28.3,12.7,27.1,26.0,1.0,28.3,0.0,29.2,28.0
2023-06-01 07:20:00,27.8,76.0,28.2,28.2,28.2,25.55,26.9,"[24.2, 26.9]",1.0,28.2,12.3,28.4,26.0,1.0,28.2,0.0,30.0,28.0
2023-06-01 07:25:00,27.7,76.0,28.2,28.2,28.2,25.700000000000003,27.1,"[24.3, 27.1]",1.0,28.2,22.8,28.4,26.0,1.0,28.2,0.0,30.5,28.0
2023-06-01 07:30:00,28.2,75.0,28.3,28.3,28.3,25.4,26.8,"[24.0, 26.8]",1.0,28.3,13.1,27.1,26.0,1.0,28.3,0.0,29.5,28.0
2023-06-01 07:35:00,30.5,76.0,28.3,28.3,28.3,25.6,27.0,"[24.2, 27.0]",1.0,28.3,23.4,28.4,26.0,1.0,28.3,0.0,30.3,28.0
2023-06-01 07:40:00,28.3,76.0,28.2,28.2,28.2,25.65,27.0,"[24.3, 27.0]",1.0,28.2,23.0,27.9,26.0,1.0,28.2,0.0,30.1,28.0
2023-06-01 07:45:00,30.8,76.0,28.2,28.2,28.2,25.450000000000003,26.8,"[24.1, 26.8]",1.0,28.2,13.0,27.1,26.0,1.0,28.2,0.0,29.6,28.0
2023-06-01 07:50:00,30.8,76.0,28.2,28.2,28.2,25.65,27.0,"[24.3, 27.0]",1.0,28.2,22.8,28.5,26.0,1.0,28.2,0.0,30.1,28.0
2023-06-01 07:55:00,30.9,76.0,28.2,28.2,28.2,25.65,27.0,"[24.3, 27.0]",1.0,28.2,22.9,27.8,26.0,1.0,28.2,0.0,30.0,28.0
2023-06-01 08:00:00,28.6,76.0,28.3,28.3,28.3,25.4,26.8,"[24.0, 26.8]",1.0,28.3,12.8,27.4,26.0,1.0,28.3,0.0,29.5,28.0
2023-06-01 08:05:00,30.8,76.0,28.1,28.1,28.1,25.65,27.0,"[24.3, 27.0]",1.0,28.1,23.2,28.6,26.0,1.0,28.1,0.0,30.4,28.0
2023-06-01 08:10:00,27.9,75.0,28.1,28.1,28.1,25.55,26.9,"[24.2, 26.9]",1.0,28.1,23.0,27.9,26.0,1.0,28.1,0.0,30.1,28.0
2023-06-01 08:15:00,27.7,76.0,28.2,28.2,28.2,25.35,26.7,"[24.0, 26.7]",1.0,28.2,12.7,27.5,26.0,1.0,28.2,0.0,29.4,28.0
2023-06-01 08:20:00,27.9,76.0,,,,25.55,27.0,"[24.1, 27.0]",1.0,,12.5,28.2,26.0,1.0,,0.0,29.5,28.0
2023-06-01 08:25:00,28.4,77.0,28.0,28.0,28.0,25.85,27.3,"[24.4, 27.3]",1.0,28.0,12.6,28.4,26.0,1.0,28.0,0.0,30.5,28.0
2023-06-01 08:30:00,30.9,76.0,27.9,27.9,27.9,25.7,27.2,"[24.2, 27.2]",1.0,27.9,23.3,27.7,26.0,1.0,27.9,0.0,29.8,28.0
2023-06-01 08:35:00,30.9,76.0,27.9,27.9,27.9,25.45,26.9,"[24.0, 26.9]",1.0,27.9,12.8,27.2,26.0,1.0,27.9,0.0,29.9,28.0
2023-06-01 08:40:00,27.7,76.0,28.0,28.0,28.0,25.75,27.1,"[24.4, 27.1]",1.0,28.0,23.8,28.5,26.0,1.0,28.0,0.0,30.6,28.0
2023-06-01 08:45:00,28.0,76.0,28.2,28.2,28.2,25.6,26.9,"[24.3, 26.9]",1.0,28.2,23.0,27.9,26.0,1.0,28.2,0.0,29.8,28.0
2023-06-01 08:50:00,30.9,76.0,28.2,28.2,28.2,25.35,26.7,"[24.0, 26.7]",1.0,28.2,13.5,27.5,26.0,1.0,28.2,0.0,29.7,28.0
2023-06-01 08:55:00,28.6,76.0,28.2,28.2,28.2,25.7,27.0,"[24.4, 27.0]",1.0,28.2,23.6,28.6,26.0,1.0,28.2,0.0,30.5,28.0
2023-06-01 09:00:00,31.3,76.0,28.3,28.3,28.3,25.6,26.9,"[24.3, 26.9]",1.0,28.3,23.2,27.9,26.0,1.0,28.3,0.0,29.9,28.0
2023-06-01 09:05:00,31.3,77.0,28.3,28.3,28.3,25.3,26.6,"[24.0, 26.6]",1.0,28.3,12.4,27.7,26.0,1.0,28.3,0.0,29.3,28.0
2023-06-01 09:10:00,31.3,76.0,28.3,28.3,28.3,25.45,26.7,"[24.2, 26.7]",1.0,28.3,23.1,28.6,26.0,1.0,28.3,0.0,30.3,28.0
2023-06-01 09:15:00,31.3,76.0,28.3,28.3,28.3,25.55,26.8,"[24.3, 26.8]",1.0,28.3,23.5,28.3,26.0,1.0,28.3,0.0,30.3,28.0
2023-06-01 09:20:00,28.6,76.0,28.3,28.3,28.3,25.55,27.0,"[24.1, 27.0]",1.0,28.3,22.7,27.6,26.0,1.0,28.3,0.0,30.2,28.0
2023-06-01 09:25:00,31.4,76.0,28.2,28.2,28.2,25.6,27.1,"[24.1, 27.1]",1.0,28.2,13.0,27.6,26.0,1.0,28.2,0.0,30.2,28.0
2023-06-01 09:30:00,31.7,76.0,28.1,28.1,28.1,25.7,27.2,"[24.2, 27.2]",1.0,28.1,12.7,27.9,26.0,1.0,28.1,0.0,30.2,28.0
2023-06-01 09:35:00,28.0,76.0,28.1,28.1,28.1,25.65,27.1,"[24.2, 27.1]",1.0,28.1,12.7,28.1,26.0,1.0,28.1,0.0,29.7,28.0
2023-06-01 09:40:00,32.0,76.0,28.1,28.1,28.1,25.6,27.0,"[24.2, 27.0]",1.0,28.1,23.3,28.9,26.0,1.0,28.1,0.0,30.0,28.0
2023-06-01 09:45:00,28.6,77.0,28.1,28.1,28.1,25.700000000000003,27.1,"[24.3, 27.1]",1.0,28.1,23.2,28.7,26.0,1.0,28.1,0.0,30.4,28.0
2023-06-01 09:50:00,32.2,76.0,28.3,28.3,28.3,25.35,26.7,"[24.0, 26.7]",1.0,28.3,23.4,27.3,26.0,1.0,28.3,0.0,29.4,28.0
2023-06-01 09:55:00,32.2,76.0,28.3,28.3,28.3,25.450000000000003,26.8,"[24.1, 26.8]",1.0,28.3,23.6,28.6,26.0,1.0,28.3,0.0,30.2,28.0
2023-06-01 10:00:00,27.9,77.0,28.4,28.4,28.4,25.6,26.9,"[24.3, 26.9]",1.0,28.4,22.7,28.3,26.0,1.0,28.4,0.0,30.4,28.0
2023-06-01 10:15:00,32.3,76.0,28.3,28.3,28.3,25.6,26.9,"[24.3, 26.9]",1.0,28.3,23.2,28.4,26.0,1.0,28.3,0.0,30.3,28.0
2023-06-01 10:20:00,32.3,76.0,28.4,28.4,28.4,25.3,26.6,"[24.0, 26.6]",1.0,28.4,13.9,27.3,26.0,1.0,28.4,0.0,29.6,28.0
2023-06-01 10:25:00,32.5,77.0,28.3,28.3,28.3,25.55,26.9,"[24.2, 26.9]",1.0,28.3,23.6,28.4,26.0,1.0,28.3,0.0,30.3,28.0
2023-06-01 10:30:00,28.4,75.0,28.3,28.3,28.3,25.55,26.9,"[24.2, 26.9]",1.0,28.3,23.9,28.0,26.0,1.0,28.3,0.0,30.4,28.0
2023-06-01 10:35:00,28.6,75.0,28.3,28.3,28.3,25.3,26.6,"[24.0, 26.6]",1.0,28.3,12.7,27.2,26.0,1.0,28.3,0.0,29.1,28.0
2023-06-01 10:40:00,32.8,75.0,28.4,28.4,28.4,25.45,26.7,"[24.2, 26.7]",1.0,28.4,12.7,28.3,26.0,1.0,28.4,0.0,30.3,28.0
2023-06-01 10:55:00,32.5,76.0,28.5,28.5,28.5,25.45,26.7,"[24.2, 26.7]",1.0,28.5,12.8,28.1,26.0,1.0,28.5,0.0,30.2,28.0
2023-06-01 11:00:00,28.6,76.0,28.7,28.7,28.7,25.85,27.1,"[24.6, 27.1]",1.0,28.7,23.9,28.3,26.0,1.0,28.7,0.0,30.9,28.0
2023-06-01 11:10:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:30:00,32.9,77.0,28.6,28.6,28.6,25.6,26.8,"[24.4, 26.8]",1.0,28.6,13.0,27.9,26.0,1.0,28.6,0.0,30.1,28.0
2023-06-01 11:35:00,32.4,77.0,28.7,28.7,28.7,25.55,26.8,"[24.3, 26.8]",1.0,28.7,12.8,27.8,26.0,1.0,28.7,0.0,29.6,28.0
2023-06-01 11:40:00,32.6,76.0,28.7,28.7,28.7,25.6,26.9,"[24.3, 26.9]",1.0,28.7,13.3,27.9,26.0,1.0,28.7,0.0,30.1,28.0
2023-06-01 11:45:00,32.6,77.0,28.5,28.5,28.5,25.95,27.2,"[24.7, 27.2]",1.0,28.5,22.8,28.3,26.0,1.0,28.5,0.0,30.3,28.0
2023-06-01 11:50:00,28.8,77.0,28.7,28.7,28.7,25.85,27.1,"[24.6, 27.1]",1.0,28.7,22.8,27.6,26.0,1.0,28.7,0.0,30.9,28.0
2023-06-01 11:55:00,28.1,76.0,28.7,28.7,28.7,25.55,26.8,"[24.3, 26.8]",1.0,28.7,12.9,27.7,26.0,1.0,28.7,0.0,29.7,28.0
2023-06-01 12:00:00,32.7,76.0,28.7,28.7,28.7,25.7,26.9,"[24.5, 26.9]",1.0,28.7,12.7,28.5,26.0,1.0,28.7,0.0,30.7,28.0
2023-06-01 12:05:00,28.1,76.0,28.9,28.9,28.9,25.65,26.9,"[24.4, 26.9]",1.0,28.9,23.3,27.4,26.0,1.0,28.9,0.0,30.3,28.0
2023-06-01 12:10:00,32.9,76.0,28.9,28.9,28.9,25.4,26.6,"[24.2, 26.6]",1.0,28.9,12.8,27.7,26.0,1.0,28.9,0.0,29.3,28.0
2023-06-01 12:15:00,33.1,76.0,28.7,28.7,28.7,25.6,26.8,"[24.4, 26.8]",1.0,28.7,12.9,28.7,26.0,1.0,28.7,0.0,30.2,28.0
2023-06-01 12:20:00,33.1,76.0,29.0,29.0,29.0,25.7,26.9,"[24.5, 26.9]",1.0,29.0,23.5,27.8,26.0,1.0,29.0,0.0,30.7,28.0
2023-06-01 12:25:00,33.1,77.0,29.0,29.0,29.0,25.45,26.7,"[24.2, 26.7]",1.0,29.0,13.3,27.6,26.0,1.0,29.0,0.0,29.8,28.0
2023-06-01 12:30:00,33.0,76.0,28.8,28.8,28.8,25.75,27.0,"[24.5, 27.0]",1.0,28.8,23.2,28.2,26.0,1.0,28.8,0.0,31.1,28.0
2023-06-01 12:35:00,33.0,77.0,28.9,28.9,28.9,25.75,27.0,"[24.5, 27.0]",1.0,28.9,23.6,27.7,26.0,1.0,28.9,0.0,31.0,28.0
2023-06-01 12:40:00,28.7,76.0,28.9,28.9,28.9,25.45,26.7,"[24.2, 26.7]",1.0,28.9,13.3,27.5,26.0,1.0,28.9,0.0,29.8,28.0
2023-06-01 12:45:00,28.0,77.0,28.8,28.8,28.8,25.8,27.0,"[24.6, 27.0]",1.0,28.8,13.0,28.4,26.0,1.0,28.8,0.0,30.6,28.0
2023-06-01 12:50:00,27.7,76.0,28.8,28.8,28.8,25.6,26.8,"[24.4, 26.8]",1.0,28.8,23.6,27.5,26.0,1.0,28.8,0.0,30.4,28.0
2023-06-01 12:55:00,28.1,76.0,28.9,28.9,28.9,25.45,26.7,"[24.2, 26.7]",1.0,28.9,13.2,27.5,26.0,1.0,28.9,0.0,29.8,28.0
2023-06-01 13:00:00,28.5,76.0,28.8,28.8,28.8,25.8,27.0,"[24.6, 27.0]",1.0,28.8,23.5,28.3,26.0,1.0,28.8,0.0,30.3,28.0
2023-06-01 13:05:00,28.6,76.0,28.9,28.9,28.9,25.8,27.0,"[24.6, 27.0]",1.0,28.9,23.3,27.6,26.0,1.0,28.9,0.0,30.8,28.0
2023-06-01 13:10:00,33.4,75.0,29.0,29.0,29.0,25.5,26.7,"[24.3, 26.7]",1.0,29.0,13.0,27.5,26.0,1.0,29.0,0.0,29.4,28.0
2023-06-01 13:15:00,33.2,77.0,28.9,28.9,28.9,25.65,26.9,"[24.4, 26.9]",1.0,28.9,23.6,28.6,26.0,1.0,28.9,0.0,30.3,28.0
2023-06-01 13:20:00,28.2,77.0,28.9,28.9,28.9,25.6,26.8,"[24.4, 26.8]",1.0,28.9,23.4,28.1,26.0,1.0,28.9,0.0,30.9,28.0
2023-06-01 13:25:00,33.1,75.0,29.0,29.0,29.0,25.5,26.7,"[24.3, 26.7]",1.0,29.0,13.1,27.6,26.0,1.0,29.0,0.0,29.5,28.0
2023-06-01 13:30:00,33.1,76.0,28.8,28.8,28.8,25.65,26.8,"[24.5, 26.8]",1.0,28.8,23.5,28.4,26.0,1.0,28.8,0.0,30.5,28.0
2023-06-01 13:35:00,33.1,75.0,28.9,28.9,28.9,25.450000000000003,26.6,"[24.3, 26.6]",1.0,28.9,23.9,27.2,26.0,1.0,28.9,0.0,29.5,28.0
2023-06-01 13:40:00,27.7,76.0,28.9,28.9,28.9,25.4,26.6,"[24.2, 26.6]",1.0,28.9,12.9,28.1,26.0,1.0,28.9,0.0,29.9,28.0
2023-06-01 13:45:00,27.7,76.0,28.8,28.8,28.8,25.75,26.9,"[24.6, 26.9]",1.0,28.8,24.0,28.6,26.0,1.0,28.8,0.0,30.7,28.0
2023-06-01 13:50:00,28.6,75.0,28.9,28.9,28.9,25.45,26.7,"[24.2, 26.7]",1.0,28.9,13.3,27.5,26.0,1.0,28.9,0.0,29.5,28.0
2023-06-01 13:55:00,33.6,76.0,28.9,28.9,28.9,25.5,26.7,"[24.3, 26.7]",1.0,28.9,13.4,27.8,26.0,1.0,28.9,0.0,29.9,28.0
2023-06-01 14:00:00,33.7,77.0,28.9,28.9,28.9,25.8,27.0,"[24.6, 27.0]",1.0,28.9,23.6,27.9,26.0,1.0,28.9,0.0,31.0,28.0
2023-06-01 14:05:00,27.8,76.0,28.9,28.9,28.9,25.6,26.8,"[24.4, 26.8]",1.0,28.9,23.5,27.5,26.0,1.0,28.9,0.0,29.8,28.0
2023-06-01 14:10:00,28.0,76.0,28.7,28.7,28.7,25.5,26.7,"[24.3, 26.7]",1.0,28.7,13.1,27.6,26.0,1.0,28.7,0.0,29.6,28.0
2023-06-01 14:15:00,33.3,75.0,28.8,28.8,28.8,25.8,27.0,"[24.6, 27.0]",1.0,28.8,23.2,28.5,26.0,1.0,28.8,0.0,30.3,28.0
2023-06-01 14:20:00,28.4,75.0,28.8,28.8,28.8,25.75,27.0,"[24.5, 27.0]",1.0,28.8,23.3,27.3,26.0,1.0,28.8,0.0,30.4,28.0
2023-06-01 14:25:00,27.9,75.0,28.8,28.8,28.8,25.45,26.7,"[24.2, 26.7]",1.0,28.8,13.0,27.8,26.0,1.0,28.8,0.0,29.8,28.0
2023-06-01 14:30:00,27.9,76.0,28.9,28.9,28.9,25.7,26.9,"[24.5, 26.9]",1.0,28.9,23.2,28.3,26.0,1.0,28.9,0.0,30.7,28.0
2023-06-01 14:35:00,33.2,76.0,28.9,28.9,28.9,25.55,26.7,"[24.4, 26.7]",1.0,28.9,13.0,27.4,26.0,1.0,28.9,0.0,29.7,28.0
2023-06-01 14:40:00,33.3,76.0,28.9,28.9,28.9,25.55,26.7,"[24.4, 26.7]",1.0,28.9,13.0,28.6,26.0,1.0,28.9,0.0,30.2,28.0
2023-06-01 14:45:00,33.7,76.0,28.8,28.8,28.8,25.6,26.8,"[24.4, 26.8]",1.0,28.8,23.6,28.3,26.0,1.0,28.8,0.0,30.8,28.0
2023-06-01 14:50:00,27.9,76.0,28.8,28.8,28.8,25.4,26.6,"[24.2, 26.6]",1.0,28.8,13.1,27.4,26.0,1.0,28.8,0.0,29.2,28.0
2023-06-01 14:55:00,28.1,75.0,28.8,28.8,28.8,25.55,26.7,"[24.4, 26.7]",1.0,28.8,23.4,28.6,26.0,1.0,28.8,0.0,30.1,28.0
2023-06-01 15:00:00,28.7,75.0,29.0,29.0,29.0,25.65,26.8,"[24.5, 26.8]",1.0,29.0,24.5,27.8,26.0,1.0,29.0,0.0,30.5,28.0
2023-06-01 15:05:00,28.7,75.0,29.0,29.0,29.0,25.6,26.8,"[24.4, 26.8]",1.0,29.0,13.7,27.5,26.0,1.0,29.0,0.0,29.3,28.0
2023-06-01 15:10:00,27.9,76.0,29.0,29.0,29.0,25.7,26.9,"[24.5, 26.9]",1.0,29.0,24.4,28.2,26.0,1.0,29.0,0.0,30.7,28.0
2023-06-01 15:15:00,27.8,75.0,28.9,28.9,28.9,25.75,27.0,"[24.5, 27.0]",1.0,28.9,24.5,27.6,26.0,1.0,28.9,0.0,30.8,28.0
2023-06-01 15:20:00,33.9,76.0,28.8,28.8,28.8,25.45,26.7,"[24.2, 26.7]",1.0,28.8,13.7,27.4,26.0,1.0,28.8,0.0,29.6,28.0
2023-06-01 15:25:00,33.7,76.0,28.8,28.8,28.8,25.8,27.0,"[24.6, 27.0]",1.0,28.8,13.3,28.3,26.0,1.0,28.8,0.0,31.1,28.0
2023-06-01 15:30:00,28.3,75.0,29.0,29.0,29.0,25.9,27.1,"[24.7, 27.1]",1.0,29.0,13.2,28.3,26.0,1.0,29.0,0.0,31.1,28.0
2023-06-01 15:35:00,28.0,77.0,29.0,29.0,29.0,25.85,27.1,"[24.6, 27.1]",1.0,29.0,13.4,28.2,26.0,1.0,29.0,0.0,29.7,28.0
2023-06-01 15:40:00,34.0,75.0,28.9,28.9,28.9,26.0,27.3,"[24.7, 27.3]",1.0,28.9,13.5,28.2,26.0,1.0,28.9,0.0,30.8,28.0
2023-06-01 15:45:00,34.1,75.0,28.9,28.9,28.9,26.15,27.4,"[24.9, 27.4]",1.0,28.9,24.3,27.9,26.0,1.0,28.9,0.0,31.1,28.0
2023-06-01 15:50:00,34.1,76.0,29.1,29.1,29.1,25.75,27.0,"[24.5, 27.0]",1.0,29.1,23.7,27.5,26.0,1.0,29.1,0.0,29.5,28.0
2023-06-01 15:55:00,34.0,76.0,29.0,29.0,29.0,25.6,26.9,"[24.3, 26.9]",1.0,29.0,13.3,27.9,26.0,1.0,29.0,0.0,29.7,28.0
2023-06-01 16:00:00,34.0,76.0,29.0,29.0,29.0,25.9,27.1,"[24.7, 27.1]",1.0,29.0,13.4,28.3,26.0,1.0,29.0,0.0,31.0,28.0
2023-06-01 16:05:00,28.1,75.0,29.0,29.0,29.0,25.9,27.1,"[24.7, 27.1]",1.0,29.0,24.0,28.2,26.0,1.0,29.0,0.0,30.8,28.0
2023-06-01 16:10:00,28.8,76.0,29.2,29.2,29.2,25.6,26.8,"[24.4, 26.8]",1.0,29.2,24.6,27.7,26.0,1.0,29.2,0.0,29.2,28.0
2023-06-01 16:15:00,28.5,76.0,29.0,29.0,29.0,25.55,26.8,"[24.3, 26.8]",1.0,29.0,13.3,27.7,26.0,1.0,29.0,0.0,29.9,28.0
2023-06-01 16:20:00,34.3,75.0,28.8,28.8,28.8,25.8,27.0,"[24.6, 27.0]",1.0,28.8,24.4,28.3,26.0,1.0,28.8,0.0,30.9,28.0
2023-06-01 16:25:00,34.2,75.0,29.0,29.0,29.0,25.55,26.7,"[24.4, 26.7]",1.0,29.0,13.6,27.6,26.0,1.0,29.0,0.0,29.5,28.0
2023-06-01 16:30:00,34.2,75.0,28.9,28.9,28.9,25.55,26.7,"[24.4, 26.7]",1.0,28.9,13.2,28.1,26.0,1.0,28.9,0.0,30.2,28.0
2023-06-01 16:35:00,33.9,75.0,28.8,28.8,28.8,25.8,27.0,"[24.6, 27.0]",1.0,28.8,23.9,28.7,26.0,1.0,28.8,0.0,30.5,28.0
2023-06-01 16:40:00,34.2,76.0,29.0,29.0,29.0,25.6,26.8,"[24.4, 26.8]",1.0,29.0,23.8,27.5,26.0,1.0,29.0,0.0,29.9,28.0
2023-06-01 16:45:00,34.1,76.0,28.8,28.8,28.8,25.45,26.7,"[24.2, 26.7]",1.0,28.8,13.4,27.2,26.0,1.0,28.8,0.0,29.8,28.0
2023-06-01 16:50:00,34.1,76.0,28.9,28.9,28.9,25.8,27.0,"[24.6, 27.0]",1.0,28.9,13.4,27.9,26.0,1.0,28.9,0.0,30.9,28.0
2023-06-01 16:55:00,34.0,75.0,28.9,28.9,28.9,25.950000000000003,27.1,"[24.8, 27.1]",1.0,28.9,13.3,28.0,26.0,1.0,28.9,0.0,31.1,28.0
2023-06-01 17:00:00,28.4,77.0,29.1,29.1,29.1,25.9,27.2,"[24.6, 27.2]",1.0,29.1,13.2,28.0,26.0,1.0,29.1,0.0,29.9,28.0
2023-06-01 17:05:00,27.9,75.0,28.8,28.8,28.8,25.8,27.1,"[24.5, 27.1]",1.0,28.8,13.2,28.2,26.0,1.0,28.8,0.0,29.8,28.0
2023-06-01 17:10:00,28.0,76.0,28.8,28.8,28.8,26.1,27.4,"[24.8, 27.4]",1.0,28.8,13.1,28.2,26.0,1.0,28.8,0.0,31.3,28.0
2023-06-01 17:15:00,33.9,76.0,29.1,29.1,29.1,26.2,27.5,"[24.9, 27.5]",1.0,29.1,13.4,28.4,26.0,1.0,29.1,0.0,31.4,28.0
2023-06-01 17:20:00,33.9,76.0,29.1,29.1,29.1,25.950000000000003,27.3,"[24.6, 27.3]",1.0,29.1,23.8,27.6,26.0,1.0,29.1,0.0,30.3,28.0
2023-06-01 17:25:00,33.9,76.0,28.9,28.9,28.9,25.6,26.8,"[24.4, 26.8]",1.0,28.9,13.2,27.4,26.0,1.0,28.9,0.0,29.6,28.0
2023-06-01 17:30:00,33.9,75.0,28.8,28.8,28.8,25.7,26.9,"[24.5, 26.9]",1.0,28.8,13.1,27.7,26.0,1.0,28.8,0.0,30.5,28.0
2023-06-01 17:35:00,33.8,76.0,28.9,28.9,28.9,25.85,27.0,"[24.7, 27.0]",1.0,28.9,13.2,28.3,26.0,1.0,28.9,0.0,30.8,28.0
2023-06-01 17:40:00,33.8,75.0,29.1,29.1,29.1,25.75,26.9,"[24.6, 26.9]",1.0,29.1,13.1,28.3,26.0,1.0,29.1,0.0,29.6,28.0
2023-06-01 17:45:00,33.9,76.0,29.1,29.1,29.1,25.6,26.8,"[24.4, 26.8]",1.0,29.1,23.8,27.9,26.0,1.0,29.1,0.0,29.6,28.0
2023-06-01 17:50:00,33.9,75.0,29.1,29.1,29.1,25.7,26.9,"[24.5, 26.9]",1.0,29.1,23.6,28.0,26.0,1.0,29.1,0.0,30.2,28.0
2023-06-01 17:55:00,33.7,76.0,29.1,29.1,29.1,25.7,26.9,"[24.5, 26.9]",1.0,29.1,23.8,27.5,26.0,1.0,29.1,0.0,30.6,28.0
2023-06-01 18:00:00,33.8,76.0,28.9,28.9,28.9,25.55,26.7,"[24.4, 26.7]",1.0,28.9,13.1,27.6,26.0,1.0,28.9,0.0,29.5,28.0
2023-06-01 18:05:00,33.9,75.0,29.0,29.0,29.0,25.700000000000003,26.8,"[24.6, 26.8]",1.0,29.0,13.1,28.0,26.0,1.0,29.0,0.0,30.8,28.0
