time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,791641_c,791641_h,791641_p,791641_r,791641_s,791642_c,791642_h,791642_p,791642_r,791642_s,791651_c,791651_h,791651_p,791651_r,791651_s
2023-06-01 09:05:00,28.9,39656.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,,28.0,28.0,1.0,30.7,,28.0,28.0,1.0,25.9,,28.0,28.0
2023-06-01 09:10:00,28.9,39843.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 09:15:00,28.9,40058.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 09:20:00,28.9,40083.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 09:25:00,28.9,39868.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 09:30:00,28.7,39681.0,,,,24.9,24.9,[24.9],1.0,,13.8,28.0,28.0,1.0,,6.2,28.0,28.0,1.0,,17.0,28.0,28.0
2023-06-01 09:35:00,28.8,39843.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 09:40:00,28.9,40030.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 09:45:00,28.8,40457.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 09:50:00,29.1,40270.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 09:55:00,29.1,40217.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 10:00:00,29.2,40058.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 10:05:00,29.1,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 10:10:00,29.2,40083.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 10:15:00,29.8,40088.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.6,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 10:20:00,29.8,39896.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,27.0,28.0
2023-06-01 10:25:00,29.8,39846.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,27.0,28.0
2023-06-01 10:30:00,29.8,39868.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,27.0,28.0
2023-06-01 10:35:00,29.6,39868.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,27.0,28.0
2023-06-01 10:40:00,29.7,40055.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 10:45:00,29.7,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 10:50:00,29.8,39868.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 10:55:00,29.8,39900.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 11:00:00,30.0,39868.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 11:05:00,30.3,39656.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 11:10:00,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 11:25:00,30.4,40217.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 11:30:00,30.2,40030.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 11:35:00,30.5,39868.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 11:40:00,30.3,39896.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 11:45:00,30.3,40083.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.7,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 11:50:00,30.4,39896.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.9,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 11:55:00,30.7,39868.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,17.0,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 12:00:00,30.8,39896.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 12:05:00,30.8,39896.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,27.0,28.0
2023-06-01 12:10:00,30.7,40270.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,27.0,28.0
2023-06-01 12:15:00,30.6,40270.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 12:20:00,30.7,40059.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 12:25:00,30.6,39873.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 12:30:00,31.0,40053.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 12:35:00,30.9,40242.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 12:40:00,30.7,40270.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 12:45:00,30.9,40249.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 12:50:00,30.9,40087.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 12:55:00,30.9,40270.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 13:00:00,30.7,40457.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 13:05:00,30.9,40217.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 13:10:00,30.8,40083.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 13:15:00,30.8,40083.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 13:20:00,30.9,40058.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.9,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 13:25:00,30.9,39868.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 13:30:00,30.9,40088.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 13:35:00,31.0,39681.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.3,28.0,28.0,1.0,25.9,17.0,27.0,28.0
2023-06-01 13:40:00,31.1,39896.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,27.0,28.0
2023-06-01 13:45:00,31.0,39871.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 13:50:00,31.2,40083.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 13:55:00,31.3,39896.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:00:00,31.1,40058.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:05:00,31.0,,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:10:00,31.0,39871.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:15:00,31.1,40270.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:20:00,30.9,40457.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:25:00,31.2,39872.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:30:00,31.1,40083.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:35:00,31.3,40245.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:40:00,31.1,39872.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:45:00,31.5,40242.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:50:00,31.5,40245.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 14:55:00,31.5,40030.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.9,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:00:00,31.3,39656.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,17.0,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:05:00,31.3,39868.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:10:00,31.2,39681.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:15:00,31.2,40057.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:20:00,31.4,39868.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:25:00,31.3,39681.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:30:00,31.4,40220.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:35:00,31.5,40245.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:40:00,31.6,,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:45:00,31.6,40087.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:50:00,31.7,40217.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 15:55:00,31.8,39868.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 16:00:00,31.8,40247.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 16:05:00,31.8,39868.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 16:10:00,31.8,40270.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 16:15:00,31.9,40055.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,29.0,28.0
2023-06-01 16:20:00,31.9,40270.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,29.0,28.0
2023-06-01 16:25:00,31.7,40270.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,29.0,28.0
2023-06-01 16:30:00,31.5,39875.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.9,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 16:35:00,31.4,40083.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,17.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 16:40:00,31.3,40033.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.9,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 16:45:00,31.3,,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,17.4,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 16:50:00,31.4,39868.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 16:55:00,31.4,39868.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:00:00,31.5,39685.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:05:00,31.1,40083.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:10:00,31.1,40247.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:15:00,31.2,,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:20:00,31.3,39680.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:25:00,31.1,40270.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:30:00,30.9,40083.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:35:00,31.2,40270.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:40:00,31.3,40055.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:45:00,31.3,40055.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:50:00,31.2,40457.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 17:55:00,31.1,40270.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 18:00:00,31.3,40270.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,29.0,28.0
2023-06-01 18:05:00,31.1,40270.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,29.0,28.0
2023-06-01 18:10:00,31.2,40083.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 18:15:00,31.1,40083.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 18:20:00,31.2,39896.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 18:25:00,31.1,39864.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 18:30:00,30.9,40058.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,27.0,28.0
2023-06-01 18:35:00,30.6,40062.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,27.0,28.0
2023-06-01 18:40:00,30.4,39868.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 18:45:00,30.3,40083.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 18:50:00,30.3,39896.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 18:55:00,30.6,40274.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:00:00,30.3,40034.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:05:00,30.3,40222.0,30.7,25.9,29.1,24.8,24.8,[24.8],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:10:00,30.1,39847.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:15:00,30.0,40462.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:20:00,29.9,40457.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:25:00,29.9,39868.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:30:00,29.8,40055.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:35:00,29.8,40058.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:40:00,29.8,40432.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:45:00,29.6,40055.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:50:00,29.7,40026.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 19:55:00,29.6,40270.0,30.7,25.9,29.1,25.0,25.0,[25.0],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.6,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 20:00:00,29.6,40270.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.5,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-06-01 20:05:00,29.5,40242.0,30.7,25.9,29.1,24.9,24.9,[24.9],1.0,30.7,13.8,28.0,28.0,1.0,30.7,16.8,28.0,28.0,1.0,25.9,17.0,28.0,28.0
