time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,278509_c,278509_h,278509_p,278509_r,278509_s,3796312_c,3796312_h,3796312_p,3796312_r,3796312_s
2023-06-03 01:20:00,29.6,13.0,26.9,26.8,26.85,26.3,26.3,[26.3],1.0,26.9,4.32,27.0,26.0,1.0,26.8,3.81,27.0,26.0
2023-06-03 01:25:00,29.6,13.0,26.7,26.4,26.55,26.0,26.0,[26.0],1.0,26.7,4.32,27.0,26.0,1.0,26.4,3.81,27.0,26.0
2023-06-03 01:30:00,29.8,13.0,26.4,25.9,26.15,26.0,26.0,[26.0],1.0,26.4,4.38,27.0,26.0,1.0,25.9,3.81,27.0,26.0
2023-06-03 01:35:00,29.5,13.0,26.4,25.7,26.05,26.1,26.1,[26.1],1.0,26.4,4.38,28.0,27.0,1.0,25.7,3.84,26.0,27.0
2023-06-03 01:40:00,29.6,13.0,26.3,25.6,25.950000000000003,26.9,26.9,[26.9],1.0,26.3,0.81,29.0,27.0,1.0,25.6,0.39,28.0,27.0
2023-06-03 01:45:00,29.7,13.0,26.5,26.3,26.4,26.9,26.9,[26.9],1.0,26.5,4.32,29.0,27.0,1.0,26.3,0.39,29.0,27.0
2023-06-03 01:50:00,29.6,13.0,26.7,26.7,26.7,26.9,26.9,[26.9],1.0,26.7,4.35,29.0,27.0,1.0,26.7,0.39,29.0,27.0
2023-06-03 01:55:00,29.6,13.0,27.2,26.8,27.0,27.0,27.0,[27.0],1.0,26.8,4.35,29.0,27.0,1.0,27.2,0.39,29.0,27.0
2023-06-03 02:00:00,29.5,13.0,27.5,27.0,27.25,27.1,27.1,[27.1],1.0,27.0,4.35,29.0,27.0,1.0,27.5,0.39,29.0,27.0
2023-06-03 02:05:00,29.5,13.0,27.8,27.0,27.4,27.1,27.1,[27.1],1.0,27.0,4.35,28.0,26.0,1.0,27.8,0.39,29.0,26.0
2023-06-03 02:10:00,29.6,13.0,28.0,27.0,27.5,26.7,26.7,[26.7],1.0,27.0,4.38,27.0,26.0,1.0,28.0,3.81,27.0,26.0
2023-06-03 02:15:00,29.7,13.0,27.3,27.0,27.15,26.4,26.4,[26.4],1.0,27.0,4.38,27.0,26.0,1.0,27.3,3.81,27.0,26.0
2023-06-03 02:20:00,29.5,13.0,26.9,26.7,26.8,26.3,26.3,[26.3],1.0,26.9,4.32,27.0,26.0,1.0,26.7,3.81,27.0,26.0
2023-06-03 02:25:00,29.7,13.0,26.7,26.2,26.45,26.0,26.0,[26.0],1.0,26.7,4.35,27.0,26.0,1.0,26.2,3.81,27.0,26.0
2023-06-03 02:30:00,29.7,13.0,26.4,25.9,26.15,25.9,25.9,[25.9],1.0,26.4,4.32,27.0,26.0,1.0,25.9,3.81,27.0,26.0
2023-06-03 02:35:00,29.7,13.0,26.4,25.7,26.05,26.0,26.0,[26.0],1.0,26.4,0.81,26.0,26.0,1.0,25.7,0.39,26.0,26.0
2023-06-03 02:40:00,29.6,13.0,26.3,25.6,25.950000000000003,26.9,26.9,[26.9],1.0,26.3,4.29,29.0,27.0,1.0,25.6,0.39,28.0,27.0
2023-06-03 02:45:00,29.4,13.0,26.5,26.5,26.5,26.9,26.9,[26.9],1.0,26.5,4.32,29.0,27.0,1.0,26.5,0.39,28.0,27.0
2023-06-03 02:50:00,29.3,13.0,26.7,26.6,26.65,26.9,26.9,[26.9],1.0,26.7,4.32,29.0,27.0,1.0,26.6,0.39,29.0,27.0
2023-06-03 02:55:00,29.2,13.0,27.1,26.8,26.950000000000003,26.9,26.9,[26.9],1.0,26.8,4.32,29.0,27.0,1.0,27.1,0.39,29.0,27.0
2023-06-03 03:00:00,29.3,13.0,27.5,26.9,27.2,27.0,27.0,[27.0],1.0,26.9,4.35,29.0,27.0,1.0,27.5,0.39,29.0,27.0
2023-06-03 03:05:00,29.3,13.0,27.8,27.0,27.4,27.0,27.0,[27.0],1.0,27.0,4.29,29.0,27.0,1.0,27.8,0.39,29.0,27.0
2023-06-03 03:10:00,29.3,13.0,28.0,27.0,27.5,26.7,26.7,[26.7],1.0,27.0,4.35,28.0,26.0,1.0,28.0,3.78,28.0,26.0
2023-06-03 03:15:00,29.3,13.0,27.4,27.0,27.2,26.4,26.4,[26.4],1.0,27.0,4.32,27.0,26.0,1.0,27.4,3.78,28.0,26.0
2023-06-03 03:20:00,29.2,13.0,26.8,26.8,26.8,26.1,26.1,[26.1],1.0,26.8,4.29,27.0,26.0,1.0,26.8,3.78,27.0,26.0
2023-06-03 03:25:00,29.3,13.0,26.6,26.2,26.4,25.9,25.9,[25.9],1.0,26.6,4.32,27.0,26.0,1.0,26.2,3.78,26.0,26.0
2023-06-03 03:30:00,29.1,13.0,26.5,25.9,26.2,25.8,25.8,[25.8],1.0,26.5,4.32,26.0,26.0,1.0,25.9,3.81,26.0,26.0
2023-06-03 03:35:00,29.1,13.0,26.1,25.6,25.85,25.8,25.8,[25.8],1.0,26.1,0.93,27.0,27.0,1.0,25.6,3.78,26.0,27.0
2023-06-03 03:40:00,28.8,13.0,26.4,25.5,25.95,26.9,26.9,[26.9],1.0,26.4,0.78,29.0,27.0,1.0,25.5,0.39,28.0,27.0
2023-06-03 03:45:00,28.8,13.0,26.4,26.3,26.35,26.8,26.8,[26.8],1.0,26.4,4.32,29.0,27.0,1.0,26.3,0.39,28.0,27.0
2023-06-03 03:50:00,28.8,13.0,26.6,26.6,26.6,26.8,26.8,[26.8],1.0,26.6,4.29,29.0,27.0,1.0,26.6,0.39,29.0,27.0
2023-06-03 03:55:00,28.9,13.0,27.1,26.7,26.9,26.8,26.8,[26.8],1.0,26.7,4.29,29.0,27.0,1.0,27.1,0.39,29.0,27.0
2023-06-03 04:00:00,28.9,13.0,27.4,26.8,27.1,26.9,26.9,[26.9],1.0,26.8,4.32,29.0,27.0,1.0,27.4,0.39,29.0,27.0
2023-06-03 04:05:00,28.9,13.0,27.7,27.0,27.35,26.9,26.9,[26.9],1.0,27.0,4.32,29.0,26.0,1.0,27.7,3.66,29.0,27.0
2023-06-03 04:10:00,29.2,13.0,27.9,27.0,27.45,26.6,26.6,[26.6],1.0,27.0,4.32,28.0,26.0,1.0,27.9,3.78,28.0,26.0
2023-06-03 04:15:00,29.1,13.0,27.4,27.0,27.2,26.3,26.3,[26.3],1.0,27.0,4.32,27.0,26.0,1.0,27.4,3.78,27.0,26.0
2023-06-03 04:20:00,28.9,13.0,26.8,26.7,26.75,26.1,26.1,[26.1],1.0,26.8,4.32,27.0,26.0,1.0,26.7,3.78,27.0,26.0
2023-06-03 04:25:00,28.9,13.0,26.6,26.2,26.4,25.9,25.9,[25.9],1.0,26.6,4.32,27.0,26.0,1.0,26.2,3.75,27.0,26.0
2023-06-03 04:30:00,28.9,13.0,26.3,25.8,26.05,25.8,25.8,[25.8],1.0,26.3,4.32,26.0,26.0,1.0,25.8,3.78,26.0,26.0
2023-06-03 04:35:00,28.9,13.0,26.3,25.5,25.9,25.9,25.9,[25.9],1.0,26.3,4.32,27.0,27.0,1.0,25.5,3.78,26.0,26.0
2023-06-03 04:40:00,28.9,13.0,26.2,25.5,25.85,26.9,26.9,[26.9],1.0,26.2,0.78,28.0,27.0,1.0,25.5,0.39,28.0,27.0
2023-06-03 04:45:00,28.8,13.0,26.3,26.2,26.25,26.8,26.8,[26.8],1.0,26.3,4.32,29.0,27.0,1.0,26.2,0.39,28.0,27.0
2023-06-03 04:50:00,28.8,13.0,26.6,26.6,26.6,26.7,26.7,[26.7],1.0,26.6,4.32,29.0,27.0,1.0,26.6,0.39,28.0,27.0
2023-06-03 04:55:00,28.7,13.0,27.0,26.7,26.85,26.7,26.7,[26.7],1.0,26.7,4.32,29.0,27.0,1.0,27.0,0.39,28.0,27.0
2023-06-03 05:00:00,28.6,13.0,27.4,26.7,27.05,26.8,26.8,[26.8],1.0,26.7,4.29,29.0,27.0,1.0,27.4,0.39,29.0,27.0
2023-06-03 05:05:00,28.7,13.0,27.7,26.8,27.25,26.8,26.8,[26.8],1.0,26.8,4.29,28.0,26.0,1.0,27.7,3.21,28.0,27.0
2023-06-03 05:10:00,28.6,13.0,27.8,26.8,27.3,26.4,26.4,[26.4],1.0,26.8,,27.0,26.0,1.0,27.8,,27.0,27.0
2023-06-03 05:15:00,28.6,13.0,27.2,26.8,27.0,26.2,26.2,[26.2],1.0,26.8,4.29,27.0,26.0,1.0,27.2,3.78,27.0,26.0
2023-06-03 05:20:00,28.6,13.0,26.7,26.3,26.5,25.9,25.9,[25.9],1.0,26.7,4.32,27.0,26.0,1.0,26.3,3.75,27.0,26.0
2023-06-03 05:25:00,28.8,13.0,26.5,26.1,26.3,25.7,25.7,[25.7],1.0,26.5,4.32,26.0,26.0,1.0,26.1,3.78,26.0,26.0
2023-06-03 05:30:00,28.9,13.0,26.4,25.7,26.05,25.6,25.6,[25.6],1.0,26.4,4.32,26.0,26.0,1.0,25.7,3.75,26.0,26.0
2023-06-03 05:35:00,28.6,13.0,26.2,25.5,25.85,25.9,25.9,[25.9],1.0,26.2,4.29,28.0,27.0,1.0,25.5,0.39,27.0,26.0
2023-06-03 05:40:00,28.3,13.0,26.2,25.5,25.85,26.8,26.8,[26.8],1.0,26.2,0.78,29.0,27.0,1.0,25.5,0.39,29.0,27.0
2023-06-03 05:45:00,28.6,13.0,26.4,26.2,26.3,26.6,26.6,[26.6],1.0,26.4,4.29,29.0,27.0,1.0,26.2,0.39,28.0,27.0
2023-06-03 05:50:00,28.6,13.0,26.7,26.5,26.6,26.7,26.7,[26.7],1.0,26.5,4.29,29.0,27.0,1.0,26.7,0.39,28.0,27.0
2023-06-03 05:55:00,28.6,13.0,27.2,26.7,26.95,26.7,26.7,[26.7],1.0,26.7,4.26,29.0,27.0,1.0,27.2,0.39,29.0,27.0
2023-06-03 06:00:00,28.6,13.0,27.4,26.8,27.1,26.8,26.8,[26.8],1.0,26.8,4.26,29.0,27.0,1.0,27.4,0.39,29.0,27.0
2023-06-03 06:05:00,28.7,13.0,27.7,26.8,27.25,26.8,26.8,[26.8],1.0,26.8,4.32,28.0,26.0,1.0,27.7,3.18,28.0,27.0
2023-06-03 06:10:00,28.7,13.0,27.9,26.9,27.4,26.4,26.4,[26.4],1.0,26.9,4.32,27.0,26.0,1.0,27.9,3.75,27.0,26.0
2023-06-03 06:15:00,28.7,13.0,27.2,26.8,27.0,26.1,26.1,[26.1],1.0,26.8,4.29,27.0,26.0,1.0,27.2,3.75,27.0,26.0
2023-06-03 06:20:00,29.0,13.0,26.7,26.3,26.5,25.9,25.9,[25.9],1.0,26.7,4.32,27.0,26.0,1.0,26.3,3.78,27.0,26.0
2023-06-03 06:25:00,29.0,13.0,26.4,26.1,26.25,25.8,25.8,[25.8],1.0,26.4,4.32,26.0,26.0,1.0,26.1,3.81,26.0,26.0
2023-06-03 06:30:00,28.9,13.0,26.4,25.7,26.05,25.6,25.6,[25.6],1.0,26.4,4.32,26.0,26.0,1.0,25.7,3.81,26.0,26.0
2023-06-03 06:35:00,28.8,13.0,26.2,25.4,25.8,25.8,25.8,[25.8],1.0,26.2,4.32,27.0,27.0,1.0,25.4,0.39,27.0,26.0
2023-06-03 06:40:00,28.7,13.0,26.4,26.3,26.35,26.8,26.8,[26.8],1.0,26.4,4.29,29.0,27.0,1.0,26.3,0.39,29.0,27.0
2023-06-03 06:45:00,28.8,13.0,26.4,26.3,26.35,26.7,26.7,[26.7],1.0,26.4,4.29,29.0,27.0,1.0,26.3,0.39,28.0,27.0
2023-06-03 06:50:00,28.8,13.0,27.0,26.6,26.8,26.7,26.7,[26.7],1.0,26.6,4.32,29.0,27.0,1.0,27.0,0.39,28.0,27.0
2023-06-03 06:55:00,28.9,13.0,27.0,26.6,26.8,26.7,26.7,[26.7],1.0,26.6,4.35,29.0,27.0,1.0,27.0,0.39,28.0,27.0
2023-06-03 07:00:00,28.9,13.0,27.7,26.7,27.2,26.8,26.8,[26.8],1.0,26.7,4.32,29.0,27.0,1.0,27.7,0.39,29.0,27.0
2023-06-03 07:05:00,28.9,13.0,27.7,26.8,27.25,26.8,26.8,[26.8],1.0,26.8,4.32,28.0,26.0,1.0,27.7,0.39,28.0,27.0
2023-06-03 07:10:00,28.9,13.0,27.8,26.9,27.35,26.4,26.4,[26.4],1.0,26.9,4.35,27.0,26.0,1.0,27.8,3.78,27.0,26.0
2023-06-03 07:15:00,28.8,13.0,27.3,26.8,27.05,26.1,26.1,[26.1],1.0,26.8,4.35,27.0,26.0,1.0,27.3,3.81,27.0,26.0
2023-06-03 07:20:00,28.8,13.0,26.5,26.1,26.3,25.8,25.8,[25.8],1.0,26.5,4.35,27.0,26.0,1.0,26.1,3.81,27.0,26.0
2023-06-03 07:25:00,28.9,13.0,26.5,26.0,26.25,25.8,25.8,[25.8],1.0,26.5,4.32,27.0,26.0,1.0,26.0,3.81,27.0,26.0
2023-06-03 07:30:00,29.1,13.0,26.3,25.7,26.0,25.6,25.6,[25.6],1.0,26.3,4.35,26.0,26.0,1.0,25.7,3.84,26.0,26.0
2023-06-03 07:35:00,28.9,13.0,26.2,25.5,25.85,25.8,25.8,[25.8],1.0,26.2,0.84,28.0,26.0,1.0,25.5,0.39,27.0,26.0
2023-06-03 07:40:00,28.8,13.0,26.4,26.4,26.4,26.8,26.8,[26.8],1.0,26.4,4.11,29.0,27.0,1.0,26.4,0.39,29.0,27.0
2023-06-03 07:45:00,28.9,13.0,,,,26.7,26.7,[26.7],1.0,,4.35,29.0,27.0,1.0,,0.39,28.0,27.0
2023-06-03 07:50:00,28.9,13.0,26.8,26.6,26.700000000000003,26.6,26.6,[26.6],1.0,26.6,4.38,29.0,27.0,1.0,26.8,0.39,28.0,27.0
2023-06-03 07:55:00,29.1,13.0,27.4,26.7,27.05,26.7,26.7,[26.7],1.0,26.7,4.38,29.0,27.0,1.0,27.4,0.39,28.0,27.0
2023-06-03 08:00:00,29.1,13.0,27.4,26.8,27.1,26.8,26.8,[26.8],1.0,26.8,4.38,29.0,27.0,1.0,27.4,0.39,29.0,27.0
2023-06-03 08:05:00,29.1,13.0,27.7,26.8,27.25,26.8,26.8,[26.8],1.0,26.8,4.38,28.0,26.0,1.0,27.7,3.81,28.0,27.0
2023-06-03 08:10:00,29.1,13.0,27.8,26.9,27.35,26.4,26.4,[26.4],1.0,26.9,4.38,27.0,26.0,1.0,27.8,3.81,27.0,26.0
2023-06-03 08:15:00,29.1,13.0,27.2,26.7,26.95,26.1,26.1,[26.1],1.0,26.7,4.41,27.0,26.0,1.0,27.2,3.87,27.0,26.0
2023-06-03 08:20:00,29.3,13.0,26.5,26.5,26.5,25.9,25.9,[25.9],1.0,26.5,4.41,27.0,26.0,1.0,26.5,3.87,27.0,26.0
2023-06-03 08:25:00,29.3,13.0,26.5,25.9,26.2,25.8,25.8,[25.8],1.0,26.5,4.38,27.0,26.0,1.0,25.9,3.87,27.0,26.0
2023-06-03 08:30:00,29.4,13.0,26.4,25.7,26.05,25.6,25.6,[25.6],1.0,26.4,4.41,26.0,26.0,1.0,25.7,3.9,26.0,26.0
2023-06-03 08:35:00,29.4,13.0,26.3,25.5,25.9,25.8,25.8,[25.8],1.0,26.3,4.38,27.0,27.0,1.0,25.5,3.87,27.0,26.0
2023-06-03 08:40:00,29.3,13.0,26.2,25.5,25.85,26.8,26.8,[26.8],1.0,26.2,0.81,29.0,27.0,1.0,25.5,0.39,29.0,27.0
2023-06-03 08:45:00,29.4,13.0,26.4,26.4,26.4,26.6,26.6,[26.6],1.0,26.4,4.44,29.0,27.0,1.0,26.4,0.39,28.0,27.0
2023-06-03 08:50:00,29.5,13.0,26.6,26.6,26.6,26.7,26.7,[26.7],1.0,26.6,4.44,29.0,27.0,1.0,26.6,0.39,29.0,27.0
2023-06-03 08:55:00,29.5,13.0,27.0,26.7,26.85,26.7,26.7,[26.7],1.0,26.7,4.47,29.0,27.0,1.0,27.0,0.39,29.0,27.0
2023-06-03 09:00:00,29.6,13.0,27.4,26.8,27.1,26.8,26.8,[26.8],1.0,26.8,4.44,29.0,27.0,1.0,27.4,0.39,29.0,27.0
2023-06-03 09:05:00,29.6,13.0,27.7,26.9,27.3,26.8,26.8,[26.8],1.0,26.9,,29.0,26.0,1.0,27.7,,29.0,27.0
2023-06-03 09:10:00,29.6,13.0,27.9,27.0,27.45,26.9,26.9,[26.9],1.0,27.0,4.5,29.0,26.0,1.0,27.9,0.39,28.0,27.0
2023-06-03 09:15:00,29.7,13.0,28.1,27.1,27.6,26.6,26.6,[26.6],1.0,27.1,4.5,28.0,26.0,1.0,28.1,3.96,28.0,26.0
2023-06-03 09:20:00,29.6,13.0,27.4,26.9,27.15,26.3,26.3,[26.3],1.0,26.9,4.5,27.0,26.0,1.0,27.4,3.96,27.0,26.0
2023-06-03 09:25:00,29.6,13.0,26.8,26.7,26.75,26.1,26.1,[26.1],1.0,26.8,4.5,27.0,26.0,1.0,26.7,3.99,27.0,26.0
2023-06-03 09:30:00,29.7,13.0,26.6,26.4,26.5,25.9,25.9,[25.9],1.0,26.6,4.53,27.0,26.0,1.0,26.4,3.99,27.0,26.0
2023-06-03 09:35:00,29.7,13.0,26.5,26.0,26.25,26.1,26.1,[26.1],1.0,26.5,0.84,28.0,27.0,1.0,26.0,0.39,27.0,27.0
2023-06-03 09:40:00,29.6,13.0,26.4,25.8,26.1,26.9,26.9,[26.9],1.0,26.4,0.84,29.0,27.0,1.0,25.8,0.39,28.0,27.0
2023-06-03 09:45:00,29.6,13.0,26.6,26.6,26.6,26.8,26.8,[26.8],1.0,26.6,4.44,29.0,27.0,1.0,26.6,0.39,29.0,27.0
2023-06-03 09:50:00,29.6,13.0,26.9,26.8,26.85,26.8,26.8,[26.8],1.0,26.8,4.44,29.0,27.0,1.0,26.9,0.39,29.0,27.0
2023-06-03 09:55:00,29.6,13.0,27.4,26.8,27.1,26.9,26.9,[26.9],1.0,26.8,4.44,29.0,27.0,1.0,27.4,0.39,29.0,27.0
2023-06-03 10:00:00,29.6,13.0,28.0,26.9,27.45,26.9,26.9,[26.9],1.0,26.9,4.44,29.0,27.0,1.0,28.0,0.39,29.0,27.0
2023-06-03 10:05:00,29.6,13.0,28.0,27.0,27.5,27.0,27.0,[27.0],1.0,27.0,4.5,29.0,27.0,1.0,28.0,0.42,29.0,27.0
2023-06-03 10:10:00,29.6,13.0,28.1,27.1,27.6,27.0,27.0,[27.0],1.0,27.1,4.5,29.0,27.0,1.0,28.1,0.42,29.0,27.0
2023-06-03 10:15:00,29.7,13.0,28.3,27.2,27.75,26.9,26.9,[26.9],1.0,27.2,4.56,28.0,27.0,1.0,28.3,3.99,28.0,27.0
2023-06-03 10:20:00,29.8,13.0,28.1,27.2,27.65,26.6,26.6,[26.6],1.0,27.2,4.56,28.0,27.0,1.0,28.1,4.02,27.0,27.0
2023-06-03 10:25:00,29.8,13.0,27.4,27.0,27.2,26.4,26.4,[26.4],1.0,27.0,4.59,28.0,27.0,1.0,27.4,4.11,27.0,27.0
2023-06-03 10:30:00,29.9,13.0,27.0,26.8,26.9,26.6,26.6,[26.6],1.0,27.0,4.56,29.0,27.0,1.0,26.8,0.42,28.0,27.0
2023-06-03 10:35:00,29.9,13.0,27.0,26.9,26.95,26.8,26.8,[26.8],1.0,26.9,4.53,29.0,28.0,1.0,27.0,0.42,29.0,27.0
2023-06-03 10:40:00,29.9,13.0,27.4,26.9,27.15,26.9,26.9,[26.9],1.0,26.9,4.53,29.0,28.0,1.0,27.4,0.42,29.0,28.0
2023-06-03 10:45:00,29.8,13.0,27.8,27.0,27.4,26.9,26.9,[26.9],1.0,27.0,4.53,29.0,28.0,1.0,27.8,0.42,29.0,28.0
2023-06-03 10:50:00,29.8,13.0,28.0,27.1,27.55,27.1,27.1,[27.1],1.0,27.1,4.53,29.0,28.0,1.0,28.0,0.42,29.0,28.0
2023-06-03 10:55:00,29.7,13.0,28.3,27.1,27.700000000000003,27.1,27.1,[27.1],1.0,27.1,4.53,29.0,28.0,1.0,28.3,0.42,29.0,28.0
2023-06-03 11:00:00,29.7,13.0,28.4,27.2,27.8,27.2,27.2,[27.2],1.0,27.2,4.56,29.0,28.0,1.0,28.4,0.42,29.0,28.0
2023-06-03 11:05:00,29.7,13.0,28.6,27.3,27.950000000000003,27.3,27.3,[27.3],1.0,27.3,4.56,29.0,29.0,1.0,28.6,0.42,29.0,29.0
2023-06-03 11:10:00,29.7,13.0,28.7,27.4,28.05,27.3,27.3,[27.3],1.0,27.4,4.53,29.0,29.0,1.0,28.7,0.42,29.0,29.0
2023-06-03 11:15:00,29.7,13.0,28.8,27.5,28.15,27.3,27.3,[27.3],1.0,27.5,4.53,29.0,29.0,1.0,28.8,0.42,29.0,29.0
2023-06-03 11:20:00,29.7,13.0,28.9,27.6,28.25,27.4,27.4,[27.4],1.0,27.6,4.53,29.0,29.0,1.0,28.9,0.42,29.0,29.0
2023-06-03 11:25:00,29.7,13.0,28.9,27.7,28.3,27.4,27.4,[27.4],1.0,27.7,4.56,30.0,29.0,1.0,28.9,0.42,30.0,29.0
2023-06-03 11:30:00,29.7,13.0,29.0,27.7,28.35,27.4,27.4,[27.4],1.0,27.7,4.53,30.0,29.0,1.0,29.0,0.42,30.0,29.0
2023-06-03 11:35:00,29.7,13.0,29.1,27.7,28.4,27.5,27.5,[27.5],1.0,27.7,4.53,30.0,29.0,1.0,29.1,0.42,29.0,29.0
2023-06-03 11:40:00,29.7,13.0,29.1,27.7,28.4,27.4,27.4,[27.4],1.0,27.7,4.56,29.0,26.0,1.0,29.1,0.42,29.0,26.0
2023-06-03 11:45:00,29.7,13.0,29.1,27.8,28.450000000000003,27.1,27.1,[27.1],1.0,27.8,4.59,28.0,26.0,1.0,29.1,4.05,28.0,26.0
2023-06-03 11:50:00,29.8,13.0,28.5,27.6,28.05,26.8,26.8,[26.8],1.0,27.6,4.59,28.0,26.0,1.0,28.5,4.05,28.0,26.0
2023-06-03 11:55:00,29.8,13.0,27.8,27.4,27.6,26.6,26.6,[26.6],1.0,27.4,4.56,27.0,26.0,1.0,27.8,4.05,27.0,26.0
2023-06-03 12:00:00,29.8,13.0,27.3,27.2,27.25,26.4,26.4,[26.4],1.0,27.3,4.59,27.0,26.0,1.0,27.2,4.11,27.0,26.0
2023-06-03 12:05:00,29.8,13.0,27.1,26.6,26.85,26.4,26.4,[26.4],1.0,27.1,,27.0,26.0,1.0,26.6,,27.0,26.0
2023-06-03 12:10:00,29.9,13.0,26.9,26.4,26.65,26.3,26.3,[26.3],1.0,26.9,4.59,27.0,26.0,1.0,26.4,4.08,27.0,26.0
2023-06-03 12:15:00,29.9,13.0,26.8,26.1,26.450000000000003,26.1,26.1,[26.1],1.0,26.8,4.59,27.0,26.0,1.0,26.1,4.08,27.0,26.0
2023-06-03 12:20:00,29.9,13.0,26.5,26.0,26.25,26.0,26.0,[26.0],1.0,26.5,4.59,27.0,26.0,1.0,26.0,4.05,27.0,26.0
2023-06-03 12:25:00,29.9,13.0,26.5,25.8,26.15,25.9,25.9,[25.9],1.0,26.5,4.59,27.0,26.0,1.0,25.8,4.08,27.0,26.0
2023-06-03 12:30:00,29.9,13.0,26.5,25.6,26.05,25.8,25.8,[25.8],1.0,26.5,4.59,27.0,26.0,1.0,25.6,4.08,27.0,26.0
2023-06-03 12:35:00,29.8,13.0,26.3,25.5,25.9,25.8,25.8,[25.8],1.0,26.3,4.56,27.0,26.0,1.0,25.5,4.08,26.0,26.0
2023-06-03 12:40:00,29.8,13.0,26.1,25.5,25.8,25.7,25.7,[25.7],1.0,26.1,4.59,27.0,26.0,1.0,25.5,4.05,26.0,26.0
2023-06-03 12:45:00,29.8,13.0,26.0,25.4,25.7,25.7,25.7,[25.7],1.0,26.0,4.56,26.0,26.0,1.0,25.4,4.08,26.0,26.0
2023-06-03 12:50:00,29.8,13.0,26.0,25.3,25.65,25.6,25.6,[25.6],1.0,26.0,4.56,26.0,26.0,1.0,25.3,4.08,26.0,26.0
2023-06-03 12:55:00,29.7,13.0,26.0,25.3,25.65,25.7,25.7,[25.7],1.0,26.0,4.53,27.0,26.0,1.0,25.3,4.05,26.0,26.0
2023-06-03 13:00:00,29.7,13.0,26.0,25.3,25.65,26.0,26.0,[26.0],1.0,26.0,4.5,28.0,26.0,1.0,25.3,0.39,28.0,26.0
2023-06-03 13:05:00,29.7,13.0,26.1,25.7,25.9,26.3,26.3,[26.3],1.0,26.1,,28.0,26.0,1.0,25.7,,28.0,26.0
2023-06-03 13:10:00,29.6,13.0,26.1,26.1,26.1,26.3,26.3,[26.3],1.0,26.1,4.53,27.0,26.0,1.0,26.1,3.96,27.0,26.0
2023-06-03 13:15:00,29.6,13.0,26.4,26.2,26.3,26.0,26.0,[26.0],1.0,26.2,4.5,27.0,26.0,1.0,26.4,3.99,27.0,26.0
2023-06-03 13:20:00,29.6,13.0,26.3,26.0,26.15,25.9,25.9,[25.9],1.0,26.3,4.5,27.0,26.0,1.0,26.0,3.99,27.0,26.0
2023-06-03 13:25:00,29.7,13.0,26.3,25.7,26.0,25.8,25.8,[25.8],1.0,26.3,4.53,27.0,26.0,1.0,25.7,3.99,27.0,26.0
2023-06-03 13:30:00,29.6,13.0,26.1,25.6,25.85,25.7,25.7,[25.7],1.0,26.1,4.5,27.0,26.0,1.0,25.6,3.99,26.0,26.0
2023-06-03 13:35:00,29.6,13.0,26.1,25.4,25.75,25.8,25.8,[25.8],1.0,26.1,0.87,27.0,27.0,1.0,25.4,0.39,27.0,26.0
2023-06-03 13:40:00,29.6,13.0,26.0,25.4,25.7,26.8,26.8,[26.8],1.0,26.0,4.35,29.0,27.0,1.0,25.4,0.39,29.0,27.0
2023-06-03 13:45:00,29.5,13.0,26.3,26.2,26.25,26.7,26.7,[26.7],1.0,26.3,4.47,29.0,27.0,1.0,26.2,0.39,28.0,27.0
2023-06-03 13:50:00,29.5,13.0,26.5,26.5,26.5,26.7,26.7,[26.7],1.0,26.5,4.44,29.0,27.0,1.0,26.5,0.42,29.0,27.0
2023-06-03 13:55:00,29.4,13.0,27.0,26.8,26.9,26.8,26.8,[26.8],1.0,26.8,4.44,29.0,27.0,1.0,27.0,0.42,29.0,27.0
2023-06-03 14:00:00,29.3,13.0,27.3,26.9,27.1,26.9,26.9,[26.9],1.0,26.9,4.44,29.0,27.0,1.0,27.3,0.42,29.0,27.0
2023-06-03 14:05:00,29.3,13.0,27.7,26.9,27.3,26.9,26.9,[26.9],1.0,26.9,,29.0,27.0,1.0,27.7,,29.0,27.0
2023-06-03 14:10:00,29.2,13.0,27.9,27.0,27.45,27.3,27.3,[27.3],1.0,27.0,0.87,29.0,28.0,1.0,27.9,0.42,29.0,27.0
2023-06-03 14:15:00,29.2,13.0,28.0,27.3,27.65,27.0,27.0,[27.0],1.0,27.3,4.41,29.0,28.0,1.0,28.0,0.45,28.0,28.0
2023-06-03 14:20:00,29.2,13.0,27.9,27.3,27.6,27.1,27.1,[27.1],1.0,27.3,4.41,29.0,28.0,1.0,27.9,0.42,28.0,28.0
2023-06-03 14:25:00,29.1,13.0,27.9,27.2,27.55,27.1,27.1,[27.1],1.0,27.2,4.38,29.0,28.0,1.0,27.9,0.42,29.0,28.0
2023-06-03 14:30:00,29.1,13.0,28.1,27.2,27.65,27.1,27.1,[27.1],1.0,27.2,4.41,29.0,28.0,1.0,28.1,0.42,29.0,28.0
2023-06-03 14:35:00,29.1,13.0,28.3,27.3,27.8,27.1,27.1,[27.1],1.0,27.3,4.41,29.0,27.0,1.0,28.3,3.72,28.0,28.0
2023-06-03 14:40:00,29.1,13.0,28.4,27.3,27.85,26.8,26.8,[26.8],1.0,27.3,4.44,28.0,27.0,1.0,28.4,3.93,28.0,27.0
