time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3804555_c,3804555_h,3804555_p,3804555_r,3804555_s,547213_c,547213_h,547213_p,547213_r,547213_s,547214_c,547214_h,547214_p,547214_r,547214_s
2023-06-01 08:00:00,28.9,1.15,35.7,30.0,32.166666666666664,31.2,31.2,[31.2],1.0,30.8,0.0,31.0,26.0,1.0,35.7,20.76,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 08:05:00,28.9,1.15,35.6,30.0,32.06666666666667,31.2,31.2,[31.2],1.0,30.6,0.0,31.0,26.0,1.0,35.6,20.52,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 08:10:00,29.0,1.15,35.6,30.0,32.13333333333333,31.2,31.2,[31.2],1.0,30.8,0.0,31.0,26.0,1.0,35.6,20.64,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 08:15:00,29.0,1.15,35.7,30.0,32.166666666666664,31.1,31.1,[31.1],1.0,30.8,0.0,31.0,26.0,1.0,35.7,20.7,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 08:20:00,29.1,1.15,35.7,30.0,32.06666666666667,31.1,31.1,[31.1],1.0,30.5,0.0,31.0,26.0,1.0,35.7,20.46,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 08:25:00,29.1,1.15,35.6,30.0,32.1,31.1,31.1,[31.1],1.0,30.7,0.0,31.0,26.0,1.0,35.6,20.88,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 08:30:00,29.1,1.15,35.6,30.0,32.2,31.2,31.2,[31.2],1.0,31.0,0.0,31.0,26.0,1.0,35.6,20.52,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 08:35:00,29.2,1.15,35.7,30.0,32.1,31.2,31.2,[31.2],1.0,30.6,0.0,31.0,26.0,1.0,35.7,20.76,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 08:40:00,29.2,1.15,35.7,30.0,32.0,31.2,31.2,[31.2],1.0,30.3,0.0,31.0,26.0,1.0,35.7,20.58,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 08:45:00,29.2,1.15,35.7,30.0,32.26666666666667,31.2,31.2,[31.2],1.0,31.1,0.0,31.0,26.0,1.0,35.7,20.7,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 08:50:00,29.2,1.15,35.7,30.0,32.1,31.2,31.2,[31.2],1.0,30.6,0.0,31.0,26.0,1.0,35.7,20.82,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 08:55:00,29.2,1.15,35.7,30.0,32.06666666666667,31.2,31.2,[31.2],1.0,30.5,0.0,31.0,26.0,1.0,35.7,20.94,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 09:00:00,29.2,1.15,35.6,30.0,32.13333333333333,31.2,31.2,[31.2],1.0,30.8,0.0,31.0,26.0,1.0,35.6,21.24,28.0,22.0,0.0,30.0,0.3,28.0,26.0
2023-06-01 09:05:00,29.3,1.15,35.7,30.1,32.13333333333333,31.2,31.2,[31.2],1.0,30.6,0.0,31.0,26.0,1.0,35.7,20.94,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 09:10:00,29.3,1.15,35.7,30.1,32.1,31.2,31.2,[31.2],1.0,30.5,0.0,31.0,26.0,1.0,35.7,21.12,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 09:15:00,29.4,1.15,35.7,30.1,32.300000000000004,31.2,31.2,[31.2],1.0,31.1,0.0,31.0,26.0,1.0,35.7,20.88,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 09:20:00,29.4,1.15,35.7,30.1,32.166666666666664,31.2,31.2,[31.2],1.0,30.7,0.0,31.0,26.0,1.0,35.7,21.06,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 09:25:00,29.4,1.15,35.7,30.1,32.06666666666666,31.2,31.2,[31.2],1.0,30.4,0.0,31.0,26.0,1.0,35.7,20.7,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 09:30:00,29.4,1.15,35.7,30.1,32.06666666666666,31.2,31.2,[31.2],1.0,30.4,0.0,31.0,26.0,1.0,35.7,,28.0,22.0,0.0,30.1,,28.0,26.0
2023-06-01 09:35:00,29.4,1.15,35.8,30.1,32.23333333333333,31.2,31.2,[31.2],1.0,30.8,0.0,0.0,0.0,1.0,35.8,20.94,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 09:40:00,29.5,1.15,35.8,30.1,32.166666666666664,31.2,31.2,[31.2],1.0,30.6,0.0,0.0,0.0,1.0,35.8,21.0,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 09:45:00,29.5,1.15,35.8,30.1,32.13333333333333,31.2,31.2,[31.2],1.0,30.5,0.0,0.0,0.0,1.0,35.8,21.12,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 09:50:00,29.5,1.15,35.8,30.1,32.13333333333333,31.2,31.2,[31.2],1.0,30.5,0.0,0.0,0.0,1.0,35.8,21.18,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 09:55:00,29.6,1.15,35.8,30.1,32.333333333333336,31.2,31.2,[31.2],1.0,31.1,0.0,0.0,0.0,1.0,35.8,21.24,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 10:00:00,29.6,1.15,35.8,30.1,32.2,31.2,31.2,[31.2],1.0,30.7,0.0,0.0,0.0,1.0,35.8,20.88,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 10:05:00,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 10:10:00,29.6,1.15,35.7,30.2,32.13333333333333,31.2,31.2,[31.2],1.0,30.5,0.0,0.0,0.0,1.0,35.7,20.82,28.0,22.0,0.0,30.2,0.3,28.0,26.0
2023-06-01 10:15:00,29.7,1.15,35.8,30.2,32.36666666666667,31.2,31.2,[31.2],1.0,31.1,0.0,0.0,0.0,1.0,35.8,21.06,28.0,22.0,0.0,30.2,0.3,28.0,26.0
2023-06-01 10:20:00,29.7,1.15,35.8,30.1,32.2,31.2,31.2,[31.2],1.0,30.7,0.0,0.0,0.0,1.0,35.8,21.24,28.0,22.0,0.0,30.1,0.3,28.0,26.0
2023-06-01 10:25:00,29.8,1.15,35.8,30.2,32.333333333333336,31.2,31.2,[31.2],1.0,31.0,0.0,0.0,0.0,1.0,35.8,21.3,28.0,22.0,0.0,30.2,0.3,28.0,26.0
2023-06-01 10:30:00,29.8,1.15,35.8,30.2,32.266666666666666,31.2,31.2,[31.2],1.0,30.8,0.0,0.0,0.0,1.0,35.8,21.12,28.0,22.0,0.0,30.2,0.3,28.0,26.0
2023-06-01 10:35:00,29.8,1.15,35.8,30.2,32.166666666666664,31.2,31.2,[31.2],1.0,30.5,0.0,0.0,0.0,1.0,35.8,20.82,28.0,22.0,0.0,30.2,0.3,28.0,26.0
2023-06-01 10:40:00,29.8,1.15,35.7,30.2,32.13333333333333,31.2,31.2,[31.2],1.0,30.5,0.0,0.0,0.0,1.0,35.7,21.3,28.0,22.0,0.0,30.2,0.3,28.0,26.0
2023-06-01 10:45:00,29.8,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 10:50:00,29.8,1.15,35.7,30.2,32.1,31.2,31.2,[31.2],1.0,30.4,0.0,0.0,0.0,1.0,35.7,21.42,28.0,22.0,0.0,30.2,0.3,28.0,26.0
2023-06-01 10:55:00,29.8,1.15,35.8,30.2,32.1,31.2,31.2,[31.2],1.0,30.3,0.0,0.0,0.0,1.0,35.8,21.42,28.0,22.0,0.0,30.2,0.3,28.0,26.0
2023-06-01 11:00:00,29.9,1.15,35.8,30.2,32.36666666666667,31.3,31.3,[31.3],1.0,31.1,0.0,0.0,0.0,1.0,35.8,21.48,28.0,22.0,0.0,30.2,0.3,28.0,26.0
2023-06-01 11:05:00,29.9,1.15,35.8,30.3,32.266666666666666,31.2,31.2,[31.2],1.0,30.7,0.0,0.0,0.0,1.0,35.8,21.72,28.0,22.0,0.0,30.3,0.36,28.0,26.0
2023-06-01 11:10:00,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 11:25:00,30.1,1.15,35.8,30.3,32.13333333333333,31.2,31.2,[31.2],1.0,30.3,0.0,0.0,0.0,1.0,35.8,21.84,28.0,22.0,0.0,30.3,0.36,28.0,26.0
2023-06-01 11:30:00,30.1,1.15,35.8,30.3,32.233333333333334,31.2,31.2,[31.2],1.0,30.6,0.0,0.0,0.0,1.0,35.8,21.9,28.0,22.0,0.0,30.3,0.3,28.0,26.0
2023-06-01 11:35:00,30.1,1.15,35.8,30.3,32.266666666666666,31.3,31.3,[31.3],1.0,30.7,0.0,0.0,0.0,1.0,35.8,21.54,28.0,22.0,0.0,30.3,0.3,28.0,26.0
2023-06-01 11:40:00,30.2,1.15,35.8,30.3,32.266666666666666,31.3,31.3,[31.3],1.0,30.7,0.0,0.0,0.0,1.0,35.8,21.3,28.0,22.0,0.0,30.3,0.3,28.0,26.0
2023-06-01 11:45:00,30.2,1.15,35.9,30.3,32.233333333333334,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,35.9,21.78,28.0,22.0,0.0,30.3,0.3,28.0,26.0
2023-06-01 11:50:00,30.2,1.15,35.9,30.3,32.2,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,35.9,21.78,28.0,22.0,0.0,30.3,0.3,28.0,26.0
2023-06-01 11:55:00,30.3,1.15,35.9,30.3,32.2,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,35.9,22.02,28.0,22.0,0.0,30.3,0.3,28.0,26.0
2023-06-01 12:00:00,30.2,1.15,35.9,30.3,32.233333333333334,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,35.9,22.2,28.0,22.0,0.0,30.3,0.3,28.0,26.0
2023-06-01 12:05:00,30.3,1.15,35.9,30.3,32.5,31.3,31.3,[31.3],1.0,31.3,0.0,0.0,0.0,1.0,35.9,21.78,28.0,22.0,0.0,30.3,0.3,28.0,26.0
2023-06-01 12:10:00,30.3,1.15,35.9,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.7,0.0,0.0,0.0,1.0,35.9,21.78,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 12:15:00,30.4,1.15,36.0,30.4,32.36666666666667,31.3,31.3,[31.3],1.0,30.7,0.0,0.0,0.0,1.0,36.0,21.9,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 12:20:00,30.3,1.15,36.0,30.4,32.5,31.3,31.3,[31.3],1.0,31.1,0.0,0.0,0.0,1.0,36.0,21.54,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 12:25:00,30.4,1.15,36.0,30.4,32.36666666666667,31.3,31.3,[31.3],1.0,30.7,0.0,0.0,0.0,1.0,36.0,21.3,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 12:30:00,30.4,1.15,36.0,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.6,0.0,0.0,0.0,1.0,36.0,21.54,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 12:35:00,30.4,1.15,36.0,30.5,32.333333333333336,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.0,21.36,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 12:40:00,30.4,1.15,36.0,30.5,32.333333333333336,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.0,21.54,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 12:45:00,30.4,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.18,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 12:50:00,30.4,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.72,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 12:55:00,30.4,1.15,35.9,30.4,32.266666666666666,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,35.9,21.6,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 13:00:00,30.4,1.15,36.0,30.4,32.26666666666667,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.54,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 13:05:00,30.4,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.72,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 13:10:00,30.4,1.15,36.0,30.3,32.23333333333333,31.3,31.3,[31.3],1.0,30.3,0.0,0.0,0.0,1.0,36.0,21.66,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 13:15:00,30.4,1.15,36.0,30.3,32.23333333333333,31.3,31.3,[31.3],1.0,30.3,0.0,0.0,0.0,1.0,36.0,21.66,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 13:20:00,30.4,1.15,36.0,30.5,32.56666666666667,31.3,31.3,[31.3],1.0,31.2,0.0,0.0,0.0,1.0,36.0,21.66,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 13:25:00,30.4,1.15,36.0,30.5,32.4,31.4,31.4,[31.4],1.0,30.7,0.0,0.0,0.0,1.0,36.0,21.84,28.0,22.0,0.0,30.5,0.36,28.0,26.0
2023-06-01 13:30:00,30.5,1.15,36.0,30.5,32.333333333333336,31.4,31.4,[31.4],1.0,30.5,0.0,0.0,0.0,1.0,36.0,21.9,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 13:35:00,30.5,1.15,36.0,30.5,32.333333333333336,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.0,21.3,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 13:40:00,30.5,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.48,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 13:45:00,30.5,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.48,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 13:50:00,30.4,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.3,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 13:55:00,30.6,1.15,36.1,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.4,,0.0,0.0,1.0,36.1,,28.0,22.0,0.0,30.5,,28.0,26.0
2023-06-01 14:00:00,30.5,1.15,36.1,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.1,21.6,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 14:05:00,30.5,1.15,36.1,30.3,32.26666666666667,31.3,31.3,[31.3],1.0,30.3,0.0,0.0,0.0,1.0,36.1,21.72,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 14:10:00,30.5,1.15,36.1,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.1,21.78,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 14:15:00,30.6,1.15,36.1,30.5,32.46666666666667,31.3,31.3,[31.3],1.0,30.8,0.0,0.0,0.0,1.0,36.1,21.6,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 14:20:00,30.5,1.15,36.1,30.5,32.46666666666667,31.3,31.3,[31.3],1.0,30.8,0.0,0.0,0.0,1.0,36.1,21.66,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 14:25:00,30.7,1.15,36.1,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.1,21.78,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 14:30:00,30.6,1.15,36.1,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.1,21.72,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 14:35:00,30.6,1.15,36.1,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.1,21.9,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 14:40:00,30.4,1.15,36.1,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.1,21.66,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 14:45:00,30.4,1.15,36.1,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.1,21.54,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 14:50:00,30.4,1.15,36.1,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.1,21.54,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 14:55:00,30.4,1.15,36.1,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.1,21.66,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 15:00:00,30.4,1.15,36.1,30.5,32.36666666666667,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.1,21.48,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 15:05:00,30.4,1.15,36.0,30.5,32.53333333333333,31.3,31.3,[31.3],1.0,31.1,0.0,0.0,0.0,1.0,36.0,21.48,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 15:10:00,30.4,1.15,36.1,30.5,32.43333333333333,31.3,31.3,[31.3],1.0,30.7,0.0,0.0,0.0,1.0,36.1,21.36,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 15:15:00,30.4,1.15,36.1,30.5,32.36666666666667,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.1,21.72,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 15:20:00,30.4,1.15,36.1,30.5,32.36666666666667,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.1,21.54,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 15:25:00,30.4,1.15,36.1,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.1,21.6,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 15:30:00,30.4,1.15,36.1,30.4,32.333333333333336,31.4,31.4,[31.4],1.0,30.4,0.0,0.0,0.0,1.0,36.1,21.48,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 15:35:00,30.4,1.15,36.1,30.5,32.6,31.3,31.3,[31.3],1.0,31.2,0.0,0.0,0.0,1.0,36.1,21.66,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 15:40:00,30.3,1.15,36.1,30.5,32.43333333333333,31.3,31.3,[31.3],1.0,30.7,0.0,0.0,0.0,1.0,36.1,21.72,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 15:45:00,30.4,1.15,36.0,30.5,32.333333333333336,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.0,21.72,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 15:50:00,30.2,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.42,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 15:55:00,30.4,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.72,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 16:00:00,30.4,1.15,36.1,30.3,32.300000000000004,31.3,31.3,[31.3],1.0,30.3,0.0,0.0,0.0,1.0,36.1,21.54,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 16:05:00,30.4,1.15,36.1,30.5,32.63333333333333,31.3,31.3,[31.3],1.0,31.3,0.0,0.0,0.0,1.0,36.1,21.3,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 16:10:00,30.4,1.15,36.0,30.5,32.333333333333336,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.0,21.66,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 16:15:00,30.4,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.0,21.78,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 16:20:00,30.4,1.15,36.1,30.4,32.6,31.4,31.4,[31.4],1.0,31.3,0.0,0.0,0.0,1.0,36.1,21.48,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 16:25:00,30.4,1.15,36.1,30.4,32.46666666666667,31.4,31.4,[31.4],1.0,30.9,0.0,0.0,0.0,1.0,36.1,21.66,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 16:30:00,30.4,1.15,36.1,30.5,32.4,31.3,31.3,[31.3],1.0,30.6,0.0,0.0,0.0,1.0,36.1,21.66,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 16:35:00,30.4,1.15,36.1,30.5,32.36666666666667,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.1,21.66,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 16:40:00,30.4,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.0,21.78,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 16:45:00,30.4,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.0,21.48,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 16:50:00,30.4,1.15,36.0,30.4,32.26666666666667,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.48,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 16:55:00,30.4,1.15,36.0,30.4,32.26666666666667,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,22.08,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 17:00:00,30.4,1.15,36.0,30.3,32.23333333333333,31.3,31.3,[31.3],1.0,30.3,0.0,0.0,0.0,1.0,36.0,21.96,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 17:05:00,30.4,1.15,36.0,30.3,32.23333333333333,31.3,31.3,[31.3],1.0,30.3,0.0,0.0,0.0,1.0,36.0,21.66,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 17:10:00,30.4,1.15,36.0,30.3,32.23333333333333,31.3,31.3,[31.3],1.0,30.3,0.0,0.0,0.0,1.0,36.0,21.66,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 17:15:00,30.4,1.15,36.0,30.3,32.23333333333333,31.3,31.3,[31.3],1.0,30.3,0.0,0.0,0.0,1.0,36.0,21.6,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 17:20:00,30.4,1.15,36.0,30.4,32.5,31.3,31.3,[31.3],1.0,31.1,0.0,0.0,0.0,1.0,36.0,21.54,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 17:25:00,30.4,1.15,36.0,30.5,32.56666666666667,31.3,31.3,[31.3],1.0,31.2,0.0,0.0,0.0,1.0,36.0,21.6,28.0,22.0,0.0,30.5,0.36,28.0,26.0
2023-06-01 17:30:00,30.4,1.15,36.0,30.5,32.43333333333333,31.3,31.3,[31.3],1.0,30.8,0.0,0.0,0.0,1.0,36.0,21.48,28.0,22.0,0.0,30.5,0.36,28.0,26.0
2023-06-01 17:35:00,30.4,1.15,36.0,30.5,32.333333333333336,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.0,21.54,28.0,22.0,0.0,30.5,0.36,28.0,26.0
2023-06-01 17:40:00,30.4,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.5,0.0,0.0,0.0,1.0,36.0,21.6,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 17:45:00,30.4,1.15,36.0,30.4,32.26666666666667,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.42,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 17:50:00,30.4,1.15,36.0,30.5,32.53333333333333,31.3,31.3,[31.3],1.0,31.1,0.0,0.0,0.0,1.0,36.0,21.3,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 17:55:00,30.3,1.15,36.0,30.4,32.4,31.3,31.3,[31.3],1.0,30.8,0.0,0.0,0.0,1.0,36.0,21.42,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 18:00:00,30.3,1.15,36.0,30.4,32.26666666666667,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.66,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 18:05:00,30.3,1.15,36.0,30.4,32.26666666666667,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.18,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 18:10:00,30.2,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.18,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 18:15:00,30.2,1.15,36.0,30.3,32.266666666666666,31.3,31.3,[31.3],1.0,30.3,0.0,0.0,0.0,1.0,36.0,21.18,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 18:20:00,30.2,1.15,36.0,30.4,32.300000000000004,31.3,31.3,[31.3],1.0,30.4,0.0,0.0,0.0,1.0,36.0,21.24,28.0,22.0,0.0,30.5,0.3,28.0,26.0
2023-06-01 18:25:00,30.2,1.15,36.0,30.4,32.5,31.3,31.3,[31.3],1.0,31.1,0.0,0.0,0.0,1.0,36.0,21.3,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 18:30:00,30.2,1.15,36.1,30.4,32.46666666666667,31.3,31.3,[31.3],1.0,30.9,0.0,0.0,0.0,1.0,36.1,21.42,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 18:35:00,30.2,1.15,36.0,30.4,32.333333333333336,31.3,31.3,[31.3],1.0,30.6,0.0,0.0,0.0,1.0,36.0,21.54,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 18:40:00,30.2,1.15,36.0,30.4,32.36666666666667,31.3,31.3,[31.3],1.0,30.7,0.0,0.0,0.0,1.0,36.0,21.3,28.0,22.0,0.0,30.4,0.3,28.0,26.0
2023-06-01 18:45:00,30.1,1.15,36.0,30.4,32.36666666666667,31.3,31.3,[31.3],1.0,30.7,0.0,0.0,0.0,1.0,36.0,21.3,28.0,22.0,0.0,30.4,0.3,28.0,26.0
