time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3793980_c,3793980_h,3793980_p,3793980_r,3793980_s,3793981_c,3793981_h,3793981_p,3793981_r,3793981_s
2023-06-01 06:00:00,25.0,,39.0,39.0,39.0,28.3,28.3,[28.3],1.0,39.0,1.2,27.0,27.0,1.0,39.0,0.1,26.0,27.0
2023-06-01 06:05:00,25.1,,39.1,39.1,39.1,28.3,28.3,[28.3],1.0,39.1,1.2,27.0,27.0,1.0,39.1,0.1,26.0,27.0
2023-06-01 06:10:00,25.1,,39.1,39.1,39.1,28.3,28.3,[28.3],1.0,39.1,1.2,27.0,27.0,1.0,39.1,0.1,27.0,27.0
2023-06-01 06:15:00,25.1,,39.1,39.1,39.1,28.4,28.4,[28.4],1.0,39.1,1.3,27.0,27.0,1.0,39.1,0.1,26.0,27.0
2023-06-01 06:20:00,25.2,,39.2,39.2,39.2,28.4,28.4,[28.4],1.0,39.2,1.3,27.0,27.0,1.0,39.2,0.1,27.0,27.0
2023-06-01 06:25:00,25.3,,39.3,39.3,39.3,28.4,28.4,[28.4],1.0,39.3,1.3,27.0,27.0,1.0,39.3,0.1,27.0,27.0
2023-06-01 06:30:00,25.4,,39.3,39.3,39.3,28.5,28.5,[28.5],1.0,39.3,1.3,27.0,27.0,1.0,39.3,0.1,27.0,27.0
2023-06-01 06:35:00,25.4,,39.4,39.4,39.4,28.5,28.5,[28.5],1.0,39.4,1.5,27.0,27.0,1.0,39.4,0.1,26.0,26.0
2023-06-01 06:40:00,25.5,,39.4,39.4,39.4,28.5,28.5,[28.5],1.0,39.4,1.5,27.0,26.0,1.0,39.4,0.1,26.0,26.0
2023-06-01 06:45:00,25.5,,39.4,39.4,39.4,28.5,28.5,[28.5],1.0,39.4,1.5,27.0,26.0,1.0,39.4,0.1,26.0,26.0
2023-06-01 06:50:00,25.7,,39.3,39.3,39.3,28.5,28.5,[28.5],1.0,39.3,1.5,27.0,26.0,1.0,39.3,0.1,26.0,26.0
2023-06-01 06:55:00,25.8,,39.2,39.2,39.2,28.5,28.5,[28.5],1.0,39.2,1.5,27.0,26.0,1.0,39.2,0.1,26.0,26.0
2023-06-01 07:00:00,25.8,,39.2,39.2,39.2,28.5,28.5,[28.5],1.0,39.2,1.5,27.0,26.0,1.0,39.2,0.1,26.0,26.0
2023-06-01 07:05:00,26.0,,39.2,39.2,39.2,28.5,28.5,[28.5],1.0,39.2,1.5,27.0,26.0,1.0,39.2,0.1,26.0,26.0
2023-06-01 07:10:00,26.0,,39.1,39.1,39.1,28.5,28.5,[28.5],1.0,39.1,1.7,27.0,25.0,1.0,39.1,1.6,25.0,25.0
2023-06-01 07:15:00,25.9,,38.5,38.5,38.5,27.9,27.9,[27.9],1.0,38.5,1.3,25.0,25.0,1.0,38.5,0.8,24.0,25.0
2023-06-01 07:20:00,25.9,,38.1,38.1,38.1,27.5,27.5,[27.5],1.0,38.1,1.3,25.0,25.0,1.0,38.1,0.8,24.0,25.0
2023-06-01 07:25:00,26.1,,37.8,37.8,37.8,27.3,27.3,[27.3],1.0,37.8,1.3,25.0,25.0,1.0,37.8,0.8,24.0,25.0
2023-06-01 07:30:00,26.2,,37.6,37.6,37.6,27.1,27.1,[27.1],1.0,37.6,1.3,25.0,25.0,1.0,37.6,0.8,24.0,25.0
2023-06-01 07:35:00,26.1,,37.5,37.5,37.5,27.0,27.0,[27.0],1.0,37.5,0.9,24.0,26.0,1.0,37.5,1.1,23.0,26.0
2023-06-01 07:40:00,26.3,,37.5,37.5,37.5,27.2,27.2,[27.2],1.0,37.5,1.3,26.0,26.0,1.0,37.5,0.1,26.0,26.0
2023-06-01 07:45:00,26.3,,37.5,37.5,37.5,27.6,27.6,[27.6],1.0,37.5,1.3,27.0,26.0,1.0,37.5,0.1,26.0,26.0
2023-06-01 07:50:00,26.5,,38.3,38.3,38.3,27.8,27.8,[27.8],1.0,38.3,1.3,27.0,26.0,1.0,38.3,0.1,26.0,26.0
2023-06-01 07:55:00,26.9,,38.5,38.5,38.5,28.0,28.0,[28.0],1.0,38.5,1.3,27.0,26.0,1.0,38.5,0.1,26.0,26.0
2023-06-01 08:00:00,27.0,,38.5,38.5,38.5,28.1,28.1,[28.1],1.0,38.5,1.5,27.0,26.0,1.0,38.5,0.1,26.0,26.0
2023-06-01 08:05:00,27.0,,38.7,38.7,38.7,28.1,28.1,[28.1],1.0,38.7,1.3,27.0,26.0,1.0,38.7,0.1,26.0,26.0
2023-06-01 08:10:00,27.3,,38.7,38.7,38.7,28.2,28.2,[28.2],1.0,38.7,1.1,27.0,26.0,1.0,38.7,0.1,26.0,27.0
2023-06-01 08:15:00,27.4,,38.8,38.8,38.8,28.2,28.2,[28.2],1.0,38.8,1.3,27.0,27.0,1.0,38.8,0.1,26.0,27.0
2023-06-01 08:20:00,27.4,,38.9,38.9,38.9,28.3,28.3,[28.3],1.0,38.9,1.3,27.0,27.0,1.0,38.9,0.1,27.0,27.0
2023-06-01 08:25:00,27.2,,39.1,39.1,39.1,28.3,28.3,[28.3],1.0,39.1,1.3,27.0,27.0,1.0,39.1,0.1,26.0,27.0
2023-06-01 08:30:00,27.0,,39.1,39.1,39.1,28.3,28.3,[28.3],1.0,39.1,1.3,27.0,27.0,1.0,39.1,0.1,26.0,27.0
2023-06-01 08:35:00,26.8,,39.2,39.2,39.2,28.3,28.3,[28.3],1.0,39.2,1.5,27.0,26.0,1.0,39.2,0.1,26.0,26.0
2023-06-01 08:40:00,26.9,,39.2,39.2,39.2,28.4,28.4,[28.4],1.0,39.2,1.5,27.0,26.0,1.0,39.2,0.1,26.0,26.0
2023-06-01 08:45:00,26.9,,39.2,39.2,39.2,28.4,28.4,[28.4],1.0,39.2,1.5,27.0,26.0,1.0,39.2,0.1,26.0,26.0
2023-06-01 08:50:00,26.9,,39.2,39.2,39.2,28.4,28.4,[28.4],1.0,39.2,1.5,27.0,26.0,1.0,39.2,0.1,26.0,26.0
2023-06-01 08:55:00,27.0,,39.1,39.1,39.1,28.4,28.4,[28.4],1.0,39.1,1.5,27.0,26.0,1.0,39.1,0.1,26.0,26.0
2023-06-01 09:00:00,27.2,,39.1,39.1,39.1,28.4,28.4,[28.4],1.0,39.1,1.5,27.0,26.0,1.0,39.1,0.1,26.0,26.0
2023-06-01 09:05:00,27.2,,39.0,39.0,39.0,28.4,28.4,[28.4],1.0,39.0,1.5,27.0,26.0,1.0,39.0,0.1,26.0,26.0
2023-06-01 09:10:00,27.4,,39.0,39.0,39.0,28.3,28.3,[28.3],1.0,39.0,1.7,26.0,25.0,1.0,39.0,1.7,25.0,25.0
2023-06-01 09:15:00,27.5,,39.0,39.0,39.0,27.7,27.7,[27.7],1.0,39.0,1.3,25.0,25.0,1.0,39.0,0.8,24.0,25.0
2023-06-01 09:20:00,27.5,,38.0,38.0,38.0,27.4,27.4,[27.4],1.0,38.0,1.4,25.0,25.0,1.0,38.0,0.8,24.0,25.0
2023-06-01 09:25:00,28.0,,37.7,37.7,37.7,27.2,27.2,[27.2],1.0,37.7,1.4,25.0,25.0,1.0,37.7,0.8,24.0,25.0
2023-06-01 09:30:00,28.0,,37.5,37.5,37.5,27.0,27.0,[27.0],1.0,37.5,1.4,25.0,25.0,1.0,37.5,0.8,23.0,25.0
2023-06-01 09:35:00,28.0,,37.5,37.5,37.5,26.9,26.9,[26.9],1.0,37.5,1.0,25.0,0.0,1.0,37.5,0.1,25.0,26.0
2023-06-01 09:40:00,28.1,,37.5,37.5,37.5,27.3,27.3,[27.3],1.0,37.5,1.4,26.0,26.0,1.0,37.5,0.1,26.0,26.0
2023-06-01 09:45:00,28.1,,37.9,37.9,37.9,27.6,27.6,[27.6],1.0,37.9,1.4,26.0,26.0,1.0,37.9,0.1,26.0,26.0
2023-06-01 09:50:00,27.9,,38.2,38.2,38.2,27.8,27.8,[27.8],1.0,38.2,1.3,26.0,26.0,1.0,38.2,0.1,26.0,26.0
2023-06-01 09:55:00,27.7,,38.4,38.4,38.4,27.9,27.9,[27.9],1.0,38.4,1.3,27.0,26.0,1.0,38.4,0.1,26.0,26.0
2023-06-01 10:00:00,27.7,,38.4,38.4,38.4,28.0,28.0,[28.0],1.0,38.4,1.5,26.0,26.0,1.0,38.4,0.1,26.0,26.0
2023-06-01 10:05:00,,,,,,,,,,,,,,,,,,
2023-06-01 10:10:00,27.8,,38.8,38.8,38.8,28.1,28.1,[28.1],1.0,38.8,1.4,27.0,26.0,1.0,38.8,0.1,26.0,26.0
2023-06-01 10:15:00,27.8,,38.8,38.8,38.8,28.1,28.1,[28.1],1.0,38.8,1.4,27.0,26.0,1.0,38.8,0.1,26.0,27.0
2023-06-01 10:20:00,28.0,,38.8,38.8,38.8,28.2,28.2,[28.2],1.0,38.8,1.4,27.0,26.0,1.0,38.8,0.1,26.0,27.0
2023-06-01 10:25:00,27.9,,38.8,38.8,38.8,28.2,28.2,[28.2],1.0,38.8,1.6,27.0,26.0,1.0,38.8,0.1,26.0,27.0
2023-06-01 10:30:00,28.1,,38.9,38.9,38.9,28.2,28.2,[28.2],1.0,38.9,1.6,27.0,26.0,1.0,38.9,0.1,26.0,27.0
2023-06-01 10:35:00,28.2,,38.9,38.9,38.9,28.2,28.2,[28.2],1.0,38.9,1.8,26.0,25.0,1.0,38.9,0.1,26.0,26.0
2023-06-01 10:40:00,28.3,,38.8,38.8,38.8,28.2,28.2,[28.2],1.0,38.8,1.6,26.0,25.0,1.0,38.8,0.1,26.0,26.0
2023-06-01 10:45:00,,,,,,,,,,,,,,,,,,
2023-06-01 10:50:00,28.8,,38.8,38.8,38.8,28.3,28.3,[28.3],1.0,38.8,1.8,26.0,25.0,1.0,38.8,0.1,26.0,26.0
2023-06-01 10:55:00,28.9,,38.8,38.8,38.8,28.3,28.3,[28.3],1.0,38.8,1.8,26.0,25.0,1.0,38.8,0.1,26.0,26.0
2023-06-01 11:00:00,28.9,,38.8,38.8,38.8,28.3,28.3,[28.3],1.0,38.8,1.6,26.0,25.0,1.0,38.8,0.1,25.0,26.0
2023-06-01 11:05:00,28.9,,38.8,38.8,38.8,28.1,28.1,[28.1],1.0,38.8,1.4,25.0,26.0,1.0,38.8,1.4,23.0,24.0
2023-06-01 11:10:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:25:00,29.5,,37.7,37.7,37.7,27.0,27.0,[27.0],1.0,37.7,1.0,25.0,26.0,1.0,37.7,1.0,23.0,24.0
2023-06-01 11:30:00,29.4,,37.6,37.6,37.6,26.9,26.9,[26.9],1.0,37.6,1.0,25.0,26.0,1.0,37.6,1.0,24.0,24.0
2023-06-01 11:35:00,29.1,,37.5,37.5,37.5,26.9,26.9,[26.9],1.0,37.5,0.1,27.0,27.0,1.0,37.5,1.1,25.0,25.0
2023-06-01 11:40:00,29.1,,37.4,37.4,37.4,27.0,27.0,[27.0],1.0,37.4,0.1,27.0,27.0,1.0,37.4,1.0,25.0,25.0
2023-06-01 11:45:00,28.9,,37.4,37.4,37.4,27.1,27.1,[27.1],1.0,37.4,0.1,27.0,27.0,1.0,37.4,1.0,25.0,25.0
2023-06-01 11:50:00,28.7,,37.5,37.5,37.5,27.1,27.1,[27.1],1.0,37.5,0.1,27.0,27.0,1.0,37.5,1.2,25.0,25.0
2023-06-01 11:55:00,28.6,,37.5,37.5,37.5,27.2,27.2,[27.2],1.0,37.5,0.1,28.0,27.0,1.0,37.5,1.2,26.0,25.0
2023-06-01 12:00:00,28.5,,38.1,38.1,38.1,27.3,27.3,[27.3],1.0,38.1,0.1,28.0,27.0,1.0,38.1,1.2,26.0,25.0
2023-06-01 12:05:00,28.7,,38.1,38.1,38.1,27.3,27.3,[27.3],1.0,38.1,0.1,28.0,27.0,1.0,38.1,1.5,25.0,25.0
2023-06-01 12:10:00,28.9,,38.1,38.1,38.1,27.4,27.4,[27.4],1.0,38.1,0.1,28.0,28.0,1.0,38.1,1.0,26.0,26.0
2023-06-01 12:15:00,29.4,,38.2,38.2,38.2,27.4,27.4,[27.4],1.0,38.2,0.1,28.0,28.0,1.0,38.2,1.0,26.0,26.0
2023-06-01 12:20:00,29.1,,38.5,38.5,38.5,27.5,27.5,[27.5],1.0,38.5,0.1,28.0,28.0,1.0,38.5,1.0,26.0,26.0
2023-06-01 12:25:00,29.2,,38.8,38.8,38.8,27.5,27.5,[27.5],1.0,38.8,0.1,28.0,28.0,1.0,38.8,1.0,26.0,26.0
2023-06-01 12:30:00,29.6,,38.8,38.8,38.8,27.6,27.6,[27.6],1.0,38.8,0.1,28.0,28.0,1.0,38.8,1.0,26.0,26.0
2023-06-01 12:35:00,30.3,,38.9,38.9,38.9,27.6,27.6,[27.6],1.0,38.9,0.1,28.0,27.0,1.0,38.9,1.2,26.0,25.0
2023-06-01 12:40:00,30.8,,38.9,38.9,38.9,27.6,27.6,[27.6],1.0,38.9,0.1,28.0,27.0,1.0,38.9,1.2,26.0,25.0
2023-06-01 12:45:00,30.4,,38.9,38.9,38.9,27.6,27.6,[27.6],1.0,38.9,0.1,28.0,27.0,1.0,38.9,1.2,26.0,25.0
2023-06-01 12:50:00,30.5,,38.8,38.8,38.8,27.7,27.7,[27.7],1.0,38.8,0.1,28.0,27.0,1.0,38.8,1.4,26.0,25.0
2023-06-01 12:55:00,30.9,,38.8,38.8,38.8,27.7,27.7,[27.7],1.0,38.8,0.1,28.0,27.0,1.0,38.8,1.2,26.0,25.0
2023-06-01 13:00:00,30.9,,38.8,38.8,38.8,27.7,27.7,[27.7],1.0,38.8,0.1,28.0,27.0,1.0,38.8,1.2,26.0,25.0
2023-06-01 13:05:00,30.8,,38.8,38.8,38.8,27.7,27.7,[27.7],1.0,38.8,0.1,28.0,27.0,1.0,38.8,1.2,26.0,25.0
2023-06-01 13:10:00,31.0,,38.8,38.8,38.8,27.7,27.7,[27.7],1.0,38.8,1.8,27.0,26.0,1.0,38.8,1.0,26.0,26.0
2023-06-01 13:15:00,31.2,,38.7,38.7,38.7,27.4,27.4,[27.4],1.0,38.7,1.4,25.0,26.0,1.0,38.7,1.0,24.0,26.0
2023-06-01 13:20:00,30.7,,38.7,38.7,38.7,27.2,27.2,[27.2],1.0,38.7,1.4,25.0,26.0,1.0,38.7,1.1,24.0,26.0
2023-06-01 13:25:00,30.2,,38.0,38.0,38.0,27.1,27.1,[27.1],1.0,38.0,1.4,25.0,26.0,1.0,38.0,1.0,24.0,26.0
2023-06-01 13:30:00,30.2,,37.8,37.8,37.8,27.0,27.0,[27.0],1.0,37.8,1.4,25.0,26.0,1.0,37.8,1.0,24.0,26.0
2023-06-01 13:35:00,30.5,,37.8,37.8,37.8,27.1,27.1,[27.1],1.0,37.8,0.1,28.0,27.0,1.0,37.8,0.1,27.0,27.0
2023-06-01 13:40:00,30.5,,37.9,37.9,37.9,27.5,27.5,[27.5],1.0,37.9,2.3,26.0,27.0,1.0,37.9,1.4,24.0,27.0
2023-06-01 13:45:00,30.5,,38.4,38.4,38.4,27.3,27.3,[27.3],1.0,38.4,0.1,27.0,27.0,1.0,38.4,0.1,26.0,27.0
2023-06-01 13:50:00,30.5,,38.2,38.2,38.2,27.7,27.7,[27.7],1.0,38.2,1.8,27.0,27.0,1.0,38.2,1.2,26.0,27.0
2023-06-01 13:55:00,30.1,,38.2,38.2,38.2,27.4,27.4,[27.4],1.0,38.2,0.4,26.0,27.0,1.0,38.2,0.1,25.0,27.0
2023-06-01 14:00:00,30.0,,38.5,38.5,38.5,27.9,27.9,[27.9],1.0,38.5,1.9,28.0,27.0,1.0,38.5,1.8,26.0,27.0
2023-06-01 14:05:00,29.9,,38.5,38.5,38.5,27.5,27.5,[27.5],1.0,38.5,0.1,27.0,28.0,1.0,38.5,0.1,26.0,27.0
2023-06-01 14:10:00,29.6,,38.4,38.4,38.4,27.8,27.8,[27.8],1.0,38.4,0.1,28.0,28.0,1.0,38.4,1.0,26.0,28.0
2023-06-01 14:15:00,29.6,,38.5,38.5,38.5,27.7,27.7,[27.7],1.0,38.5,0.1,28.0,28.0,1.0,38.5,2.9,26.0,28.0
2023-06-01 14:20:00,29.5,,38.5,38.5,38.5,27.8,27.8,[27.8],1.0,38.5,0.1,28.0,28.0,1.0,38.5,0.1,27.0,28.0
2023-06-01 14:25:00,29.4,,38.5,38.5,38.5,28.2,28.2,[28.2],1.0,38.5,0.1,30.0,28.0,1.0,38.5,1.1,27.0,28.0
2023-06-01 14:30:00,29.5,,39.1,39.1,39.1,28.1,28.1,[28.1],1.0,39.1,0.1,29.0,28.0,1.0,39.1,1.0,27.0,28.0
2023-06-01 14:35:00,29.4,,39.1,39.1,39.1,28.1,28.1,[28.1],1.0,39.1,0.1,29.0,27.0,1.0,39.1,1.0,27.0,27.0
2023-06-01 14:40:00,29.3,,39.2,39.2,39.2,28.1,28.1,[28.1],1.0,39.2,0.1,29.0,27.0,1.0,39.2,1.0,27.0,27.0
2023-06-01 14:45:00,29.2,,39.3,39.3,39.3,28.1,28.1,[28.1],1.0,39.3,0.1,29.0,27.0,1.0,39.3,1.0,27.0,27.0
2023-06-01 14:50:00,29.1,,39.5,39.5,39.5,28.1,28.1,[28.1],1.0,39.5,0.1,29.0,27.0,1.0,39.5,1.0,27.0,27.0
2023-06-01 14:55:00,29.1,,39.6,39.6,39.6,28.2,28.2,[28.2],1.0,39.6,0.1,29.0,27.0,1.0,39.6,1.0,27.0,27.0
2023-06-01 15:00:00,28.9,,39.6,39.6,39.6,28.2,28.2,[28.2],1.0,39.6,0.4,29.0,27.0,1.0,39.6,0.8,27.0,27.0
2023-06-01 15:05:00,28.9,,39.5,39.5,39.5,28.0,28.0,[28.0],1.0,39.5,1.0,26.0,27.0,1.0,39.5,1.7,24.0,27.0
2023-06-01 15:10:00,28.9,,39.5,39.5,39.5,27.7,27.7,[27.7],1.0,39.5,1.2,26.0,27.0,1.0,39.5,1.0,24.0,25.0
2023-06-01 15:15:00,28.8,,38.9,38.9,38.9,27.6,27.6,[27.6],1.0,38.9,1.3,26.0,25.0,1.0,38.9,1.0,25.0,25.0
2023-06-01 15:20:00,28.8,,38.9,38.9,38.9,27.5,27.5,[27.5],1.0,38.9,1.0,26.0,25.0,1.0,38.9,1.0,24.0,25.0
2023-06-01 15:25:00,28.8,,38.4,38.4,38.4,27.4,27.4,[27.4],1.0,38.4,1.0,26.0,25.0,1.0,38.4,1.0,24.0,25.0
2023-06-01 15:30:00,28.8,,38.2,38.2,38.2,27.3,27.3,[27.3],1.0,38.2,1.2,26.0,25.0,1.0,38.2,1.0,24.0,25.0
2023-06-01 15:35:00,28.9,,38.2,38.2,38.2,27.3,27.3,[27.3],1.0,38.2,1.0,25.0,26.0,1.0,38.2,1.6,24.0,26.0
2023-06-01 15:40:00,28.9,,37.9,37.9,37.9,27.2,27.2,[27.2],1.0,37.9,1.0,25.0,26.0,1.0,37.9,2.6,24.0,26.0
2023-06-01 15:45:00,29.1,,37.9,37.9,37.9,27.2,27.2,[27.2],1.0,37.9,0.9,26.0,26.0,1.0,37.9,0.1,25.0,26.0
2023-06-01 15:50:00,29.1,,38.2,38.2,38.2,27.6,27.6,[27.6],1.0,38.2,1.0,27.0,26.0,1.0,38.2,0.1,26.0,26.0
2023-06-01 15:55:00,29.2,,38.2,38.2,38.2,28.0,28.0,[28.0],1.0,38.2,1.2,27.0,26.0,1.0,38.2,0.1,26.0,26.0
2023-06-01 16:00:00,29.3,,38.5,38.5,38.5,28.2,28.2,[28.2],1.0,38.5,1.2,27.0,26.0,1.0,38.5,0.1,27.0,26.0
2023-06-01 16:05:00,29.3,,38.9,38.9,38.9,28.1,28.1,[28.1],1.0,38.9,1.2,26.0,25.0,1.0,38.9,1.0,24.0,25.0
2023-06-01 16:10:00,29.4,,38.4,38.4,38.4,27.7,27.7,[27.7],1.0,38.4,1.2,26.0,25.0,1.0,38.4,1.1,24.0,25.0
2023-06-01 16:15:00,29.4,,38.3,38.3,38.3,27.5,27.5,[27.5],1.0,38.3,1.2,26.0,25.0,1.0,38.3,1.1,24.0,25.0
2023-06-01 16:20:00,29.3,,38.1,38.1,38.1,27.4,27.4,[27.4],1.0,38.1,1.2,25.0,25.0,1.0,38.1,1.1,24.0,25.0
2023-06-01 16:25:00,29.1,,38.0,38.0,38.0,27.3,27.3,[27.3],1.0,38.0,1.0,25.0,25.0,1.0,38.0,1.0,24.0,25.0
2023-06-01 16:30:00,29.0,,37.9,37.9,37.9,27.3,27.3,[27.3],1.0,37.9,1.0,25.0,25.0,1.0,37.9,0.9,24.0,25.0
2023-06-01 16:35:00,29.0,,37.9,37.9,37.9,27.2,27.2,[27.2],1.0,37.9,1.0,25.0,26.0,1.0,37.9,1.4,24.0,26.0
2023-06-01 16:40:00,29.4,,37.8,37.8,37.8,27.1,27.1,[27.1],1.0,37.8,1.0,25.0,26.0,1.0,37.8,2.4,23.0,26.0
2023-06-01 16:45:00,29.5,,37.7,37.7,37.7,27.1,27.1,[27.1],1.0,37.7,1.0,25.0,26.0,1.0,37.7,0.1,25.0,26.0
2023-06-01 16:50:00,29.5,,37.9,37.9,37.9,27.4,27.4,[27.4],1.0,37.9,1.2,27.0,26.0,1.0,37.9,0.1,26.0,26.0
2023-06-01 16:55:00,29.3,,38.3,38.3,38.3,27.9,27.9,[27.9],1.0,38.3,1.2,27.0,26.0,1.0,38.3,0.1,27.0,26.0
2023-06-01 17:00:00,29.1,,38.6,38.6,38.6,28.2,28.2,[28.2],1.0,38.6,1.2,27.0,26.0,1.0,38.6,0.1,26.0,26.0
2023-06-01 17:05:00,29.1,,38.6,38.6,38.6,28.4,28.4,[28.4],1.0,38.6,1.0,27.0,27.0,1.0,38.6,0.1,27.0,27.0
2023-06-01 17:10:00,29.1,,38.9,38.9,38.9,28.6,28.6,[28.6],1.0,38.9,1.0,28.0,27.0,1.0,38.9,0.1,27.0,27.0
2023-06-01 17:15:00,29.1,,39.2,39.2,39.2,28.7,28.7,[28.7],1.0,39.2,1.2,28.0,27.0,1.0,39.2,0.1,27.0,27.0
2023-06-01 17:20:00,29.1,,39.7,39.7,39.7,28.8,28.8,[28.8],1.0,39.7,1.2,28.0,27.0,1.0,39.7,0.1,27.0,27.0
2023-06-01 17:25:00,29.2,,39.7,39.7,39.7,28.9,28.9,[28.9],1.0,39.7,1.2,28.0,27.0,1.0,39.7,0.1,27.0,27.0
2023-06-01 17:30:00,29.2,,39.8,39.8,39.8,28.9,28.9,[28.9],1.0,39.8,1.2,28.0,27.0,1.0,39.8,0.1,27.0,27.0
2023-06-01 17:35:00,29.1,,40.0,40.0,40.0,28.9,28.9,[28.9],1.0,40.0,1.6,27.0,25.0,1.0,40.0,1.0,25.0,25.0
2023-06-01 17:40:00,29.0,,39.9,39.9,39.9,28.4,28.4,[28.4],1.0,39.9,1.2,26.0,25.0,1.0,39.9,1.1,25.0,25.0
2023-06-01 17:45:00,28.9,,38.9,38.9,38.9,28.0,28.0,[28.0],1.0,38.9,1.2,26.0,25.0,1.0,38.9,1.1,25.0,25.0
2023-06-01 17:50:00,28.9,,38.6,38.6,38.6,27.9,27.9,[27.9],1.0,38.6,1.2,26.0,25.0,1.0,38.6,1.0,25.0,25.0
2023-06-01 17:55:00,28.9,,38.6,38.6,38.6,27.8,27.8,[27.8],1.0,38.6,1.0,26.0,25.0,1.0,38.6,1.0,24.0,25.0
2023-06-01 18:00:00,28.9,,38.4,38.4,38.4,,,,1.0,38.4,1.2,26.0,25.0,1.0,38.4,0.9,24.0,25.0
2023-06-01 18:05:00,28.9,,38.1,38.1,38.1,27.6,27.6,[27.6],1.0,38.1,1.2,26.0,25.0,1.0,38.1,0.9,24.0,25.0
2023-06-01 18:10:00,28.7,,38.0,38.0,38.0,27.6,27.6,[27.6],1.0,38.0,1.4,26.0,24.0,1.0,38.0,0.9,24.0,24.0
2023-06-01 18:15:00,28.7,,37.9,37.9,37.9,27.5,27.5,[27.5],1.0,37.9,1.2,26.0,24.0,1.0,37.9,0.8,24.0,24.0
2023-06-01 18:20:00,28.7,,37.9,37.9,37.9,27.4,27.4,[27.4],1.0,37.9,1.4,25.0,24.0,1.0,37.9,0.9,24.0,24.0
2023-06-01 18:25:00,28.6,,37.6,37.6,37.6,27.4,27.4,[27.4],1.0,37.6,1.2,25.0,24.0,1.0,37.6,0.9,24.0,24.0
2023-06-01 18:30:00,28.6,,37.6,37.6,37.6,27.4,27.4,[27.4],1.0,37.6,1.2,25.0,24.0,1.0,37.6,0.8,24.0,24.0
2023-06-01 18:35:00,28.5,,37.5,37.5,37.5,27.4,27.4,[27.4],1.0,37.5,1.0,25.0,25.0,1.0,37.5,1.7,24.0,25.0
2023-06-01 18:40:00,28.4,,37.5,37.5,37.5,27.3,27.3,[27.3],1.0,37.5,0.8,25.0,25.0,1.0,37.5,1.5,23.0,25.0
2023-06-01 18:45:00,28.3,,37.4,37.4,37.4,27.2,27.2,[27.2],1.0,37.4,0.8,24.0,25.0,1.0,37.4,2.8,23.0,25.0
2023-06-01 18:50:00,28.3,,37.3,37.3,37.3,27.2,27.2,[27.2],1.0,37.3,1.0,25.0,25.0,1.0,37.3,0.1,25.0,25.0
2023-06-01 18:55:00,28.3,,37.4,37.4,37.4,27.6,27.6,[27.6],1.0,37.4,1.2,27.0,25.0,1.0,37.4,0.1,25.0,25.0
2023-06-01 19:00:00,28.3,,38.0,38.0,38.0,27.8,27.8,[27.8],1.0,38.0,1.0,25.0,25.0,1.0,38.0,0.8,24.0,25.0
2023-06-01 19:05:00,28.3,,37.8,37.8,37.8,27.4,27.4,[27.4],1.0,37.8,0.9,24.0,25.0,1.0,37.8,2.8,23.0,25.0
2023-06-01 19:10:00,28.2,,37.8,37.8,37.8,27.4,27.4,[27.4],1.0,37.8,1.0,26.0,26.0,1.0,37.8,0.1,25.0,26.0
2023-06-01 19:15:00,28.2,,38.1,38.1,38.1,27.8,27.8,[27.8],1.0,38.1,1.0,27.0,26.0,1.0,38.1,0.1,27.0,26.0
2023-06-01 19:20:00,28.1,,38.1,38.1,38.1,28.2,28.2,[28.2],1.0,38.1,1.2,27.0,26.0,1.0,38.1,0.1,27.0,26.0
2023-06-01 19:25:00,28.1,,38.8,38.8,38.8,28.4,28.4,[28.4],1.0,38.8,1.2,27.0,26.0,1.0,38.8,0.1,27.0,26.0
2023-06-01 19:30:00,28.1,,38.8,38.8,38.8,28.3,28.3,[28.3],1.0,38.8,1.0,26.0,26.0,1.0,38.8,0.8,25.0,26.0
2023-06-01 19:35:00,28.1,,38.7,38.7,38.7,28.0,28.0,[28.0],1.0,38.7,1.0,25.0,25.0,1.0,38.7,2.7,24.0,25.0
2023-06-01 19:40:00,28.0,,38.7,38.7,38.7,27.8,27.8,[27.8],1.0,38.7,0.8,25.0,25.0,1.0,38.7,0.1,23.0,25.0
2023-06-01 19:45:00,28.0,,38.2,38.2,38.2,27.8,27.8,[27.8],1.0,38.2,1.1,26.0,25.0,1.0,38.2,0.1,23.0,25.0
2023-06-01 19:50:00,28.0,,38.2,38.2,38.2,28.1,28.1,[28.1],1.0,38.2,1.5,27.0,25.0,1.0,38.2,1.7,25.0,25.0
2023-06-01 19:55:00,27.9,,38.5,38.5,38.5,27.8,27.8,[27.8],1.0,38.5,1.0,25.0,25.0,1.0,38.5,2.6,23.0,25.0
2023-06-01 20:00:00,27.8,,37.8,37.8,37.8,27.6,27.6,[27.6],1.0,37.8,0.8,24.0,25.0,1.0,37.8,2.9,22.0,25.0
2023-06-01 20:05:00,27.8,,37.8,37.8,37.8,27.7,27.7,[27.7],1.0,37.8,1.0,27.0,26.0,1.0,37.8,0.1,25.0,26.0
