time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,160299_c,160299_h,160299_p,160299_r,160299_s,160300_c,160300_h,160300_p,160300_r,160300_s,160301_c,160301_h,160301_p,160301_r,160301_s
2023-05-31 13:40:00,,18.0,34.5,33.9,34.1,30.0,30.7,"[29.3, 30.7]",1.0,33.9,10.5,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.5,2.0,26.0,26.0
2023-05-31 13:45:00,,18.0,34.5,33.9,34.1,29.8,30.4,"[29.2, 30.4]",1.0,33.9,10.7,26.0,26.0,1.0,33.9,9.8,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 13:50:00,,18.0,34.5,33.9,34.1,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.7,26.0,26.0,1.0,33.9,9.8,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 13:55:00,,18.0,34.3,33.9,34.03333333333333,29.65,30.2,"[29.1, 30.2]",1.0,33.9,10.5,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 14:00:00,,18.0,34.4,33.9,34.06666666666666,30.0,30.7,"[29.3, 30.7]",1.0,33.9,10.9,26.0,26.0,1.0,33.9,2.1,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 14:05:00,,18.0,34.5,33.9,34.1,29.85,30.4,"[29.3, 30.4]",1.0,33.9,10.6,26.0,26.0,1.0,33.9,9.6,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 14:10:00,,18.0,34.3,33.9,34.03333333333333,29.75,30.3,"[29.2, 30.3]",1.0,33.9,10.7,26.0,26.0,1.0,33.9,9.7,26.0,26.0,1.0,34.3,2.0,26.0,26.0
2023-05-31 14:15:00,,18.0,34.3,33.9,34.03333333333333,29.65,30.2,"[29.1, 30.2]",1.0,33.9,10.4,26.0,26.0,1.0,33.9,9.3,26.0,26.0,1.0,34.3,2.0,26.0,26.0
2023-05-31 14:20:00,,18.0,34.3,33.8,33.96666666666666,29.65,30.2,"[29.1, 30.2]",1.0,33.8,10.5,26.0,26.0,1.0,33.8,9.6,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 14:25:00,,18.0,34.2,33.7,33.86666666666667,29.6,30.1,"[29.1, 30.1]",1.0,33.7,10.6,26.0,26.0,1.0,33.7,9.7,26.0,26.0,1.0,34.2,2.1,26.0,26.0
2023-05-31 14:30:00,,18.0,34.2,33.7,33.86666666666667,30.0,30.7,"[29.3, 30.7]",1.0,33.7,10.4,26.0,26.0,1.0,33.7,2.1,26.0,26.0,1.0,34.2,2.1,26.0,26.0
2023-05-31 14:35:00,,18.0,34.5,33.8,34.03333333333333,29.9,30.5,"[29.3, 30.5]",1.0,33.8,10.3,26.0,26.0,1.0,33.8,9.4,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 14:40:00,,18.0,34.4,33.8,34.0,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.8,10.4,26.0,26.0,1.0,33.8,9.4,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 14:45:00,,18.0,34.4,33.8,34.0,29.65,30.2,"[29.1, 30.2]",1.0,33.8,10.7,26.0,26.0,1.0,33.8,9.7,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 14:50:00,,18.0,34.3,33.8,33.96666666666666,29.75,30.4,"[29.1, 30.4]",1.0,33.8,10.4,26.0,26.0,1.0,33.8,2.1,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 14:55:00,,18.0,34.3,33.8,33.96666666666666,30.0,30.7,"[29.3, 30.7]",1.0,33.8,10.6,26.0,26.0,1.0,33.8,9.8,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 15:00:00,,18.0,34.4,33.9,34.06666666666666,29.8,30.4,"[29.2, 30.4]",1.0,33.9,10.7,26.0,26.0,1.0,33.9,9.8,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 15:05:00,,18.0,34.4,33.9,34.06666666666666,29.75,30.4,"[29.1, 30.4]",1.0,33.9,10.4,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 15:10:00,,18.0,34.3,33.9,34.03333333333333,29.65,30.2,"[29.1, 30.2]",1.0,33.9,10.6,26.0,26.0,1.0,33.9,9.6,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 15:15:00,,18.0,34.3,33.8,33.96666666666666,29.9,30.6,"[29.2, 30.6]",1.0,33.8,10.7,26.0,26.0,1.0,33.8,2.2,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 15:20:00,32.3,18.0,34.4,33.9,34.06666666666666,29.85,30.5,"[29.2, 30.5]",1.0,33.9,10.7,26.0,26.0,1.0,33.9,9.6,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 15:25:00,32.3,18.0,34.4,33.9,34.06666666666666,29.75,30.4,"[29.1, 30.4]",1.0,33.9,10.6,26.0,26.0,1.0,33.9,9.7,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 15:30:00,32.3,18.0,34.4,33.8,34.0,29.65,30.2,"[29.1, 30.2]",1.0,33.8,10.7,26.0,26.0,1.0,33.8,9.6,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 15:35:00,32.3,18.0,34.2,33.8,33.93333333333333,29.950000000000003,30.6,"[29.3, 30.6]",1.0,33.8,10.5,26.0,26.0,1.0,33.8,2.1,26.0,26.0,1.0,34.2,2.1,26.0,26.0
2023-05-31 15:40:00,32.3,18.0,34.5,33.9,34.1,29.950000000000003,30.6,"[29.3, 30.6]",1.0,33.9,10.7,26.0,26.0,1.0,33.9,9.8,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 15:45:00,32.3,18.0,34.5,33.9,34.1,29.85,30.4,"[29.3, 30.4]",1.0,33.9,10.4,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 15:50:00,32.3,18.0,34.4,33.9,34.06666666666666,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.5,26.0,26.0,1.0,33.9,9.4,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 15:55:00,32.3,18.0,34.4,33.8,34.0,29.65,30.2,"[29.1, 30.2]",1.0,33.8,10.5,26.0,26.0,1.0,33.8,2.3,26.0,26.0,1.0,34.4,2.0,26.0,26.0
2023-05-31 16:00:00,32.3,18.0,34.5,33.9,34.1,29.950000000000003,30.6,"[29.3, 30.6]",1.0,33.9,10.6,26.0,26.0,1.0,33.9,9.7,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 16:05:00,32.3,18.0,34.5,33.9,34.1,29.75,30.4,"[29.1, 30.4]",1.0,33.9,10.4,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 16:10:00,32.3,18.0,34.4,33.9,34.06666666666666,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.5,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 16:15:00,32.3,18.0,34.4,33.9,34.06666666666666,29.95,30.7,"[29.2, 30.7]",1.0,33.9,10.5,26.0,26.0,1.0,33.9,2.1,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 16:20:00,32.3,18.0,34.4,33.9,34.06666666666666,29.950000000000003,30.6,"[29.3, 30.6]",1.0,33.9,10.3,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 16:25:00,32.3,18.0,34.4,33.9,34.06666666666666,29.8,30.4,"[29.2, 30.4]",1.0,33.9,10.5,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 16:30:00,32.3,18.0,34.4,33.9,34.06666666666666,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.4,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 16:35:00,32.3,18.0,34.3,33.9,34.03333333333333,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.6,26.0,26.0,1.0,33.9,9.7,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 16:40:00,32.3,18.0,34.3,33.8,33.96666666666666,29.8,30.5,"[29.1, 30.5]",1.0,33.8,10.4,26.0,26.0,1.0,33.8,2.1,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 16:45:00,32.4,18.0,34.5,33.8,34.03333333333333,29.950000000000003,30.6,"[29.3, 30.6]",1.0,33.8,10.5,26.0,26.0,1.0,33.8,9.6,26.0,26.0,1.0,34.5,2.0,26.0,26.0
2023-05-31 16:50:00,32.3,18.0,34.5,33.9,34.1,29.85,30.5,"[29.2, 30.5]",1.0,33.9,10.5,26.0,26.0,1.0,33.9,9.6,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 16:55:00,32.3,18.0,34.4,33.9,34.06666666666666,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.3,26.0,26.0,1.0,33.9,9.6,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 17:00:00,32.3,18.0,34.3,33.8,33.96666666666666,29.65,30.2,"[29.1, 30.2]",1.0,33.8,10.3,26.0,26.0,1.0,33.8,9.4,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 17:05:00,32.3,18.0,34.3,33.8,33.96666666666666,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.8,10.4,26.0,26.0,1.0,33.8,2.2,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 17:10:00,32.3,18.0,34.3,33.8,33.96666666666666,30.05,30.8,"[29.3, 30.8]",1.0,33.8,10.3,26.0,26.0,1.0,33.8,9.2,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 17:15:00,32.3,17.0,34.5,33.9,34.1,29.9,30.5,"[29.3, 30.5]",1.0,33.9,10.3,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 17:20:00,32.2,18.0,34.4,33.9,34.06666666666666,29.75,30.4,"[29.1, 30.4]",1.0,33.9,10.3,26.0,26.0,1.0,33.9,9.7,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 17:25:00,32.2,18.0,34.4,33.9,34.06666666666666,29.85,30.5,"[29.2, 30.5]",1.0,33.9,,26.0,26.0,1.0,33.9,,26.0,26.0,1.0,34.4,,26.0,26.0
2023-05-31 17:30:00,32.2,18.0,34.5,33.9,34.1,29.950000000000003,30.6,"[29.3, 30.6]",1.0,33.9,10.3,26.0,26.0,1.0,33.9,9.4,26.0,26.0,1.0,34.5,2.0,26.0,26.0
2023-05-31 17:35:00,32.2,18.0,34.5,33.9,34.1,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.3,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 17:40:00,32.1,18.0,34.4,33.9,34.06666666666666,29.950000000000003,30.6,"[29.3, 30.6]",1.0,33.9,10.2,26.0,26.0,1.0,33.9,2.2,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 17:45:00,32.1,18.0,34.6,33.9,34.13333333333333,29.9,30.5,"[29.3, 30.5]",1.0,33.9,10.2,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-05-31 17:50:00,32.0,18.0,34.5,33.9,34.1,29.8,30.4,"[29.2, 30.4]",1.0,33.9,10.3,26.0,26.0,1.0,33.9,9.4,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 17:55:00,32.0,18.0,34.3,33.9,34.03333333333333,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.5,26.0,26.0,1.0,33.9,9.7,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 18:00:00,31.9,18.0,34.3,33.9,34.03333333333333,29.75,30.4,"[29.1, 30.4]",1.0,33.9,10.3,26.0,26.0,1.0,33.9,2.1,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 18:05:00,31.8,18.0,34.3,33.9,34.03333333333333,29.950000000000003,30.6,"[29.3, 30.6]",1.0,33.9,10.2,26.0,26.0,1.0,33.9,9.2,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 18:10:00,31.7,18.0,34.4,33.9,34.06666666666666,29.8,30.4,"[29.2, 30.4]",1.0,33.9,10.3,26.0,26.0,1.0,33.9,9.4,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 18:15:00,31.7,18.0,34.4,33.9,34.06666666666666,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.2,26.0,26.0,1.0,33.9,9.4,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 18:20:00,31.6,18.0,34.4,33.9,34.06666666666666,30.0,30.7,"[29.3, 30.7]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,2.2,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 18:25:00,31.6,18.0,34.5,33.9,34.1,30.0,30.7,"[29.3, 30.7]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 18:30:00,31.5,18.0,34.5,33.9,34.1,29.8,30.4,"[29.2, 30.4]",1.0,33.9,10.3,26.0,26.0,1.0,33.9,9.4,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 18:35:00,31.5,18.0,34.4,33.9,34.06666666666666,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.2,26.0,26.0,1.0,33.9,9.2,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 18:40:00,31.5,18.0,34.3,33.8,33.96666666666666,29.65,30.2,"[29.1, 30.2]",1.0,33.8,10.1,26.0,26.0,1.0,33.8,9.3,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 18:45:00,31.4,18.0,34.5,33.8,34.03333333333333,30.0,30.7,"[29.3, 30.7]",1.0,33.8,10.1,26.0,26.0,1.0,33.8,9.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 18:50:00,31.4,18.0,34.5,33.8,34.03333333333333,29.85,30.5,"[29.2, 30.5]",1.0,33.8,10.3,26.0,26.0,1.0,33.8,9.4,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 18:55:00,31.4,18.0,34.3,33.9,34.03333333333333,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,9.5,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 19:00:00,31.3,18.0,34.4,33.9,34.06666666666666,29.95,30.7,"[29.2, 30.7]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,2.2,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 19:05:00,31.3,17.0,34.3,33.9,34.03333333333333,29.85,30.5,"[29.2, 30.5]",1.0,33.9,10.2,26.0,26.0,1.0,33.9,9.2,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 19:10:00,31.3,18.0,34.3,33.9,34.03333333333333,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,9.3,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 19:15:00,31.2,18.0,34.3,33.9,34.03333333333333,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,2.2,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 19:20:00,31.2,18.0,34.5,33.9,34.1,29.950000000000003,30.6,"[29.3, 30.6]",1.0,33.9,10.2,26.0,26.0,1.0,33.9,9.9,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 19:25:00,31.2,18.0,34.5,33.9,34.1,29.75,30.3,"[29.2, 30.3]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,9.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 19:30:00,31.2,18.0,34.3,33.9,34.03333333333333,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,2.2,26.0,26.0,1.0,34.3,2.1,26.0,26.0
2023-05-31 19:35:00,31.2,18.0,34.5,33.9,34.1,29.9,30.5,"[29.3, 30.5]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,9.3,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 19:40:00,31.1,18.0,34.5,33.9,34.1,29.75,30.3,"[29.2, 30.3]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,9.4,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 19:45:00,31.1,18.0,34.4,33.9,34.06666666666666,29.85,30.5,"[29.2, 30.5]",1.0,33.9,10.2,26.0,26.0,1.0,33.9,2.2,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 19:50:00,31.1,18.0,34.5,33.9,34.1,29.9,30.5,"[29.3, 30.5]",1.0,33.9,10.0,26.0,26.0,1.0,33.9,9.3,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 19:55:00,31.1,18.0,34.4,33.9,34.06666666666666,29.65,30.2,"[29.1, 30.2]",1.0,33.9,10.0,26.0,26.0,1.0,33.9,9.2,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 20:00:00,31.1,18.0,34.4,33.9,34.06666666666666,29.8,30.4,"[29.2, 30.4]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,2.2,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 20:05:00,31.1,18.0,34.5,33.9,34.1,29.85,30.4,"[29.3, 30.4]",1.0,33.9,9.8,26.0,26.0,1.0,33.9,9.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 20:10:00,31.1,18.0,34.4,33.9,34.06666666666666,29.7,30.2,"[29.2, 30.2]",,33.9,,,,,33.9,,,,,34.4,,,
2023-05-31 20:15:00,31.1,18.0,34.4,33.9,34.06666666666666,29.6,30.1,"[29.1, 30.1]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,9.1,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 20:20:00,31.0,18.0,34.5,33.9,34.1,29.9,30.5,"[29.3, 30.5]",1.0,33.9,10.1,26.0,26.0,1.0,33.9,8.9,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 20:25:00,31.0,18.0,34.5,33.9,34.1,29.8,30.3,"[29.3, 30.3]",1.0,33.9,10.0,26.0,26.0,1.0,33.9,9.1,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 20:30:00,31.0,18.0,34.4,33.9,34.06666666666666,29.75,30.4,"[29.1, 30.4]",1.0,33.9,9.9,26.0,26.0,1.0,33.9,2.2,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 20:35:00,30.9,18.0,34.4,33.9,34.06666666666666,29.85,30.4,"[29.3, 30.4]",1.0,33.9,9.9,26.0,26.0,1.0,33.9,9.0,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 20:40:00,30.9,18.0,34.5,33.9,34.1,29.65,30.2,"[29.1, 30.2]",1.0,33.9,10.0,26.0,26.0,1.0,33.9,9.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 20:45:00,30.8,18.0,34.5,33.9,34.1,29.700000000000003,30.3,"[29.1, 30.3]",1.0,33.9,10.0,26.0,26.0,1.0,33.9,2.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 20:50:00,30.9,18.0,34.6,33.9,34.13333333333333,30.05,30.7,"[29.4, 30.7]",1.0,33.9,10.0,26.0,26.0,1.0,33.9,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-05-31 20:55:00,30.8,18.0,34.4,34.0,34.13333333333333,29.8,30.3,"[29.3, 30.3]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,9.1,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 21:00:00,30.8,18.0,34.4,34.0,34.13333333333333,29.6,30.1,"[29.1, 30.1]",1.0,34.0,10.0,26.0,26.0,1.0,34.0,9.2,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 21:05:00,30.8,18.0,34.4,33.9,34.06666666666666,30.0,30.6,"[29.4, 30.6]",1.0,33.9,10.0,26.0,26.0,1.0,33.9,9.3,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 21:10:00,30.8,18.0,34.5,34.0,34.166666666666664,29.8,30.3,"[29.3, 30.3]",1.0,34.0,10.0,26.0,26.0,1.0,34.0,9.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 21:15:00,30.7,18.0,34.4,34.0,34.13333333333333,29.6,30.1,"[29.1, 30.1]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,9.3,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 21:20:00,30.7,18.0,34.5,34.0,34.166666666666664,29.9,30.5,"[29.3, 30.5]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,9.3,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 21:25:00,30.7,18.0,34.5,34.0,34.166666666666664,29.7,30.2,"[29.2, 30.2]",1.0,34.0,10.0,26.0,26.0,1.0,34.0,9.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 21:30:00,30.7,18.0,34.4,34.0,34.13333333333333,30.0,30.6,"[29.4, 30.6]",1.0,34.0,9.8,26.0,26.0,1.0,34.0,9.2,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 21:35:00,30.7,18.0,34.5,34.0,34.166666666666664,29.75,30.3,"[29.2, 30.3]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,9.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 21:40:00,30.6,18.0,34.5,34.0,34.166666666666664,29.6,30.1,"[29.1, 30.1]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,9.1,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 21:45:00,30.6,18.0,34.6,34.0,34.2,30.0,30.6,"[29.4, 30.6]",1.0,34.0,9.8,26.0,26.0,1.0,34.0,9.7,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-05-31 21:50:00,30.6,18.0,34.5,34.0,34.166666666666664,29.75,30.2,"[29.3, 30.2]",1.0,34.0,9.8,26.0,26.0,1.0,34.0,9.0,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 21:55:00,30.6,18.0,34.5,34.0,34.166666666666664,29.9,30.5,"[29.3, 30.5]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,2.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 22:00:00,30.6,18.0,34.5,34.0,34.166666666666664,29.85,30.4,"[29.3, 30.4]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,9.1,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 22:05:00,30.5,18.0,34.6,34.0,34.2,29.65,30.1,"[29.2, 30.1]",1.0,34.0,9.8,26.0,26.0,1.0,34.0,9.1,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-05-31 22:10:00,30.5,18.0,34.7,34.1,34.300000000000004,29.95,30.5,"[29.4, 30.5]",1.0,34.1,9.8,26.0,26.0,1.0,34.1,9.1,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-05-31 22:15:00,30.5,18.0,34.5,34.1,34.233333333333334,29.7,30.2,"[29.2, 30.2]",1.0,34.1,10.0,26.0,26.0,1.0,34.1,9.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 22:20:00,30.5,18.0,34.4,34.0,34.13333333333333,29.55,30.0,"[29.1, 30.0]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,9.1,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 22:25:00,30.4,18.0,34.5,34.0,34.166666666666664,29.85,30.4,"[29.3, 30.4]",1.0,34.0,10.0,26.0,26.0,1.0,34.0,2.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 22:30:00,30.4,18.0,34.4,34.0,34.13333333333333,29.8,30.3,"[29.3, 30.3]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,9.3,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 22:35:00,30.3,18.0,34.4,34.0,34.13333333333333,29.6,30.0,"[29.2, 30.0]",1.0,34.0,9.8,26.0,26.0,1.0,34.0,9.0,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 22:40:00,30.3,18.0,34.4,34.0,34.13333333333333,29.7,30.2,"[29.2, 30.2]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,2.2,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 22:45:00,30.3,18.0,34.4,33.9,34.06666666666666,29.8,30.3,"[29.3, 30.3]",1.0,33.9,9.9,26.0,26.0,1.0,33.9,9.1,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-05-31 22:50:00,30.3,18.0,34.5,33.9,34.1,29.65,30.1,"[29.2, 30.1]",1.0,33.9,9.9,26.0,26.0,1.0,33.9,2.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 22:55:00,30.3,18.0,34.5,34.0,34.166666666666664,29.95,30.5,"[29.4, 30.5]",1.0,34.0,9.8,26.0,26.0,1.0,34.0,9.1,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 23:00:00,30.3,18.0,34.6,34.0,34.2,29.7,30.2,"[29.2, 30.2]",1.0,34.0,10.0,26.0,26.0,1.0,34.0,9.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-05-31 23:05:00,30.3,18.0,34.7,34.0,34.233333333333334,30.0,30.6,"[29.4, 30.6]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,2.2,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-05-31 23:10:00,30.2,18.0,34.6,34.1,34.26666666666667,29.75,30.2,"[29.3, 30.2]",1.0,34.1,10.1,26.0,26.0,1.0,34.1,9.1,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-05-31 23:15:00,30.3,18.0,34.6,34.1,34.26666666666667,29.6,30.0,"[29.2, 30.0]",1.0,34.1,10.0,26.0,26.0,1.0,34.1,9.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-05-31 23:20:00,30.3,18.0,34.5,34.1,34.233333333333334,29.85,30.4,"[29.3, 30.4]",1.0,34.1,9.8,26.0,26.0,1.0,34.1,8.1,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 23:25:00,30.2,18.0,34.5,34.0,34.166666666666664,29.700000000000003,30.1,"[29.3, 30.1]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,9.1,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-05-31 23:30:00,30.2,18.0,34.5,34.0,34.166666666666664,29.5,29.9,"[29.1, 29.9]",1.0,34.0,9.9,26.0,26.0,1.0,34.0,9.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
