time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,158349_c,158349_h,158349_p,158349_r,158349_s,158350_c,158350_h,158350_p,158350_r,158350_s,3120161_c,3120161_h,3120161_p,3120161_r,3120161_s
2023-06-03 08:10:00,29.1,39.74,32.0,28.3,30.766666666666666,25.75,25.9,"[25.6, 25.9]",1.0,32.0,8.85,26.2,26.0,1.0,28.3,8.25,27.3,26.0,1.0,32.0,6.7,26.4,26.0
2023-06-03 08:15:00,29.1,39.79,32.0,28.4,30.8,25.75,25.9,"[25.6, 25.9]",1.0,32.0,8.76,26.2,26.0,1.0,28.4,8.58,27.1,26.0,1.0,32.0,6.6,26.3,26.0
2023-06-03 08:20:00,29.3,39.69,32.0,28.4,30.8,25.7,25.9,"[25.5, 25.9]",1.0,32.0,8.91,26.1,26.0,1.0,28.4,8.61,27.2,26.0,1.0,32.0,9.4,26.1,26.0
2023-06-03 08:25:00,29.3,39.74,31.9,28.3,30.7,25.700000000000003,25.8,"[25.6, 25.8]",1.0,31.9,3.3,26.8,26.0,1.0,28.3,8.34,27.2,26.0,1.0,31.9,6.7,26.3,26.0
2023-06-03 08:30:00,29.4,39.67,31.8,28.3,30.633333333333336,25.75,25.9,"[25.6, 25.9]",1.0,31.8,8.79,26.4,26.0,1.0,28.3,8.01,27.3,26.0,1.0,31.8,6.7,26.4,26.0
2023-06-03 08:35:00,29.4,39.68,31.9,28.4,30.73333333333333,25.75,25.9,"[25.6, 25.9]",1.0,31.9,8.76,26.2,26.0,1.0,28.4,8.52,27.3,26.0,1.0,31.9,6.7,26.3,26.0
2023-06-03 08:40:00,29.3,40.14,31.9,28.4,30.73333333333333,25.75,25.9,"[25.6, 25.9]",1.0,31.9,8.91,26.2,26.0,1.0,28.4,8.25,27.3,26.0,1.0,31.9,6.7,26.3,26.0
2023-06-03 08:45:00,29.4,39.75,32.0,28.4,30.8,25.75,25.9,"[25.6, 25.9]",1.0,32.0,3.27,26.4,26.0,1.0,28.4,8.4,27.1,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 08:50:00,29.5,39.88,32.0,28.4,30.8,25.8,26.0,"[25.6, 26.0]",1.0,32.0,8.88,26.5,26.0,1.0,28.4,8.22,27.3,26.0,1.0,32.0,6.7,26.6,26.0
2023-06-03 08:55:00,29.5,39.93,32.0,28.4,30.8,25.8,26.0,"[25.6, 26.0]",1.0,32.0,8.88,26.2,26.0,1.0,28.4,8.67,27.2,26.0,1.0,32.0,6.7,26.3,26.0
2023-06-03 09:00:00,29.6,39.84,32.0,28.4,30.8,25.8,26.0,"[25.6, 26.0]",1.0,32.0,8.91,26.2,26.0,1.0,28.4,8.25,27.1,26.0,1.0,32.0,6.8,26.3,26.0
2023-06-03 09:05:00,29.6,39.67,32.0,28.4,30.8,25.8,26.0,"[25.6, 26.0]",1.0,32.0,,26.1,26.0,1.0,28.4,,27.3,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 09:10:00,29.6,40.22,32.0,28.4,30.8,25.85,26.1,"[25.6, 26.1]",1.0,32.0,3.3,27.0,26.0,1.0,28.4,8.34,27.3,26.0,1.0,32.0,6.7,26.5,26.0
2023-06-03 09:15:00,29.7,40.11,32.0,28.4,30.8,25.9,26.1,"[25.7, 26.1]",1.0,32.0,8.88,26.4,26.0,1.0,28.4,8.34,27.2,26.0,1.0,32.0,6.7,26.4,26.0
2023-06-03 09:20:00,29.6,39.65,32.0,28.4,30.8,25.85,26.1,"[25.6, 26.1]",1.0,32.0,8.88,26.1,26.0,1.0,28.4,8.4,27.2,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 09:25:00,29.6,39.76,32.0,28.4,30.8,25.8,26.0,"[25.6, 26.0]",1.0,32.0,8.94,25.9,26.0,1.0,28.4,8.34,27.2,26.0,1.0,32.0,8.8,26.1,26.0
2023-06-03 09:30:00,29.7,39.81,32.0,28.4,30.8,25.85,26.1,"[25.6, 26.1]",1.0,32.0,3.27,26.8,26.0,1.0,28.4,8.55,27.5,26.0,1.0,32.0,6.7,26.4,26.0
2023-06-03 09:35:00,29.7,40.06,31.9,28.4,30.73333333333333,25.950000000000003,26.1,"[25.8, 26.1]",1.0,31.9,8.82,26.3,26.0,1.0,28.4,8.25,27.3,26.0,1.0,31.9,6.8,26.2,26.0
2023-06-03 09:40:00,29.6,40.1,32.0,28.4,30.8,25.9,26.2,"[25.6, 26.2]",1.0,32.0,8.82,26.2,26.0,1.0,28.4,8.58,27.2,26.0,1.0,32.0,6.7,26.3,26.0
2023-06-03 09:45:00,29.6,39.96,32.0,28.4,30.8,25.9,26.2,"[25.6, 26.2]",1.0,32.0,8.88,26.1,26.0,1.0,28.4,8.25,27.2,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 09:50:00,29.6,40.120000000000005,31.9,28.4,30.73333333333333,25.9,26.2,"[25.6, 26.2]",1.0,31.9,9.18,27.0,26.0,1.0,28.4,8.67,27.3,26.0,1.0,31.9,6.7,26.5,26.0
2023-06-03 09:55:00,29.6,40.05,32.0,28.4,30.8,25.950000000000003,26.3,"[25.6, 26.3]",1.0,32.0,8.94,26.5,26.0,1.0,28.4,7.98,27.3,26.0,1.0,32.0,6.7,26.4,26.0
2023-06-03 10:00:00,29.6,39.72,32.0,28.4,30.8,25.950000000000003,26.3,"[25.6, 26.3]",1.0,32.0,8.85,26.3,26.0,1.0,28.4,8.55,27.2,26.0,1.0,32.0,6.9,26.3,26.0
2023-06-03 10:05:00,29.6,39.89,32.0,28.4,30.8,25.950000000000003,26.3,"[25.6, 26.3]",1.0,32.0,8.97,26.2,26.0,1.0,28.4,8.31,27.3,26.0,1.0,32.0,6.8,26.2,26.0
2023-06-03 10:10:00,29.6,40.06,32.0,28.4,30.8,25.950000000000003,26.3,"[25.6, 26.3]",1.0,32.0,8.88,26.4,26.0,1.0,28.4,8.58,27.3,26.0,1.0,32.0,6.8,26.3,26.0
2023-06-03 10:15:00,29.7,40.28,32.0,28.4,30.8,26.0,26.3,"[25.7, 26.3]",1.0,32.0,9.0,26.6,26.0,1.0,28.4,8.43,27.5,26.0,1.0,32.0,7.1,26.6,26.0
2023-06-03 10:20:00,29.8,39.94,32.0,28.4,30.8,26.1,26.4,"[25.8, 26.4]",1.0,32.0,9.0,26.3,26.0,1.0,28.4,8.31,27.4,26.0,1.0,32.0,6.7,26.4,26.0
2023-06-03 10:25:00,29.8,39.650000000000006,32.0,28.5,30.83333333333333,26.05,26.3,"[25.8, 26.3]",1.0,32.0,9.0,26.3,26.0,1.0,28.5,8.64,27.4,26.0,1.0,32.0,9.6,26.3,26.0
2023-06-03 10:30:00,29.9,40.13,32.0,28.5,30.83333333333333,26.0,26.2,"[25.8, 26.2]",1.0,32.0,3.3,26.8,26.0,1.0,28.5,8.34,27.3,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 10:35:00,29.9,40.03,31.9,28.5,30.766666666666666,26.05,26.3,"[25.8, 26.3]",1.0,31.9,9.0,26.5,26.0,1.0,28.5,8.7,27.5,26.0,1.0,31.9,6.8,26.4,26.0
2023-06-03 10:40:00,29.9,39.870000000000005,32.0,28.5,30.83333333333333,26.1,26.4,"[25.8, 26.4]",1.0,32.0,9.09,26.3,26.0,1.0,28.5,8.7,27.4,26.0,1.0,32.0,6.7,26.4,26.0
2023-06-03 10:45:00,29.8,39.72,32.0,28.5,30.83333333333333,26.1,26.4,"[25.8, 26.4]",1.0,32.0,9.03,26.2,26.0,1.0,28.5,8.73,27.3,26.0,1.0,32.0,6.8,26.4,26.0
2023-06-03 10:50:00,29.8,40.11,32.0,28.6,30.866666666666664,26.1,26.4,"[25.8, 26.4]",1.0,32.0,9.03,26.2,26.0,1.0,28.6,8.16,27.3,26.0,1.0,32.0,6.8,26.2,26.0
2023-06-03 10:55:00,29.7,39.89,32.0,28.5,30.83333333333333,26.1,26.4,"[25.8, 26.4]",1.0,32.0,9.06,26.3,26.0,1.0,28.5,8.61,27.2,26.0,1.0,32.0,6.8,26.2,26.0
2023-06-03 11:00:00,29.7,40.18,32.0,28.5,30.83333333333333,26.1,26.4,"[25.8, 26.4]",1.0,32.0,9.06,26.2,26.0,1.0,28.5,8.19,27.2,26.0,1.0,32.0,6.8,26.2,26.0
2023-06-03 11:05:00,29.7,39.96,32.0,28.5,30.83333333333333,26.1,26.4,"[25.8, 26.4]",1.0,32.0,3.3,27.1,26.0,1.0,28.5,8.7,27.5,26.0,1.0,32.0,7.0,26.7,26.0
2023-06-03 11:10:00,29.7,39.92,32.1,28.5,30.9,26.15,26.5,"[25.8, 26.5]",1.0,32.1,9.09,26.4,26.0,1.0,28.5,8.49,27.4,26.0,1.0,32.1,6.7,26.5,26.0
2023-06-03 11:15:00,29.7,39.89,32.1,28.5,30.9,26.2,26.5,"[25.9, 26.5]",1.0,32.1,9.06,26.3,26.0,1.0,28.5,8.7,27.4,26.0,1.0,32.1,6.8,26.3,26.0
2023-06-03 11:20:00,29.7,39.85,32.1,28.5,30.9,26.2,26.5,"[25.9, 26.5]",1.0,32.1,9.0,26.3,26.0,1.0,28.5,8.28,27.3,26.0,1.0,32.1,6.9,26.3,26.0
2023-06-03 11:25:00,29.7,39.85,32.1,28.5,30.9,26.15,26.5,"[25.8, 26.5]",1.0,32.1,8.97,26.2,26.0,1.0,28.5,8.73,27.2,26.0,1.0,32.1,6.8,26.3,26.0
2023-06-03 11:30:00,29.7,39.93,32.0,28.5,30.83333333333333,26.1,26.4,"[25.8, 26.4]",1.0,32.0,8.97,26.1,26.0,1.0,28.5,8.43,27.3,26.0,1.0,32.0,9.7,26.1,26.0
2023-06-03 11:35:00,29.7,39.69,31.9,28.5,30.766666666666666,26.1,26.4,"[25.8, 26.4]",1.0,31.9,3.3,26.8,26.0,1.0,28.5,8.67,27.5,26.0,1.0,31.9,6.9,26.3,26.0
2023-06-03 11:40:00,29.7,40.1,31.9,28.5,30.766666666666666,26.15,26.4,"[25.9, 26.4]",1.0,31.9,8.97,26.2,26.0,1.0,28.5,8.31,27.3,26.0,1.0,31.9,6.8,26.4,26.0
2023-06-03 11:45:00,29.7,40.16,31.9,28.5,30.766666666666666,26.2,26.5,"[25.9, 26.5]",1.0,31.9,9.0,26.2,26.0,1.0,28.5,8.37,27.3,26.0,1.0,31.9,6.8,26.3,26.0
2023-06-03 11:50:00,29.8,39.91,32.0,28.6,30.866666666666664,26.15,26.5,"[25.8, 26.5]",1.0,32.0,9.0,26.1,26.0,1.0,28.6,8.64,27.4,26.0,1.0,32.0,6.7,26.3,26.0
2023-06-03 11:55:00,29.8,39.89,32.0,28.6,30.866666666666664,26.1,26.4,"[25.8, 26.4]",1.0,32.0,9.0,26.3,26.0,1.0,28.6,8.55,27.2,26.0,1.0,32.0,6.9,26.2,26.0
2023-06-03 12:00:00,29.8,39.96,32.0,28.5,30.83333333333333,26.1,26.4,"[25.8, 26.4]",1.0,32.0,3.33,26.6,26.0,1.0,28.5,8.43,27.4,26.0,1.0,32.0,6.9,26.4,26.0
2023-06-03 12:05:00,29.8,39.99,32.0,28.5,30.83333333333333,26.2,26.5,"[25.9, 26.5]",1.0,32.0,,26.4,26.0,1.0,28.5,,27.4,26.0,1.0,32.0,6.9,26.6,26.0
2023-06-03 12:10:00,29.9,39.79,32.1,28.5,30.9,26.2,26.5,"[25.9, 26.5]",1.0,32.1,9.03,26.2,26.0,1.0,28.5,8.34,27.4,26.0,1.0,32.1,7.0,26.4,26.0
2023-06-03 12:15:00,29.9,40.02,32.1,28.5,30.9,26.15,26.5,"[25.8, 26.5]",1.0,32.1,8.94,26.3,26.0,1.0,28.5,8.64,27.3,26.0,1.0,32.1,6.9,26.3,26.0
2023-06-03 12:20:00,29.9,40.03,32.1,28.5,30.9,26.15,26.5,"[25.8, 26.5]",1.0,32.1,8.94,26.1,26.0,1.0,28.5,8.43,27.2,26.0,1.0,32.1,6.9,26.3,26.0
2023-06-03 12:25:00,29.9,40.19,32.0,28.5,30.83333333333333,26.15,26.5,"[25.8, 26.5]",1.0,32.0,8.97,26.1,26.0,1.0,28.5,8.76,27.2,26.0,1.0,32.0,6.9,26.2,26.0
2023-06-03 12:30:00,29.9,39.72,32.0,28.5,30.83333333333333,26.15,26.5,"[25.8, 26.5]",1.0,32.0,3.33,27.0,26.0,1.0,28.5,8.28,27.5,26.0,1.0,32.0,6.8,26.5,26.0
2023-06-03 12:35:00,29.8,39.83,32.0,28.5,30.83333333333333,26.15,26.4,"[25.9, 26.4]",1.0,32.0,8.97,26.3,26.0,1.0,28.5,8.55,27.3,26.0,1.0,32.0,7.0,26.3,26.0
2023-06-03 12:40:00,29.8,39.69,32.0,28.5,30.83333333333333,26.2,26.4,"[26.0, 26.4]",1.0,32.0,8.94,26.3,26.0,1.0,28.5,8.64,27.3,26.0,1.0,32.0,6.8,26.2,26.0
2023-06-03 12:45:00,29.8,40.0,32.0,28.6,30.866666666666664,26.1,26.4,"[25.8, 26.4]",1.0,32.0,8.91,26.2,26.0,1.0,28.6,8.31,27.3,26.0,1.0,32.0,6.8,26.2,26.0
2023-06-03 12:50:00,29.8,39.95,32.0,28.6,30.866666666666664,26.15,26.5,"[25.8, 26.5]",1.0,32.0,8.91,26.1,26.0,1.0,28.6,8.46,27.3,26.0,1.0,32.0,6.8,26.2,26.0
2023-06-03 12:55:00,29.7,39.77,31.9,28.5,30.766666666666666,26.15,26.5,"[25.8, 26.5]",1.0,31.9,3.3,26.8,26.0,1.0,28.5,8.64,27.3,26.0,1.0,31.9,6.7,26.6,26.0
2023-06-03 13:00:00,29.7,39.85,32.0,28.5,30.83333333333333,26.2,26.5,"[25.9, 26.5]",1.0,32.0,8.82,26.4,26.0,1.0,28.5,8.55,27.4,26.0,1.0,32.0,6.7,26.6,26.0
2023-06-03 13:05:00,29.7,40.01,32.1,28.5,30.9,26.2,26.5,"[25.9, 26.5]",1.0,32.1,,26.3,26.0,1.0,28.5,,27.4,26.0,1.0,32.1,6.8,26.3,26.0
2023-06-03 13:10:00,29.6,39.77,32.0,28.5,30.83333333333333,26.2,26.5,"[25.9, 26.5]",1.0,32.0,8.94,26.2,26.0,1.0,28.5,8.67,27.3,26.0,1.0,32.0,6.8,26.4,26.0
2023-06-03 13:15:00,29.6,39.86,32.0,28.6,30.866666666666664,26.2,26.5,"[25.9, 26.5]",1.0,32.0,8.94,26.2,26.0,1.0,28.6,8.43,27.4,26.0,1.0,32.0,6.8,26.2,26.0
2023-06-03 13:20:00,29.6,39.85,32.0,28.6,30.866666666666664,26.2,26.5,"[25.9, 26.5]",1.0,32.0,8.94,26.1,26.0,1.0,28.6,8.73,27.2,26.0,1.0,32.0,6.8,26.2,26.0
2023-06-03 13:25:00,29.7,39.63,32.0,28.5,30.83333333333333,26.15,26.5,"[25.8, 26.5]",1.0,32.0,3.3,26.8,26.0,1.0,28.5,8.31,27.2,26.0,1.0,32.0,6.8,26.4,26.0
2023-06-03 13:30:00,29.6,39.76,32.0,28.5,30.83333333333333,26.2,26.5,"[25.9, 26.5]",1.0,32.0,3.27,26.5,26.0,1.0,28.5,8.7,27.2,26.0,1.0,32.0,7.0,26.7,26.0
2023-06-03 13:35:00,29.6,40.03,32.0,28.5,30.83333333333333,26.25,26.5,"[26.0, 26.5]",1.0,32.0,8.97,26.2,26.0,1.0,28.5,8.16,27.4,26.0,1.0,32.0,9.7,26.4,26.0
2023-06-03 13:40:00,29.6,39.82,32.0,28.6,30.866666666666664,26.2,26.4,"[26.0, 26.4]",1.0,32.0,8.91,26.2,26.0,1.0,28.6,8.1,27.3,26.0,1.0,32.0,6.8,26.1,26.0
2023-06-03 13:45:00,29.5,39.74,31.9,28.6,30.8,26.2,26.4,"[26.0, 26.4]",1.0,31.9,8.88,26.3,26.0,1.0,28.6,8.58,27.4,26.0,1.0,31.9,6.8,26.1,26.0
2023-06-03 13:50:00,29.5,40.13,31.9,28.6,30.8,26.2,26.5,"[25.9, 26.5]",1.0,31.9,8.82,26.1,26.0,1.0,28.6,8.37,27.3,26.0,1.0,31.9,6.7,26.2,26.0
2023-06-03 13:55:00,29.4,39.75,31.9,28.5,30.766666666666666,26.2,26.5,"[25.9, 26.5]",1.0,31.9,3.27,27.0,26.0,1.0,28.5,8.46,27.4,26.0,1.0,31.9,6.7,26.5,26.0
2023-06-03 14:00:00,29.3,39.96,31.9,28.5,30.766666666666666,26.25,26.5,"[26.0, 26.5]",1.0,31.9,8.82,26.4,26.0,1.0,28.5,8.22,27.4,26.0,1.0,31.9,6.7,26.5,26.0
2023-06-03 14:05:00,29.3,39.92,32.0,28.5,30.83333333333333,26.25,26.5,"[26.0, 26.5]",1.0,32.0,,26.5,26.0,1.0,28.5,,27.3,26.0,1.0,32.0,6.7,26.3,26.0
2023-06-03 14:10:00,29.2,39.71,32.1,28.6,30.933333333333337,26.25,26.5,"[26.0, 26.5]",1.0,32.1,8.82,26.3,26.0,1.0,28.6,8.43,27.3,26.0,1.0,32.1,6.7,26.2,26.0
2023-06-03 14:15:00,29.2,39.56,32.0,28.6,30.866666666666664,26.2,26.5,"[25.9, 26.5]",1.0,32.0,8.79,26.1,26.0,1.0,28.6,8.46,27.2,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 14:20:00,29.2,39.76,31.9,28.5,30.766666666666666,26.15,26.4,"[25.9, 26.4]",1.0,31.9,3.3,26.4,26.0,1.0,28.5,8.43,27.2,26.0,1.0,31.9,6.7,26.2,26.0
2023-06-03 14:25:00,29.1,39.71,31.9,28.5,30.766666666666666,26.2,26.5,"[25.9, 26.5]",1.0,31.9,9.09,26.9,26.0,1.0,28.5,8.49,27.4,26.0,1.0,31.9,6.7,26.7,26.0
2023-06-03 14:30:00,29.1,39.98,32.0,28.5,30.83333333333333,26.2,26.5,"[25.9, 26.5]",,32.0,,,,,28.5,,,,,32.0,,,
2023-06-03 14:35:00,29.1,40.150000000000006,32.0,28.5,30.83333333333333,26.2,26.5,"[25.9, 26.5]",1.0,32.0,8.85,26.2,26.0,1.0,28.5,8.55,27.3,26.0,1.0,32.0,6.7,26.3,26.0
2023-06-03 14:40:00,29.1,40.120000000000005,32.0,28.5,30.83333333333333,26.1,26.3,"[25.9, 26.3]",1.0,32.0,3.3,26.5,26.0,1.0,28.5,8.22,27.3,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 14:45:00,29.1,40.08,31.9,28.5,30.766666666666666,26.15,26.4,"[25.9, 26.4]",1.0,31.9,8.79,26.6,26.0,1.0,28.5,8.58,27.6,26.0,1.0,31.9,6.7,26.5,26.0
2023-06-03 14:50:00,29.1,39.88,31.9,28.5,30.766666666666666,26.15,26.4,"[25.9, 26.4]",1.0,31.9,8.82,26.3,26.0,1.0,28.5,8.43,27.4,26.0,1.0,31.9,6.7,26.4,26.0
2023-06-03 14:55:00,29.1,39.8,32.0,28.5,30.83333333333333,26.2,26.4,"[26.0, 26.4]",1.0,32.0,8.82,26.2,26.0,1.0,28.5,8.46,27.3,26.0,1.0,32.0,6.7,26.3,26.0
2023-06-03 15:00:00,29.0,39.91,32.0,28.5,30.83333333333333,26.15,26.4,"[25.9, 26.4]",1.0,32.0,8.82,26.2,26.0,1.0,28.5,8.25,27.3,26.0,1.0,32.0,6.7,26.3,26.0
2023-06-03 15:05:00,29.1,39.88,32.0,28.5,30.83333333333333,26.15,26.4,"[25.9, 26.4]",1.0,32.0,3.3,26.1,26.0,1.0,28.5,8.16,27.2,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 15:10:00,29.1,39.63,32.0,28.5,30.83333333333333,26.2,26.4,"[26.0, 26.4]",1.0,32.0,8.88,26.6,26.0,1.0,28.5,8.58,27.5,26.0,1.0,32.0,6.7,26.5,26.0
2023-06-03 15:15:00,29.1,39.92,32.1,28.5,30.9,26.2,26.4,"[26.0, 26.4]",1.0,32.1,8.85,26.3,26.0,1.0,28.5,8.49,27.3,26.0,1.0,32.1,6.7,26.3,26.0
2023-06-03 15:20:00,29.0,40.21,32.1,28.5,30.9,26.2,26.4,"[26.0, 26.4]",1.0,32.1,8.82,26.2,26.0,1.0,28.5,8.55,27.2,26.0,1.0,32.1,6.7,26.2,26.0
2023-06-03 15:25:00,29.0,39.82,32.1,28.5,30.9,26.1,26.3,"[25.9, 26.3]",1.0,32.1,8.82,26.2,26.0,1.0,28.5,8.19,27.2,26.0,1.0,32.1,6.7,26.1,26.0
2023-06-03 15:30:00,28.9,40.09,32.0,28.5,30.83333333333333,26.05,26.3,"[25.8, 26.3]",1.0,32.0,8.76,26.2,26.0,1.0,28.5,8.4,27.2,26.0,1.0,32.0,6.7,26.3,26.0
2023-06-03 15:35:00,28.9,39.93,32.0,28.5,30.83333333333333,26.1,26.4,"[25.8, 26.4]",1.0,32.0,8.82,26.6,26.0,1.0,28.5,8.58,27.4,26.0,1.0,32.0,6.7,26.5,26.0
2023-06-03 15:40:00,28.9,39.62,32.0,28.5,30.83333333333333,26.1,26.3,"[25.9, 26.3]",1.0,32.0,8.79,26.3,26.0,1.0,28.5,8.13,27.3,26.0,1.0,32.0,6.7,26.4,26.0
2023-06-03 15:45:00,28.8,,31.9,28.5,30.766666666666666,26.0,26.2,"[25.8, 26.2]",1.0,31.9,8.79,26.5,26.0,1.0,28.5,8.52,27.3,26.0,1.0,31.9,6.7,26.1,26.0
2023-06-03 15:50:00,28.8,39.91,31.9,28.5,30.766666666666666,26.1,26.3,"[25.9, 26.3]",1.0,31.9,9.06,26.6,26.0,1.0,28.5,8.16,27.5,26.0,1.0,31.9,6.7,26.5,26.0
2023-06-03 15:55:00,28.8,39.86,31.9,28.5,30.766666666666666,26.1,26.3,"[25.9, 26.3]",1.0,31.9,8.85,26.2,26.0,1.0,28.5,8.52,27.2,26.0,1.0,31.9,6.7,26.3,26.0
2023-06-03 16:00:00,28.8,39.6,32.0,28.5,30.83333333333333,26.1,26.3,"[25.9, 26.3]",1.0,32.0,8.79,26.2,26.0,1.0,28.5,8.22,27.3,26.0,1.0,32.0,6.7,26.3,26.0
2023-06-03 16:05:00,28.8,40.04,32.0,28.5,30.83333333333333,26.0,26.2,"[25.8, 26.2]",1.0,32.0,3.27,26.4,26.0,1.0,28.5,8.28,27.3,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 16:10:00,28.7,39.69,31.9,28.5,30.766666666666666,26.1,26.3,"[25.9, 26.3]",1.0,31.9,8.7,26.5,26.0,1.0,28.5,8.49,27.5,26.0,1.0,31.9,6.7,26.5,26.0
2023-06-03 16:15:00,28.7,39.82,32.0,28.5,30.83333333333333,26.1,26.3,"[25.9, 26.3]",1.0,32.0,8.7,26.3,26.0,1.0,28.5,8.1,27.4,26.0,1.0,32.0,6.7,26.3,26.0
2023-06-03 16:20:00,28.7,39.650000000000006,32.1,28.5,30.9,26.05,26.2,"[25.9, 26.2]",1.0,32.1,8.73,26.1,26.0,1.0,28.5,8.4,27.3,26.0,1.0,32.1,6.7,26.3,26.0
2023-06-03 16:25:00,28.7,39.78,32.0,28.5,30.83333333333333,26.0,26.2,"[25.8, 26.2]",1.0,32.0,8.82,26.1,26.0,1.0,28.5,8.25,27.2,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 16:30:00,28.7,40.09,32.0,28.5,30.83333333333333,26.05,26.2,"[25.9, 26.2]",1.0,32.0,8.7,27.1,26.0,1.0,28.5,8.49,27.3,26.0,1.0,32.0,6.7,26.5,26.0
2023-06-03 16:35:00,28.6,39.83,32.0,28.5,30.83333333333333,26.05,26.2,"[25.9, 26.2]",1.0,32.0,8.73,26.3,26.0,1.0,28.5,8.52,27.3,26.0,1.0,32.0,6.7,26.4,26.0
2023-06-03 16:40:00,28.5,39.86,32.1,28.5,30.9,26.05,26.2,"[25.9, 26.2]",1.0,32.1,8.79,26.2,26.0,1.0,28.5,8.1,27.3,26.0,1.0,32.1,6.6,26.3,26.0
2023-06-03 16:45:00,28.5,39.74,32.0,28.4,30.8,25.950000000000003,26.1,"[25.8, 26.1]",1.0,32.0,8.76,26.2,26.0,1.0,28.4,8.49,27.3,26.0,1.0,32.0,9.4,26.2,26.0
2023-06-03 16:50:00,28.4,39.88,32.0,28.5,30.83333333333333,25.950000000000003,26.1,"[25.8, 26.1]",1.0,32.0,3.3,26.8,26.0,1.0,28.5,8.22,27.3,26.0,1.0,32.0,6.7,26.1,26.0
2023-06-03 16:55:00,28.6,39.86,31.9,28.4,30.73333333333333,25.950000000000003,26.1,"[25.8, 26.1]",1.0,31.9,8.7,26.2,26.0,1.0,28.4,8.22,27.3,26.0,1.0,31.9,6.7,26.4,26.0
2023-06-03 17:00:00,28.6,40.0,31.9,28.4,30.73333333333333,25.950000000000003,26.1,"[25.8, 26.1]",1.0,31.9,8.82,26.1,26.0,1.0,28.4,8.22,27.2,26.0,1.0,31.9,6.6,26.2,26.0
2023-06-03 17:05:00,28.5,39.9,31.9,28.4,30.73333333333333,25.950000000000003,26.1,"[25.8, 26.1]",1.0,31.9,8.82,26.1,26.0,1.0,28.4,8.52,27.1,26.0,1.0,31.9,6.6,26.1,26.0
2023-06-03 17:10:00,28.5,39.870000000000005,31.9,28.4,30.73333333333333,25.950000000000003,26.1,"[25.8, 26.1]",1.0,31.9,3.3,26.6,26.0,1.0,28.4,8.34,27.2,26.0,1.0,31.9,6.6,26.4,26.0
2023-06-03 17:15:00,28.4,39.95,31.9,28.4,30.73333333333333,25.950000000000003,26.1,"[25.8, 26.1]",1.0,31.9,8.7,26.4,26.0,1.0,28.4,8.49,27.4,26.0,1.0,31.9,6.6,26.5,26.0
2023-06-03 17:20:00,28.4,39.78,32.0,28.4,30.8,25.950000000000003,26.1,"[25.8, 26.1]",1.0,32.0,8.76,26.2,26.0,1.0,28.4,8.19,27.2,26.0,1.0,32.0,6.6,26.3,26.0
2023-06-03 17:25:00,28.5,40.35,32.0,28.4,30.8,25.950000000000003,26.1,"[25.8, 26.1]",1.0,32.0,8.61,26.1,26.0,1.0,28.4,8.1,27.2,26.0,1.0,32.0,6.5,26.1,26.0
2023-06-03 17:30:00,28.5,39.75,32.0,28.4,30.8,25.950000000000003,26.1,"[25.8, 26.1]",1.0,32.0,3.21,26.8,26.0,1.0,28.4,8.13,27.2,26.0,1.0,32.0,6.7,26.5,26.0
2023-06-03 17:35:00,28.5,39.69,32.0,28.4,30.8,25.950000000000003,26.1,"[25.8, 26.1]",1.0,32.0,8.7,26.3,26.0,1.0,28.4,8.4,27.4,26.0,1.0,32.0,6.6,26.4,26.0
2023-06-03 17:40:00,28.5,39.69,32.0,28.4,30.8,25.950000000000003,26.1,"[25.8, 26.1]",1.0,32.0,8.67,26.2,26.0,1.0,28.4,8.16,27.2,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 17:45:00,28.3,39.64,32.0,28.4,30.8,25.9,26.0,"[25.8, 26.0]",1.0,32.0,8.7,26.2,26.0,1.0,28.4,8.34,27.1,26.0,1.0,32.0,6.6,26.1,26.0
2023-06-03 17:50:00,28.3,39.89,32.0,28.4,30.8,25.85,25.9,"[25.8, 25.9]",1.0,32.0,3.24,26.6,26.0,1.0,28.4,8.07,27.3,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-03 17:55:00,28.3,39.97,31.9,28.3,30.7,25.9,26.0,"[25.8, 26.0]",1.0,31.9,8.67,26.4,26.0,1.0,28.3,8.13,27.4,26.0,1.0,31.9,6.7,26.5,26.0
2023-06-03 18:00:00,28.4,39.87,31.9,28.3,30.7,25.9,26.0,"[25.8, 26.0]",1.0,31.9,8.7,26.3,26.0,1.0,28.3,8.16,27.3,26.0,1.0,31.9,6.6,26.3,26.0
