time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,40105_c,40105_h,40105_p,40105_r,40105_s,40106_c,40106_h,40106_p,40106_r,40106_s
2023-06-02 19:50:00,29.0,,33.7,30.0,31.85,25.3,25.3,[25.3],1.0,33.7,0.48,26.0,29.0,1.0,30.0,-1.2,26.0,29.0
2023-06-02 19:55:00,28.9,,33.6,30.0,31.8,25.4,25.4,[25.4],1.0,33.6,0.48,26.0,29.0,1.0,30.0,-1.2,26.0,29.0
2023-06-02 20:00:00,28.8,,33.6,30.0,31.8,25.3,25.3,[25.3],1.0,33.6,0.03,26.0,29.0,1.0,30.0,-1.08,26.0,29.0
2023-06-02 20:05:00,28.8,,33.6,30.0,31.8,,,,1.0,33.6,0.45,26.0,29.0,1.0,30.0,-1.23,26.0,29.0
2023-06-02 20:10:00,28.8,,34.0,30.0,32.0,26.0,26.0,[26.0],1.0,34.0,0.06,27.0,29.0,1.0,30.0,-1.11,28.0,29.0
2023-06-02 20:15:00,28.8,,34.3,30.8,32.55,26.2,26.2,[26.2],1.0,34.3,0.33,27.0,29.0,1.0,30.8,-1.11,28.0,29.0
2023-06-02 20:20:00,28.7,,34.3,30.8,32.55,26.0,26.0,[26.0],1.0,34.3,0.39,27.0,29.0,1.0,30.8,-1.17,27.0,29.0
2023-06-02 20:25:00,28.6,,34.3,30.6,32.45,25.9,25.9,[25.9],1.0,34.3,0.36,27.0,29.0,1.0,30.6,-1.11,27.0,29.0
2023-06-02 20:30:00,28.7,,34.3,30.6,32.45,25.8,25.8,[25.8],1.0,34.3,0.45,27.0,29.0,1.0,30.6,-1.17,27.0,29.0
2023-06-02 20:35:00,28.6,,34.2,30.6,32.400000000000006,25.7,25.7,[25.7],1.0,34.2,0.45,27.0,29.0,1.0,30.6,-1.11,27.0,29.0
2023-06-02 20:40:00,28.6,,34.1,30.4,32.25,25.6,25.6,[25.6],1.0,34.1,0.39,27.0,29.0,1.0,30.4,-1.11,27.0,29.0
2023-06-02 20:45:00,28.6,,34.0,30.4,32.2,25.6,25.6,[25.6],1.0,34.0,0.39,26.0,29.0,1.0,30.4,-1.11,27.0,29.0
2023-06-02 20:50:00,28.4,,34.0,30.4,32.2,25.5,25.5,[25.5],1.0,34.0,,26.0,29.0,1.0,30.4,,27.0,29.0
2023-06-02 20:55:00,28.4,,34.0,30.3,32.15,25.5,25.5,[25.5],1.0,34.0,0.42,26.0,29.0,1.0,30.3,-1.14,27.0,29.0
2023-06-02 21:00:00,28.4,,33.8,30.2,32.0,25.5,25.5,[25.5],1.0,33.8,0.42,26.0,29.0,1.0,30.2,-1.14,26.0,29.0
2023-06-02 21:05:00,28.4,,33.8,30.2,32.0,25.5,25.5,[25.5],1.0,33.8,0.42,26.0,29.0,1.0,30.2,-1.11,26.0,29.0
2023-06-02 21:10:00,28.4,,33.7,30.1,31.9,25.4,25.4,[25.4],1.0,33.7,0.45,26.0,29.0,1.0,30.1,-1.17,26.0,29.0
2023-06-02 21:15:00,28.4,,33.6,30.0,31.8,25.4,25.4,[25.4],1.0,33.6,0.42,26.0,29.0,1.0,30.0,-1.11,26.0,29.0
2023-06-02 21:20:00,28.3,,33.6,30.0,31.8,25.6,25.6,[25.6],1.0,33.6,0.06,27.0,29.0,1.0,30.0,-1.14,27.0,29.0
2023-06-02 21:25:00,28.3,,33.9,30.4,32.15,26.0,26.0,[26.0],1.0,33.9,0.06,27.0,29.0,1.0,30.4,-1.2,28.0,29.0
2023-06-02 21:30:00,28.3,,34.2,30.8,32.5,26.3,26.3,[26.3],1.0,34.2,0.48,28.0,29.0,1.0,30.8,-1.14,29.0,29.0
2023-06-02 21:35:00,28.3,,34.2,30.9,32.55,26.1,26.1,[26.1],1.0,34.2,0.42,27.0,29.0,1.0,30.9,-1.17,27.0,29.0
2023-06-02 21:40:00,28.3,,34.4,30.8,32.6,26.0,26.0,[26.0],1.0,34.4,0.42,27.0,29.0,1.0,30.8,-1.14,27.0,29.0
2023-06-02 21:45:00,28.2,,34.3,30.8,32.55,25.9,25.9,[25.9],1.0,34.3,0.36,27.0,29.0,1.0,30.8,-1.05,27.0,29.0
2023-06-02 21:50:00,28.0,,34.3,30.7,32.5,25.7,25.7,[25.7],1.0,34.3,0.36,27.0,29.0,1.0,30.7,-1.08,27.0,29.0
2023-06-02 21:55:00,27.9,,34.0,30.5,32.25,25.7,25.7,[25.7],1.0,34.0,0.39,27.0,29.0,1.0,30.5,-1.14,27.0,29.0
2023-06-02 22:00:00,27.8,,34.0,30.4,32.2,25.6,25.6,[25.6],1.0,34.0,0.42,26.0,29.0,1.0,30.4,-1.17,27.0,29.0
2023-06-02 22:05:00,27.8,,34.0,30.3,32.15,25.6,25.6,[25.6],1.0,34.0,0.45,26.0,29.0,1.0,30.3,-1.17,26.0,29.0
2023-06-02 22:10:00,27.8,,33.9,30.3,32.1,,,,1.0,33.9,0.06,26.0,29.0,1.0,30.3,-1.14,26.0,29.0
2023-06-02 22:15:00,27.8,,33.9,30.2,32.05,25.5,25.5,[25.5],1.0,33.9,0.45,26.0,29.0,1.0,30.2,-1.14,26.0,29.0
2023-06-02 22:20:00,27.8,,33.8,30.2,32.0,25.4,25.4,[25.4],1.0,33.8,0.48,26.0,29.0,1.0,30.2,-1.14,26.0,29.0
2023-06-02 22:25:00,27.8,,33.7,30.1,31.9,25.4,25.4,[25.4],1.0,33.7,0.06,26.0,29.0,1.0,30.1,-1.14,26.0,29.0
2023-06-02 22:30:00,27.9,,33.7,30.3,32.0,25.7,25.7,[25.7],1.0,33.7,0.06,27.0,29.0,1.0,30.3,-1.14,28.0,29.0
2023-06-02 22:35:00,27.8,,34.0,30.6,32.3,26.1,26.1,[26.1],1.0,34.0,0.06,27.0,29.0,1.0,30.6,-1.11,28.0,29.0
2023-06-02 22:40:00,27.7,,34.0,30.9,32.45,26.3,26.3,[26.3],1.0,34.0,0.45,27.0,29.0,1.0,30.9,-1.05,28.0,29.0
2023-06-02 22:45:00,27.7,,34.3,30.9,32.599999999999994,26.1,26.1,[26.1],1.0,34.3,0.51,27.0,29.0,1.0,30.9,-1.14,27.0,29.0
2023-06-02 22:50:00,27.8,,34.4,30.9,32.65,26.0,26.0,[26.0],1.0,34.4,0.45,27.0,29.0,1.0,30.9,-1.08,27.0,29.0
2023-06-02 22:55:00,27.7,,34.2,30.7,32.45,25.9,25.9,[25.9],1.0,34.2,0.42,27.0,29.0,1.0,30.7,-1.08,27.0,29.0
2023-06-02 23:00:00,27.7,,34.1,30.7,32.4,25.8,25.8,[25.8],1.0,34.1,0.45,27.0,29.0,1.0,30.7,-1.11,27.0,29.0
2023-06-02 23:05:00,27.7,,34.1,30.6,32.35,,,,1.0,34.1,,26.0,29.0,1.0,30.6,,27.0,29.0
2023-06-02 23:10:00,27.7,,34.1,30.4,32.25,25.6,25.6,[25.6],1.0,34.1,0.36,26.0,29.0,1.0,30.4,-1.08,26.0,29.0
2023-06-02 23:15:00,27.7,,33.9,30.3,32.1,25.5,25.5,[25.5],1.0,33.9,0.39,26.0,29.0,1.0,30.3,-1.08,26.0,29.0
2023-06-02 23:20:00,27.7,,33.9,30.3,32.1,25.5,25.5,[25.5],1.0,33.9,0.33,26.0,29.0,1.0,30.3,-0.99,26.0,29.0
2023-06-02 23:25:00,27.7,,33.9,30.2,32.05,25.4,25.4,[25.4],1.0,33.9,0.42,26.0,29.0,1.0,30.2,-1.08,26.0,29.0
2023-06-02 23:30:00,27.8,,33.7,30.2,31.950000000000003,25.4,25.4,[25.4],1.0,33.7,0.45,26.0,29.0,1.0,30.2,-1.11,26.0,29.0
2023-06-02 23:35:00,27.9,,33.7,30.1,31.9,25.4,25.4,[25.4],1.0,33.7,0.39,26.0,29.0,1.0,30.1,-1.11,26.0,29.0
2023-06-02 23:40:00,27.9,,33.7,30.1,31.9,25.6,25.6,[25.6],1.0,33.7,0.06,27.0,29.0,1.0,30.1,-0.3,27.0,29.0
2023-06-02 23:45:00,27.9,,33.7,30.5,32.1,26.0,26.0,[26.0],1.0,33.7,0.06,27.0,29.0,1.0,30.5,-0.99,28.0,29.0
2023-06-02 23:50:00,27.8,,34.2,30.7,32.45,26.2,26.2,[26.2],1.0,34.2,0.39,27.0,29.0,1.0,30.7,-1.02,28.0,29.0
2023-06-02 23:55:00,27.8,,34.3,30.7,32.5,26.0,26.0,[26.0],1.0,34.3,0.39,27.0,29.0,1.0,30.7,-1.05,27.0,29.0
2023-06-03 00:00:00,27.8,,34.3,30.7,32.5,25.8,25.8,[25.8],1.0,34.3,0.39,27.0,29.0,1.0,30.7,-1.02,27.0,29.0
2023-06-03 00:05:00,27.8,,34.1,30.6,32.35,25.7,25.7,[25.7],1.0,34.1,0.36,27.0,29.0,1.0,30.6,-0.99,27.0,29.0
2023-06-03 00:10:00,27.7,,34.1,30.6,32.35,25.7,25.7,[25.7],1.0,34.1,0.42,26.0,29.0,1.0,30.6,-1.02,27.0,29.0
2023-06-03 00:15:00,27.6,,34.0,30.5,32.25,25.6,25.6,[25.6],1.0,34.0,0.39,26.0,29.0,1.0,30.5,-1.02,27.0,29.0
2023-06-03 00:20:00,,,,,,,,,,,,,,,,,,
2023-06-03 00:25:00,27.5,,33.9,30.3,32.1,25.5,25.5,[25.5],1.0,33.9,0.48,26.0,29.0,1.0,30.3,-1.05,26.0,29.0
2023-06-03 00:30:00,27.5,,33.8,30.3,32.05,25.5,25.5,[25.5],1.0,33.8,0.45,26.0,29.0,1.0,30.3,-1.05,26.0,29.0
2023-06-03 00:35:00,27.5,,33.7,30.2,31.950000000000003,25.4,25.4,[25.4],1.0,33.7,0.45,26.0,29.0,1.0,30.2,-1.08,26.0,29.0
2023-06-03 00:40:00,27.4,,33.7,30.2,31.950000000000003,25.5,25.5,[25.5],1.0,33.7,0.06,26.0,29.0,1.0,30.2,-1.05,27.0,29.0
2023-06-03 00:45:00,27.4,,33.6,30.2,31.9,25.8,25.8,[25.8],1.0,33.6,0.06,27.0,29.0,1.0,30.2,-0.96,28.0,29.0
2023-06-03 00:50:00,27.3,,33.8,30.8,32.3,26.2,26.2,[26.2],1.0,33.8,0.06,27.0,29.0,1.0,30.8,-0.93,29.0,29.0
2023-06-03 00:55:00,27.3,,34.1,30.9,32.5,26.2,26.2,[26.2],1.0,34.1,0.51,27.0,29.0,1.0,30.9,-1.08,28.0,29.0
2023-06-03 01:00:00,27.3,,34.3,30.9,32.599999999999994,26.0,26.0,[26.0],1.0,34.3,0.36,27.0,29.0,1.0,30.9,-0.9,27.0,29.0
2023-06-03 01:05:00,27.3,,34.2,30.8,32.5,25.9,25.9,[25.9],1.0,34.2,0.42,27.0,29.0,1.0,30.8,-1.02,27.0,29.0
2023-06-03 01:10:00,27.3,,34.2,30.8,32.5,,,,1.0,34.2,0.42,27.0,29.0,1.0,30.8,-1.02,27.0,29.0
2023-06-03 01:15:00,27.3,,34.0,30.8,32.4,25.7,25.7,[25.7],1.0,34.0,0.39,26.0,29.0,1.0,30.8,-0.96,27.0,29.0
2023-06-03 01:20:00,27.3,,34.0,30.5,32.25,25.6,25.6,[25.6],1.0,34.0,0.42,26.0,29.0,1.0,30.5,-0.99,27.0,29.0
2023-06-03 01:25:00,27.3,,33.9,30.4,32.15,25.5,25.5,[25.5],1.0,33.9,0.42,26.0,29.0,1.0,30.4,-0.99,26.0,29.0
2023-06-03 01:30:00,27.3,,33.9,30.4,32.15,25.5,25.5,[25.5],1.0,33.9,0.45,26.0,29.0,1.0,30.4,-1.02,26.0,29.0
2023-06-03 01:35:00,27.2,,33.9,30.4,32.15,25.4,25.4,[25.4],1.0,33.9,0.06,26.0,29.0,1.0,30.4,-0.99,26.0,29.0
2023-06-03 01:40:00,27.1,,33.8,30.5,32.15,25.8,25.8,[25.8],1.0,33.8,0.06,27.0,29.0,1.0,30.5,-0.99,28.0,29.0
2023-06-03 01:45:00,27.1,,34.0,30.5,32.25,26.1,26.1,[26.1],1.0,34.0,0.06,27.0,29.0,1.0,30.5,-1.02,28.0,29.0
2023-06-03 01:50:00,27.1,,34.3,30.8,32.55,26.2,26.2,[26.2],1.0,34.3,0.45,27.0,29.0,1.0,30.8,-0.99,28.0,29.0
2023-06-03 01:55:00,27.1,,34.3,31.0,32.65,26.1,26.1,[26.1],1.0,34.3,0.45,27.0,29.0,1.0,31.0,-1.02,27.0,29.0
2023-06-03 02:00:00,27.1,,34.3,31.0,32.65,25.9,25.9,[25.9],1.0,34.3,0.51,27.0,29.0,1.0,31.0,-1.05,27.0,29.0
2023-06-03 02:05:00,27.1,,34.1,30.7,32.4,25.7,25.7,[25.7],1.0,34.1,0.48,26.0,29.0,1.0,30.7,-1.05,27.0,29.0
2023-06-03 02:10:00,27.1,,34.0,30.5,32.25,25.6,25.6,[25.6],1.0,34.0,0.42,26.0,29.0,1.0,30.5,-0.99,27.0,29.0
2023-06-03 02:15:00,27.1,,34.0,30.5,32.25,25.6,25.6,[25.6],1.0,34.0,0.45,26.0,29.0,1.0,30.5,-1.02,26.0,29.0
2023-06-03 02:20:00,27.1,,34.0,30.4,32.2,25.5,25.5,[25.5],1.0,34.0,0.45,26.0,29.0,1.0,30.4,-0.96,26.0,29.0
2023-06-03 02:25:00,27.1,,33.8,30.3,32.05,25.4,25.4,[25.4],1.0,33.8,0.42,26.0,29.0,1.0,30.3,-0.99,26.0,29.0
2023-06-03 02:30:00,27.0,,,,,25.4,25.4,[25.4],1.0,,0.42,26.0,29.0,1.0,,-0.99,26.0,29.0
2023-06-03 02:35:00,27.1,,33.7,30.2,31.950000000000003,25.6,25.6,[25.6],1.0,33.7,0.06,26.0,29.0,1.0,30.2,-0.99,26.0,29.0
2023-06-03 02:40:00,27.1,,33.7,30.4,32.05,26.0,26.0,[26.0],1.0,33.7,0.06,27.0,29.0,1.0,30.4,-0.93,27.0,29.0
2023-06-03 02:45:00,27.1,,33.9,30.7,32.3,26.2,26.2,[26.2],1.0,33.9,0.39,27.0,29.0,1.0,30.7,-0.93,28.0,29.0
2023-06-03 02:50:00,27.0,,34.2,31.0,32.6,26.0,26.0,[26.0],1.0,34.2,0.45,27.0,29.0,1.0,31.0,-0.96,28.0,29.0
2023-06-03 02:55:00,27.0,,34.3,30.9,32.599999999999994,25.9,25.9,[25.9],1.0,34.3,0.42,27.0,29.0,1.0,30.9,-0.99,27.0,29.0
2023-06-03 03:00:00,27.0,,34.2,30.7,32.45,25.7,25.7,[25.7],1.0,34.2,0.39,27.0,29.0,1.0,30.7,-0.96,27.0,29.0
2023-06-03 03:05:00,,,34.1,30.6,32.35,25.6,25.6,[25.6],1.0,34.1,0.45,26.0,29.0,1.0,30.6,-0.96,27.0,29.0
2023-06-03 03:10:00,27.0,,34.0,30.4,32.2,25.6,25.6,[25.6],1.0,34.0,0.45,26.0,29.0,1.0,30.4,-0.99,27.0,29.0
2023-06-03 03:15:00,26.9,,34.0,30.4,32.2,25.5,25.5,[25.5],1.0,34.0,0.39,26.0,29.0,1.0,30.4,-0.96,26.0,29.0
2023-06-03 03:20:00,27.0,,33.8,30.4,32.099999999999994,25.4,25.4,[25.4],1.0,33.8,0.45,26.0,29.0,1.0,30.4,-1.02,26.0,29.0
2023-06-03 03:25:00,27.0,,33.8,30.2,32.0,25.6,25.6,[25.6],1.0,33.8,0.06,26.0,29.0,1.0,30.2,-0.93,28.0,29.0
2023-06-03 03:30:00,27.0,,34.0,30.4,32.2,26.0,26.0,[26.0],1.0,34.0,0.06,27.0,29.0,1.0,30.4,-0.99,28.0,29.0
2023-06-03 03:35:00,27.0,,34.0,31.0,32.5,26.3,26.3,[26.3],1.0,34.0,0.42,28.0,29.0,1.0,31.0,-0.96,28.0,29.0
2023-06-03 03:40:00,27.0,,34.2,31.0,32.6,26.1,26.1,[26.1],1.0,34.2,0.39,27.0,29.0,1.0,31.0,-0.9,27.0,29.0
2023-06-03 03:45:00,27.0,,34.3,30.9,32.599999999999994,25.9,25.9,[25.9],1.0,34.3,0.45,27.0,29.0,1.0,30.9,-0.99,27.0,29.0
2023-06-03 03:50:00,27.0,,34.1,30.9,32.5,25.7,25.7,[25.7],1.0,34.1,0.45,26.0,29.0,1.0,30.9,-0.99,27.0,29.0
2023-06-03 03:55:00,27.0,,34.0,30.8,32.4,25.6,25.6,[25.6],1.0,34.0,0.57,26.0,29.0,1.0,30.8,-1.05,27.0,29.0
2023-06-03 04:00:00,26.9,,34.0,30.5,32.25,25.5,25.5,[25.5],1.0,34.0,0.51,26.0,29.0,1.0,30.5,-1.02,26.0,29.0
2023-06-03 04:05:00,27.0,,33.9,30.4,32.15,25.5,25.5,[25.5],1.0,33.9,0.45,26.0,29.0,1.0,30.4,-0.96,26.0,29.0
2023-06-03 04:10:00,27.0,,33.8,30.3,32.05,25.4,25.4,[25.4],1.0,33.8,0.45,26.0,29.0,1.0,30.3,-0.96,26.0,29.0
2023-06-03 04:15:00,27.1,,33.8,30.3,32.05,25.4,25.4,[25.4],1.0,33.8,0.09,26.0,29.0,1.0,30.3,-0.96,27.0,29.0
2023-06-03 04:20:00,27.1,,33.7,30.5,32.1,25.8,25.8,[25.8],1.0,33.7,0.09,27.0,29.0,1.0,30.5,-1.02,28.0,29.0
2023-06-03 04:25:00,27.1,,33.7,30.5,32.1,26.1,26.1,[26.1],1.0,33.7,0.09,27.0,29.0,1.0,30.5,-0.99,29.0,29.0
2023-06-03 04:30:00,27.0,,34.0,30.9,32.45,26.3,26.3,[26.3],1.0,34.0,0.54,27.0,29.0,1.0,30.9,-1.05,28.0,29.0
2023-06-03 04:35:00,26.9,,34.3,31.0,32.65,26.1,26.1,[26.1],1.0,34.3,0.57,27.0,29.0,1.0,31.0,-1.08,27.0,29.0
2023-06-03 04:40:00,26.9,,34.4,30.9,32.65,25.9,25.9,[25.9],1.0,34.4,0.48,27.0,29.0,1.0,30.9,-1.02,27.0,29.0
2023-06-03 04:45:00,27.0,,34.1,30.7,32.4,25.8,25.8,[25.8],1.0,34.1,0.66,27.0,29.0,1.0,30.7,-1.14,27.0,29.0
2023-06-03 04:50:00,27.0,,34.1,30.7,32.4,25.7,25.7,[25.7],1.0,34.1,0.48,26.0,29.0,1.0,30.7,-1.02,27.0,29.0
2023-06-03 04:55:00,27.0,,34.0,30.7,32.35,25.6,25.6,[25.6],1.0,34.0,0.48,26.0,29.0,1.0,30.7,-1.02,26.0,29.0
2023-06-03 05:00:00,27.0,,34.0,30.4,32.2,25.5,25.5,[25.5],1.0,34.0,0.48,26.0,29.0,1.0,30.4,-1.02,26.0,29.0
2023-06-03 05:05:00,26.9,,33.9,30.4,32.15,25.4,25.4,[25.4],1.0,33.9,0.09,26.0,29.0,1.0,30.4,-0.99,26.0,29.0
2023-06-03 05:10:00,26.9,,33.7,30.3,32.0,25.8,25.8,[25.8],1.0,33.7,0.09,27.0,29.0,1.0,30.3,-0.99,28.0,29.0
2023-06-03 05:15:00,26.8,,33.8,30.9,32.349999999999994,26.1,26.1,[26.1],1.0,33.8,0.06,27.0,29.0,1.0,30.9,-0.96,28.0,29.0
2023-06-03 05:20:00,26.8,,34.3,30.9,32.599999999999994,26.2,26.2,[26.2],1.0,34.3,0.51,27.0,29.0,1.0,30.9,-1.05,28.0,29.0
2023-06-03 05:25:00,26.8,,34.3,31.0,32.65,26.0,26.0,[26.0],1.0,34.3,0.51,27.0,29.0,1.0,31.0,-1.08,27.0,29.0
2023-06-03 05:30:00,26.8,,34.3,30.8,32.55,25.9,25.9,[25.9],1.0,34.3,0.48,27.0,29.0,1.0,30.8,-1.02,27.0,29.0
2023-06-03 05:35:00,26.8,,34.2,30.8,32.5,25.7,25.7,[25.7],1.0,34.2,0.48,26.0,29.0,1.0,30.8,-0.99,27.0,29.0
2023-06-03 05:40:00,26.8,,34.0,30.6,32.3,25.7,25.7,[25.7],1.0,34.0,0.48,26.0,29.0,1.0,30.6,-1.02,27.0,29.0
2023-06-03 05:45:00,26.9,,34.0,30.6,32.3,25.5,25.5,[25.5],1.0,34.0,0.51,26.0,29.0,1.0,30.6,-1.05,27.0,29.0
2023-06-03 05:50:00,26.8,,33.8,30.4,32.099999999999994,25.4,25.4,[25.4],1.0,33.8,0.48,26.0,29.0,1.0,30.4,-1.02,26.0,29.0
2023-06-03 05:55:00,26.9,,33.8,30.3,32.05,25.4,25.4,[25.4],1.0,33.8,0.09,26.0,29.0,1.0,30.3,-1.05,26.0,29.0
2023-06-03 06:00:00,26.9,,33.7,30.3,32.0,25.8,25.8,[25.8],1.0,33.7,0.06,27.0,29.0,1.0,30.3,-1.02,28.0,29.0
2023-06-03 06:05:00,26.9,,33.7,30.9,32.3,26.1,26.1,[26.1],1.0,33.7,0.09,27.0,29.0,1.0,30.9,-0.93,29.0,29.0
2023-06-03 06:10:00,26.9,,34.0,31.2,32.6,26.3,26.3,[26.3],1.0,34.0,0.51,27.0,29.0,1.0,31.2,-1.05,28.0,29.0
2023-06-03 06:15:00,26.9,,34.4,31.2,32.8,26.1,26.1,[26.1],1.0,34.4,0.39,27.0,29.0,1.0,31.2,-0.93,27.0,29.0
2023-06-03 06:20:00,26.9,,34.3,30.9,32.599999999999994,26.0,26.0,[26.0],1.0,34.3,0.39,27.0,29.0,1.0,30.9,-0.96,27.0,29.0
2023-06-03 06:25:00,26.9,,34.1,30.9,32.5,25.8,25.8,[25.8],1.0,34.1,0.39,27.0,29.0,1.0,30.9,-0.99,27.0,29.0
2023-06-03 06:30:00,26.9,,34.0,30.7,32.35,25.7,25.7,[25.7],1.0,34.0,0.39,26.0,29.0,1.0,30.7,-1.05,27.0,29.0
2023-06-03 06:35:00,26.9,,34.0,30.6,32.3,25.6,25.6,[25.6],1.0,34.0,0.36,26.0,29.0,1.0,30.6,-0.99,26.0,29.0
2023-06-03 06:40:00,26.8,,34.0,30.5,32.25,25.6,25.6,[25.6],1.0,34.0,0.51,26.0,29.0,1.0,30.5,-1.08,26.0,29.0
2023-06-03 06:45:00,26.7,,33.9,30.5,32.2,25.4,25.4,[25.4],1.0,33.9,0.48,26.0,29.0,1.0,30.5,-1.05,26.0,29.0
2023-06-03 06:50:00,26.8,,33.8,30.4,32.099999999999994,25.6,25.6,[25.6],1.0,33.8,0.06,27.0,29.0,1.0,30.4,-0.99,27.0,29.0
2023-06-03 06:55:00,26.8,,34.0,30.8,32.4,26.0,26.0,[26.0],1.0,34.0,0.06,27.0,29.0,1.0,30.8,-0.99,28.0,29.0
2023-06-03 07:00:00,26.8,,34.2,31.1,32.650000000000006,26.3,26.3,[26.3],1.0,34.2,0.09,27.0,29.0,1.0,31.1,-1.08,29.0,29.0
2023-06-03 07:05:00,26.8,,34.4,31.1,32.75,26.2,26.2,[26.2],1.0,34.4,0.45,27.0,29.0,1.0,31.1,-1.08,28.0,29.0
2023-06-03 07:10:00,26.8,,34.4,31.1,32.75,26.0,26.0,[26.0],1.0,34.4,0.45,27.0,29.0,1.0,31.1,-1.05,27.0,29.0
2023-06-03 07:15:00,26.8,,34.4,31.0,32.7,25.9,25.9,[25.9],1.0,34.4,0.45,27.0,29.0,1.0,31.0,-1.05,27.0,29.0
2023-06-03 07:20:00,26.8,,34.3,30.8,32.55,25.8,25.8,[25.8],1.0,34.3,0.42,26.0,29.0,1.0,30.8,-1.02,27.0,29.0
2023-06-03 07:25:00,26.8,,34.1,30.8,32.45,25.7,25.7,[25.7],1.0,34.1,0.39,26.0,29.0,1.0,30.8,-0.99,27.0,29.0
2023-06-03 07:30:00,26.8,,34.0,30.5,32.25,25.6,25.6,[25.6],1.0,34.0,0.39,26.0,29.0,1.0,30.5,-1.02,26.0,29.0
2023-06-03 07:35:00,26.8,,33.9,30.5,32.2,25.5,25.5,[25.5],1.0,33.9,0.42,26.0,29.0,1.0,30.5,-1.02,26.0,29.0
2023-06-03 07:40:00,26.9,,33.8,30.5,32.15,25.5,25.5,[25.5],1.0,33.8,0.06,26.0,29.0,1.0,30.5,-1.05,26.0,29.0
2023-06-03 07:45:00,26.9,,33.8,30.4,32.099999999999994,25.8,25.8,[25.8],1.0,33.8,0.06,27.0,29.0,1.0,30.4,-1.08,28.0,29.0
2023-06-03 07:50:00,26.9,,33.8,30.9,32.349999999999994,26.1,26.1,[26.1],1.0,33.8,0.06,27.0,29.0,1.0,30.9,-0.99,28.0,29.0
2023-06-03 07:55:00,26.8,,34.4,31.1,32.75,26.3,26.3,[26.3],1.0,34.4,0.39,27.0,29.0,1.0,31.1,-1.02,28.0,29.0
2023-06-03 08:00:00,26.8,,34.4,31.0,32.7,26.2,26.2,[26.2],1.0,34.4,0.39,27.0,29.0,1.0,31.0,-1.02,27.0,29.0
2023-06-03 08:05:00,26.9,,34.3,30.9,32.599999999999994,26.0,26.0,[26.0],1.0,34.3,0.48,27.0,29.0,1.0,30.9,-1.11,27.0,29.0
2023-06-03 08:10:00,26.9,,34.2,30.9,32.55,25.8,25.8,[25.8],1.0,34.2,0.39,27.0,29.0,1.0,30.9,-1.05,27.0,29.0
2023-06-03 08:15:00,26.9,,34.1,30.9,32.5,25.7,25.7,[25.7],1.0,34.1,0.42,27.0,29.0,1.0,30.9,-1.05,27.0,29.0
2023-06-03 08:20:00,27.0,,34.1,30.6,32.35,25.7,25.7,[25.7],1.0,34.1,0.48,26.0,29.0,1.0,30.6,-1.11,27.0,29.0
2023-06-03 08:25:00,27.2,,34.0,30.5,32.25,25.6,25.6,[25.6],1.0,34.0,0.39,26.0,29.0,1.0,30.5,-1.02,26.0,29.0
2023-06-03 08:30:00,27.3,,33.9,30.5,32.2,25.6,25.6,[25.6],1.0,33.9,0.42,26.0,29.0,1.0,30.5,-1.02,26.0,29.0
2023-06-03 08:35:00,27.2,,33.8,30.4,32.099999999999994,25.4,25.4,[25.4],1.0,33.8,0.33,26.0,29.0,1.0,30.4,-1.02,26.0,29.0
2023-06-03 08:40:00,27.1,,33.7,30.3,32.0,25.4,25.4,[25.4],1.0,33.7,0.39,26.0,29.0,1.0,30.3,-1.02,26.0,29.0
2023-06-03 08:45:00,27.1,,33.7,30.3,32.0,25.4,25.4,[25.4],1.0,33.7,0.06,26.0,29.0,1.0,30.3,-1.08,26.0,29.0
2023-06-03 08:50:00,26.9,,33.7,30.3,32.0,25.7,25.7,[25.7],1.0,33.7,0.06,27.0,29.0,1.0,30.3,-1.05,28.0,29.0
2023-06-03 08:55:00,27.0,,34.0,30.8,32.4,26.1,26.1,[26.1],1.0,34.0,0.06,27.0,29.0,1.0,30.8,-1.05,28.0,29.0
2023-06-03 09:00:00,27.0,,34.3,31.0,32.65,26.3,26.3,[26.3],1.0,34.3,0.42,27.0,29.0,1.0,31.0,-1.02,28.0,29.0
2023-06-03 09:05:00,27.2,,34.3,31.0,32.65,26.1,26.1,[26.1],1.0,34.3,0.39,27.0,29.0,1.0,31.0,-1.02,27.0,29.0
2023-06-03 09:10:00,27.1,,34.2,30.9,32.55,25.9,25.9,[25.9],1.0,34.2,0.42,27.0,29.0,1.0,30.9,-1.05,27.0,29.0
2023-06-03 09:15:00,27.1,,34.1,30.8,32.45,25.8,25.8,[25.8],1.0,34.1,0.39,27.0,29.0,1.0,30.8,-0.99,27.0,29.0
2023-06-03 09:20:00,27.3,,34.1,30.6,32.35,25.7,25.7,[25.7],1.0,34.1,0.33,27.0,29.0,1.0,30.6,-0.99,27.0,29.0
2023-06-03 09:25:00,27.3,,34.0,30.6,32.3,25.6,25.6,[25.6],1.0,34.0,0.33,26.0,29.0,1.0,30.6,-0.99,26.0,29.0
2023-06-03 09:30:00,27.1,,34.0,30.5,32.25,25.5,25.5,[25.5],1.0,34.0,0.33,26.0,29.0,1.0,30.5,-0.99,26.0,29.0
2023-06-03 09:35:00,27.2,,33.8,30.4,32.099999999999994,25.5,25.5,[25.5],1.0,33.8,0.33,26.0,29.0,1.0,30.4,-0.96,26.0,29.0
