time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1109517_c,1109517_h,1109517_p,1109517_r,1109517_s,1109518_c,1109518_h,1109518_p,1109518_r,1109518_s,3790217_c,3790217_h,3790217_p,3790217_r,3790217_s
2023-06-02 21:50:00,30.2,50.0,26.5,23.2,24.6,23.8,23.8,[23.8],1.0,24.1,11.94,26.8,25.0,1.0,26.5,20.94,25.9,25.0,0.0,23.2,0.18,21.0,26.0
2023-06-02 21:55:00,30.2,50.0,26.3,22.9,24.433333333333337,23.7,23.7,[23.7],1.0,24.1,12.0,26.8,25.0,1.0,26.3,21.0,25.8,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-02 22:00:00,30.2,50.0,26.3,22.9,24.433333333333337,23.6,23.6,[23.6],1.0,24.1,11.79,26.7,25.0,1.0,26.3,20.94,25.9,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-02 22:05:00,30.2,51.0,26.1,22.9,24.33333333333333,23.5,23.5,[23.5],1.0,24.0,11.82,26.7,25.0,1.0,26.1,21.0,25.8,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-02 22:10:00,30.2,51.0,26.0,22.8,24.266666666666666,23.5,23.5,[23.5],1.0,24.0,11.91,26.6,25.0,1.0,26.0,20.76,25.8,25.0,0.0,22.8,0.18,20.0,26.0
2023-06-02 22:15:00,30.0,51.0,26.0,22.8,24.266666666666666,23.4,23.4,[23.4],1.0,24.0,11.91,26.6,25.0,1.0,26.0,20.64,25.6,25.0,0.0,22.8,0.18,20.0,26.0
2023-06-02 22:20:00,29.9,50.0,25.9,22.7,24.166666666666668,23.4,23.4,[23.4],1.0,23.9,11.76,26.6,25.0,1.0,25.9,20.76,25.8,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-02 22:25:00,30.1,50.0,25.9,22.7,24.166666666666668,23.3,23.3,[23.3],1.0,23.9,11.91,26.6,25.0,1.0,25.9,20.76,25.6,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-02 22:30:00,30.0,50.0,26.2,23.0,24.433333333333334,23.6,23.6,[23.6],1.0,24.1,11.67,26.7,25.0,1.0,26.2,4.8,25.7,25.0,0.0,23.0,0.18,21.0,26.0
2023-06-02 22:35:00,30.0,50.0,27.2,24.1,25.23333333333333,24.4,24.4,[24.4],1.0,24.1,11.85,26.8,25.0,1.0,27.2,4.62,26.5,25.0,0.0,24.4,0.18,23.0,26.0
2023-06-02 22:40:00,29.8,51.0,27.2,24.4,25.366666666666664,24.4,24.4,[24.4],1.0,24.5,11.94,26.9,25.0,1.0,27.2,20.58,26.7,25.0,0.0,24.4,0.18,23.0,26.0
2023-06-02 22:45:00,29.8,50.0,27.3,24.3,25.33333333333333,24.2,24.2,[24.2],1.0,24.3,11.82,26.9,25.0,1.0,27.3,20.94,26.4,25.0,0.0,24.4,0.18,22.0,26.0
2023-06-02 22:50:00,29.8,50.0,26.7,23.4,24.766666666666666,24.0,24.0,[24.0],1.0,24.2,11.61,26.8,25.0,1.0,26.7,20.7,26.3,25.0,0.0,23.4,0.18,21.0,26.0
2023-06-02 22:55:00,29.6,50.0,26.5,23.1,24.566666666666663,23.9,23.9,[23.9],1.0,24.1,11.82,26.8,25.0,1.0,26.5,21.0,26.1,25.0,0.0,23.1,0.18,21.0,26.0
2023-06-02 23:00:00,29.6,50.0,26.4,23.0,24.5,23.8,23.8,[23.8],1.0,24.1,11.97,26.7,25.0,1.0,26.4,21.06,26.0,25.0,0.0,23.0,0.18,21.0,26.0
2023-06-02 23:05:00,29.6,50.0,26.3,22.9,24.433333333333337,23.7,23.7,[23.7],1.0,24.1,11.91,26.7,25.0,1.0,26.3,21.0,25.8,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-02 23:10:00,29.5,51.0,26.3,22.9,24.433333333333337,23.6,23.6,[23.6],1.0,24.1,11.73,26.7,25.0,1.0,26.3,20.94,25.8,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-02 23:15:00,29.5,51.0,26.1,22.9,24.366666666666664,23.6,23.6,[23.6],1.0,24.1,11.58,26.7,25.0,1.0,26.1,20.82,25.7,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-02 23:20:00,29.3,50.0,26.0,22.7,24.23333333333333,23.5,23.5,[23.5],1.0,24.0,12.0,26.7,25.0,1.0,26.0,20.76,25.7,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-02 23:25:00,29.3,50.0,26.0,22.8,24.266666666666666,23.4,23.4,[23.4],1.0,24.0,11.67,26.6,25.0,1.0,26.0,20.58,25.6,25.0,0.0,22.8,0.18,20.0,26.0
2023-06-02 23:30:00,29.2,52.0,26.0,22.7,24.23333333333333,23.4,23.4,[23.4],1.0,24.0,11.64,26.6,25.0,1.0,26.0,20.7,25.6,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-02 23:35:00,29.0,52.0,25.9,22.7,24.2,23.3,23.3,[23.3],1.0,24.0,11.64,26.5,25.0,1.0,25.9,20.58,25.5,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-02 23:40:00,28.9,,25.9,22.7,24.23333333333333,24.0,24.0,[24.0],1.0,24.1,11.76,26.6,25.0,1.0,25.9,4.68,26.0,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-02 23:45:00,28.9,50.0,26.4,24.1,25.066666666666663,24.5,24.5,[24.5],1.0,24.1,11.79,26.8,25.0,1.0,26.4,4.62,26.7,25.0,0.0,24.7,0.18,23.0,26.0
2023-06-02 23:50:00,28.9,50.0,27.1,24.6,25.46666666666667,24.3,24.3,[24.3],1.0,24.6,11.73,26.9,25.0,1.0,27.1,20.52,26.5,25.0,0.0,24.7,0.18,23.0,26.0
2023-06-02 23:55:00,28.9,51.0,26.7,23.6,24.866666666666664,24.0,24.0,[24.0],1.0,24.3,11.61,26.8,25.0,1.0,26.7,20.64,26.2,25.0,0.0,23.6,0.18,22.0,26.0
2023-06-03 00:00:00,28.8,51.0,26.6,23.3,24.73333333333333,23.9,23.9,[23.9],1.0,24.3,11.58,26.7,25.0,1.0,26.6,20.52,26.0,25.0,0.0,23.3,0.18,21.0,26.0
2023-06-03 00:05:00,28.9,50.0,26.6,23.1,24.600000000000005,23.7,23.7,[23.7],1.0,24.1,11.67,26.7,25.0,1.0,26.6,20.58,26.0,25.0,0.0,23.1,0.18,21.0,26.0
2023-06-03 00:10:00,28.7,51.0,26.3,23.1,24.46666666666667,23.7,23.7,[23.7],1.0,24.0,11.76,26.7,25.0,1.0,26.3,20.34,25.8,25.0,0.0,23.1,0.18,21.0,26.0
2023-06-03 00:15:00,28.6,51.0,26.2,22.8,24.33333333333333,23.6,23.6,[23.6],1.0,24.0,11.67,26.7,25.0,1.0,26.2,20.58,25.8,25.0,0.0,22.8,0.18,21.0,26.0
2023-06-03 00:20:00,,,,,,,,,,,,,,,,,,,,,,,
2023-06-03 00:25:00,28.7,51.0,26.1,22.8,24.3,23.5,23.5,[23.5],1.0,24.0,11.7,26.6,25.0,1.0,26.1,20.52,25.7,25.0,0.0,22.8,0.18,20.0,26.0
2023-06-03 00:30:00,28.5,51.0,26.0,22.7,24.2,23.4,23.4,[23.4],1.0,23.9,11.55,26.7,25.0,1.0,26.0,20.4,25.7,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-03 00:35:00,28.5,51.0,26.0,22.7,24.2,23.4,23.4,[23.4],1.0,23.9,11.55,26.5,25.0,1.0,26.0,20.28,25.6,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-03 00:40:00,28.4,51.0,25.9,22.6,24.133333333333336,23.4,23.4,[23.4],1.0,23.9,11.67,26.5,25.0,1.0,25.9,20.28,25.6,25.0,0.0,22.6,0.18,20.0,26.0
2023-06-03 00:45:00,28.3,50.0,25.9,22.8,24.23333333333333,23.6,23.6,[23.6],1.0,24.0,11.7,26.5,25.0,1.0,25.9,4.62,25.6,25.0,0.0,22.8,0.18,21.0,26.0
2023-06-03 00:50:00,28.2,51.0,26.1,22.8,24.3,24.4,24.4,[24.4],1.0,24.0,11.58,26.8,25.0,1.0,26.1,4.62,26.5,25.0,0.0,22.8,0.18,23.0,26.0
2023-06-03 00:55:00,28.1,51.0,27.1,24.3,25.266666666666666,24.4,24.4,[24.4],1.0,24.4,11.52,26.9,25.0,1.0,27.1,20.22,26.7,25.0,0.0,24.3,0.18,23.0,26.0
2023-06-03 01:00:00,28.3,51.0,,,,24.1,24.1,[24.1],1.0,,11.58,26.8,25.0,1.0,,20.4,26.3,25.0,0.0,,0.18,22.0,26.0
2023-06-03 01:05:00,28.2,51.0,26.7,23.4,24.766666666666666,23.9,23.9,[23.9],1.0,24.2,11.67,26.8,25.0,1.0,26.7,20.34,26.0,25.0,0.0,23.4,0.18,21.0,26.0
2023-06-03 01:10:00,28.2,52.0,26.4,23.1,24.566666666666663,23.8,23.8,[23.8],1.0,24.2,11.64,26.8,25.0,1.0,26.4,20.34,26.0,25.0,0.0,23.1,0.18,21.0,26.0
2023-06-03 01:15:00,28.2,52.0,26.4,22.9,24.433333333333334,23.7,23.7,[23.7],1.0,24.0,11.37,26.7,25.0,1.0,26.4,20.34,25.9,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-03 01:20:00,28.2,52.0,26.3,22.9,24.399999999999995,23.6,23.6,[23.6],1.0,24.0,11.55,26.6,25.0,1.0,26.3,20.34,25.7,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-03 01:25:00,28.1,51.0,26.2,22.8,24.33333333333333,23.5,23.5,[23.5],1.0,24.0,11.67,26.6,25.0,1.0,26.2,20.34,25.8,25.0,0.0,22.8,0.18,21.0,26.0
2023-06-03 01:30:00,28.0,51.0,26.1,22.8,24.3,23.5,23.5,[23.5],1.0,24.0,11.7,26.6,25.0,1.0,26.1,20.4,25.6,25.0,0.0,22.8,0.18,20.0,26.0
2023-06-03 01:35:00,28.0,50.0,26.0,22.7,24.23333333333333,23.4,23.4,[23.4],1.0,24.0,11.61,26.6,25.0,1.0,26.0,20.16,25.6,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-03 01:40:00,27.7,50.0,25.9,22.6,24.133333333333336,23.3,23.3,[23.3],1.0,23.9,11.64,26.5,25.0,1.0,25.9,20.34,25.7,25.0,0.0,22.6,0.18,20.0,26.0
2023-06-03 01:45:00,27.8,50.0,25.9,22.7,24.166666666666668,23.5,23.5,[23.5],1.0,23.9,11.67,26.5,25.0,1.0,25.9,20.22,25.6,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-03 01:50:00,27.7,50.0,26.0,24.1,24.8,24.2,24.2,[24.2],1.0,24.3,11.7,26.7,25.0,1.0,26.0,4.62,26.3,25.0,0.0,24.1,0.18,22.0,26.0
2023-06-03 01:55:00,27.6,50.0,27.5,24.3,25.566666666666663,24.6,24.6,[24.6],1.0,24.3,11.46,27.0,25.0,1.0,27.5,19.74,27.0,25.0,0.0,24.9,0.18,23.0,26.0
2023-06-03 02:00:00,27.6,50.0,27.1,24.6,25.53333333333333,24.3,24.3,[24.3],1.0,24.6,11.46,26.9,25.0,1.0,27.1,20.28,26.5,25.0,0.0,24.9,0.18,23.0,26.0
2023-06-03 02:05:00,27.6,51.0,26.8,23.6,24.866666666666664,24.1,24.1,[24.1],1.0,24.2,11.61,26.8,25.0,1.0,26.8,20.4,26.3,25.0,0.0,23.6,0.18,22.0,26.0
2023-06-03 02:10:00,27.7,51.0,26.8,23.6,24.83333333333333,23.9,23.9,[23.9],1.0,24.1,11.73,26.7,25.0,1.0,26.8,20.28,26.1,25.0,0.0,23.6,0.18,21.0,26.0
2023-06-03 02:15:00,27.5,53.0,26.6,23.0,24.566666666666663,23.8,23.8,[23.8],1.0,24.1,11.67,26.8,25.0,1.0,26.6,20.34,25.9,25.0,0.0,23.0,0.18,21.0,26.0
2023-06-03 02:20:00,27.4,53.0,26.4,23.0,24.5,23.7,23.7,[23.7],1.0,24.1,11.73,26.7,25.0,1.0,26.4,20.28,25.8,25.0,0.0,23.0,0.18,21.0,26.0
2023-06-03 02:25:00,27.3,51.0,26.3,22.8,24.366666666666664,23.6,23.6,[23.6],1.0,24.0,11.55,26.6,25.0,1.0,26.3,20.34,25.8,25.0,0.0,22.8,0.18,21.0,26.0
2023-06-03 02:30:00,27.2,50.0,26.1,22.8,24.3,23.6,23.6,[23.6],1.0,24.0,11.43,26.6,25.0,1.0,26.1,20.28,25.7,25.0,0.0,22.8,0.18,20.0,26.0
2023-06-03 02:35:00,27.2,50.0,26.1,22.7,24.266666666666666,23.5,23.5,[23.5],1.0,24.0,11.61,26.6,25.0,1.0,26.1,20.16,25.7,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-03 02:40:00,27.2,50.0,26.0,22.7,24.2,23.4,23.4,[23.4],1.0,23.9,11.61,26.5,25.0,1.0,26.0,20.16,25.6,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-03 02:45:00,27.2,50.0,26.0,22.6,24.166666666666668,23.3,23.3,[23.3],1.0,23.9,11.55,26.5,25.0,1.0,26.0,20.28,25.6,25.0,0.0,22.6,0.18,20.0,26.0
2023-06-03 02:50:00,27.4,50.0,25.9,22.6,24.100000000000005,23.4,23.4,[23.4],1.0,23.8,11.31,26.4,25.0,1.0,25.9,20.28,25.5,25.0,0.0,22.6,0.18,20.0,26.0
2023-06-03 02:55:00,27.4,51.0,25.9,22.6,24.100000000000005,24.1,24.1,[24.1],1.0,23.8,11.37,26.5,25.0,1.0,25.9,4.62,25.7,25.0,0.0,22.6,0.18,21.0,26.0
2023-06-03 03:00:00,27.2,51.0,26.9,23.9,25.03333333333333,24.6,24.6,[24.6],,24.3,,,,,26.9,,,,,23.9,,,
2023-06-03 03:05:00,27.0,51.0,26.4,24.2,24.966666666666665,24.6,24.6,[24.6],1.0,24.2,11.67,26.8,25.0,1.0,26.4,20.4,26.6,25.0,0.0,24.3,0.18,24.0,26.0
2023-06-03 03:10:00,26.9,51.0,25.1,23.5,24.166666666666668,24.6,24.6,[24.6],1.0,23.9,11.37,26.6,25.0,1.0,25.1,20.4,26.3,25.0,0.0,23.5,0.18,24.0,26.0
2023-06-03 03:15:00,27.0,51.0,24.3,22.7,23.566666666666663,24.7,24.7,[24.7],1.0,23.7,11.43,26.5,25.0,1.0,24.3,20.28,26.1,25.0,0.0,22.7,0.18,24.0,26.0
2023-06-03 03:20:00,27.1,50.0,23.7,22.5,23.266666666666666,24.7,24.7,[24.7],1.0,23.6,11.58,26.4,25.0,1.0,23.7,20.34,26.1,25.0,0.0,22.5,0.18,24.0,26.0
2023-06-03 03:25:00,27.1,50.0,23.7,22.5,23.23333333333333,24.7,24.7,[24.7],1.0,23.5,11.7,26.4,25.0,1.0,23.7,20.4,26.0,25.0,0.0,22.5,0.18,24.0,26.0
2023-06-03 03:30:00,27.0,51.0,23.6,22.4,23.133333333333336,24.7,24.7,[24.7],1.0,23.4,11.55,26.3,25.0,1.0,23.6,20.28,26.0,25.0,0.0,22.4,0.18,24.0,26.0
2023-06-03 03:35:00,26.7,51.0,23.5,22.2,23.0,24.7,24.7,[24.7],1.0,23.3,11.34,26.2,25.0,1.0,23.5,20.22,25.9,25.0,0.0,22.2,0.18,24.0,26.0
2023-06-03 03:40:00,26.7,50.0,23.5,22.2,23.0,24.7,24.7,[24.7],1.0,23.3,11.28,26.2,25.0,1.0,23.5,20.1,25.8,25.0,0.0,22.2,0.18,24.0,26.0
2023-06-03 03:45:00,26.6,50.0,23.4,22.1,22.933333333333337,24.7,24.7,[24.7],1.0,23.3,11.61,26.2,25.0,1.0,23.4,20.46,25.8,25.0,0.0,22.1,0.18,24.0,26.0
2023-06-03 03:50:00,26.6,50.0,23.3,22.0,22.866666666666664,24.7,24.7,[24.7],1.0,23.3,11.46,26.1,25.0,1.0,23.3,20.28,25.6,25.0,0.0,22.0,0.18,24.0,26.0
2023-06-03 03:55:00,26.6,50.0,23.3,22.0,22.83333333333333,24.7,24.7,[24.7],1.0,23.2,11.37,26.0,25.0,1.0,23.3,20.22,25.6,25.0,0.0,22.0,0.18,24.0,26.0
2023-06-03 04:00:00,26.5,50.0,23.3,21.9,22.8,24.6,24.6,[24.6],1.0,23.2,11.4,26.0,25.0,1.0,23.3,20.28,25.6,25.0,0.0,21.9,0.18,24.0,26.0
2023-06-03 04:05:00,26.5,49.0,23.2,21.9,22.73333333333333,24.6,24.6,[24.6],1.0,23.1,11.58,26.0,25.0,1.0,23.2,20.34,25.5,25.0,0.0,21.9,0.18,24.0,26.0
2023-06-03 04:10:00,26.5,51.0,23.2,21.9,22.73333333333333,24.7,24.7,[24.7],1.0,23.1,11.49,26.0,25.0,1.0,23.2,5.28,25.6,25.0,0.0,21.9,0.18,24.0,26.0
2023-06-03 04:15:00,26.6,52.0,23.7,23.7,23.7,25.0,25.0,[25.0],1.0,23.7,11.43,26.2,25.0,1.0,23.7,4.68,26.5,25.0,0.0,23.7,0.18,25.0,26.0
2023-06-03 04:20:00,26.8,52.0,24.7,23.7,24.1,24.8,24.8,[24.8],1.0,23.9,11.52,26.5,25.0,1.0,24.7,20.22,26.6,25.0,0.0,23.7,0.18,24.0,26.0
2023-06-03 04:25:00,26.6,52.0,25.6,23.9,24.5,24.3,24.3,[24.3],1.0,23.9,11.46,26.5,25.0,1.0,25.6,20.1,26.0,25.0,0.0,24.0,0.18,23.0,26.0
2023-06-03 04:30:00,26.4,50.0,25.6,22.8,24.03333333333333,24.0,24.0,[24.0],1.0,23.7,11.31,26.4,25.0,1.0,25.6,20.16,25.9,25.0,0.0,22.8,0.18,22.0,26.0
2023-06-03 04:35:00,26.6,50.0,25.7,22.8,24.03333333333333,23.9,23.9,[23.9],1.0,23.6,11.43,26.3,25.0,1.0,25.7,20.22,25.7,25.0,0.0,22.8,0.18,21.0,26.0
2023-06-03 04:40:00,26.6,50.0,25.7,22.7,24.0,23.7,23.7,[23.7],1.0,23.6,11.52,26.3,25.0,1.0,25.7,20.04,25.8,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-03 04:45:00,26.6,51.0,25.7,22.6,23.96666666666667,23.6,23.6,[23.6],1.0,23.6,11.49,26.2,25.0,1.0,25.7,20.1,25.6,25.0,0.0,22.6,0.18,21.0,26.0
2023-06-03 04:50:00,26.3,51.0,25.8,22.5,23.96666666666667,23.7,23.7,[23.7],1.0,23.6,11.34,26.3,25.0,1.0,25.8,19.98,25.5,25.0,0.0,22.5,0.18,21.0,26.0
2023-06-03 04:55:00,26.4,49.0,26.8,22.6,24.366666666666664,24.3,24.3,[24.3],1.0,23.7,11.37,26.5,25.0,1.0,26.8,4.62,26.3,25.0,0.0,22.6,0.18,22.0,26.0
2023-06-03 05:00:00,26.2,49.0,27.4,24.4,25.566666666666663,24.7,24.7,[24.7],1.0,24.4,11.49,26.7,25.0,1.0,27.4,19.56,26.7,25.0,0.0,24.9,0.18,24.0,26.0
2023-06-03 05:05:00,26.0,50.0,27.4,24.1,25.46666666666667,24.4,24.4,[24.4],1.0,24.1,11.49,26.7,25.0,1.0,27.4,20.22,26.6,25.0,0.0,24.9,0.18,23.0,26.0
2023-06-03 05:10:00,26.2,50.0,26.7,23.6,24.8,24.1,24.1,[24.1],1.0,24.1,11.31,26.6,25.0,1.0,26.7,20.16,26.2,25.0,0.0,23.6,0.18,22.0,26.0
2023-06-03 05:15:00,26.3,50.0,26.7,23.3,24.666666666666668,24.0,24.0,[24.0],1.0,24.0,11.28,26.6,25.0,1.0,26.7,19.86,25.9,25.0,0.0,23.3,0.18,21.0,26.0
2023-06-03 05:20:00,26.4,50.0,26.5,23.3,24.6,23.9,23.9,[23.9],1.0,24.0,11.37,26.5,25.0,1.0,26.5,19.86,25.8,25.0,0.0,23.3,0.18,21.0,26.0
2023-06-03 05:25:00,26.2,50.0,26.2,22.8,24.266666666666666,23.7,23.7,[23.7],1.0,23.8,11.46,26.5,25.0,1.0,26.2,19.8,25.8,25.0,0.0,22.8,0.18,21.0,26.0
2023-06-03 05:30:00,26.2,50.0,26.2,22.8,24.266666666666666,23.6,23.6,[23.6],1.0,23.8,11.4,26.4,25.0,1.0,26.2,19.8,25.6,25.0,0.0,22.8,0.18,21.0,26.0
2023-06-03 05:35:00,26.1,51.0,26.0,22.6,24.100000000000005,23.6,23.6,[23.6],1.0,23.7,11.49,26.4,25.0,1.0,26.0,5.34,25.5,25.0,0.0,22.6,0.18,21.0,26.0
2023-06-03 05:40:00,26.1,51.0,26.7,24.0,24.96666666666667,24.3,24.3,[24.3],1.0,24.2,11.46,26.6,25.0,1.0,26.7,4.62,26.3,25.0,0.0,24.0,0.18,21.0,26.0
2023-06-03 05:45:00,26.0,50.0,26.9,24.2,25.3,24.8,24.8,[24.8],1.0,24.2,11.55,26.8,25.0,1.0,26.9,4.62,26.8,25.0,0.0,24.8,0.18,24.0,26.0
2023-06-03 05:50:00,26.1,50.0,25.2,23.7,24.4,24.8,24.8,[24.8],1.0,24.3,11.4,26.6,25.0,1.0,25.2,19.8,26.5,25.0,0.0,23.7,0.18,24.0,26.0
2023-06-03 05:55:00,26.1,50.0,24.3,23.7,23.96666666666667,24.8,24.8,[24.8],1.0,23.9,11.55,26.5,25.0,1.0,24.3,20.34,26.3,25.0,0.0,23.7,0.18,24.0,26.0
2023-06-03 06:00:00,26.2,51.0,24.0,23.0,23.5,24.8,24.8,[24.8],1.0,23.5,11.28,26.4,25.0,1.0,24.0,20.1,26.2,25.0,0.0,23.0,0.18,24.0,26.0
2023-06-03 06:05:00,26.1,51.0,23.7,22.5,23.23333333333333,24.8,24.8,[24.8],1.0,23.5,11.31,26.4,25.0,1.0,23.7,19.98,26.1,25.0,0.0,22.5,0.18,24.0,26.0
2023-06-03 06:10:00,26.0,50.0,23.7,22.5,23.2,24.8,24.8,[24.8],1.0,23.4,11.46,26.2,25.0,1.0,23.7,20.16,26.0,25.0,0.0,22.5,0.18,24.0,26.0
2023-06-03 06:15:00,26.0,51.0,23.6,22.4,23.133333333333336,24.8,24.8,[24.8],1.0,23.4,11.46,26.2,25.0,1.0,23.6,20.04,26.0,25.0,0.0,22.4,0.18,24.0,26.0
2023-06-03 06:20:00,26.0,51.0,23.5,22.3,23.0,24.8,24.8,[24.8],1.0,23.2,11.46,26.1,25.0,1.0,23.5,20.28,25.9,25.0,0.0,22.3,0.18,24.0,26.0
2023-06-03 06:25:00,25.8,51.0,23.4,22.2,22.933333333333334,24.8,24.8,[24.8],1.0,23.2,11.46,26.1,25.0,1.0,23.4,20.28,25.9,25.0,0.0,22.2,0.18,24.0,26.0
2023-06-03 06:30:00,26.1,51.0,23.4,22.2,22.933333333333334,24.8,24.8,[24.8],1.0,23.2,11.34,26.0,25.0,1.0,23.4,20.16,25.8,25.0,0.0,22.2,0.18,24.0,26.0
2023-06-03 06:35:00,26.1,51.0,23.3,22.1,22.83333333333333,24.8,24.8,[24.8],1.0,23.1,11.4,26.0,25.0,1.0,23.3,20.22,25.7,25.0,0.0,22.1,0.18,24.0,26.0
2023-06-03 06:40:00,26.1,50.0,23.2,22.0,22.766666666666666,24.7,24.7,[24.7],1.0,23.1,11.43,26.0,25.0,1.0,23.2,20.16,25.6,25.0,0.0,22.0,0.18,24.0,26.0
2023-06-03 06:45:00,26.1,50.0,23.2,21.9,22.73333333333333,24.7,24.7,[24.7],1.0,23.1,11.55,25.9,25.0,1.0,23.2,20.28,25.6,25.0,0.0,21.9,0.18,24.0,26.0
2023-06-03 06:50:00,26.2,51.0,23.2,21.9,22.73333333333333,24.7,24.7,[24.7],1.0,23.1,11.52,26.0,25.0,1.0,23.2,20.34,25.6,25.0,0.0,21.9,0.18,24.0,26.0
2023-06-03 06:55:00,26.3,51.0,23.2,21.9,22.73333333333333,24.7,24.7,[24.7],1.0,23.1,11.46,25.9,25.0,1.0,23.2,20.16,25.7,25.0,0.0,21.9,0.18,24.0,26.0
2023-06-03 07:00:00,26.6,50.0,23.4,22.2,22.9,25.0,25.0,[25.0],1.0,23.1,11.49,26.2,25.0,1.0,23.4,4.68,26.4,25.0,0.0,22.2,0.18,25.0,26.0
2023-06-03 07:05:00,26.5,51.0,25.7,23.7,24.4,24.8,24.8,[24.8],1.0,23.7,11.34,26.3,25.0,1.0,25.7,19.98,26.6,25.0,0.0,23.8,0.18,24.0,26.0
2023-06-03 07:10:00,26.6,51.0,25.6,23.2,24.133333333333336,24.3,24.3,[24.3],1.0,23.6,11.52,26.3,25.0,1.0,25.6,20.1,25.9,25.0,0.0,23.2,0.18,23.0,26.0
2023-06-03 07:15:00,26.6,51.0,25.7,22.9,24.066666666666663,24.0,24.0,[24.0],1.0,23.6,11.52,26.2,25.0,1.0,25.7,20.16,25.7,25.0,0.0,22.9,0.18,22.0,26.0
2023-06-03 07:20:00,26.6,50.0,,,,23.9,23.9,[23.9],1.0,,11.46,26.3,25.0,1.0,,20.1,25.6,25.0,0.0,,0.18,21.0,26.0
2023-06-03 07:25:00,27.0,50.0,25.7,22.6,23.96666666666667,23.8,23.8,[23.8],1.0,23.6,11.46,26.2,25.0,1.0,25.7,20.1,25.5,25.0,0.0,22.6,0.18,21.0,26.0
2023-06-03 07:30:00,27.3,50.0,25.7,22.5,23.933333333333334,23.6,23.6,[23.6],1.0,23.6,11.4,26.2,25.0,1.0,25.7,20.1,25.5,25.0,0.0,22.5,0.18,21.0,26.0
2023-06-03 07:35:00,27.4,50.0,25.7,22.7,24.0,24.1,24.1,[24.1],1.0,23.6,11.43,26.3,25.0,1.0,25.7,4.62,25.8,25.0,0.0,22.7,0.18,22.0,26.0
2023-06-03 07:40:00,27.3,50.0,26.3,23.8,24.96666666666667,24.7,24.7,[24.7],1.0,23.8,11.67,26.6,25.0,1.0,26.3,4.62,26.6,25.0,0.0,24.8,0.18,23.0,26.0
2023-06-03 07:45:00,27.5,50.0,27.2,24.2,25.4,24.6,24.6,[24.6],1.0,24.2,11.61,26.7,25.0,1.0,27.2,20.16,26.6,25.0,0.0,24.8,0.18,23.0,26.0
2023-06-03 07:50:00,27.4,50.0,27.2,24.1,25.266666666666666,24.3,24.3,[24.3],1.0,24.1,11.43,26.7,25.0,1.0,27.2,20.28,26.3,25.0,0.0,24.5,0.18,22.0,26.0
2023-06-03 07:55:00,27.3,51.0,26.6,23.4,24.7,24.1,24.1,[24.1],1.0,24.1,11.4,26.5,25.0,1.0,26.6,20.1,26.1,25.0,0.0,23.4,0.18,22.0,26.0
2023-06-03 08:00:00,27.3,51.0,26.4,23.4,24.566666666666663,24.0,24.0,[24.0],1.0,23.9,11.61,26.5,25.0,1.0,26.4,20.28,26.0,25.0,0.0,23.4,0.18,21.0,26.0
2023-06-03 08:05:00,27.4,51.0,26.3,23.0,24.4,23.9,23.9,[23.9],1.0,23.9,11.76,26.5,25.0,1.0,26.3,20.4,25.9,25.0,0.0,23.0,0.18,21.0,26.0
2023-06-03 08:10:00,27.4,51.0,26.3,22.8,24.33333333333333,23.8,23.8,[23.8],1.0,23.9,11.55,26.5,25.0,1.0,26.3,20.16,25.8,25.0,0.0,22.8,0.18,21.0,26.0
2023-06-03 08:15:00,27.4,50.0,26.0,22.7,24.166666666666668,23.7,23.7,[23.7],1.0,23.8,11.7,26.3,25.0,1.0,26.0,20.34,25.8,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-03 08:20:00,27.5,51.0,26.0,22.7,24.133333333333336,23.6,23.6,[23.6],1.0,23.7,11.76,26.3,25.0,1.0,26.0,20.52,25.6,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-03 08:25:00,27.6,51.0,26.0,22.6,24.100000000000005,23.5,23.5,[23.5],1.0,23.7,11.73,26.3,25.0,1.0,26.0,20.64,25.6,25.0,0.0,22.6,0.18,20.0,26.0
