time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,158392_c,158392_h,158392_p,158392_r,158392_s,158393_c,158393_h,158393_p,158393_r,158393_s,158394_c,158394_h,158394_p,158394_r,158394_s
2023-05-31 12:45:00,,42.0,35.4,25.4,29.366666666666664,27.3,27.3,[27.3],1.0,35.4,10.5,25.0,25.0,1.0,25.4,10.8,25.0,25.0,1.0,27.3,2.2,25.0,25.0
2023-05-31 12:50:00,,42.0,35.4,25.3,29.3,27.3,27.3,[27.3],1.0,35.4,10.5,25.0,25.0,1.0,25.3,10.8,25.0,25.0,1.0,27.2,2.2,25.0,25.0
2023-05-31 12:55:00,,42.0,35.4,25.3,29.3,27.2,27.2,[27.2],1.0,35.4,10.6,25.0,25.0,1.0,25.3,10.9,25.0,25.0,1.0,27.2,2.2,25.0,25.0
2023-05-31 13:00:00,,42.0,35.5,25.3,29.33333333333333,27.3,27.3,[27.3],1.0,35.5,10.8,25.0,25.0,1.0,25.3,10.9,25.0,25.0,1.0,27.2,2.2,25.0,25.0
2023-05-31 13:05:00,,42.0,35.2,25.3,29.2,27.3,27.3,[27.3],1.0,35.2,10.5,25.0,25.0,1.0,25.3,10.8,24.0,24.0,1.0,27.1,2.2,24.0,24.0
2023-05-31 13:10:00,,42.0,35.3,25.3,29.23333333333333,27.2,27.2,[27.2],1.0,35.3,10.5,25.0,25.0,1.0,25.3,10.8,24.0,24.0,1.0,27.1,2.2,24.0,24.0
2023-05-31 13:15:00,,42.0,35.4,25.3,29.26666666666667,27.2,27.2,[27.2],1.0,35.4,10.7,25.0,25.0,1.0,25.3,10.7,24.0,24.0,1.0,27.1,2.2,24.0,24.0
2023-05-31 13:20:00,,42.0,35.2,25.2,29.166666666666668,27.1,27.1,[27.1],1.0,35.2,10.7,25.0,25.0,1.0,25.2,10.7,24.0,24.0,1.0,27.1,2.2,24.0,24.0
2023-05-31 13:25:00,,42.0,35.3,25.2,29.166666666666668,27.1,27.1,[27.1],1.0,35.3,10.6,25.0,25.0,1.0,25.2,10.8,24.0,24.0,1.0,27.0,2.2,24.0,24.0
2023-05-31 13:30:00,,42.0,35.1,25.2,29.133333333333336,27.2,27.2,[27.2],1.0,35.1,10.6,25.0,25.0,1.0,25.2,10.8,24.0,24.0,1.0,27.1,2.2,24.0,24.0
2023-05-31 13:35:00,,42.0,35.3,25.2,29.166666666666668,27.1,27.1,[27.1],1.0,35.3,10.5,26.0,26.0,1.0,25.2,10.7,25.0,25.0,1.0,27.0,2.2,25.0,25.0
2023-05-31 13:40:00,,42.0,35.3,25.2,29.166666666666668,27.1,27.1,[27.1],1.0,35.3,10.6,26.0,26.0,1.0,25.2,10.9,25.0,25.0,1.0,27.0,2.2,25.0,25.0
2023-05-31 13:45:00,,42.0,35.3,25.2,29.166666666666668,27.1,27.1,[27.1],1.0,35.3,10.6,26.0,26.0,1.0,25.2,10.9,25.0,25.0,1.0,27.0,2.2,25.0,25.0
2023-05-31 13:50:00,,42.0,35.2,25.2,29.133333333333336,27.1,27.1,[27.1],1.0,35.2,10.6,26.0,26.0,1.0,25.2,10.9,25.0,25.0,1.0,27.0,2.2,25.0,25.0
2023-05-31 13:55:00,,42.0,35.2,25.1,29.066666666666663,27.1,27.1,[27.1],1.0,35.2,10.6,26.0,26.0,1.0,25.1,10.9,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 14:00:00,,42.0,35.3,25.1,29.1,27.1,27.1,[27.1],1.0,35.3,10.6,26.0,26.0,1.0,25.1,10.7,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 14:05:00,,42.0,35.1,25.1,29.03333333333333,27.1,27.1,[27.1],1.0,35.1,10.6,25.0,25.0,1.0,25.1,10.8,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 14:10:00,,42.0,34.9,25.1,28.96666666666667,27.1,27.1,[27.1],1.0,34.9,10.6,25.0,25.0,1.0,25.1,10.8,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 14:15:00,,42.0,35.1,25.1,29.066666666666663,27.1,27.1,[27.1],1.0,35.1,10.6,25.0,25.0,1.0,25.1,10.9,24.0,24.0,1.0,27.0,2.2,24.0,24.0
2023-05-31 14:20:00,,42.0,35.2,25.1,29.100000000000005,27.1,27.1,[27.1],1.0,35.2,10.5,25.0,25.0,1.0,25.1,10.9,24.0,24.0,1.0,27.0,2.2,24.0,24.0
2023-05-31 14:25:00,,42.0,35.1,25.1,29.03333333333333,27.1,27.1,[27.1],1.0,35.1,10.7,25.0,25.0,1.0,25.1,10.9,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 14:30:00,,42.0,35.2,25.1,29.066666666666663,27.0,27.0,[27.0],1.0,35.2,10.7,25.0,25.0,1.0,25.1,10.9,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 14:35:00,,42.0,35.2,25.1,29.066666666666663,27.0,27.0,[27.0],1.0,35.2,10.6,26.0,26.0,1.0,25.1,10.7,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 14:40:00,,42.0,34.9,25.1,28.96666666666667,27.0,27.0,[27.0],1.0,34.9,10.6,26.0,26.0,1.0,25.1,11.0,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 14:45:00,,42.0,35.0,25.1,29.0,27.1,27.1,[27.1],1.0,35.0,10.6,26.0,26.0,1.0,25.1,10.8,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 14:50:00,,42.0,34.8,25.0,28.899999999999995,27.0,27.0,[27.0],1.0,34.8,10.7,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 14:55:00,,42.0,34.8,25.0,28.899999999999995,27.0,27.0,[27.0],1.0,34.8,10.7,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 15:00:00,,42.0,35.1,25.0,29.0,27.0,27.0,[27.0],1.0,35.1,10.6,26.0,26.0,1.0,25.0,10.8,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 15:05:00,,42.0,34.9,25.0,28.933333333333334,27.1,27.1,[27.1],1.0,34.9,10.7,25.0,25.0,1.0,25.0,10.8,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 15:10:00,,42.0,34.9,25.0,28.9,27.1,27.1,[27.1],1.0,34.9,10.5,25.0,25.0,1.0,25.0,10.9,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 15:15:00,,42.0,35.0,25.0,28.933333333333334,27.0,27.0,[27.0],1.0,35.0,10.5,25.0,25.0,1.0,25.0,10.9,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 15:20:00,29.7,42.0,35.1,25.0,29.0,27.0,27.0,[27.0],1.0,35.1,10.6,25.0,25.0,1.0,25.0,10.8,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 15:25:00,29.7,42.0,35.0,25.0,28.96666666666667,27.0,27.0,[27.0],1.0,35.0,10.6,25.0,25.0,1.0,25.0,10.7,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 15:30:00,29.6,42.0,35.1,25.0,29.0,27.0,27.0,[27.0],1.0,35.1,10.6,25.0,25.0,1.0,25.0,10.7,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 15:35:00,29.6,42.0,35.1,25.0,29.0,26.9,26.9,[26.9],1.0,35.1,10.6,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 15:40:00,29.7,42.0,35.1,25.0,29.0,27.0,27.0,[27.0],1.0,35.1,10.5,26.0,26.0,1.0,25.0,10.8,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 15:45:00,29.7,42.0,35.1,25.0,29.0,27.0,27.0,[27.0],1.0,35.1,10.6,26.0,26.0,1.0,25.0,10.8,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 15:50:00,29.8,42.0,35.1,25.0,29.0,27.0,27.0,[27.0],1.0,35.1,10.7,26.0,26.0,1.0,25.0,10.9,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 15:55:00,29.7,42.0,34.9,25.0,28.9,27.0,27.0,[27.0],1.0,34.9,10.7,26.0,26.0,1.0,25.0,10.9,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 16:00:00,29.6,42.0,35.1,25.0,28.96666666666667,27.0,27.0,[27.0],1.0,35.1,10.5,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 16:05:00,29.8,42.0,35.1,25.0,28.96666666666667,27.0,27.0,[27.0],1.0,35.1,10.7,25.0,25.0,1.0,25.0,11.0,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 16:10:00,29.7,42.0,35.0,25.0,28.933333333333334,26.9,26.9,[26.9],1.0,35.0,10.6,25.0,25.0,1.0,25.0,10.7,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 16:15:00,29.7,42.0,35.1,25.0,28.96666666666667,26.9,26.9,[26.9],1.0,35.1,10.6,25.0,25.0,1.0,25.0,10.7,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 16:20:00,29.7,42.0,34.9,25.0,28.9,26.9,26.9,[26.9],1.0,34.9,10.5,25.0,25.0,1.0,25.0,10.7,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 16:25:00,29.6,42.0,34.8,25.0,28.866666666666664,26.9,26.9,[26.9],1.0,34.8,10.5,25.0,25.0,1.0,25.0,10.8,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 16:30:00,29.6,42.0,35.1,25.0,28.96666666666667,26.9,26.9,[26.9],1.0,35.1,10.4,25.0,25.0,1.0,25.0,10.8,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 16:35:00,29.5,42.0,34.8,25.0,28.866666666666664,26.9,26.9,[26.9],1.0,34.8,10.4,26.0,26.0,1.0,25.0,10.8,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 16:40:00,29.4,42.0,35.0,25.0,28.933333333333334,26.9,26.9,[26.9],1.0,35.0,10.4,26.0,26.0,1.0,25.0,10.8,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 16:45:00,29.4,42.0,35.1,25.0,28.96666666666667,26.9,26.9,[26.9],1.0,35.1,10.5,26.0,26.0,1.0,25.0,10.9,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 16:50:00,29.3,42.0,34.9,25.0,28.9,26.9,26.9,[26.9],1.0,34.9,10.4,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 16:55:00,29.2,42.0,34.8,25.0,28.866666666666664,27.0,27.0,[27.0],1.0,34.8,10.4,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 17:00:00,29.2,42.0,35.0,25.0,28.933333333333334,26.9,26.9,[26.9],1.0,35.0,10.4,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 17:05:00,29.1,42.0,34.8,25.0,28.866666666666664,26.9,26.9,[26.9],1.0,34.8,10.4,25.0,25.0,1.0,25.0,10.8,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 17:10:00,29.0,42.0,34.8,25.0,28.866666666666664,26.9,26.9,[26.9],1.0,34.8,10.4,25.0,25.0,1.0,25.0,10.7,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 17:15:00,29.0,42.0,35.0,25.0,28.933333333333334,26.9,26.9,[26.9],1.0,35.0,10.4,25.0,25.0,1.0,25.0,10.8,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 17:20:00,29.0,42.0,35.1,25.0,28.96666666666667,26.9,26.9,[26.9],1.0,35.1,10.4,25.0,25.0,1.0,25.0,10.8,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 17:25:00,29.0,42.0,34.9,25.0,28.9,26.9,26.9,[26.9],1.0,34.9,10.4,25.0,25.0,1.0,25.0,10.7,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 17:30:00,28.9,42.0,35.0,25.0,28.933333333333334,26.9,26.9,[26.9],1.0,35.0,10.3,25.0,25.0,1.0,25.0,10.8,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 17:35:00,28.9,42.0,34.8,25.0,28.866666666666664,26.9,26.9,[26.9],1.0,34.8,10.5,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 17:40:00,28.8,42.0,35.0,25.0,28.933333333333334,26.9,26.9,[26.9],1.0,35.0,10.5,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 17:45:00,28.8,42.0,35.0,25.0,28.933333333333334,26.9,26.9,[26.9],1.0,35.0,10.3,26.0,26.0,1.0,25.0,10.6,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 17:50:00,28.8,42.0,34.8,25.0,28.866666666666664,26.9,26.9,[26.9],1.0,34.8,10.4,26.0,26.0,1.0,25.0,2.2,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 17:55:00,28.8,43.0,34.8,24.9,28.83333333333333,26.9,26.9,[26.9],1.0,34.8,10.3,26.0,26.0,1.0,24.9,10.6,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 18:00:00,28.8,43.0,35.1,25.0,29.0,27.0,27.0,[27.0],1.0,35.1,10.3,26.0,26.0,1.0,25.0,10.6,25.0,25.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 18:05:00,28.7,42.0,35.4,25.0,29.1,27.0,27.0,[27.0],1.0,35.4,10.3,25.0,25.0,1.0,25.0,10.7,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 18:10:00,28.7,42.0,35.3,25.0,29.066666666666663,26.9,26.9,[26.9],1.0,35.3,10.3,25.0,25.0,1.0,25.0,10.7,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 18:15:00,28.7,42.0,35.2,25.0,29.03333333333333,26.9,26.9,[26.9],1.0,35.2,10.4,25.0,25.0,1.0,25.0,10.6,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 18:20:00,28.8,41.0,35.2,25.0,29.03333333333333,26.9,26.9,[26.9],1.0,35.2,10.4,25.0,25.0,1.0,25.0,10.6,24.0,24.0,1.0,26.9,2.2,24.0,24.0
2023-05-31 18:25:00,28.7,42.0,35.1,25.0,28.96666666666667,26.9,26.9,[26.9],1.0,35.1,10.3,25.0,25.0,1.0,25.0,10.6,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 18:30:00,28.7,42.0,35.1,25.0,28.96666666666667,26.9,26.9,[26.9],1.0,35.1,10.4,25.0,25.0,1.0,25.0,10.5,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 18:35:00,28.6,42.0,35.1,25.0,28.96666666666667,26.9,26.9,[26.9],1.0,35.1,10.4,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 18:40:00,29.0,42.0,35.0,25.0,28.933333333333334,26.9,26.9,[26.9],1.0,35.0,10.7,26.0,26.0,1.0,25.0,10.8,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 18:45:00,29.0,42.0,35.0,25.0,28.933333333333334,26.9,26.9,[26.9],1.0,35.0,10.7,26.0,26.0,1.0,25.0,10.8,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 18:50:00,28.8,42.0,34.8,25.0,28.866666666666664,26.9,26.9,[26.9],1.0,34.8,10.3,26.0,26.0,1.0,25.0,10.5,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 18:55:00,28.6,42.0,34.8,25.0,28.866666666666664,26.9,26.9,[26.9],1.0,34.8,10.3,26.0,26.0,1.0,25.0,10.6,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 19:00:00,28.5,42.0,34.9,25.0,28.9,26.9,26.9,[26.9],1.0,34.9,10.3,26.0,26.0,1.0,25.0,10.6,25.0,25.0,1.0,26.8,2.2,25.0,25.0
2023-05-31 19:05:00,28.5,42.0,35.0,24.9,28.9,26.9,26.9,[26.9],1.0,35.0,10.3,25.0,25.0,1.0,24.9,10.7,24.0,24.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 19:10:00,28.4,42.0,34.9,24.9,28.83333333333333,26.9,26.9,[26.9],1.0,34.9,,25.0,25.0,1.0,24.9,,24.0,24.0,1.0,26.7,,24.0,24.0
2023-05-31 19:15:00,28.4,42.0,34.9,24.9,28.83333333333333,26.9,26.9,[26.9],1.0,34.9,10.3,25.0,25.0,1.0,24.9,10.6,24.0,24.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 19:20:00,28.3,42.0,35.0,24.9,28.866666666666664,26.9,26.9,[26.9],1.0,35.0,10.3,25.0,25.0,1.0,24.9,10.5,24.0,24.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 19:25:00,28.2,42.0,34.9,24.9,28.83333333333333,26.9,26.9,[26.9],1.0,34.9,10.3,25.0,25.0,1.0,24.9,10.5,24.0,24.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 19:30:00,28.2,42.0,34.9,24.9,28.83333333333333,26.9,26.9,[26.9],1.0,34.9,10.3,25.0,25.0,1.0,24.9,10.6,24.0,24.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 19:35:00,28.2,42.0,34.7,24.9,28.73333333333333,26.9,26.9,[26.9],1.0,34.7,10.3,26.0,26.0,1.0,24.9,10.5,25.0,25.0,1.0,26.6,2.2,25.0,25.0
2023-05-31 19:40:00,28.2,42.0,34.8,24.9,28.766666666666666,26.9,26.9,[26.9],1.0,34.8,10.3,26.0,26.0,1.0,24.9,2.0,25.0,25.0,1.0,26.6,2.2,25.0,25.0
2023-05-31 19:45:00,28.2,43.0,34.9,24.9,28.8,26.9,26.9,[26.9],1.0,34.9,10.3,26.0,26.0,1.0,24.9,2.0,25.0,25.0,1.0,26.6,2.2,25.0,25.0
2023-05-31 19:50:00,28.1,42.0,34.9,24.9,28.83333333333333,26.9,26.9,[26.9],1.0,34.9,10.2,26.0,26.0,1.0,24.9,10.6,25.0,25.0,1.0,26.7,2.2,25.0,25.0
2023-05-31 19:55:00,28.1,42.0,34.8,25.0,28.83333333333333,26.9,26.9,[26.9],1.0,34.8,10.3,26.0,26.0,1.0,25.0,10.6,25.0,25.0,1.0,26.7,2.2,25.0,25.0
2023-05-31 20:00:00,28.1,42.0,34.2,25.0,28.633333333333336,26.9,26.9,[26.9],1.0,34.2,10.3,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.7,2.2,25.0,25.0
2023-05-31 20:05:00,28.0,42.0,35.0,25.0,28.9,26.9,26.9,[26.9],1.0,35.0,10.3,25.0,25.0,1.0,25.0,10.6,24.0,24.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 20:10:00,28.0,42.0,35.0,25.0,28.9,26.9,26.9,[26.9],1.0,35.0,10.3,25.0,25.0,1.0,25.0,10.6,24.0,24.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 20:15:00,28.0,42.0,35.0,25.0,28.9,26.9,26.9,[26.9],1.0,35.0,10.2,25.0,25.0,1.0,25.0,10.4,24.0,24.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 20:20:00,28.0,42.0,35.0,25.0,28.9,26.8,26.8,[26.8],1.0,35.0,10.2,25.0,25.0,1.0,25.0,10.5,24.0,24.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 20:25:00,28.0,42.0,34.8,24.9,28.8,26.8,26.8,[26.8],1.0,34.8,10.2,25.0,25.0,1.0,24.9,10.5,24.0,24.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 20:30:00,27.9,42.0,34.8,24.9,28.8,26.8,26.8,[26.8],1.0,34.8,10.2,25.0,25.0,1.0,24.9,10.5,24.0,24.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 20:35:00,27.9,42.0,34.9,24.9,28.8,26.8,26.8,[26.8],1.0,34.9,10.2,26.0,26.0,1.0,24.9,10.4,25.0,25.0,1.0,26.6,2.2,25.0,25.0
2023-05-31 20:40:00,27.9,43.0,34.9,24.9,28.8,26.9,26.9,[26.9],1.0,34.9,10.2,26.0,26.0,1.0,24.9,1.9,25.0,25.0,1.0,26.6,2.2,25.0,25.0
2023-05-31 20:45:00,27.9,43.0,34.9,24.9,28.83333333333333,26.9,26.9,[26.9],1.0,34.9,10.2,26.0,26.0,1.0,24.9,10.7,25.0,25.0,1.0,26.7,2.2,25.0,25.0
2023-05-31 20:50:00,27.8,42.0,35.2,25.0,28.96666666666667,26.9,26.9,[26.9],1.0,35.2,10.2,26.0,26.0,1.0,25.0,10.7,25.0,25.0,1.0,26.7,2.2,25.0,25.0
2023-05-31 20:55:00,27.8,42.0,35.0,25.0,28.9,26.9,26.9,[26.9],1.0,35.0,10.2,26.0,26.0,1.0,25.0,10.5,25.0,25.0,1.0,26.7,2.2,25.0,25.0
2023-05-31 21:00:00,27.8,43.0,35.0,25.0,28.9,26.9,26.9,[26.9],1.0,35.0,10.2,26.0,26.0,1.0,25.0,10.5,25.0,25.0,1.0,26.7,2.2,25.0,25.0
2023-05-31 21:05:00,27.9,42.0,34.8,25.0,28.83333333333333,26.9,26.9,[26.9],1.0,34.8,10.2,25.0,25.0,1.0,25.0,10.6,25.0,25.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 21:10:00,27.9,43.0,35.1,24.9,28.9,26.9,26.9,[26.9],1.0,35.1,10.2,25.0,25.0,1.0,24.9,10.6,25.0,25.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 21:15:00,27.9,43.0,35.1,25.0,28.933333333333334,26.9,26.9,[26.9],1.0,35.1,10.4,25.0,25.0,1.0,25.0,10.6,25.0,25.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 21:20:00,27.9,42.0,35.3,25.0,29.03333333333333,26.9,26.9,[26.9],1.0,35.3,10.3,25.0,25.0,1.0,25.0,10.4,25.0,25.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 21:25:00,28.1,42.0,35.3,25.0,29.03333333333333,26.9,26.9,[26.9],1.0,35.3,10.4,25.0,25.0,1.0,25.0,10.7,25.0,25.0,1.0,26.8,2.2,24.0,24.0
2023-05-31 21:30:00,28.1,42.0,35.2,25.0,28.96666666666667,26.9,26.9,[26.9],1.0,35.2,10.5,25.0,25.0,1.0,25.0,10.9,25.0,25.0,1.0,26.7,2.2,24.0,24.0
2023-05-31 21:35:00,28.1,42.0,35.2,25.0,28.96666666666667,26.9,26.9,[26.9],1.0,35.2,10.5,26.0,26.0,1.0,25.0,10.9,26.0,26.0,1.0,26.7,2.2,25.0,25.0
2023-05-31 21:40:00,28.0,43.0,34.9,25.0,28.933333333333334,27.0,27.0,[27.0],1.0,34.9,10.3,26.0,26.0,1.0,25.0,1.9,26.0,26.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 21:45:00,28.0,43.0,35.4,25.0,29.1,27.1,27.1,[27.1],1.0,35.4,10.4,26.0,26.0,1.0,25.0,10.7,26.0,26.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 21:50:00,28.3,43.0,36.1,25.2,29.46666666666667,27.1,27.1,[27.1],1.0,36.1,10.6,26.0,26.0,1.0,25.2,10.7,26.0,26.0,1.0,27.1,2.2,25.0,25.0
2023-05-31 21:55:00,28.4,43.0,36.1,25.2,29.46666666666667,27.1,27.1,[27.1],1.0,36.1,10.6,26.0,26.0,1.0,25.2,10.7,26.0,26.0,1.0,27.1,2.2,25.0,25.0
2023-05-31 22:00:00,28.2,43.0,36.0,25.3,29.46666666666667,27.1,27.1,[27.1],1.0,36.0,10.2,26.0,26.0,1.0,25.3,1.9,26.0,26.0,1.0,27.1,2.2,25.0,25.0
2023-05-31 22:05:00,28.3,43.0,36.0,25.3,29.53333333333333,27.2,27.2,[27.2],1.0,36.0,10.5,25.0,25.0,1.0,25.3,10.6,25.0,25.0,1.0,27.3,2.2,24.0,24.0
2023-05-31 22:10:00,28.3,43.0,36.3,25.4,29.666666666666668,27.1,27.1,[27.1],1.0,36.3,10.2,25.0,25.0,1.0,25.4,10.6,25.0,25.0,1.0,27.3,2.2,24.0,24.0
2023-05-31 22:15:00,28.3,43.0,35.8,25.4,29.466666666666665,27.1,27.1,[27.1],1.0,35.8,10.2,25.0,25.0,1.0,25.4,10.6,25.0,25.0,1.0,27.2,2.2,24.0,24.0
2023-05-31 22:20:00,28.3,43.0,35.8,25.4,29.433333333333334,27.1,27.1,[27.1],1.0,35.8,10.4,25.0,25.0,1.0,25.4,10.5,25.0,25.0,1.0,27.1,2.2,24.0,24.0
2023-05-31 22:25:00,28.4,43.0,35.7,25.4,29.4,27.1,27.1,[27.1],1.0,35.7,10.5,25.0,25.0,1.0,25.4,10.7,25.0,25.0,1.0,27.1,2.2,24.0,24.0
2023-05-31 22:30:00,28.4,43.0,35.2,25.3,29.166666666666668,27.1,27.1,[27.1],1.0,35.2,10.4,25.0,25.0,1.0,25.3,10.6,25.0,25.0,1.0,27.0,2.2,24.0,24.0
2023-05-31 22:35:00,28.2,42.0,35.2,25.3,29.166666666666668,27.1,27.1,[27.1],1.0,35.2,10.4,26.0,26.0,1.0,25.3,10.6,26.0,26.0,1.0,27.0,2.2,25.0,25.0
2023-05-31 22:40:00,28.1,43.0,35.2,25.3,29.133333333333336,27.1,27.1,[27.1],1.0,35.2,10.3,26.0,26.0,1.0,25.3,1.9,26.0,26.0,1.0,26.9,2.2,25.0,25.0
2023-05-31 22:45:00,28.3,43.0,35.8,25.3,29.399999999999995,27.2,27.2,[27.2],1.0,35.8,10.4,26.0,26.0,1.0,25.3,10.7,26.0,26.0,1.0,27.1,2.2,25.0,25.0
2023-05-31 22:50:00,28.3,43.0,36.3,25.4,29.666666666666668,27.2,27.2,[27.2],1.0,36.3,10.4,26.0,26.0,1.0,25.4,10.5,26.0,26.0,1.0,27.3,2.2,25.0,25.0
2023-05-31 22:55:00,28.3,43.0,36.2,25.5,29.633333333333336,27.1,27.1,[27.1],1.0,36.2,10.3,25.0,25.0,1.0,25.5,10.5,25.0,25.0,1.0,27.2,2.2,24.0,24.0
2023-05-31 23:00:00,28.2,43.0,35.9,25.5,29.53333333333333,27.1,27.1,[27.1],1.0,35.9,10.3,25.0,25.0,1.0,25.5,10.5,25.0,25.0,1.0,27.2,2.2,24.0,24.0
2023-05-31 23:05:00,28.1,43.0,35.9,25.4,29.46666666666667,27.1,27.1,[27.1],1.0,35.9,10.2,25.0,25.0,1.0,25.4,10.5,25.0,25.0,1.0,27.1,2.2,24.0,24.0
2023-05-31 23:10:00,28.1,43.0,35.4,25.4,29.3,27.1,27.1,[27.1],1.0,35.4,10.3,25.0,25.0,1.0,25.4,10.6,25.0,25.0,1.0,27.1,2.2,24.0,24.0
2023-05-31 23:15:00,28.1,42.0,35.2,25.4,29.2,27.1,27.1,[27.1],1.0,35.2,10.2,25.0,25.0,1.0,25.4,10.5,25.0,25.0,1.0,27.0,2.2,24.0,24.0
2023-05-31 23:20:00,28.0,43.0,35.0,25.3,29.066666666666663,27.0,27.0,[27.0],1.0,35.0,10.2,25.0,25.0,1.0,25.3,10.5,25.0,25.0,1.0,26.9,2.2,24.0,24.0
