time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,336344_c,336344_h,336344_p,336344_r,336344_s,3805114_c,3805114_h,3805114_p,3805114_r,3805114_s
2023-06-01 01:35:00,27.9,,37.0,37.0,37.0,27.450000000000003,27.8,"[27.1, 27.8]",1.0,37.0,0.3,29.0,28.0,1.0,37.0,0.1,29.0,28.0
2023-06-01 01:40:00,27.9,,37.7,37.7,37.7,27.6,27.9,"[27.3, 27.9]",1.0,37.7,0.3,29.0,29.0,1.0,37.7,0.1,29.0,29.0
2023-06-01 01:45:00,27.9,,37.7,37.7,37.7,27.7,28.0,"[27.4, 28.0]",1.0,37.7,0.3,29.0,29.0,1.0,37.7,0.1,30.0,29.0
2023-06-01 01:50:00,27.9,,38.7,38.7,38.7,27.6,28.0,"[27.2, 28.0]",1.0,38.7,3.2,28.0,26.0,1.0,38.7,2.8,28.0,26.0
2023-06-01 01:55:00,27.9,,38.6,38.6,38.6,26.950000000000003,27.8,"[26.1, 27.8]",1.0,38.6,0.2,25.0,26.0,1.0,38.6,2.9,25.0,26.0
2023-06-01 02:00:00,27.9,,40.3,40.3,40.3,26.6,27.6,"[25.6, 27.6]",1.0,40.3,0.2,26.0,26.0,1.0,40.3,2.9,25.0,26.0
2023-06-01 02:05:00,27.8,,38.1,38.1,38.1,26.450000000000003,27.6,"[25.3, 27.6]",1.0,38.1,0.2,26.0,26.0,1.0,38.1,2.9,25.0,26.0
2023-06-01 02:10:00,27.8,,38.6,38.6,38.6,26.35,27.5,"[25.2, 27.5]",1.0,38.6,0.2,26.0,26.0,1.0,38.6,2.9,25.0,26.0
2023-06-01 02:15:00,27.8,,38.6,38.6,38.6,26.2,27.4,"[25.0, 27.4]",1.0,38.6,0.2,26.0,26.0,1.0,38.6,2.9,25.0,26.0
2023-06-01 02:20:00,27.8,,38.3,38.3,38.3,26.2,27.4,"[25.0, 27.4]",1.0,38.3,0.2,26.0,26.0,1.0,38.3,2.9,25.0,26.0
2023-06-01 02:25:00,27.8,,37.9,37.9,37.9,26.1,27.3,"[24.9, 27.3]",1.0,37.9,0.2,26.0,26.0,1.0,37.9,2.9,24.0,26.0
2023-06-01 02:30:00,27.8,,38.0,38.0,38.0,26.05,27.3,"[24.8, 27.3]",1.0,38.0,0.2,26.0,26.0,1.0,38.0,2.9,24.0,26.0
2023-06-01 02:35:00,27.8,,37.6,37.6,37.6,25.95,27.2,"[24.7, 27.2]",1.0,37.6,0.2,26.0,26.0,1.0,37.6,2.9,24.0,26.0
2023-06-01 02:40:00,27.8,,37.6,37.6,37.6,25.95,27.2,"[24.7, 27.2]",1.0,37.6,0.2,26.0,26.0,1.0,37.6,2.9,24.0,26.0
2023-06-01 02:45:00,27.8,,37.8,37.8,37.8,25.9,27.2,"[24.6, 27.2]",1.0,37.8,0.2,25.0,26.0,1.0,37.8,2.9,24.0,26.0
2023-06-01 02:50:00,27.8,,37.8,37.8,37.8,25.85,27.1,"[24.6, 27.1]",1.0,37.8,0.2,25.0,26.0,1.0,37.8,2.9,24.0,26.0
2023-06-01 02:55:00,27.8,,37.8,37.8,37.8,25.8,27.1,"[24.5, 27.1]",1.0,37.8,0.2,25.0,26.0,1.0,37.8,0.1,25.0,26.0
2023-06-01 03:00:00,27.8,,37.6,37.6,37.6,26.2,27.2,"[25.2, 27.2]",1.0,37.6,0.3,27.0,26.0,1.0,37.6,0.1,27.0,26.0
2023-06-01 03:05:00,27.8,,37.1,37.1,37.1,26.65,27.3,"[26.0, 27.3]",1.0,37.1,0.3,28.0,26.0,1.0,37.1,0.1,28.0,26.0
2023-06-01 03:10:00,27.8,,36.8,36.8,36.8,26.85,27.4,"[26.3, 27.4]",1.0,36.8,0.3,28.0,26.0,1.0,36.8,2.8,27.0,26.0
2023-06-01 03:15:00,27.8,,37.5,37.5,37.5,26.5,27.4,"[25.6, 27.4]",1.0,37.5,0.3,28.0,26.0,1.0,37.5,2.9,25.0,26.0
2023-06-01 03:20:00,27.8,,36.8,36.8,36.8,26.3,27.4,"[25.2, 27.4]",1.0,36.8,0.3,26.0,26.0,1.0,36.8,2.9,25.0,26.0
2023-06-01 03:25:00,27.8,,35.8,35.8,35.8,26.2,27.4,"[25.0, 27.4]",1.0,35.8,0.3,26.0,26.0,1.0,35.8,2.9,25.0,26.0
2023-06-01 03:30:00,27.8,,35.8,35.8,35.8,26.1,27.3,"[24.9, 27.3]",1.0,35.8,0.3,26.0,26.0,1.0,35.8,2.9,25.0,26.0
2023-06-01 03:35:00,27.8,,35.3,35.3,35.3,26.0,27.3,"[24.7, 27.3]",1.0,35.3,0.3,26.0,26.0,1.0,35.3,2.9,25.0,26.0
2023-06-01 03:40:00,27.8,,35.3,35.3,35.3,26.0,27.3,"[24.7, 27.3]",1.0,35.3,0.3,26.0,26.0,1.0,35.3,2.9,25.0,26.0
2023-06-01 03:45:00,27.8,,35.2,35.2,35.2,25.9,27.2,"[24.6, 27.2]",1.0,35.2,0.3,26.0,26.0,1.0,35.2,2.9,24.0,26.0
2023-06-01 03:50:00,27.8,,35.0,35.0,35.0,25.9,27.2,"[24.6, 27.2]",1.0,35.0,0.3,26.0,26.0,1.0,35.0,2.9,24.0,26.0
2023-06-01 03:55:00,27.8,,34.7,34.7,34.7,25.8,27.1,"[24.5, 27.1]",1.0,34.7,0.3,26.0,26.0,1.0,34.7,2.9,24.0,26.0
2023-06-01 04:00:00,27.8,,34.8,34.8,34.8,25.75,27.1,"[24.4, 27.1]",1.0,34.8,0.3,26.0,26.0,1.0,34.8,2.9,24.0,26.0
2023-06-01 04:05:00,27.8,,35.0,35.0,35.0,25.75,27.1,"[24.4, 27.1]",1.0,35.0,0.3,26.0,26.0,1.0,35.0,2.9,24.0,26.0
2023-06-01 04:10:00,27.8,,34.8,34.8,34.8,25.75,27.0,"[24.5, 27.0]",1.0,34.8,0.2,26.0,28.0,1.0,34.8,0.1,25.0,28.0
2023-06-01 04:15:00,27.8,,36.6,36.6,36.6,26.15,27.1,"[25.2, 27.1]",1.0,36.6,0.3,27.0,28.0,1.0,36.6,0.1,27.0,28.0
2023-06-01 04:20:00,27.8,,37.2,37.2,37.2,26.55,27.2,"[25.9, 27.2]",1.0,37.2,0.3,28.0,28.0,1.0,37.2,0.1,28.0,28.0
2023-06-01 04:25:00,27.8,,36.0,36.0,36.0,26.9,27.4,"[26.4, 27.4]",1.0,36.0,0.3,28.0,28.0,1.0,36.0,0.1,28.0,28.0
2023-06-01 04:30:00,27.8,,35.9,35.9,35.9,27.1,27.5,"[26.7, 27.5]",1.0,35.9,0.3,28.0,28.0,1.0,35.9,0.1,29.0,28.0
2023-06-01 04:35:00,27.8,,35.9,35.9,35.9,27.25,27.6,"[26.9, 27.6]",1.0,35.9,0.3,29.0,29.0,1.0,35.9,0.1,29.0,29.0
2023-06-01 04:40:00,27.8,,37.6,37.6,37.6,27.4,27.7,"[27.1, 27.7]",1.0,37.6,0.3,29.0,29.0,1.0,37.6,0.1,29.0,29.0
2023-06-01 04:45:00,27.8,,37.6,37.6,37.6,27.5,27.8,"[27.2, 27.8]",1.0,37.6,0.3,29.0,29.0,1.0,37.6,0.1,29.0,29.0
2023-06-01 04:50:00,27.8,,38.9,38.9,38.9,27.6,27.9,"[27.3, 27.9]",1.0,38.9,0.3,29.0,29.0,1.0,38.9,0.1,29.0,29.0
2023-06-01 04:55:00,27.8,,37.4,37.4,37.4,27.7,28.0,"[27.4, 28.0]",1.0,37.4,0.3,29.0,29.0,1.0,37.4,0.1,30.0,29.0
2023-06-01 05:00:00,27.8,,38.0,38.0,38.0,27.65,28.0,"[27.3, 28.0]",1.0,38.0,3.3,27.0,26.0,1.0,38.0,2.8,27.0,26.0
2023-06-01 05:05:00,27.8,,38.4,38.4,38.4,27.0,27.8,"[26.2, 27.8]",1.0,38.4,0.2,25.0,26.0,1.0,38.4,2.9,25.0,26.0
2023-06-01 05:10:00,27.8,,39.7,39.7,39.7,26.6,27.6,"[25.6, 27.6]",1.0,39.7,0.2,26.0,26.0,1.0,39.7,2.9,25.0,26.0
2023-06-01 05:25:00,27.8,,37.7,37.7,37.7,26.2,27.4,"[25.0, 27.4]",1.0,37.7,0.2,26.0,26.0,1.0,37.7,2.9,25.0,26.0
2023-06-01 05:30:00,27.7,,38.1,38.1,38.1,26.1,27.3,"[24.9, 27.3]",1.0,38.1,0.2,26.0,26.0,1.0,38.1,2.9,25.0,26.0
2023-06-01 05:35:00,27.7,,38.0,38.0,38.0,26.0,27.2,"[24.8, 27.2]",1.0,38.0,0.2,26.0,26.0,1.0,38.0,2.9,25.0,26.0
2023-06-01 05:40:00,27.7,,37.5,37.5,37.5,25.95,27.2,"[24.7, 27.2]",1.0,37.5,0.2,26.0,26.0,1.0,37.5,2.9,24.0,26.0
2023-06-01 05:45:00,27.7,,37.9,37.9,37.9,25.9,27.1,"[24.7, 27.1]",1.0,37.9,0.2,25.0,26.0,1.0,37.9,2.9,24.0,26.0
2023-06-01 05:50:00,27.8,,37.8,37.8,37.8,25.85,27.1,"[24.6, 27.1]",1.0,37.8,0.2,25.0,26.0,1.0,37.8,2.9,24.0,26.0
2023-06-01 05:55:00,27.8,,37.4,37.4,37.4,25.75,27.0,"[24.5, 27.0]",1.0,37.4,0.2,25.0,26.0,1.0,37.4,2.9,24.0,26.0
2023-06-01 06:00:00,27.7,,37.2,37.2,37.2,25.75,27.0,"[24.5, 27.0]",1.0,37.2,0.2,25.0,26.0,1.0,37.2,2.9,24.0,26.0
2023-06-01 06:05:00,27.7,,37.2,37.2,37.2,25.75,27.0,"[24.5, 27.0]",1.0,37.2,0.2,25.0,26.0,1.0,37.2,0.1,25.0,26.0
2023-06-01 06:10:00,27.7,,37.3,37.3,37.3,26.1,27.0,"[25.2, 27.0]",1.0,37.3,0.3,27.0,26.0,1.0,37.3,0.1,27.0,26.0
2023-06-01 06:15:00,27.7,,37.3,37.3,37.3,26.5,27.1,"[25.9, 27.1]",1.0,37.3,0.3,28.0,26.0,1.0,37.3,0.1,28.0,26.0
2023-06-01 06:20:00,27.7,,37.2,37.2,37.2,26.75,27.3,"[26.2, 27.3]",1.0,37.2,0.3,28.0,26.0,1.0,37.2,2.9,28.0,26.0
2023-06-01 06:25:00,27.7,,37.0,37.0,37.0,26.35,27.3,"[25.4, 27.3]",1.0,37.0,0.3,27.0,26.0,1.0,37.0,2.9,25.0,26.0
2023-06-01 06:30:00,27.8,,36.2,36.2,36.2,26.15,27.3,"[25.0, 27.3]",1.0,36.2,0.3,26.0,26.0,1.0,36.2,2.9,25.0,26.0
2023-06-01 06:35:00,27.8,,36.2,36.2,36.2,26.0,27.2,"[24.8, 27.2]",1.0,36.2,0.3,26.0,26.0,1.0,36.2,3.0,25.0,26.0
2023-06-01 06:40:00,27.8,,35.7,35.7,35.7,25.95,27.2,"[24.7, 27.2]",1.0,35.7,0.3,26.0,26.0,1.0,35.7,3.0,25.0,26.0
2023-06-01 06:45:00,27.8,,35.8,35.8,35.8,25.85,27.1,"[24.6, 27.1]",1.0,35.8,0.3,26.0,26.0,1.0,35.8,3.0,25.0,26.0
2023-06-01 06:50:00,27.8,,35.4,35.4,35.4,25.8,27.1,"[24.5, 27.1]",1.0,35.4,0.3,26.0,26.0,1.0,35.4,3.0,25.0,26.0
2023-06-01 06:55:00,27.8,,35.5,35.5,35.5,25.8,27.1,"[24.5, 27.1]",1.0,35.5,0.3,26.0,26.0,1.0,35.5,3.0,24.0,26.0
2023-06-01 07:00:00,27.8,,35.8,35.8,35.8,25.7,27.0,"[24.4, 27.0]",1.0,35.8,0.3,26.0,26.0,1.0,35.8,3.0,24.0,26.0
2023-06-01 07:05:00,27.8,,36.6,36.6,36.6,25.7,27.0,"[24.4, 27.0]",1.0,36.6,0.2,25.0,26.0,1.0,36.6,3.0,24.0,26.0
2023-06-01 07:10:00,27.8,,36.6,36.6,36.6,25.75,26.9,"[24.6, 26.9]",1.0,36.6,0.2,26.0,28.0,1.0,36.6,0.1,24.0,26.0
2023-06-01 07:15:00,27.8,,36.0,36.0,36.0,26.15,27.0,"[25.3, 27.0]",1.0,36.0,0.3,27.0,28.0,1.0,36.0,0.1,24.0,26.0
2023-06-01 07:20:00,27.8,,36.0,36.0,36.0,26.5,27.1,"[25.9, 27.1]",1.0,36.0,0.3,28.0,28.0,1.0,36.0,0.1,24.0,26.0
2023-06-01 07:25:00,27.8,,35.7,35.7,35.7,26.8,27.3,"[26.3, 27.3]",1.0,35.7,0.3,28.0,28.0,1.0,35.7,0.1,24.0,26.0
2023-06-01 07:30:00,27.8,,35.7,35.7,35.7,27.0,27.4,"[26.6, 27.4]",1.0,35.7,0.3,28.0,28.0,1.0,35.7,0.1,24.0,26.0
2023-06-01 07:35:00,27.8,,36.8,36.8,36.8,27.15,27.5,"[26.8, 27.5]",1.0,36.8,0.3,29.0,29.0,1.0,36.8,0.1,0.0,0.0
2023-06-01 07:40:00,27.8,,36.8,36.8,36.8,27.35,27.7,"[27.0, 27.7]",1.0,36.8,0.3,29.0,29.0,1.0,36.8,0.1,0.0,0.0
2023-06-01 07:45:00,27.8,,36.8,36.8,36.8,27.4,27.7,"[27.1, 27.7]",1.0,36.8,0.3,29.0,29.0,1.0,36.8,0.1,0.0,0.0
2023-06-01 07:50:00,27.8,,37.2,37.2,37.2,27.5,27.8,"[27.2, 27.8]",1.0,37.2,0.3,29.0,29.0,1.0,37.2,0.1,0.0,0.0
2023-06-01 07:55:00,27.8,,37.9,37.9,37.9,27.65,27.9,"[27.4, 27.9]",1.0,37.9,0.3,29.0,29.0,1.0,37.9,0.1,0.0,0.0
2023-06-01 08:00:00,27.8,,38.9,38.9,38.9,27.7,27.9,"[27.5, 27.9]",1.0,38.9,0.3,29.0,29.0,1.0,38.9,0.1,0.0,0.0
2023-06-01 08:05:00,27.8,,39.4,39.4,39.4,27.8,28.0,"[27.6, 28.0]",1.0,39.4,0.3,29.0,29.0,1.0,39.4,0.1,0.0,0.0
2023-06-01 08:10:00,27.8,,39.4,39.4,39.4,27.85,28.1,"[27.6, 28.1]",1.0,39.4,0.3,29.0,29.0,1.0,39.4,0.1,0.0,0.0
2023-06-01 08:15:00,27.8,,38.3,38.3,38.3,27.950000000000003,28.1,"[27.8, 28.1]",1.0,38.3,0.3,29.0,29.0,1.0,38.3,0.1,0.0,0.0
2023-06-01 08:20:00,27.8,,40.4,40.4,40.4,28.0,28.2,"[27.8, 28.2]",1.0,40.4,0.3,29.0,29.0,1.0,40.4,0.1,0.0,0.0
2023-06-01 08:25:00,27.8,,41.3,41.3,41.3,28.1,28.3,"[27.9, 28.3]",1.0,41.3,0.3,29.0,29.0,1.0,41.3,0.4,30.0,28.0
2023-06-01 08:30:00,27.8,,41.3,41.3,41.3,27.55,28.1,"[27.0, 28.1]",1.0,41.3,3.5,27.0,26.0,1.0,41.3,3.1,27.0,26.0
2023-06-01 08:35:00,27.9,,39.0,39.0,39.0,26.950000000000003,27.8,"[26.1, 27.8]",1.0,39.0,0.2,25.0,26.0,1.0,39.0,3.1,25.0,26.0
2023-06-01 08:40:00,27.9,,40.5,40.5,40.5,26.65,27.7,"[25.6, 27.7]",1.0,40.5,0.2,26.0,26.0,1.0,40.5,3.1,25.0,26.0
2023-06-01 08:45:00,27.8,,38.5,38.5,38.5,26.5,27.6,"[25.4, 27.6]",1.0,38.5,0.2,26.0,26.0,1.0,38.5,3.1,25.0,26.0
2023-06-01 08:50:00,27.9,,38.3,38.3,38.3,26.4,27.5,"[25.3, 27.5]",1.0,38.3,0.2,26.0,26.0,1.0,38.3,3.1,25.0,26.0
2023-06-01 08:55:00,27.9,,38.3,38.3,38.3,26.3,27.4,"[25.2, 27.4]",1.0,38.3,0.2,26.0,26.0,1.0,38.3,3.1,25.0,26.0
2023-06-01 09:00:00,27.9,,38.3,38.3,38.3,26.2,27.4,"[25.0, 27.4]",1.0,38.3,0.2,26.0,26.0,1.0,38.3,3.1,25.0,26.0
2023-06-01 09:05:00,27.9,,38.3,38.3,38.3,26.1,27.3,"[24.9, 27.3]",1.0,38.3,0.2,26.0,26.0,1.0,38.3,3.1,25.0,26.0
2023-06-01 09:10:00,27.9,,38.2,38.2,38.2,26.1,27.3,"[24.9, 27.3]",1.0,38.2,0.2,26.0,26.0,1.0,38.2,3.1,25.0,26.0
2023-06-01 09:15:00,27.9,,37.8,37.8,37.8,26.0,27.2,"[24.8, 27.2]",1.0,37.8,0.2,26.0,26.0,1.0,37.8,3.1,25.0,26.0
2023-06-01 09:20:00,27.9,,38.4,38.4,38.4,25.95,27.2,"[24.7, 27.2]",1.0,38.4,0.2,26.0,26.0,1.0,38.4,3.1,25.0,26.0
2023-06-01 09:25:00,27.9,,37.9,37.9,37.9,25.9,27.1,"[24.7, 27.1]",1.0,37.9,0.2,25.0,26.0,1.0,37.9,3.1,24.0,26.0
2023-06-01 09:30:00,27.9,,37.8,37.8,37.8,25.85,27.1,"[24.6, 27.1]",1.0,37.8,0.2,25.0,26.0,1.0,37.8,3.1,24.0,26.0
2023-06-01 09:35:00,27.9,,37.7,37.7,37.7,25.75,27.0,"[24.5, 27.0]",1.0,37.7,0.2,25.0,26.0,1.0,37.7,3.1,24.0,26.0
2023-06-01 09:40:00,27.9,,37.7,37.7,37.7,25.75,27.0,"[24.5, 27.0]",1.0,37.7,0.2,25.0,26.0,1.0,37.7,3.1,24.0,26.0
2023-06-01 09:45:00,27.9,,37.8,37.8,37.8,25.75,27.0,"[24.5, 27.0]",1.0,37.8,0.2,25.0,26.0,1.0,37.8,3.1,24.0,26.0
2023-06-01 09:50:00,27.9,,37.8,37.8,37.8,25.65,26.9,"[24.4, 26.9]",1.0,37.8,0.2,25.0,26.0,1.0,37.8,3.1,24.0,26.0
2023-06-01 09:55:00,27.9,,37.9,37.9,37.9,25.8,26.9,"[24.7, 26.9]",1.0,37.9,0.2,26.0,26.0,1.0,37.9,0.1,26.0,26.0
2023-06-01 10:00:00,27.9,,37.9,37.9,37.9,26.2,27.0,"[25.4, 27.0]",1.0,37.9,0.3,26.0,26.0,1.0,37.9,0.1,27.0,26.0
2023-06-01 10:15:00,27.9,,37.1,37.1,37.1,26.15,27.2,"[25.1, 27.2]",1.0,37.1,0.3,26.0,26.0,1.0,37.1,3.1,25.0,26.0
2023-06-01 10:20:00,27.9,,36.3,36.3,36.3,26.05,27.2,"[24.9, 27.2]",1.0,36.3,0.3,26.0,26.0,1.0,36.3,3.1,25.0,26.0
2023-06-01 10:25:00,27.9,,35.0,35.0,35.0,25.95,27.2,"[24.7, 27.2]",1.0,35.0,0.3,26.0,26.0,1.0,35.0,3.1,25.0,26.0
2023-06-01 10:30:00,27.9,,35.0,35.0,35.0,25.85,27.1,"[24.6, 27.1]",1.0,35.0,0.3,26.0,26.0,1.0,35.0,3.1,25.0,26.0
2023-06-01 10:35:00,27.9,,34.6,34.6,34.6,25.950000000000003,27.1,"[24.8, 27.1]",1.0,34.6,0.3,26.0,28.0,1.0,34.6,0.1,26.0,28.0
2023-06-01 10:40:00,27.9,,36.4,36.4,36.4,26.35,27.1,"[25.6, 27.1]",1.0,36.4,0.3,27.0,28.0,1.0,36.4,0.1,28.0,28.0
2023-06-01 10:55:00,27.9,,36.2,36.2,36.2,27.2,27.5,"[26.9, 27.5]",1.0,36.2,0.3,29.0,28.0,1.0,36.2,0.1,29.0,28.0
2023-06-01 11:00:00,28.0,,36.9,36.9,36.9,27.35,27.6,"[27.1, 27.6]",1.0,36.9,0.3,29.0,28.0,1.0,36.9,0.1,29.0,28.0
2023-06-01 11:05:00,28.0,,37.0,37.0,37.0,27.5,27.8,"[27.2, 27.8]",1.0,37.0,0.3,29.0,29.0,1.0,37.0,0.1,29.0,29.0
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,28.0,,,,,,,,,,,,,,,,,
2023-06-01 11:30:00,28.0,,38.7,38.7,38.7,27.05,27.8,"[26.3, 27.8]",1.0,38.7,0.2,25.0,26.0,1.0,38.7,3.2,25.0,26.0
2023-06-01 11:35:00,28.0,,40.6,40.6,40.6,26.65,27.6,"[25.7, 27.6]",1.0,40.6,0.2,25.0,26.0,1.0,40.6,3.1,25.0,26.0
2023-06-01 11:40:00,28.0,,39.0,39.0,39.0,26.45,27.5,"[25.4, 27.5]",1.0,39.0,0.2,26.0,26.0,1.0,39.0,3.2,25.0,26.0
2023-06-01 11:45:00,28.0,,38.3,38.3,38.3,26.4,27.5,"[25.3, 27.5]",1.0,38.3,0.2,26.0,26.0,1.0,38.3,3.1,25.0,26.0
2023-06-01 11:50:00,28.0,,38.4,38.4,38.4,26.25,27.4,"[25.1, 27.4]",1.0,38.4,0.2,26.0,26.0,1.0,38.4,3.2,25.0,26.0
2023-06-01 11:55:00,28.0,,37.6,37.6,37.6,26.2,27.4,"[25.0, 27.4]",1.0,37.6,0.2,26.0,26.0,1.0,37.6,3.2,25.0,26.0
2023-06-01 12:00:00,28.0,,37.6,37.6,37.6,26.1,27.3,"[24.9, 27.3]",1.0,37.6,0.2,26.0,26.0,1.0,37.6,3.1,25.0,26.0
2023-06-01 12:05:00,28.0,,37.6,37.6,37.6,26.1,27.3,"[24.9, 27.3]",1.0,37.6,0.2,26.0,26.0,1.0,37.6,3.2,25.0,26.0
2023-06-01 12:10:00,28.0,,37.9,37.9,37.9,26.0,27.2,"[24.8, 27.2]",1.0,37.9,0.2,26.0,26.0,1.0,37.9,3.2,25.0,26.0
2023-06-01 12:15:00,28.0,,37.7,37.7,37.7,25.95,27.2,"[24.7, 27.2]",1.0,37.7,0.2,26.0,26.0,1.0,37.7,3.2,25.0,26.0
2023-06-01 12:20:00,28.0,,37.7,37.7,37.7,25.9,27.1,"[24.7, 27.1]",1.0,37.7,0.2,26.0,26.0,1.0,37.7,3.2,24.0,26.0
2023-06-01 12:25:00,28.0,,37.6,37.6,37.6,25.85,27.1,"[24.6, 27.1]",1.0,37.6,0.2,26.0,26.0,1.0,37.6,3.2,24.0,26.0
2023-06-01 12:30:00,28.0,,37.7,37.7,37.7,25.85,27.1,"[24.6, 27.1]",1.0,37.7,0.2,25.0,26.0,1.0,37.7,3.2,24.0,26.0
2023-06-01 12:35:00,28.0,,37.7,37.7,37.7,25.85,27.1,"[24.6, 27.1]",1.0,37.7,0.2,25.0,26.0,1.0,37.7,3.2,24.0,26.0
2023-06-01 12:40:00,28.0,,37.2,37.2,37.2,25.75,27.0,"[24.5, 27.0]",1.0,37.2,0.2,25.0,26.0,1.0,37.2,3.2,24.0,26.0
2023-06-01 12:45:00,28.0,,37.0,37.0,37.0,25.75,27.0,"[24.5, 27.0]",1.0,37.0,0.2,25.0,26.0,1.0,37.0,3.2,24.0,26.0
2023-06-01 12:50:00,28.1,,37.1,37.1,37.1,25.75,27.0,"[24.5, 27.0]",1.0,37.1,0.2,25.0,26.0,1.0,37.1,3.2,24.0,26.0
2023-06-01 12:55:00,28.1,,37.3,37.3,37.3,25.95,27.0,"[24.9, 27.0]",1.0,37.3,0.2,25.0,26.0,1.0,37.3,0.1,24.0,26.0
2023-06-01 13:00:00,28.1,,36.5,36.5,36.5,26.4,27.1,"[25.7, 27.1]",1.0,36.5,0.3,27.0,26.0,1.0,36.5,0.1,28.0,26.0
2023-06-01 13:05:00,28.1,,36.5,36.5,36.5,26.75,27.3,"[26.2, 27.3]",1.0,36.5,0.3,28.0,26.0,1.0,36.5,3.3,28.0,26.0
2023-06-01 13:10:00,28.1,,36.4,36.4,36.4,26.450000000000003,27.3,"[25.6, 27.3]",1.0,36.4,3.8,26.0,26.0,1.0,36.4,3.2,25.0,26.0
2023-06-01 13:15:00,28.1,,38.4,38.4,38.4,26.15,27.2,"[25.1, 27.2]",1.0,38.4,0.2,26.0,26.0,1.0,38.4,3.3,25.0,26.0
2023-06-01 13:20:00,28.1,,37.7,37.7,37.7,25.950000000000003,27.1,"[24.8, 27.1]",1.0,37.7,0.2,26.0,26.0,1.0,37.7,3.2,25.0,26.0
2023-06-01 13:25:00,28.1,,37.2,37.2,37.2,25.9,27.1,"[24.7, 27.1]",1.0,37.2,0.2,26.0,26.0,1.0,37.2,3.3,25.0,26.0
2023-06-01 13:30:00,28.1,,37.7,37.7,37.7,25.85,27.1,"[24.6, 27.1]",1.0,37.7,0.2,26.0,26.0,1.0,37.7,3.2,24.0,26.0
2023-06-01 13:35:00,28.1,,37.5,37.5,37.5,25.950000000000003,27.1,"[24.8, 27.1]",1.0,37.5,0.2,26.0,28.0,1.0,37.5,0.1,26.0,28.0
2023-06-01 13:40:00,28.1,,37.5,37.5,37.5,26.45,27.2,"[25.7, 27.2]",1.0,37.5,0.3,27.0,28.0,1.0,37.5,0.1,27.0,28.0
2023-06-01 13:45:00,28.1,,36.1,36.1,36.1,26.8,27.3,"[26.3, 27.3]",1.0,36.1,0.3,28.0,28.0,1.0,36.1,0.1,28.0,28.0
2023-06-01 13:50:00,28.1,,36.7,36.7,36.7,27.1,27.5,"[26.7, 27.5]",1.0,36.7,0.3,28.0,28.0,1.0,36.7,0.1,29.0,28.0
2023-06-01 13:55:00,28.1,,36.5,36.5,36.5,27.3,27.6,"[27.0, 27.6]",1.0,36.5,0.3,29.0,28.0,1.0,36.5,0.1,29.0,28.0
2023-06-01 14:00:00,28.1,,37.2,37.2,37.2,27.5,27.8,"[27.2, 27.8]",1.0,37.2,0.3,29.0,28.0,1.0,37.2,0.1,29.0,28.0
2023-06-01 14:05:00,28.1,,37.4,37.4,37.4,27.55,27.8,"[27.3, 27.8]",1.0,37.4,0.3,29.0,28.0,1.0,37.4,0.1,29.0,28.0
2023-06-01 14:10:00,28.1,,38.3,38.3,38.3,27.65,27.9,"[27.4, 27.9]",1.0,38.3,0.3,29.0,29.0,1.0,38.3,0.1,30.0,29.0
2023-06-01 14:15:00,28.1,,38.2,38.2,38.2,27.6,28.0,"[27.2, 28.0]",1.0,38.2,3.7,28.0,26.0,1.0,38.2,3.1,29.0,26.0
2023-06-01 14:20:00,28.1,,38.3,38.3,38.3,27.0,27.8,"[26.2, 27.8]",1.0,38.3,0.2,25.0,26.0,1.0,38.3,3.2,25.0,25.0
2023-06-01 14:25:00,28.1,,39.9,39.9,39.9,26.65,27.7,"[25.6, 27.7]",1.0,39.9,0.2,26.0,26.0,1.0,39.9,3.2,25.0,25.0
2023-06-01 14:30:00,28.1,,38.4,38.4,38.4,26.5,27.6,"[25.4, 27.6]",1.0,38.4,0.2,26.0,26.0,1.0,38.4,3.2,25.0,25.0
2023-06-01 14:35:00,28.1,,38.2,38.2,38.2,26.4,27.6,"[25.2, 27.6]",1.0,38.2,0.2,26.0,26.0,1.0,38.2,3.2,25.0,25.0
2023-06-01 14:40:00,28.1,,38.5,38.5,38.5,26.35,27.5,"[25.2, 27.5]",1.0,38.5,0.2,26.0,26.0,1.0,38.5,3.2,25.0,25.0
2023-06-01 14:45:00,28.1,,38.5,38.5,38.5,26.3,27.5,"[25.1, 27.5]",1.0,38.5,0.2,26.0,26.0,1.0,38.5,3.2,25.0,25.0
2023-06-01 14:50:00,28.1,,37.9,37.9,37.9,26.2,27.4,"[25.0, 27.4]",1.0,37.9,0.2,26.0,26.0,1.0,37.9,3.2,25.0,25.0
2023-06-01 14:55:00,28.1,,37.6,37.6,37.6,26.15,27.4,"[24.9, 27.4]",1.0,37.6,0.2,26.0,26.0,1.0,37.6,3.2,25.0,25.0
2023-06-01 15:00:00,28.1,,38.2,38.2,38.2,26.15,27.4,"[24.9, 27.4]",1.0,38.2,0.2,26.0,26.0,1.0,38.2,3.2,25.0,25.0
2023-06-01 15:05:00,28.1,,37.8,37.8,37.8,26.05,27.3,"[24.8, 27.3]",1.0,37.8,0.2,26.0,26.0,1.0,37.8,3.2,25.0,25.0
