time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3799952_c,3799952_h,3799952_p,3799952_r,3799952_s,3799953_c,3799953_h,3799953_p,3799953_r,3799953_s
2023-06-02 22:40:00,31.9,13.38,25.8,24.6,25.200000000000003,25.4,25.6,"[25.6, 25.2]",1.0,25.8,0.16,28.0,27.0,1.0,24.6,0.1,26.0,25.0
2023-06-02 22:45:00,32.0,16.38,26.0,24.9,25.45,25.55,25.7,"[25.7, 25.4]",1.0,26.0,0.16,28.0,27.0,1.0,24.9,3.2,27.0,25.0
2023-06-02 22:50:00,32.0,16.740000000000002,26.5,25.2,25.85,25.6,25.8,"[25.8, 25.4]",1.0,26.5,0.15,28.0,27.0,1.0,25.2,3.6,26.0,25.0
2023-06-02 22:55:00,31.9,16.7,26.5,25.2,25.85,25.55,25.7,"[25.7, 25.4]",1.0,26.5,0.15,27.0,27.0,1.0,25.2,3.6,26.0,25.0
2023-06-02 23:00:00,31.9,16.51,26.3,25.1,25.700000000000003,25.55,25.7,"[25.7, 25.4]",1.0,26.3,0.16,27.0,27.0,1.0,25.1,3.6,26.0,25.0
2023-06-02 23:05:00,31.9,13.43,26.4,25.1,25.75,25.55,25.7,"[25.7, 25.4]",1.0,26.4,0.16,28.0,28.0,1.0,25.1,0.1,26.0,26.0
2023-06-02 23:10:00,31.8,16.44,26.4,25.1,25.75,25.8,26.0,"[26.0, 25.6]",1.0,26.4,0.16,29.0,28.0,1.0,25.1,0.1,28.0,26.0
2023-06-02 23:15:00,31.8,16.45,27.4,25.8,26.6,25.950000000000003,26.1,"[26.1, 25.8]",1.0,27.4,0.15,28.0,28.0,1.0,25.8,3.5,27.0,26.0
2023-06-02 23:20:00,31.8,13.43,27.4,25.8,26.6,25.9,26.1,"[26.1, 25.7]",1.0,27.4,0.16,28.0,28.0,1.0,25.8,0.1,27.0,26.0
2023-06-02 23:25:00,31.8,16.759999999999998,27.5,25.8,26.65,26.1,26.3,"[26.3, 25.9]",1.0,27.5,0.16,29.0,28.0,1.0,25.8,3.4,27.0,26.0
2023-06-02 23:30:00,31.7,16.740000000000002,27.5,26.0,26.75,26.05,26.2,"[26.2, 25.9]",1.0,27.5,0.16,28.0,28.0,1.0,26.0,3.6,26.0,26.0
2023-06-02 23:35:00,31.7,21.26,27.4,26.0,26.7,26.05,26.2,"[26.2, 25.9]",1.0,27.4,4.44,28.0,27.0,1.0,26.0,3.4,27.0,25.0
2023-06-02 23:40:00,31.7,16.13,26.1,24.9,25.5,25.7,25.9,"[25.9, 25.5]",1.0,26.1,0.16,26.0,27.0,1.0,24.9,3.5,25.0,25.0
2023-06-02 23:45:00,31.7,16.42,26.1,24.9,25.5,25.75,25.9,"[25.9, 25.6]",1.0,26.1,0.16,28.0,27.0,1.0,24.9,3.1,27.0,25.0
2023-06-02 23:50:00,31.6,16.65,26.3,24.9,25.6,25.8,26.0,"[26.0, 25.6]",1.0,26.3,0.16,28.0,27.0,1.0,24.9,3.5,26.0,25.0
2023-06-02 23:55:00,31.6,16.439999999999998,26.6,25.3,25.950000000000003,25.8,26.0,"[26.0, 25.6]",1.0,26.6,0.16,28.0,27.0,1.0,25.3,3.5,26.0,25.0
2023-06-03 00:00:00,31.5,16.66,26.6,25.4,26.0,25.75,25.9,"[25.9, 25.6]",1.0,26.6,0.16,28.0,27.0,1.0,25.4,3.5,26.0,25.0
2023-06-03 00:05:00,31.4,21.65,26.5,25.1,25.8,25.7,25.9,"[25.9, 25.5]",1.0,26.5,4.69,27.0,26.0,1.0,25.1,3.5,25.0,24.0
2023-06-03 00:10:00,31.4,16.02,26.3,24.0,25.15,25.2,25.4,"[25.4, 25.0]",1.0,26.3,4.88,25.0,26.0,1.0,24.0,3.5,25.0,24.0
2023-06-03 00:15:00,31.4,16.14,25.1,24.0,24.55,25.3,25.5,"[25.5, 25.1]",1.0,25.1,0.15,27.0,26.0,1.0,24.0,3.1,26.0,24.0
2023-06-03 00:30:00,31.4,16.47,24.8,23.7,24.25,25.3,25.5,"[25.5, 25.1]",1.0,24.8,0.16,27.0,26.0,1.0,23.7,3.5,26.0,24.0
2023-06-03 00:35:00,31.4,16.56,25.6,24.4,25.0,25.3,25.5,"[25.5, 25.1]",1.0,25.6,0.15,27.0,26.0,1.0,24.4,3.5,25.0,24.0
2023-06-03 00:40:00,31.4,16.62,25.8,24.6,25.200000000000003,25.35,25.5,"[25.5, 25.2]",1.0,25.8,0.15,27.0,26.0,1.0,24.6,3.4,25.0,24.0
2023-06-03 00:45:00,31.4,16.39,25.9,24.8,25.35,25.35,25.5,"[25.5, 25.2]",1.0,25.9,0.15,27.0,26.0,1.0,24.8,3.4,25.0,24.0
2023-06-03 00:50:00,31.4,16.36,25.9,24.8,25.35,25.35,25.5,"[25.5, 25.2]",1.0,25.9,0.16,27.0,26.0,1.0,24.8,3.4,25.0,24.0
2023-06-03 00:55:00,31.3,16.44,25.9,24.8,25.35,25.3,25.5,"[25.5, 25.1]",1.0,25.9,0.15,27.0,26.0,1.0,24.8,3.4,25.0,24.0
2023-06-03 01:00:00,31.3,16.299999999999997,25.9,24.8,25.35,25.3,25.5,"[25.5, 25.1]",1.0,25.9,0.16,27.0,26.0,1.0,24.8,3.4,25.0,24.0
2023-06-03 01:05:00,31.2,13.31,25.9,24.8,25.35,25.3,25.5,"[25.5, 25.1]",1.0,25.9,0.16,27.0,27.0,1.0,24.8,0.1,26.0,25.0
2023-06-03 01:10:00,31.2,16.53,25.9,25.1,25.5,25.5,25.7,"[25.7, 25.3]",1.0,25.9,0.15,28.0,27.0,1.0,25.1,3.4,26.0,25.0
2023-06-03 01:15:00,31.1,16.5,26.3,25.1,25.700000000000003,25.5,25.7,"[25.7, 25.3]",1.0,26.3,0.16,27.0,27.0,1.0,25.1,3.4,26.0,25.0
2023-06-03 01:20:00,31.1,16.35,26.3,25.1,25.700000000000003,25.450000000000003,25.6,"[25.6, 25.3]",1.0,26.3,0.16,27.0,27.0,1.0,25.1,3.4,26.0,25.0
2023-06-03 01:25:00,31.0,13.45,26.1,25.1,25.6,25.4,25.6,"[25.6, 25.2]",1.0,26.1,0.15,27.0,27.0,1.0,25.1,3.4,26.0,25.0
2023-06-03 01:30:00,31.0,16.44,26.1,25.1,25.6,25.55,25.7,"[25.7, 25.4]",1.0,26.1,0.16,28.0,27.0,1.0,25.1,3.1,27.0,25.0
2023-06-03 01:35:00,31.0,13.36,26.4,25.2,25.8,25.6,25.8,"[25.8, 25.4]",1.0,26.4,0.16,28.0,28.0,1.0,25.2,3.5,26.0,26.0
2023-06-03 01:40:00,31.0,13.33,26.5,25.3,25.9,25.7,25.9,"[25.9, 25.5]",1.0,26.5,0.16,28.0,28.0,1.0,25.3,0.1,27.0,26.0
2023-06-03 01:45:00,31.0,16.63,27.3,25.8,26.55,25.9,26.1,"[26.1, 25.7]",1.0,27.3,0.16,28.0,28.0,1.0,25.8,3.5,27.0,26.0
2023-06-03 01:50:00,31.0,13.58,27.3,25.8,26.55,25.9,26.1,"[26.1, 25.7]",1.0,27.3,0.16,28.0,28.0,1.0,25.8,0.1,27.0,26.0
2023-06-03 01:55:00,31.0,16.22,27.5,26.0,26.75,26.0,26.2,"[26.2, 25.8]",1.0,27.5,0.15,29.0,28.0,1.0,26.0,3.1,28.0,26.0
2023-06-03 02:00:00,31.0,16.59,27.4,26.0,26.7,26.0,26.2,"[26.2, 25.8]",1.0,27.4,0.15,28.0,28.0,1.0,26.0,3.5,27.0,26.0
2023-06-03 02:05:00,31.0,20.68,27.4,26.0,26.7,26.0,26.2,"[26.2, 25.8]",1.0,27.4,3.66,28.0,27.0,1.0,26.0,2.7,27.0,25.0
2023-06-03 02:10:00,30.9,21.4,27.3,25.1,26.200000000000003,25.7,25.9,"[25.9, 25.5]",1.0,27.3,4.6,26.0,27.0,1.0,25.1,3.4,25.0,25.0
2023-06-03 02:15:00,30.9,14.45,26.2,24.6,25.4,25.6,25.8,"[25.8, 25.4]",1.0,26.2,0.15,27.0,27.0,1.0,24.6,0.1,26.0,25.0
2023-06-03 02:20:00,30.9,16.66,26.4,24.6,25.5,25.7,25.9,"[25.9, 25.5]",1.0,26.4,0.16,28.0,27.0,1.0,24.6,3.4,27.0,25.0
2023-06-03 02:25:00,30.9,16.49,26.5,25.1,25.8,25.75,25.9,"[25.9, 25.6]",1.0,26.5,0.16,28.0,27.0,1.0,25.1,3.4,26.0,25.0
2023-06-03 02:30:00,30.8,16.34,26.5,25.2,25.85,25.7,25.9,"[25.9, 25.5]",1.0,26.5,0.15,28.0,27.0,1.0,25.2,3.4,26.0,25.0
2023-06-03 02:35:00,30.8,13.36,26.5,25.3,25.9,25.7,25.9,"[25.9, 25.5]",1.0,26.5,0.16,28.0,27.0,1.0,25.3,0.1,26.0,25.0
2023-06-03 02:40:00,30.8,16.03,26.6,25.3,25.950000000000003,25.9,26.1,"[26.1, 25.7]",1.0,26.6,0.15,29.0,28.0,1.0,25.3,0.1,28.0,26.0
2023-06-03 02:45:00,30.8,16.33,27.2,25.7,26.45,26.0,26.2,"[26.2, 25.8]",1.0,27.2,0.16,29.0,28.0,1.0,25.7,3.4,28.0,26.0
2023-06-03 02:50:00,30.7,13.33,27.3,25.9,26.6,26.0,26.2,"[26.2, 25.8]",1.0,27.3,0.16,28.0,28.0,1.0,25.9,0.1,27.0,26.0
2023-06-03 02:55:00,30.7,16.47,27.3,25.9,26.6,26.15,26.3,"[26.3, 26.0]",1.0,27.3,0.16,29.0,28.0,1.0,25.9,3.4,27.0,26.0
2023-06-03 03:00:00,30.6,13.38,27.6,26.1,26.85,26.15,26.3,"[26.3, 26.0]",1.0,27.6,0.16,28.0,28.0,1.0,26.1,0.1,27.0,26.0
2023-06-03 03:05:00,30.6,21.34,27.4,26.0,26.7,26.15,26.3,"[26.3, 26.0]",1.0,27.4,4.2,29.0,28.0,1.0,26.0,3.4,28.0,26.0
2023-06-03 03:10:00,30.6,13.45,27.3,26.0,26.65,25.8,26.0,"[26.0, 25.6]",1.0,27.3,4.87,26.0,27.0,1.0,26.0,0.1,26.0,25.0
2023-06-03 03:15:00,30.5,16.61,26.1,24.9,25.5,25.85,26.0,"[26.0, 25.7]",1.0,26.1,0.16,28.0,27.0,1.0,24.9,3.3,27.0,25.0
2023-06-03 03:20:00,30.5,16.47,26.4,25.1,25.75,25.9,26.1,"[26.1, 25.7]",1.0,26.4,0.16,28.0,27.0,1.0,25.1,3.5,26.0,25.0
2023-06-03 03:25:00,30.5,16.35,26.6,25.3,25.950000000000003,25.85,26.0,"[26.0, 25.7]",1.0,26.6,0.16,28.0,27.0,1.0,25.3,3.4,26.0,25.0
2023-06-03 03:30:00,30.5,16.48,26.6,25.4,26.0,25.8,26.0,"[26.0, 25.6]",1.0,26.6,0.15,27.0,27.0,1.0,25.4,3.4,26.0,25.0
2023-06-03 03:35:00,30.5,21.35,26.1,25.4,25.75,25.65,25.8,"[25.8, 25.5]",1.0,26.1,4.68,27.0,26.0,1.0,25.4,3.3,25.0,24.0
2023-06-03 03:40:00,30.4,16.25,26.1,25.1,25.6,25.3,25.5,"[25.5, 25.1]",1.0,26.1,4.71,25.0,26.0,1.0,25.1,3.3,25.0,24.0
2023-06-03 03:45:00,30.4,16.46,25.1,24.1,24.6,25.2,25.4,"[25.4, 25.0]",1.0,25.1,0.16,27.0,26.0,1.0,24.1,3.3,25.0,24.0
2023-06-03 03:50:00,30.4,16.38,25.5,23.9,24.7,25.25,25.4,"[25.4, 25.1]",1.0,25.5,0.16,27.0,26.0,1.0,23.9,3.3,25.0,24.0
2023-06-03 03:55:00,30.4,16.29,25.5,24.3,24.9,25.3,25.5,"[25.5, 25.1]",1.0,25.5,0.16,27.0,26.0,1.0,24.3,3.4,25.0,24.0
2023-06-03 04:00:00,30.3,16.310000000000002,25.7,24.5,25.1,25.3,25.5,"[25.5, 25.1]",1.0,25.7,0.15,27.0,26.0,1.0,24.5,3.4,26.0,24.0
2023-06-03 04:05:00,30.3,13.54,25.8,24.6,25.200000000000003,25.3,25.5,"[25.5, 25.1]",1.0,25.8,0.16,27.0,27.0,1.0,24.6,0.1,26.0,25.0
2023-06-03 04:10:00,30.3,16.27,25.8,24.7,25.25,25.5,25.7,"[25.7, 25.3]",1.0,25.8,0.16,28.0,27.0,1.0,24.7,3.0,26.0,25.0
2023-06-03 04:15:00,30.1,16.43,26.3,25.1,25.700000000000003,25.55,25.7,"[25.7, 25.4]",1.0,26.3,0.16,27.0,27.0,1.0,25.1,3.4,26.0,25.0
2023-06-03 04:20:00,30.0,16.6,26.3,25.1,25.700000000000003,25.5,25.7,"[25.7, 25.3]",1.0,26.3,0.15,27.0,27.0,1.0,25.1,3.4,26.0,25.0
2023-06-03 04:25:00,29.9,16.46,26.2,25.1,25.65,25.5,25.7,"[25.7, 25.3]",1.0,26.2,0.16,27.0,27.0,1.0,25.1,3.4,26.0,25.0
2023-06-03 04:30:00,29.6,13.36,26.0,25.1,25.55,25.450000000000003,25.6,"[25.6, 25.3]",1.0,26.0,0.15,27.0,27.0,1.0,25.1,0.1,26.0,25.0
2023-06-03 04:35:00,29.6,16.29,26.0,25.0,25.5,25.6,25.8,"[25.8, 25.4]",1.0,26.0,0.16,28.0,28.0,1.0,25.0,3.3,27.0,26.0
2023-06-03 04:40:00,29.7,13.5,26.5,25.3,25.9,25.6,25.8,"[25.8, 25.4]",1.0,26.5,0.16,28.0,28.0,1.0,25.3,3.4,26.0,26.0
2023-06-03 04:45:00,29.8,13.35,27.0,25.5,26.25,25.8,26.0,"[26.0, 25.6]",1.0,27.0,0.16,28.0,28.0,1.0,25.5,0.1,27.0,26.0
2023-06-03 04:50:00,29.9,16.4,27.0,25.5,26.25,25.9,26.1,"[26.1, 25.7]",1.0,27.0,0.16,28.0,28.0,1.0,25.5,3.4,27.0,26.0
2023-06-03 04:55:00,29.8,13.53,27.2,25.8,26.5,25.9,26.1,"[26.1, 25.7]",1.0,27.2,0.16,28.0,28.0,1.0,25.8,0.1,27.0,26.0
2023-06-03 05:00:00,29.9,16.39,27.5,25.8,26.65,26.1,26.3,"[26.3, 25.9]",1.0,27.5,0.16,28.0,28.0,1.0,25.8,3.4,27.0,26.0
2023-06-03 05:05:00,29.9,16.34,27.3,26.0,26.65,26.0,26.2,"[26.2, 25.8]",1.0,27.3,0.16,28.0,27.0,1.0,26.0,3.4,26.0,25.0
2023-06-03 05:10:00,29.9,16.44,27.3,25.9,26.6,25.950000000000003,26.1,"[26.1, 25.8]",1.0,27.3,0.16,28.0,27.0,1.0,25.9,3.4,26.0,25.0
2023-06-03 05:15:00,29.9,16.5,27.1,25.7,26.4,25.85,26.0,"[26.0, 25.7]",1.0,27.1,0.15,28.0,27.0,1.0,25.7,3.4,26.0,25.0
2023-06-03 05:20:00,29.9,16.240000000000002,26.9,25.6,26.25,25.8,26.0,"[26.0, 25.6]",1.0,26.9,0.16,28.0,27.0,1.0,25.6,3.3,26.0,25.0
2023-06-03 05:25:00,29.9,16.29,26.8,25.4,26.1,25.75,25.9,"[25.9, 25.6]",1.0,26.8,0.15,27.0,27.0,1.0,25.4,3.4,26.0,25.0
2023-06-03 05:30:00,29.8,16.48,26.5,25.3,25.9,25.7,25.9,"[25.9, 25.5]",1.0,26.5,0.16,28.0,27.0,1.0,25.3,3.4,26.0,25.0
2023-06-03 05:35:00,29.5,13.32,26.5,25.3,25.9,25.7,25.9,"[25.9, 25.5]",1.0,26.5,0.16,28.0,28.0,1.0,25.3,0.2,26.0,26.0
2023-06-03 05:40:00,29.6,13.34,27.1,25.3,26.200000000000003,25.9,26.1,"[26.1, 25.7]",1.0,27.1,0.16,29.0,28.0,1.0,25.3,0.1,27.0,26.0
2023-06-03 05:45:00,29.7,16.58,27.5,25.7,26.6,26.1,26.3,"[26.3, 25.9]",1.0,27.5,0.16,28.0,28.0,1.0,25.7,3.4,27.0,26.0
2023-06-03 05:50:00,29.8,13.56,27.5,26.0,26.75,26.05,26.2,"[26.2, 25.9]",1.0,27.5,0.15,29.0,28.0,1.0,26.0,0.1,27.0,26.0
2023-06-03 05:55:00,29.8,16.33,27.3,26.0,26.65,26.15,26.3,"[26.3, 26.0]",1.0,27.3,0.16,28.0,28.0,1.0,26.0,3.4,27.0,26.0
2023-06-03 06:00:00,29.9,13.32,27.5,26.1,26.8,26.1,26.3,"[26.3, 25.9]",1.0,27.5,0.16,28.0,28.0,1.0,26.1,3.4,26.0,26.0
2023-06-03 06:05:00,30.0,21.21,27.3,26.0,26.65,26.1,26.3,"[26.3, 25.9]",1.0,27.3,4.34,28.0,27.0,1.0,26.0,3.3,27.0,25.0
2023-06-03 06:10:00,30.0,21.42,27.1,24.9,26.0,25.75,26.0,"[26.0, 25.5]",1.0,27.1,4.48,26.0,27.0,1.0,24.9,3.4,25.0,25.0
2023-06-03 06:15:00,30.1,16.31,26.0,24.9,25.45,25.7,25.9,"[25.9, 25.5]",1.0,26.0,0.15,28.0,27.0,1.0,24.9,3.3,27.0,25.0
2023-06-03 06:20:00,30.2,16.490000000000002,26.1,24.8,25.450000000000003,25.8,26.0,"[26.0, 25.6]",1.0,26.1,0.16,28.0,27.0,1.0,24.8,3.4,26.0,25.0
2023-06-03 06:25:00,30.2,16.52,26.6,25.3,25.950000000000003,25.8,26.0,"[26.0, 25.6]",1.0,26.6,0.16,28.0,27.0,1.0,25.3,3.4,26.0,25.0
2023-06-03 06:30:00,30.2,16.3,26.6,25.3,25.950000000000003,25.8,26.0,"[26.0, 25.6]",1.0,26.6,0.16,28.0,27.0,1.0,25.3,3.4,26.0,25.0
2023-06-03 06:35:00,30.3,21.12,26.5,25.3,25.9,25.7,25.9,"[25.9, 25.5]",1.0,26.5,4.29,27.0,26.0,1.0,25.3,3.4,25.0,24.0
2023-06-03 06:40:00,30.3,17.89,25.2,25.2,25.2,25.25,25.5,"[25.5, 25.0]",1.0,25.2,0.18,25.0,26.0,1.0,25.2,0.1,24.0,24.0
2023-06-03 06:45:00,30.3,16.19,25.4,24.0,24.7,25.3,25.5,"[25.5, 25.1]",1.0,25.4,0.15,27.0,26.0,1.0,24.0,3.0,26.0,24.0
2023-06-03 06:50:00,30.4,16.35,25.4,24.6,25.0,25.4,25.6,"[25.6, 25.2]",1.0,25.4,0.15,27.0,26.0,1.0,24.6,3.4,26.0,24.0
2023-06-03 06:55:00,30.4,16.54,25.9,24.6,25.25,25.4,25.6,"[25.6, 25.2]",1.0,25.9,0.16,27.0,26.0,1.0,24.6,3.4,26.0,24.0
2023-06-03 07:00:00,30.4,16.47,26.0,24.8,25.4,25.4,25.6,"[25.6, 25.2]",1.0,26.0,0.16,27.0,26.0,1.0,24.8,3.4,26.0,24.0
2023-06-03 07:05:00,30.3,13.36,26.0,24.9,25.45,25.450000000000003,25.6,"[25.6, 25.3]",1.0,26.0,0.15,28.0,27.0,1.0,24.9,0.1,26.0,25.0
2023-06-03 07:10:00,30.3,16.23,26.5,25.3,25.9,25.65,25.9,"[25.9, 25.4]",1.0,26.5,0.16,28.0,27.0,1.0,25.3,3.3,27.0,25.0
2023-06-03 07:15:00,30.3,16.56,26.5,25.3,25.9,25.65,25.8,"[25.8, 25.5]",1.0,26.5,0.15,28.0,27.0,1.0,25.3,3.5,26.0,25.0
2023-06-03 07:20:00,30.3,16.37,26.6,25.3,25.950000000000003,25.6,25.8,"[25.8, 25.4]",1.0,26.6,0.16,27.0,27.0,1.0,25.3,3.4,26.0,25.0
2023-06-03 07:25:00,30.4,16.380000000000003,26.4,25.1,25.75,25.6,25.8,"[25.8, 25.4]",1.0,26.4,0.15,27.0,27.0,1.0,25.1,3.4,26.0,25.0
2023-06-03 07:30:00,30.4,16.5,26.3,25.1,25.700000000000003,25.5,25.7,"[25.7, 25.3]",1.0,26.3,0.15,27.0,27.0,1.0,25.1,3.4,26.0,25.0
2023-06-03 07:35:00,30.3,13.5,26.2,25.1,25.65,25.55,25.7,"[25.7, 25.4]",1.0,26.2,0.16,28.0,28.0,1.0,25.1,0.1,26.0,26.0
2023-06-03 07:40:00,30.3,13.39,26.8,25.1,25.950000000000003,25.75,26.0,"[26.0, 25.5]",1.0,26.8,0.16,28.0,28.0,1.0,25.1,0.1,27.0,26.0
2023-06-03 07:45:00,30.2,16.59,26.8,25.6,26.200000000000003,25.95,26.2,"[26.2, 25.7]",1.0,26.8,0.16,28.0,28.0,1.0,25.6,3.5,27.0,26.0
2023-06-03 07:50:00,30.0,13.51,27.3,25.8,26.55,25.9,26.1,"[26.1, 25.7]",1.0,27.3,0.16,28.0,28.0,1.0,25.8,0.1,27.0,26.0
2023-06-03 07:55:00,30.0,16.439999999999998,27.1,25.8,26.450000000000003,26.05,26.3,"[26.3, 25.8]",1.0,27.1,0.15,29.0,28.0,1.0,25.8,3.5,28.0,26.0
2023-06-03 08:00:00,30.1,16.44,27.5,26.0,26.75,26.0,26.2,"[26.2, 25.8]",1.0,27.5,0.16,28.0,28.0,1.0,26.0,3.5,27.0,26.0
2023-06-03 08:05:00,30.3,20.99,27.4,26.0,26.7,26.1,26.3,"[26.3, 25.9]",1.0,27.4,3.85,29.0,27.0,1.0,26.0,2.8,28.0,25.0
2023-06-03 08:10:00,30.2,21.65,27.4,26.0,26.7,25.8,26.0,"[26.0, 25.6]",1.0,27.4,4.55,26.0,27.0,1.0,26.0,3.5,25.0,25.0
2023-06-03 08:15:00,30.2,16.34,26.3,25.1,25.700000000000003,25.7,25.9,"[25.9, 25.5]",1.0,26.3,0.15,28.0,27.0,1.0,25.1,3.3,27.0,25.0
2023-06-03 08:20:00,30.2,16.759999999999998,26.5,25.2,25.85,25.8,26.0,"[26.0, 25.6]",1.0,26.5,0.15,28.0,27.0,1.0,25.2,3.5,26.0,25.0
2023-06-03 08:25:00,30.2,16.740000000000002,26.5,25.2,25.85,25.8,26.0,"[26.0, 25.6]",1.0,26.5,0.15,28.0,27.0,1.0,25.2,3.5,26.0,25.0
2023-06-03 08:30:00,30.4,16.509999999999998,26.5,25.3,25.9,25.7,25.9,"[25.9, 25.5]",1.0,26.5,0.16,28.0,27.0,1.0,25.3,3.5,26.0,25.0
2023-06-03 08:35:00,30.6,13.41,26.5,25.3,25.9,25.75,25.9,"[25.9, 25.6]",1.0,26.5,0.16,28.0,28.0,1.0,25.3,0.1,27.0,26.0
2023-06-03 08:40:00,30.8,16.19,27.1,25.3,26.200000000000003,25.95,26.2,"[26.2, 25.7]",1.0,27.1,0.16,28.0,28.0,1.0,25.3,0.1,28.0,26.0
2023-06-03 08:45:00,30.9,16.65,27.3,25.8,26.55,26.05,26.3,"[26.3, 25.8]",1.0,27.3,0.16,28.0,28.0,1.0,25.8,3.5,27.0,26.0
2023-06-03 08:50:00,30.9,13.44,27.1,26.0,26.55,26.0,26.2,"[26.2, 25.8]",1.0,27.1,0.16,28.0,28.0,1.0,26.0,3.6,26.0,26.0
2023-06-03 08:55:00,30.9,16.29,27.1,25.9,26.5,26.1,26.3,"[26.3, 25.9]",1.0,27.1,0.16,29.0,28.0,1.0,25.9,3.3,28.0,26.0
2023-06-03 09:00:00,30.9,16.82,27.5,26.0,26.75,26.2,26.4,"[26.4, 26.0]",1.0,27.5,0.15,28.0,28.0,1.0,26.0,3.5,27.0,26.0
2023-06-03 09:05:00,30.9,16.66,27.5,26.0,26.75,26.1,26.3,"[26.3, 25.9]",1.0,27.5,0.16,28.0,27.0,1.0,26.0,3.6,27.0,24.0
2023-06-03 09:10:00,30.9,16.68,27.3,26.0,26.65,26.05,26.2,"[26.2, 25.9]",1.0,27.3,0.15,28.0,27.0,1.0,26.0,3.6,26.0,24.0
2023-06-03 09:15:00,31.1,16.84,27.1,25.8,26.450000000000003,25.950000000000003,26.1,"[26.1, 25.8]",1.0,27.1,0.15,28.0,27.0,1.0,25.8,3.6,26.0,24.0
2023-06-03 09:20:00,31.4,16.67,26.9,25.7,26.3,25.9,26.1,"[26.1, 25.7]",1.0,26.9,0.16,28.0,27.0,1.0,25.7,3.6,26.0,24.0
2023-06-03 09:25:00,31.6,16.64,26.8,25.6,26.200000000000003,25.9,26.1,"[26.1, 25.7]",1.0,26.8,0.15,27.0,27.0,1.0,25.6,3.6,26.0,24.0
2023-06-03 09:30:00,31.6,16.9,26.6,25.6,26.1,25.8,26.0,"[26.0, 25.6]",1.0,26.6,0.16,28.0,27.0,1.0,25.6,3.7,26.0,24.0
2023-06-03 09:35:00,31.6,16.94,26.6,25.4,26.0,25.8,26.0,"[26.0, 25.6]",1.0,26.6,0.15,27.0,26.0,1.0,25.4,3.6,26.0,24.0
2023-06-03 09:40:00,31.6,21.65,26.5,25.0,25.75,25.6,25.8,"[25.8, 25.4]",1.0,26.5,4.67,26.0,26.0,1.0,25.0,3.7,25.0,24.0
2023-06-03 09:45:00,31.6,13.47,26.0,25.0,25.5,25.2,25.4,"[25.4, 25.0]",1.0,26.0,0.16,26.0,26.0,1.0,25.0,0.1,25.0,24.0
2023-06-03 09:50:00,31.8,16.89,25.1,23.9,24.5,25.4,25.6,"[25.6, 25.2]",1.0,25.1,0.16,27.0,26.0,1.0,23.9,3.5,26.0,24.0
2023-06-03 09:55:00,31.9,16.75,25.8,24.6,25.200000000000003,25.5,25.7,"[25.7, 25.3]",1.0,25.8,0.15,27.0,26.0,1.0,24.6,3.7,26.0,24.0
2023-06-03 10:00:00,32.0,16.78,26.0,24.9,25.45,25.5,25.7,"[25.7, 25.3]",1.0,26.0,0.16,27.0,26.0,1.0,24.9,3.7,26.0,24.0
2023-06-03 10:05:00,32.2,16.94,26.1,25.0,25.55,25.5,25.7,"[25.7, 25.3]",1.0,26.1,0.16,27.0,26.0,1.0,25.0,3.7,26.0,24.0
2023-06-03 10:10:00,32.2,16.93,26.1,25.1,25.6,25.5,25.7,"[25.7, 25.3]",1.0,26.1,0.16,27.0,26.0,1.0,25.1,3.7,26.0,24.0
2023-06-03 10:15:00,32.1,16.73,26.1,25.0,25.55,25.5,25.7,"[25.7, 25.3]",1.0,26.1,0.16,27.0,26.0,1.0,25.0,3.7,26.0,24.0
2023-06-03 10:20:00,32.1,16.7,26.1,25.1,25.6,25.450000000000003,25.6,"[25.6, 25.3]",1.0,26.1,0.16,27.0,26.0,1.0,25.1,3.7,26.0,24.0
2023-06-03 10:25:00,32.1,16.81,26.1,25.0,25.55,25.4,25.6,"[25.6, 25.2]",1.0,26.1,0.15,27.0,26.0,1.0,25.0,3.7,25.0,24.0
2023-06-03 10:30:00,32.1,16.78,26.0,25.0,25.5,25.4,25.6,"[25.6, 25.2]",1.0,26.0,0.16,27.0,26.0,1.0,25.0,3.7,26.0,24.0
2023-06-03 10:35:00,32.1,13.56,26.0,25.0,25.5,25.5,25.7,"[25.7, 25.3]",1.0,26.0,0.15,28.0,27.0,1.0,25.0,0.1,26.0,25.0
2023-06-03 10:40:00,32.0,16.96,26.1,25.3,25.700000000000003,25.6,25.8,"[25.8, 25.4]",1.0,26.1,0.15,28.0,27.0,1.0,25.3,3.6,27.0,25.0
2023-06-03 10:45:00,32.2,17.0,26.5,25.3,25.9,25.6,25.8,"[25.8, 25.4]",1.0,26.5,0.15,27.0,27.0,1.0,25.3,3.8,26.0,25.0
2023-06-03 10:50:00,32.3,16.84,26.5,25.3,25.9,25.6,25.8,"[25.8, 25.4]",1.0,26.5,0.16,27.0,27.0,1.0,25.3,3.7,26.0,25.0
2023-06-03 10:55:00,32.4,16.79,26.3,25.1,25.700000000000003,25.55,25.8,"[25.8, 25.3]",1.0,26.3,0.15,27.0,27.0,1.0,25.1,3.7,26.0,25.0
2023-06-03 11:00:00,32.5,17.009999999999998,26.2,25.1,25.65,25.5,25.7,"[25.7, 25.3]",1.0,26.2,0.15,27.0,27.0,1.0,25.1,3.7,26.0,25.0
