time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3822519_c,3822519_h,3822519_p,3822519_r,3822519_s,3822520_c,3822520_h,3822520_p,3822520_r,3822520_s
2023-05-31 21:55:00,27.3,,34.4,31.5,32.95,27.7,27.7,[27.7],1.0,31.5,12.78,26.0,26.0,1.0,34.4,13.41,26.9,25.0
2023-05-31 22:00:00,27.2,,34.4,31.5,32.95,27.7,27.7,[27.7],1.0,31.5,12.57,26.0,26.0,1.0,34.4,13.38,26.8,25.0
2023-05-31 22:05:00,27.1,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,12.69,26.0,26.0,1.0,34.3,13.38,26.9,25.0
2023-05-31 22:10:00,27.1,,34.4,31.5,32.95,27.7,27.7,[27.7],1.0,31.5,12.42,26.0,26.0,1.0,34.4,13.44,26.9,25.0
2023-05-31 22:15:00,27.1,,34.4,31.5,32.95,27.7,27.7,[27.7],1.0,31.5,12.69,26.0,26.0,1.0,34.4,13.29,26.9,25.0
2023-05-31 22:20:00,27.1,,34.4,31.5,32.95,27.7,27.7,[27.7],1.0,31.5,12.12,26.0,26.0,1.0,34.4,13.41,26.8,25.0
2023-05-31 22:25:00,27.1,,34.4,31.5,32.95,27.7,27.7,[27.7],1.0,31.5,12.24,26.0,26.0,1.0,34.4,13.35,26.9,25.0
2023-05-31 22:30:00,27.2,,34.4,31.4,32.9,27.7,27.7,[27.7],1.0,31.4,12.18,26.0,26.0,1.0,34.4,13.47,26.9,25.0
2023-05-31 22:35:00,27.2,,34.4,31.4,32.9,27.7,27.7,[27.7],1.0,31.4,12.39,26.0,26.0,1.0,34.4,13.38,26.9,25.0
2023-05-31 22:40:00,27.2,,34.4,31.5,32.95,27.7,27.7,[27.7],1.0,31.5,12.15,26.0,26.0,1.0,34.4,13.38,26.8,25.0
2023-05-31 22:45:00,27.2,,34.4,31.5,32.95,27.7,27.7,[27.7],1.0,31.5,12.42,26.0,26.0,1.0,34.4,13.44,26.8,25.0
2023-05-31 22:50:00,27.1,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,12.39,26.0,26.0,1.0,34.3,13.41,26.8,25.0
2023-05-31 22:55:00,27.1,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,12.33,26.0,26.0,1.0,34.3,13.38,26.8,25.0
2023-05-31 23:00:00,27.1,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,12.42,26.0,26.0,1.0,34.3,13.41,26.8,25.0
2023-05-31 23:05:00,27.0,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,12.09,26.0,26.0,1.0,34.3,13.41,26.9,25.0
2023-05-31 23:10:00,27.0,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,11.88,26.0,26.0,1.0,34.3,13.29,26.9,25.0
2023-05-31 23:15:00,27.0,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,12.03,26.0,26.0,1.0,34.3,13.41,27.0,25.0
2023-05-31 23:20:00,27.0,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,12.21,26.0,26.0,1.0,34.3,13.35,26.9,25.0
2023-05-31 23:25:00,26.9,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,12.36,26.0,26.0,1.0,34.3,13.38,26.9,25.0
2023-05-31 23:30:00,27.0,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,11.64,26.0,26.0,1.0,34.3,13.44,26.8,25.0
2023-05-31 23:35:00,26.9,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,11.91,26.0,26.0,1.0,34.3,13.41,26.8,25.0
2023-05-31 23:40:00,26.9,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,11.82,26.0,26.0,1.0,34.3,13.38,26.8,25.0
2023-05-31 23:45:00,26.9,,34.2,31.5,32.85,27.7,27.7,[27.7],1.0,31.5,11.73,26.0,26.0,1.0,34.2,13.41,26.8,25.0
2023-05-31 23:50:00,26.9,,34.2,31.5,32.85,27.7,27.7,[27.7],1.0,31.5,3.39,26.0,26.0,1.0,34.2,13.38,26.8,25.0
2023-05-31 23:55:00,26.9,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,11.73,26.0,26.0,1.0,34.3,13.41,26.9,25.0
2023-06-01 00:00:00,26.9,,34.3,31.5,32.9,27.8,27.8,[27.8],1.0,31.5,20.25,27.0,26.0,1.0,34.3,13.38,27.1,25.0
2023-06-01 00:05:00,27.0,,34.3,31.5,32.9,27.7,27.7,[27.7],1.0,31.5,3.66,26.0,26.0,1.0,34.3,13.41,26.9,25.0
2023-06-01 00:10:00,27.0,,34.3,31.6,32.95,27.8,27.8,[27.8],1.0,31.6,11.25,26.0,26.0,1.0,34.3,13.38,26.9,25.0
2023-06-01 00:15:00,26.9,,34.4,31.7,33.05,27.8,27.8,[27.8],1.0,31.7,11.07,26.0,26.0,1.0,34.4,13.41,26.9,25.0
2023-06-01 00:20:00,26.8,,34.5,31.7,33.1,27.9,27.9,[27.9],1.0,31.7,19.68,27.0,26.0,1.0,34.5,13.44,27.0,25.0
2023-06-01 00:25:00,26.8,,34.4,31.7,33.05,27.9,27.9,[27.9],1.0,31.7,3.72,27.0,26.0,1.0,34.4,13.38,27.1,25.0
2023-06-01 00:30:00,26.8,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,11.28,26.0,26.0,1.0,34.5,13.44,26.9,25.0
2023-06-01 00:35:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.1,26.0,26.0,1.0,34.4,13.38,26.9,25.0
2023-06-01 00:40:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,19.65,27.0,26.0,1.0,34.4,13.47,27.0,25.0
2023-06-01 00:45:00,26.9,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,4.56,27.0,26.0,1.0,34.5,13.41,27.3,25.0
2023-06-01 00:50:00,27.0,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,4.11,27.0,26.0,1.0,34.4,13.32,27.0,25.0
2023-06-01 00:55:00,27.1,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.3,25.0,26.0,1.0,34.4,13.35,26.8,25.0
2023-06-01 01:00:00,27.1,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,19.32,25.0,26.0,1.0,34.5,13.38,26.8,25.0
2023-06-01 01:05:00,27.0,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,19.47,26.0,26.0,1.0,34.5,13.35,26.8,25.0
2023-06-01 01:10:00,27.0,,34.4,31.7,33.05,27.9,27.9,[27.9],1.0,31.7,11.55,27.0,26.0,1.0,34.4,13.38,27.1,25.0
2023-06-01 01:15:00,27.1,,34.4,31.7,33.05,27.9,27.9,[27.9],1.0,31.7,3.9,26.0,26.0,1.0,34.4,13.41,26.9,25.0
2023-06-01 01:20:00,27.0,,34.4,31.7,33.05,27.8,27.8,[27.8],1.0,31.7,3.27,25.0,26.0,1.0,34.4,13.35,26.9,25.0
2023-06-01 01:25:00,27.1,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.37,26.0,26.0,1.0,34.4,13.32,27.1,25.0
2023-06-01 01:30:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.22,26.0,26.0,1.0,34.4,13.47,26.9,25.0
2023-06-01 01:35:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.16,26.0,26.0,1.0,34.4,13.38,26.8,25.0
2023-06-01 01:40:00,26.8,,34.4,31.9,33.15,27.9,27.9,[27.9],1.0,31.9,19.62,26.0,26.0,1.0,34.4,13.44,27.3,25.0
2023-06-01 01:45:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,20.88,27.0,26.0,1.0,34.4,13.38,27.1,25.0
2023-06-01 01:50:00,27.0,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.66,27.0,26.0,1.0,34.4,13.38,26.9,25.0
2023-06-01 01:55:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.18,25.0,26.0,1.0,34.4,13.26,26.8,25.0
2023-06-01 02:00:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.18,25.0,26.0,1.0,34.4,13.38,26.9,25.0
2023-06-01 02:05:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,10.98,25.0,26.0,1.0,34.4,13.41,26.8,25.0
2023-06-01 02:10:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,21.21,26.0,26.0,1.0,34.4,13.38,27.1,25.0
2023-06-01 02:15:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,20.67,27.0,26.0,1.0,34.4,13.35,27.0,25.0
2023-06-01 02:20:00,26.8,,34.4,31.8,33.1,27.8,27.8,[27.8],1.0,31.8,3.54,26.0,26.0,1.0,34.4,13.44,26.9,25.0
2023-06-01 02:25:00,26.8,,34.4,31.8,33.1,27.8,27.8,[27.8],1.0,31.8,19.11,25.0,26.0,1.0,34.4,13.29,26.7,25.0
2023-06-01 02:30:00,26.8,,34.4,31.8,33.1,27.8,27.8,[27.8],1.0,31.8,19.26,26.0,26.0,1.0,34.4,13.41,26.7,25.0
2023-06-01 02:35:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.37,26.0,26.0,1.0,34.4,13.35,27.0,25.0
2023-06-01 02:40:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.07,26.0,26.0,1.0,34.4,13.41,27.0,25.0
2023-06-01 02:45:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.31,26.0,26.0,1.0,34.4,13.38,26.9,25.0
2023-06-01 02:50:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,18.93,26.0,26.0,1.0,34.4,13.41,26.9,25.0
2023-06-01 02:55:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,19.89,27.0,26.0,1.0,34.4,13.38,27.1,25.0
2023-06-01 03:00:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.57,27.0,26.0,1.0,34.4,13.47,27.1,25.0
2023-06-01 03:05:00,26.9,,34.4,31.8,33.1,27.8,27.8,[27.8],1.0,31.8,3.3,26.0,26.0,1.0,34.4,13.32,26.9,25.0
2023-06-01 03:10:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.3,25.0,26.0,1.0,34.4,13.32,26.8,25.0
2023-06-01 03:15:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,19.08,26.0,26.0,1.0,34.4,13.38,26.9,25.0
2023-06-01 03:20:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,18.9,26.0,26.0,1.0,34.4,13.32,27.1,25.0
2023-06-01 03:25:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,12.03,27.0,26.0,1.0,34.4,13.35,27.1,25.0
2023-06-01 03:30:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.22,26.0,26.0,1.0,34.4,13.38,27.1,25.0
2023-06-01 03:35:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.07,25.0,26.0,1.0,34.4,13.26,26.8,25.0
2023-06-01 03:40:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.13,26.0,26.0,1.0,34.4,13.38,26.9,25.0
2023-06-01 03:45:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,18.66,26.0,26.0,1.0,34.4,13.38,27.0,25.0
2023-06-01 03:50:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.73,27.0,26.0,1.0,34.4,13.35,27.2,25.0
2023-06-01 03:55:00,26.9,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.54,27.0,26.0,1.0,34.4,13.38,26.9,25.0
2023-06-01 04:00:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.19,26.0,26.0,1.0,34.4,13.41,27.0,25.0
2023-06-01 04:05:00,26.8,,34.4,31.9,33.15,27.9,27.9,[27.9],1.0,31.9,11.16,26.0,26.0,1.0,34.4,13.41,27.0,25.0
2023-06-01 04:10:00,26.8,,34.4,31.9,33.15,27.9,27.9,[27.9],1.0,31.9,4.02,27.0,26.0,1.0,34.4,13.41,27.3,25.0
2023-06-01 04:15:00,26.8,,34.5,31.9,33.2,27.9,27.9,[27.9],1.0,31.9,3.15,26.0,26.0,1.0,34.5,13.29,27.0,25.0
2023-06-01 04:20:00,26.8,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,3.15,26.0,26.0,1.0,34.5,13.2,26.9,25.0
2023-06-01 04:25:00,26.7,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,18.66,26.0,26.0,1.0,34.5,13.32,26.9,25.0
2023-06-01 04:30:00,26.8,,34.4,31.9,33.15,27.9,27.9,[27.9],1.0,31.9,19.17,26.0,26.0,1.0,34.4,13.41,27.1,25.0
2023-06-01 04:35:00,26.7,,34.4,31.9,33.15,27.9,27.9,[27.9],1.0,31.9,3.99,27.0,26.0,1.0,34.4,13.35,27.3,25.0
2023-06-01 04:40:00,26.7,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.21,26.0,26.0,1.0,34.4,13.35,27.1,25.0
2023-06-01 04:45:00,26.6,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.61,26.0,26.0,1.0,34.4,13.32,27.0,25.0
2023-06-01 04:50:00,26.7,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.07,26.0,26.0,1.0,34.4,13.32,27.0,25.0
2023-06-01 04:55:00,26.7,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,10.92,26.0,26.0,1.0,34.4,13.35,26.8,25.0
2023-06-01 05:00:00,26.7,,34.3,31.8,33.05,27.9,27.9,[27.9],1.0,31.8,4.14,27.0,26.0,1.0,34.3,13.29,27.2,25.0
2023-06-01 05:05:00,26.6,,34.4,31.9,33.15,27.9,27.9,[27.9],1.0,31.9,2.97,26.0,26.0,1.0,34.4,13.29,26.9,25.0
2023-06-01 05:10:00,26.6,,34.4,31.9,33.15,27.9,27.9,[27.9],1.0,31.9,3.48,25.0,26.0,1.0,34.4,13.38,26.8,25.0
2023-06-01 05:15:00,26.5,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,18.96,26.0,26.0,1.0,34.4,13.32,26.8,25.0
2023-06-01 05:20:00,26.6,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,19.23,26.0,26.0,1.0,34.4,13.29,26.9,25.0
2023-06-01 05:25:00,26.6,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.81,27.0,26.0,1.0,34.4,13.32,27.2,25.0
2023-06-01 05:30:00,26.6,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.1,26.0,26.0,1.0,34.4,13.38,27.0,25.0
2023-06-01 05:35:00,26.6,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.01,26.0,26.0,1.0,34.4,13.29,26.8,25.0
2023-06-01 05:40:00,26.6,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,19.5,27.0,26.0,1.0,34.4,13.35,27.1,25.0
2023-06-01 05:45:00,26.6,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.87,27.0,26.0,1.0,34.4,13.23,27.1,25.0
2023-06-01 05:50:00,26.7,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,2.97,26.0,26.0,1.0,34.4,13.32,27.0,25.0
2023-06-01 05:55:00,26.7,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.06,26.0,26.0,1.0,34.4,13.35,26.7,25.0
2023-06-01 06:00:00,26.7,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,18.81,26.0,26.0,1.0,34.4,13.29,26.9,25.0
2023-06-01 06:05:00,26.7,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,19.23,26.0,26.0,1.0,34.4,13.29,27.0,25.0
2023-06-01 06:10:00,26.7,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.96,27.0,26.0,1.0,34.4,13.38,27.1,25.0
2023-06-01 06:15:00,26.7,,34.4,31.7,33.05,27.8,27.8,[27.8],1.0,31.7,3.3,26.0,26.0,1.0,34.4,13.41,27.0,25.0
2023-06-01 06:20:00,26.8,,34.4,31.8,33.1,27.8,27.8,[27.8],1.0,31.8,10.92,26.0,26.0,1.0,34.4,13.17,27.0,25.0
2023-06-01 06:25:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,10.95,26.0,26.0,1.0,34.4,13.35,26.8,25.0
2023-06-01 06:30:00,26.6,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.07,26.0,26.0,1.0,34.4,13.32,26.9,25.0
2023-06-01 06:35:00,26.7,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,19.02,26.0,26.0,1.0,34.5,13.32,26.8,25.0
2023-06-01 06:40:00,26.7,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,11.55,27.0,26.0,1.0,34.4,13.35,27.1,25.0
2023-06-01 06:45:00,26.7,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,3.48,27.0,26.0,1.0,34.5,13.35,27.1,25.0
2023-06-01 06:50:00,26.6,,34.5,31.9,33.2,27.9,27.9,[27.9],1.0,31.9,11.25,26.0,26.0,1.0,34.5,13.38,27.0,25.0
2023-06-01 06:55:00,26.6,,34.5,31.9,33.2,27.9,27.9,[27.9],1.0,31.9,11.04,26.0,26.0,1.0,34.5,13.41,27.0,25.0
2023-06-01 07:00:00,26.5,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,11.1,26.0,26.0,1.0,34.5,13.35,26.9,25.0
2023-06-01 07:05:00,26.5,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,3.84,27.0,26.0,1.0,34.5,13.32,27.2,25.0
2023-06-01 07:10:00,26.5,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,3.63,26.0,26.0,1.0,34.5,13.35,27.0,25.0
2023-06-01 07:15:00,26.6,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,3.15,25.0,26.0,1.0,34.5,13.38,26.8,25.0
2023-06-01 07:20:00,26.7,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,18.81,25.0,26.0,1.0,34.5,13.41,26.9,25.0
2023-06-01 07:25:00,26.7,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,18.99,26.0,26.0,1.0,34.5,13.44,27.1,25.0
2023-06-01 07:30:00,26.7,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,20.46,26.0,26.0,1.0,34.5,13.47,27.2,25.0
2023-06-01 07:35:00,26.6,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.96,26.0,26.0,1.0,34.4,13.47,27.1,25.0
2023-06-01 07:40:00,26.8,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.81,26.0,26.0,1.0,34.4,13.47,26.8,25.0
2023-06-01 07:45:00,26.7,,34.4,31.8,33.1,27.9,27.9,[27.9],1.0,31.8,3.15,25.0,26.0,1.0,34.4,13.38,26.9,25.0
2023-06-01 07:50:00,26.7,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,19.2,26.0,26.0,1.0,34.5,13.41,26.9,25.0
2023-06-01 07:55:00,26.8,,34.5,31.9,33.2,27.9,27.9,[27.9],1.0,31.9,19.38,26.0,26.0,1.0,34.5,13.47,27.1,25.0
2023-06-01 08:00:00,26.8,,34.5,31.8,33.15,27.9,27.9,[27.9],1.0,31.8,20.94,27.0,26.0,1.0,34.5,13.41,27.3,25.0
2023-06-01 08:05:00,26.9,,34.5,31.9,33.2,27.9,27.9,[27.9],1.0,31.9,11.16,25.0,26.0,1.0,34.5,13.47,26.9,25.0
2023-06-01 08:10:00,26.8,,34.5,31.9,33.2,27.9,27.9,[27.9],1.0,31.9,19.11,26.0,26.0,1.0,34.5,13.44,27.0,25.0
2023-06-01 08:15:00,26.8,,34.5,31.9,33.2,27.9,27.9,[27.9],1.0,31.9,19.74,26.0,26.0,1.0,34.5,13.38,27.2,25.0
2023-06-01 08:20:00,26.8,,34.5,31.9,33.2,27.9,27.9,[27.9],1.0,31.9,11.04,25.0,26.0,1.0,34.5,13.5,27.0,25.0
2023-06-01 08:25:00,26.8,,34.5,31.9,33.2,28.0,28.0,[28.0],1.0,31.9,11.16,26.0,26.0,1.0,34.5,13.38,27.0,25.0
2023-06-01 08:30:00,26.8,,34.5,31.9,33.2,28.0,28.0,[28.0],1.0,31.9,11.28,26.0,26.0,1.0,34.5,13.5,27.1,25.0
2023-06-01 08:35:00,26.7,,34.5,31.9,33.2,28.0,28.0,[28.0],1.0,31.9,11.13,26.0,26.0,1.0,34.5,13.44,27.1,25.0
2023-06-01 08:40:00,26.7,,34.5,32.0,33.25,28.0,28.0,[28.0],1.0,32.0,11.16,26.0,26.0,1.0,34.5,13.5,27.0,25.0
2023-06-01 08:45:00,26.8,,34.5,32.0,33.25,28.1,28.1,[28.1],1.0,32.0,19.26,26.0,26.0,1.0,34.5,13.53,27.2,25.0
2023-06-01 08:50:00,26.9,,34.7,32.0,33.35,28.1,28.1,[28.1],1.0,32.0,20.79,27.0,26.0,1.0,34.7,13.44,27.5,25.0
2023-06-01 08:55:00,26.9,,34.7,32.0,33.35,28.1,28.1,[28.1],1.0,32.0,4.05,27.0,26.0,1.0,34.7,13.47,27.4,25.0
2023-06-01 09:00:00,26.8,,34.8,32.1,33.45,28.0,28.0,[28.0],1.0,32.1,11.19,26.0,26.0,1.0,34.8,13.47,27.1,25.0
2023-06-01 09:05:00,26.8,,34.8,32.1,33.45,28.1,28.1,[28.1],1.0,32.1,11.37,26.0,26.0,1.0,34.8,13.56,27.1,25.0
2023-06-01 09:10:00,26.8,,34.8,32.1,33.45,28.0,28.0,[28.0],1.0,32.1,11.25,26.0,26.0,1.0,34.8,13.62,27.2,25.0
2023-06-01 09:15:00,26.8,,34.8,32.1,33.45,28.1,28.1,[28.1],1.0,32.1,11.49,26.0,26.0,1.0,34.8,13.62,27.2,25.0
2023-06-01 09:20:00,26.8,,34.8,32.1,33.45,28.1,28.1,[28.1],1.0,32.1,11.58,26.0,26.0,1.0,34.8,13.53,27.3,25.0
2023-06-01 09:25:00,26.9,,34.8,32.2,33.5,28.1,28.1,[28.1],1.0,32.2,11.34,26.0,26.0,1.0,34.8,13.59,27.3,25.0
2023-06-01 09:30:00,26.9,,34.8,32.2,33.5,28.1,28.1,[28.1],1.0,32.2,11.46,26.0,26.0,1.0,34.8,13.53,27.2,25.0
2023-06-01 09:35:00,26.9,,34.9,32.2,33.55,28.2,28.2,[28.2],1.0,32.2,11.19,26.0,26.0,1.0,34.9,13.56,27.2,25.0
2023-06-01 09:40:00,27.1,,34.9,32.2,33.55,28.2,28.2,[28.2],1.0,32.2,11.34,26.0,26.0,1.0,34.9,13.59,27.2,25.0
2023-06-01 09:45:00,27.2,,34.9,32.2,33.55,28.2,28.2,[28.2],1.0,32.2,11.58,26.0,26.0,1.0,34.9,13.62,27.2,25.0
2023-06-01 09:50:00,27.2,,34.9,32.3,33.599999999999994,28.2,28.2,[28.2],1.0,32.3,11.46,26.0,26.0,1.0,34.9,13.5,27.2,25.0
2023-06-01 09:55:00,27.2,,35.0,32.3,33.65,28.2,28.2,[28.2],1.0,32.3,11.28,26.0,26.0,1.0,35.0,13.59,27.2,25.0
2023-06-01 10:00:00,27.1,,35.0,32.3,33.65,28.2,28.2,[28.2],1.0,32.3,11.43,26.0,26.0,1.0,35.0,13.53,27.3,25.0
2023-06-01 10:05:00,27.1,,,,,,,,,,,,,,,,,
2023-06-01 10:10:00,27.1,,35.0,32.3,33.65,28.2,28.2,[28.2],1.0,32.3,11.64,26.0,26.0,1.0,35.0,13.53,27.4,25.0
2023-06-01 10:15:00,27.0,,35.0,32.3,33.65,28.2,28.2,[28.2],1.0,32.3,11.82,26.0,26.0,1.0,35.0,13.53,27.4,25.0
2023-06-01 10:20:00,27.0,,35.1,32.3,33.7,28.2,28.2,[28.2],1.0,32.3,11.79,26.0,26.0,1.0,35.1,13.71,27.3,25.0
2023-06-01 10:25:00,27.2,,35.1,32.3,33.7,28.2,28.2,[28.2],1.0,32.3,11.94,26.0,26.0,1.0,35.1,13.71,27.4,25.0
2023-06-01 10:30:00,27.0,,35.1,32.3,33.7,28.2,28.2,[28.2],1.0,32.3,12.21,26.0,26.0,1.0,35.1,13.65,27.4,25.0
2023-06-01 10:35:00,27.2,,35.3,32.3,33.8,28.2,28.2,[28.2],1.0,32.3,12.33,26.0,26.0,1.0,35.3,13.56,27.4,25.0
2023-06-01 10:40:00,27.2,,35.5,32.3,33.9,28.2,28.2,[28.2],1.0,32.3,12.45,26.0,26.0,1.0,35.5,13.62,27.4,25.0
2023-06-01 10:45:00,27.2,,,,,,,,,,,,,,,,,
2023-06-01 10:50:00,27.2,,35.5,32.3,33.9,28.1,28.1,[28.1],1.0,32.3,12.84,26.0,26.0,1.0,35.5,13.71,27.3,25.0
2023-06-01 10:55:00,27.1,,35.5,32.3,33.9,28.1,28.1,[28.1],1.0,32.3,12.09,25.0,26.0,1.0,35.5,13.8,27.1,25.0
2023-06-01 11:00:00,27.1,,35.5,32.2,33.85,28.1,28.1,[28.1],1.0,32.2,12.51,26.0,26.0,1.0,35.5,13.59,27.4,25.0
2023-06-01 11:05:00,27.1,,35.5,32.2,33.85,28.1,28.1,[28.1],1.0,32.2,11.91,26.0,26.0,1.0,35.5,13.56,27.2,25.0
2023-06-01 11:10:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:25:00,27.3,,34.8,32.2,33.5,28.2,28.2,[28.2],1.0,32.2,12.6,26.0,26.0,1.0,34.8,13.77,27.4,25.0
2023-06-01 11:30:00,27.5,,34.8,32.2,33.5,28.2,28.2,[28.2],1.0,32.2,11.64,25.0,26.0,1.0,34.8,13.65,27.1,25.0
2023-06-01 11:35:00,27.5,,34.6,32.2,33.400000000000006,28.2,28.2,[28.2],1.0,32.2,12.0,26.0,26.0,1.0,34.6,13.71,27.3,25.0
2023-06-01 11:40:00,27.4,,34.6,32.2,33.400000000000006,28.2,28.2,[28.2],1.0,32.2,12.27,26.0,26.0,1.0,34.6,13.68,27.3,25.0
2023-06-01 11:45:00,27.4,,34.6,32.2,33.400000000000006,28.2,28.2,[28.2],1.0,32.2,12.3,26.0,26.0,1.0,34.6,13.68,27.3,25.0
2023-06-01 11:50:00,27.5,,34.6,32.2,33.400000000000006,28.2,28.2,[28.2],1.0,32.2,12.81,26.0,26.0,1.0,34.6,13.71,27.4,25.0
2023-06-01 11:55:00,27.5,,34.6,32.2,33.400000000000006,28.2,28.2,[28.2],1.0,32.2,20.91,26.0,26.0,1.0,34.6,13.62,27.3,25.0
2023-06-01 12:00:00,27.4,,34.5,32.1,33.3,28.1,28.1,[28.1],1.0,32.1,12.27,26.0,26.0,1.0,34.5,13.68,27.1,25.0
