time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1088523_c,1088523_h,1088523_p,1088523_r,1088523_s,988315_c,988315_h,988315_p,988315_r,988315_s
2023-06-02 23:20:00,29.2,27.0,33.7,26.7,30.200000000000003,28.0,28.0,[28.0],,33.7,0.0,26.8,26.0,1.0,26.7,7.3,26.0,26.0
2023-06-02 23:25:00,29.1,27.0,33.7,26.7,30.200000000000003,28.0,28.0,[28.0],,33.7,0.0,26.8,26.0,1.0,26.7,7.3,25.9,26.0
2023-06-02 23:30:00,29.1,27.0,33.7,26.7,30.200000000000003,28.0,28.0,[28.0],,33.7,0.0,26.8,26.0,1.0,26.7,7.3,25.9,26.0
2023-06-02 23:35:00,29.1,27.0,33.7,26.6,30.15,28.0,28.0,[28.0],,33.7,0.0,26.8,26.0,1.0,26.6,7.3,25.8,26.0
2023-06-02 23:40:00,29.1,27.0,33.7,26.6,30.15,28.0,28.0,[28.0],,33.7,0.1,26.8,26.0,1.0,26.6,7.3,26.0,26.0
2023-06-02 23:45:00,29.1,27.0,33.7,26.6,30.15,28.0,28.0,[28.0],,33.7,0.1,26.8,26.0,1.0,26.6,7.3,26.0,26.0
2023-06-02 23:50:00,29.1,27.0,33.7,26.6,30.15,28.0,28.0,[28.0],,33.7,0.1,26.8,26.0,1.0,26.6,7.3,26.1,26.0
2023-06-02 23:55:00,29.0,27.0,33.7,26.6,30.15,27.9,27.9,[27.9],,33.7,0.0,26.8,26.0,1.0,26.6,8.9,25.8,26.0
2023-06-03 00:00:00,29.0,27.0,33.7,26.6,30.15,28.0,28.0,[28.0],,33.7,0.1,26.7,26.0,1.0,26.6,7.2,25.7,26.0
2023-06-03 00:05:00,29.0,27.0,33.7,26.6,30.15,28.0,28.0,[28.0],,33.7,0.1,26.7,26.0,1.0,26.6,7.3,25.9,26.0
2023-06-03 00:10:00,29.0,27.0,33.6,26.6,30.1,28.0,28.0,[28.0],,33.6,0.1,26.7,26.0,1.0,26.6,7.3,25.9,26.0
2023-06-03 00:15:00,28.9,27.0,33.6,26.6,30.1,28.0,28.0,[28.0],,33.6,0.1,26.7,26.0,1.0,26.6,7.2,25.9,26.0
2023-06-03 00:20:00,,,,,,,,,,,,,,,,,,
2023-06-03 00:25:00,28.9,27.0,33.6,26.6,30.1,28.0,28.0,[28.0],,33.6,0.1,26.7,26.0,1.0,26.6,7.3,25.9,26.0
2023-06-03 00:30:00,28.9,27.0,33.6,26.6,30.1,28.0,28.0,[28.0],,33.6,0.1,26.7,26.0,1.0,26.6,7.2,25.9,26.0
2023-06-03 00:35:00,28.9,27.0,33.6,26.6,30.1,28.0,28.0,[28.0],,33.6,0.1,26.7,26.0,1.0,26.6,7.2,25.8,26.0
2023-06-03 00:40:00,28.8,27.0,33.6,26.5,30.05,28.0,28.0,[28.0],,33.6,0.1,26.7,26.0,1.0,26.5,7.3,25.9,26.0
2023-06-03 00:45:00,28.8,27.0,33.6,26.5,30.05,28.0,28.0,[28.0],,33.6,0.1,26.7,26.0,1.0,26.5,7.3,26.0,26.0
2023-06-03 00:50:00,28.8,27.0,33.6,26.5,30.05,28.0,28.0,[28.0],,33.6,0.1,26.7,26.0,1.0,26.5,7.3,25.9,26.0
2023-06-03 00:55:00,28.8,27.0,33.6,26.5,30.05,28.0,28.0,[28.0],,33.6,0.1,26.7,26.0,1.0,26.5,7.3,25.8,26.0
2023-06-03 01:00:00,28.8,27.0,33.6,26.5,30.05,28.0,28.0,[28.0],,33.6,0.1,26.6,26.0,1.0,26.5,9.0,25.7,26.0
2023-06-03 01:05:00,28.7,27.0,33.6,26.5,30.05,28.0,28.0,[28.0],,33.6,0.1,26.6,26.0,1.0,26.5,7.2,25.7,26.0
2023-06-03 01:10:00,28.7,27.0,33.6,26.5,30.05,28.0,28.0,[28.0],,33.6,0.1,26.6,26.0,1.0,26.5,7.2,25.8,26.0
2023-06-03 01:15:00,28.7,27.0,33.6,26.5,30.05,28.0,28.0,[28.0],,33.6,0.1,26.6,26.0,1.0,26.5,7.2,25.7,26.0
2023-06-03 01:20:00,28.7,27.0,33.6,26.5,30.05,27.9,27.9,[27.9],,33.6,0.1,26.6,26.0,1.0,26.5,7.2,25.7,26.0
2023-06-03 01:25:00,28.7,27.0,33.5,26.5,30.0,27.9,27.9,[27.9],,33.5,0.1,26.6,26.0,1.0,26.5,7.2,26.0,26.0
2023-06-03 01:30:00,28.6,27.0,33.5,26.5,30.0,27.9,27.9,[27.9],,33.5,0.2,26.6,26.0,1.0,26.5,7.3,25.7,26.0
2023-06-03 01:35:00,28.6,27.0,33.6,26.5,30.05,27.9,27.9,[27.9],,33.6,0.2,26.6,26.0,1.0,26.5,7.3,25.7,26.0
2023-06-03 01:40:00,28.6,27.0,33.6,26.5,30.05,27.9,27.9,[27.9],,33.6,0.2,26.6,26.0,1.0,26.5,7.2,25.7,26.0
2023-06-03 01:45:00,28.6,,33.5,26.5,30.0,27.9,27.9,[27.9],,33.5,0.2,26.6,26.0,1.0,26.5,7.2,25.8,26.0
2023-06-03 01:50:00,28.5,27.0,33.5,26.5,30.0,27.9,27.9,[27.9],,33.5,0.2,26.6,26.0,1.0,26.5,7.2,25.8,26.0
2023-06-03 01:55:00,28.5,27.0,33.5,26.5,30.0,27.9,27.9,[27.9],,33.5,0.2,26.6,26.0,1.0,26.5,7.3,25.8,26.0
2023-06-03 02:00:00,28.5,27.0,33.5,26.5,30.0,27.9,27.9,[27.9],,33.5,0.1,26.6,26.0,1.0,26.5,8.0,25.8,26.0
2023-06-03 02:05:00,28.5,27.0,33.5,26.5,30.0,27.9,27.9,[27.9],,33.5,0.1,26.5,26.0,1.0,26.5,7.1,25.6,26.0
2023-06-03 02:10:00,28.5,27.0,33.5,26.5,30.0,27.9,27.9,[27.9],,33.5,0.1,26.5,26.0,1.0,26.5,7.2,25.8,26.0
2023-06-03 02:15:00,28.5,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.4,7.2,25.7,26.0
2023-06-03 02:20:00,28.5,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.2,26.5,26.0,1.0,26.4,7.2,25.7,26.0
2023-06-03 02:25:00,28.5,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.4,7.2,25.7,26.0
2023-06-03 02:30:00,28.4,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.4,7.2,25.6,26.0
2023-06-03 02:35:00,28.4,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.4,7.2,25.6,26.0
2023-06-03 02:40:00,28.4,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.4,7.2,25.6,26.0
2023-06-03 02:45:00,28.4,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.4,7.2,25.8,26.0
2023-06-03 02:50:00,28.4,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.4,7.2,25.8,26.0
2023-06-03 02:55:00,28.3,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.4,7.1,25.8,26.0
2023-06-03 03:00:00,28.3,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.4,7.1,25.5,26.0
2023-06-03 03:05:00,28.3,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.2,26.5,26.0,1.0,26.4,8.8,25.6,26.0
2023-06-03 03:10:00,28.3,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.4,7.2,25.4,26.0
2023-06-03 03:15:00,28.3,27.0,33.4,26.4,29.9,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.4,7.1,25.9,26.0
2023-06-03 03:20:00,28.2,27.0,33.4,26.3,29.85,27.9,27.9,[27.9],,33.4,0.1,26.5,26.0,1.0,26.3,7.1,25.6,26.0
2023-06-03 03:25:00,28.2,27.0,33.3,26.3,29.8,27.9,27.9,[27.9],,33.3,0.1,26.5,26.0,1.0,26.3,7.2,25.6,26.0
2023-06-03 03:30:00,28.2,27.0,33.3,26.3,29.8,27.9,27.9,[27.9],,33.3,0.2,26.5,26.0,1.0,26.3,7.2,25.5,26.0
2023-06-03 03:35:00,28.2,27.0,33.3,26.3,29.8,27.9,27.9,[27.9],,33.3,0.1,26.5,26.0,1.0,26.3,7.1,25.5,26.0
2023-06-03 03:40:00,28.1,27.0,33.3,26.3,29.8,27.9,27.9,[27.9],,33.3,0.1,26.5,26.0,1.0,26.3,7.1,25.4,26.0
2023-06-03 03:45:00,28.1,27.0,33.3,26.3,29.8,27.9,27.9,[27.9],,33.3,0.1,26.5,26.0,1.0,26.3,7.1,25.6,26.0
2023-06-03 03:50:00,28.1,27.0,33.3,26.3,29.8,27.9,27.9,[27.9],,33.3,0.1,26.5,26.0,1.0,26.3,7.1,25.5,26.0
2023-06-03 03:55:00,28.1,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.5,26.0,1.0,26.3,7.1,25.7,26.0
2023-06-03 04:00:00,28.1,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.5,26.0,1.0,26.3,7.2,25.8,26.0
2023-06-03 04:05:00,28.0,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.5,26.0,1.0,26.3,7.1,25.6,26.0
2023-06-03 04:10:00,28.0,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.5,26.0,1.0,26.3,8.3,25.3,26.0
2023-06-03 04:15:00,28.0,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.4,26.0,1.0,26.3,7.1,25.6,26.0
2023-06-03 04:20:00,28.0,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.4,26.0,1.0,26.3,7.1,25.6,26.0
2023-06-03 04:25:00,28.0,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.4,26.0,1.0,26.3,7.1,25.6,26.0
2023-06-03 04:30:00,28.0,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.4,26.0,1.0,26.3,7.1,25.5,26.0
2023-06-03 04:35:00,28.0,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.4,26.0,1.0,26.3,7.2,25.5,26.0
2023-06-03 04:40:00,28.0,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.4,26.0,1.0,26.3,7.1,25.5,26.0
2023-06-03 04:45:00,28.0,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.4,26.0,1.0,26.3,7.1,25.7,26.0
2023-06-03 04:50:00,28.0,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.5,26.0,1.0,26.3,7.1,25.4,26.0
2023-06-03 04:55:00,27.9,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.2,26.5,26.0,1.0,26.3,7.2,25.6,26.0
2023-06-03 05:00:00,27.9,27.0,33.3,26.3,29.8,27.8,27.8,[27.8],,33.3,0.1,26.5,26.0,1.0,26.3,7.1,25.4,26.0
2023-06-03 05:05:00,27.9,26.0,33.2,26.3,29.75,27.8,27.8,[27.8],,33.2,0.1,26.5,26.0,1.0,26.3,7.1,25.5,26.0
2023-06-03 05:10:00,27.9,27.0,33.2,26.3,29.75,27.8,27.8,[27.8],,33.2,0.1,26.5,26.0,1.0,26.3,8.7,25.6,26.0
2023-06-03 05:15:00,27.9,26.0,33.2,26.3,29.75,27.8,27.8,[27.8],,33.2,0.1,26.4,26.0,1.0,26.3,7.1,25.4,26.0
2023-06-03 05:20:00,27.9,26.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.1,26.4,26.0,1.0,26.2,7.0,25.4,26.0
2023-06-03 05:25:00,27.9,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.1,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 05:30:00,27.9,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.1,26.4,26.0,1.0,26.2,7.1,25.5,26.0
2023-06-03 05:35:00,27.9,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.1,26.4,26.0,1.0,26.2,7.0,25.5,26.0
2023-06-03 05:40:00,27.9,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.1,26.4,26.0,1.0,26.2,7.1,25.5,26.0
2023-06-03 05:45:00,27.9,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.1,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 05:50:00,27.9,26.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.1,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 05:55:00,27.9,26.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.1,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 06:00:00,27.9,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.1,26.4,26.0,1.0,26.2,7.1,25.5,26.0
2023-06-03 06:05:00,27.9,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.0,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 06:10:00,27.9,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,,,,,26.2,,,
2023-06-03 06:15:00,27.9,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.2,26.4,26.0,1.0,26.2,8.8,25.4,26.0
2023-06-03 06:20:00,27.9,26.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.1,26.4,26.0,1.0,26.2,7.0,25.3,26.0
2023-06-03 06:25:00,27.9,26.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.1,26.4,26.0,1.0,26.2,7.2,25.6,26.0
2023-06-03 06:30:00,27.9,26.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.1,26.4,26.0,1.0,26.2,7.1,25.4,26.0
2023-06-03 06:35:00,27.9,26.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.1,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 06:40:00,27.9,26.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.1,25.3,26.0
2023-06-03 06:45:00,27.9,26.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.1,25.4,26.0
2023-06-03 06:50:00,28.0,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.1,25.4,26.0
2023-06-03 06:55:00,28.0,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.1,25.5,26.0
2023-06-03 07:00:00,28.0,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.1,25.3,26.0
2023-06-03 07:05:00,28.0,26.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.1,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 07:10:00,28.0,26.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.1,25.5,26.0
2023-06-03 07:15:00,28.0,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.1,26.4,26.0,1.0,26.2,7.1,25.4,26.0
2023-06-03 07:20:00,28.0,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.1,26.4,26.0,1.0,26.2,7.6,25.2,26.0
2023-06-03 07:25:00,28.1,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.1,26.4,26.0,1.0,26.2,7.1,25.3,26.0
2023-06-03 07:30:00,28.1,26.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.1,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 07:35:00,28.1,26.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.1,26.4,26.0,1.0,26.2,7.1,25.5,26.0
2023-06-03 07:40:00,28.0,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.1,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 07:45:00,28.0,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.1,25.4,26.0
2023-06-03 07:50:00,28.0,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.4,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 07:55:00,28.1,26.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 08:00:00,28.1,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.2,25.5,26.0
2023-06-03 08:05:00,28.1,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 08:10:00,28.2,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.2,26.4,26.0,1.0,26.2,7.2,25.5,26.0
2023-06-03 08:15:00,28.2,26.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.2,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 08:20:00,28.2,26.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.3,26.4,26.0,1.0,26.2,8.8,25.5,26.0
2023-06-03 08:25:00,28.3,26.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.3,26.4,26.0,1.0,26.2,7.1,25.3,26.0
2023-06-03 08:30:00,28.3,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.3,26.4,26.0,1.0,26.2,7.0,25.3,26.0
2023-06-03 08:35:00,28.4,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.1,25.4,26.0
2023-06-03 08:40:00,28.5,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.1,26.4,26.0,1.0,26.2,7.0,25.4,26.0
2023-06-03 08:45:00,28.7,27.0,33.1,26.2,29.65,27.8,27.8,[27.8],,33.1,0.2,26.4,26.0,1.0,26.2,7.1,25.7,26.0
2023-06-03 08:50:00,28.8,26.0,33.2,26.2,29.700000000000003,27.9,27.9,[27.9],,33.2,0.2,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 08:55:00,28.8,27.0,33.2,26.2,29.700000000000003,27.9,27.9,[27.9],,33.2,0.2,26.4,26.0,1.0,26.2,7.1,25.5,26.0
2023-06-03 09:00:00,28.9,27.0,33.2,26.2,29.700000000000003,27.8,27.8,[27.8],,33.2,0.2,26.4,26.0,1.0,26.2,7.1,25.4,26.0
2023-06-03 09:05:00,29.0,27.0,33.2,26.2,29.700000000000003,27.9,27.9,[27.9],,33.2,0.2,26.4,26.0,1.0,26.2,7.1,25.5,26.0
2023-06-03 09:10:00,29.0,27.0,33.2,26.2,29.700000000000003,27.9,27.9,[27.9],,33.2,0.2,26.4,26.0,1.0,26.2,7.2,25.7,26.0
2023-06-03 09:15:00,29.0,27.0,33.2,26.2,29.700000000000003,27.9,27.9,[27.9],,33.2,0.2,26.4,26.0,1.0,26.2,7.1,25.7,26.0
2023-06-03 09:20:00,29.0,26.0,33.2,26.3,29.75,27.9,27.9,[27.9],,33.2,0.3,26.5,26.0,1.0,26.3,7.1,25.7,26.0
2023-06-03 09:25:00,29.0,27.0,33.2,26.3,29.75,27.9,27.9,[27.9],,33.2,0.2,26.5,26.0,1.0,26.3,8.9,25.5,26.0
2023-06-03 09:30:00,29.0,27.0,33.2,26.3,29.75,27.9,27.9,[27.9],,33.2,0.2,26.4,26.0,1.0,26.3,7.0,25.5,26.0
2023-06-03 09:35:00,29.1,27.0,33.2,26.3,29.75,27.9,27.9,[27.9],,33.2,0.2,26.4,26.0,1.0,26.3,7.1,25.6,26.0
2023-06-03 09:40:00,29.1,27.0,33.2,26.2,29.700000000000003,27.9,27.9,[27.9],,33.2,0.2,26.4,26.0,1.0,26.2,7.1,25.6,26.0
2023-06-03 09:45:00,29.2,27.0,33.2,26.2,29.700000000000003,27.9,27.9,[27.9],,33.2,0.2,26.4,26.0,1.0,26.2,7.2,25.6,26.0
2023-06-03 09:50:00,29.2,27.0,33.2,26.2,29.700000000000003,27.9,27.9,[27.9],,33.2,0.3,26.4,26.0,1.0,26.2,7.1,25.7,26.0
2023-06-03 09:55:00,29.2,26.0,33.2,26.3,29.75,27.9,27.9,[27.9],,33.2,0.2,26.4,26.0,1.0,26.3,7.1,25.6,26.0
2023-06-03 10:00:00,29.3,27.0,33.2,26.3,29.75,27.9,27.9,[27.9],,33.2,0.2,26.4,26.0,1.0,26.3,7.1,25.6,26.0
2023-06-03 10:05:00,29.3,27.0,33.2,26.3,29.75,28.0,28.0,[28.0],,33.2,0.2,26.4,26.0,1.0,26.3,7.2,25.5,26.0
2023-06-03 10:10:00,29.4,27.0,33.2,26.3,29.75,28.0,28.0,[28.0],,33.2,0.2,26.4,26.0,1.0,26.3,7.1,25.5,26.0
2023-06-03 10:15:00,29.5,27.0,33.2,26.3,29.75,28.0,28.0,[28.0],,33.2,0.2,26.4,26.0,1.0,26.3,7.2,25.8,26.0
2023-06-03 10:20:00,29.5,27.0,33.2,26.3,29.75,28.0,28.0,[28.0],,33.2,0.1,26.4,26.0,1.0,26.3,7.2,25.5,26.0
2023-06-03 10:25:00,29.5,27.0,33.2,26.3,29.75,28.0,28.0,[28.0],,33.2,0.2,26.4,26.0,1.0,26.3,7.1,25.8,26.0
2023-06-03 10:30:00,29.6,27.0,33.2,26.3,29.75,28.0,28.0,[28.0],,33.2,0.1,26.4,26.0,1.0,26.3,7.1,25.4,26.0
2023-06-03 10:35:00,29.5,27.0,33.2,26.3,29.75,28.0,28.0,[28.0],,33.2,0.3,26.4,26.0,1.0,26.3,7.2,25.7,26.0
2023-06-03 10:40:00,29.5,27.0,33.2,26.3,29.75,28.0,28.0,[28.0],,33.2,0.2,26.5,26.0,1.0,26.3,7.1,25.7,26.0
2023-06-03 10:45:00,29.5,27.0,33.2,26.3,29.75,28.0,28.0,[28.0],,33.2,0.2,26.5,26.0,1.0,26.3,7.2,25.8,26.0
2023-06-03 10:50:00,29.6,27.0,33.2,26.3,29.75,28.0,28.0,[28.0],,33.2,0.3,26.5,26.0,1.0,26.3,7.2,25.7,26.0
2023-06-03 10:55:00,29.6,27.0,33.3,26.3,29.8,28.0,28.0,[28.0],,33.3,0.2,26.5,26.0,1.0,26.3,7.2,25.5,26.0
2023-06-03 11:00:00,29.7,27.0,33.3,26.3,29.8,28.0,28.0,[28.0],,33.3,0.3,26.5,26.0,1.0,26.3,7.2,25.8,26.0
2023-06-03 11:05:00,29.7,,33.3,26.4,29.85,28.0,28.0,[28.0],,33.3,0.3,26.5,26.0,1.0,26.4,7.1,25.7,26.0
2023-06-03 11:10:00,29.8,27.0,33.3,26.4,29.85,28.1,28.1,[28.1],,33.3,0.3,26.5,26.0,1.0,26.4,7.2,25.8,26.0
2023-06-03 11:15:00,29.8,27.0,33.3,26.4,29.85,28.1,28.1,[28.1],,33.3,0.2,26.5,26.0,1.0,26.4,7.2,25.8,26.0
2023-06-03 11:20:00,29.8,27.0,33.3,26.4,29.85,28.1,28.1,[28.1],,33.3,0.3,26.5,26.0,1.0,26.4,7.2,25.7,26.0
2023-06-03 11:25:00,29.8,27.0,33.4,26.4,29.9,28.1,28.1,[28.1],,33.4,0.3,26.5,26.0,1.0,26.4,7.3,25.8,26.0
2023-06-03 11:30:00,29.8,27.0,33.4,26.4,29.9,28.1,28.1,[28.1],,33.4,0.4,26.5,26.0,1.0,26.4,8.9,25.8,26.0
2023-06-03 11:35:00,29.9,27.0,33.4,26.4,29.9,28.1,28.1,[28.1],,33.4,0.2,26.6,26.0,1.0,26.4,7.2,25.7,26.0
2023-06-03 11:40:00,30.0,27.0,33.4,26.4,29.9,28.1,28.1,[28.1],,33.4,0.2,26.5,26.0,1.0,26.4,7.2,25.8,26.0
2023-06-03 11:45:00,30.0,27.0,33.3,26.4,29.85,28.1,28.1,[28.1],,33.3,0.2,26.6,26.0,1.0,26.4,7.2,25.8,26.0
2023-06-03 11:50:00,30.2,27.0,33.3,26.4,29.85,28.1,28.1,[28.1],,33.3,0.2,26.6,26.0,1.0,26.4,7.2,25.7,26.0
2023-06-03 11:55:00,30.1,27.0,33.4,26.4,29.9,28.1,28.1,[28.1],,33.4,0.2,26.6,26.0,1.0,26.4,7.2,25.8,26.0
2023-06-03 12:00:00,30.2,27.0,33.4,26.5,29.95,28.1,28.1,[28.1],,33.4,0.2,26.6,26.0,1.0,26.5,7.2,25.7,26.0
2023-06-03 12:05:00,,27.0,33.4,26.5,29.95,28.1,28.1,[28.1],,33.4,0.2,26.6,26.0,1.0,26.5,7.3,26.0,26.0
2023-06-03 12:10:00,30.0,27.0,33.4,26.5,29.95,28.1,28.1,[28.1],,33.4,0.2,26.6,26.0,1.0,26.5,7.3,25.8,26.0
2023-06-03 12:15:00,29.9,27.0,33.4,26.5,29.95,28.1,28.1,[28.1],,33.4,0.3,26.7,26.0,1.0,26.5,7.3,25.8,26.0
2023-06-03 12:20:00,29.9,27.0,33.5,26.5,30.0,28.1,28.1,[28.1],,33.5,0.3,26.7,26.0,1.0,26.5,7.2,25.9,26.0
2023-06-03 12:25:00,30.0,27.0,33.5,26.5,30.0,28.1,28.1,[28.1],,33.5,0.2,26.7,26.0,1.0,26.5,7.2,25.8,26.0
2023-06-03 12:30:00,30.0,27.0,33.5,26.5,30.0,28.1,28.1,[28.1],,33.5,0.3,26.7,26.0,1.0,26.5,7.3,25.8,26.0
2023-06-03 12:35:00,30.1,27.0,33.5,26.5,30.0,28.2,28.2,[28.2],,33.5,0.3,26.7,26.0,1.0,26.5,7.2,25.4,26.0
2023-06-03 12:40:00,30.1,27.0,33.5,26.5,30.0,28.1,28.1,[28.1],,33.5,0.5,26.6,26.0,1.0,26.5,7.3,25.8,26.0
2023-06-03 12:45:00,30.1,27.0,33.5,26.5,30.0,28.2,28.2,[28.2],,33.5,0.2,26.6,26.0,1.0,26.5,7.3,26.0,26.0
2023-06-03 12:50:00,30.0,27.0,33.5,26.5,30.0,28.2,28.2,[28.2],,33.5,0.2,26.6,26.0,1.0,26.5,7.3,25.8,26.0
2023-06-03 12:55:00,29.9,27.0,33.6,26.5,30.05,28.2,28.2,[28.2],,33.6,0.2,26.7,26.0,1.0,26.5,7.3,25.9,26.0
2023-06-03 13:00:00,29.9,27.0,33.6,26.6,30.1,28.2,28.2,[28.2],,33.6,0.2,26.7,26.0,1.0,26.6,7.3,26.0,26.0
2023-06-03 13:05:00,29.8,27.0,33.6,26.6,30.1,28.2,28.2,[28.2],,33.6,0.2,26.7,26.0,1.0,26.6,7.2,26.0,26.0
2023-06-03 13:10:00,29.8,27.0,33.5,26.8,30.15,28.2,28.2,[28.2],,33.5,0.2,27.0,26.0,1.0,26.8,7.3,26.1,26.0
